Unnamed: 0,datetime,title,source,link
0.0,12/4/2006 12:02:00 PM,"The Bank of New York Company, Inc. and Mellon Financial Corporation Agree to Merge, Creates the Global Leader in Securities Servicing and Asset Management",PR Newswire,/news/stocks/the-bank-of-new-york-company-inc-and-mellon-financial-corporation-agree-to-merge-creates-the-global-leader-in-securities-servicing-and-asset-management-1017775665
1.0,5/29/2007 6:35:00 PM,The Bank of New York Ranked Top Trustee for First Quarter 2007,PR Newswire,/news/stocks/the-bank-of-new-york-ranked-top-trustee-for-first-quarter-2007-1020245061
2.0,6/11/2007 12:30:00 PM,BNY ConvergEx Group to Acquire LiquidPoint,PR Newswire,/news/stocks/bny-convergex-group-to-acquire-liquidpoint-1001110110
3.0,10/18/2007 10:28:00 AM,"The Bank of New York Mellon Reports Third Quarter Continuing EPS of $.56, Excluding Merger and Integration Expenses Continuing EPS of $.67",PR Newswire,/news/stocks/the-bank-of-new-york-mellon-reports-third-quarter-continuing-eps-of-56-excluding-merger-and-integration-expenses-continuing-eps-of-67-1002376329
4.0,4/22/2014 1:56:03 PM,Bank of New York Mellon reports first-quarter profit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/utlVBzZ--u8/story01.htm
5.0,9/27/2014 7:35:38 AM,"BSE, Bank of New York Mellon to ease foreign investment rules",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/7HhL8sIR_yc/story01.htm
6.0,10/24/2014 7:42:17 PM,Ex-Bank of New York Mellon trader pleads guilty to insider trading,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FJwCajlKffk/story01.htm
7.0,4/15/2015 11:14:53 AM,UK watchdog fines Bank of New York Mellon $185 million,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/IPytFEUs9xI/story01.htm
8.0,11/17/2016 3:04:21 PM,BRIEF-BNY Mellon Launches Automated Medical Claims Payment Platform (BK),Reuters,http://www.businessinsider.com/r-brief-bny-mellon-launches-automated-medical-claims-payment-platform-2016-11
9.0,2/10/2017 11:14:10 PM,"Fed issues revised scenarios for bank stress tests after error (HSBA, WFC, PNC, C, USB, STT, JPM, COF, BAC, GS, BK, MS, TD)",Reuters,http://www.businessinsider.com/r-fed-issues-revised-scenarios-for-bank-stress-tests-after-error-2017-2
10.0,2/14/2017 6:20:10 PM,Activist hedge fund Marcato exited BNY Mellon position in 4th qtr -filing (BK),Reuters,http://www.businessinsider.com/r-activist-hedge-fund-marcato-exited-bny-mellon-position-in-4th-qtr--filing-2017-2
11.0,2/21/2017 1:06:12 AM,"MOVES-Wells Fargo names two new directors to board (WFC, BK, SPLS)",Reuters,http://www.businessinsider.com/r-moves-wells-fargo-names-two-new-directors-to-board-2017-2
12.0,2/21/2017 7:00:12 PM,"MOVES- Fitch Group, LRI Group, JPMorgan, Aon, Nomura, BlackRock (JPM, AON, BLK, DBK, WFC, 8604, ANZ, BK, BX)",Reuters,http://www.businessinsider.com/r-moves--fitch-group-lri-group-jpmorgan-aon-nomura-blackrock-2017-2
13.0,2/27/2017 2:56:14 PM,BRIEF-Bank Of New York Mellon says Catherine Rein to retire from board (BK),Reuters,http://www.businessinsider.com/r-brief-bank-of-new-york-mellon-says-catherine-rein-to-retire-from-board-2017-2
14.0,3/1/2017 7:48:19 PM,"State Street to shut transition management ops in London, Hong Kong (BK, JPM, STT)",Reuters,http://www.businessinsider.com/r-state-street-to-shut-transition-management-ops-in-london-hong-kong-2017-3
15.0,3/8/2017 5:12:23 PM,"MOVES-BNY Mellon names Dan Watkins head of EMEA markets business (BK, JPM)",Reuters,http://www.businessinsider.com/r-moves-bny-mellon-names-dan-watkins-head-of-emea-markets-business-2017-3
16.0,3/10/2017 10:56:27 PM,BRIEF-Bank Of New York Mellon says CEO's 2016 total compensation $19.2 mln vs. $13.5 mln in 2015 (BK),Reuters,http://www.businessinsider.com/r-brief-bank-of-new-york-mellon-says-ceos-2016-total-compensation-192-mln-vs-135-mln-in-2015-2017-3
17.0,3/13/2017 3:40:28 PM,MOVES-BNY Mellon Wealth Management hires new senior director (BK),Reuters,http://www.businessinsider.com/r-moves-bny-mellon-wealth-management-hires-new-senior-director-2017-3
18.0,3/16/2017 5:12:43 AM,BRIEF-BNY Mellon increases prime rate to 4 percent (BK),Reuters,http://www.businessinsider.com/r-brief-bny-mellon-increases-prime-rate-to-4-percent-2017-3
19.0,3/20/2017 2:10:46 PM,BRIEF-SPI Energy announces receipt of termination notice with respect to its ADS facility (BK),Reuters,http://www.businessinsider.com/r-brief-spi-energy-announces-receipt-of-termination-notice-with-respect-to-its-ads-facility-2017-3
20.0,3/20/2017 6:16:47 PM,MOVES-Alcentra's structured credit head to move to New York (BK),Reuters,http://www.businessinsider.com/r-moves-alcentras-structured-credit-head-to-move-to-new-york-2017-3
21.0,3/20/2017 9:10:44 PM,"MOVES-Bank Of America, Alcentra Group, Crestline Investors (BAC, MS, BK)",Reuters,http://www.businessinsider.com/r-moves-bank-of-america-alcentra-group-crestline-investors-2017-3
22.0,3/21/2017 8:16:45 PM,"Bank of NY Mellon must face $1 bln Commerzbank lawsuit (BK, DBK, HSBA, WFC, CBK)",Reuters,http://www.businessinsider.com/r-bank-of-ny-mellon-must-face-1-bln-commerzbank-lawsuit-2017-3
23.0,3/22/2017 11:51:00 AM,BNY Mellon to Webcast Annual Meeting of Stockholders on April 11,PR Newswire,/news/stocks/bny-mellon-to-webcast-annual-meeting-of-stockholders-on-april-11-1001857292
24.0,3/23/2017 12:22:00 PM,"BNY Mellon to Host First Quarter 2017 Earnings Conference Call on Thursday, April 20",PR Newswire,/news/stocks/bny-mellon-to-host-first-quarter-2017-earnings-conference-call-on-thursday-april-20-1001861581
25.0,3/23/2017 2:00:00 PM,BNY Mellon's Albridge Powers Newly Independent RIA,PR Newswire,/news/stocks/bny-mellon-s-albridge-powers-newly-independent-ria-1001862181
26.0,3/27/2017 12:50:00 PM,"Asset Management Stocks Under Scanner -- Bank of New York Mellon, Blackstone, Invesco, and KKR & Co.",PR Newswire,/news/stocks/asset-management-stocks-under-scanner-bank-of-new-york-mellon-blackstone-invesco-and-kkr-co-1001869420
