Unnamed: 0,datetime,title,source,link
0.0,5/8/2013 12:27:37 AM,Berkshire may boost DaVita stake to 25 percent,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Q-eaJS3s6fc/story01.htm
1.0,11/29/2016 2:10:04 PM,BRIEF-DaVita announces partnership with Rock Health (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-announces-partnership-with-rock-health-2016-11
2.0,1/6/2017 12:00:09 AM,BRIEF-Davita appoints Joel Ackermanas as CFO (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-appoints-joel-ackermanas-as-cfo-2017-1
3.0,1/6/2017 12:10:08 AM,"BRIEF-DaVita on Jan. 5, 2017, board adopted resolutions expanding board from 11 to 12 members (DVA)",Reuters,http://www.businessinsider.com/r-brief-davita-on-jan-5-2017-board-adopted-resolutions-expanding-board-from-11-to-12-members-2017-1
4.0,1/7/2017 9:52:06 PM,"UPDATE 1-Fresenius Medical, DaVita subpoenaed over premium assistance (FME, DVA, UNH)",Reuters,http://www.businessinsider.com/r-update-1-fresenius-medical-davita-subpoenaed-over-premium-assistance-2017-1
5.0,1/9/2017 10:12:06 AM,"European shares slip, Britain's FTSE 100 at a record (WMH, FME, DVA, BAB)",Reuters,http://www.businessinsider.com/r-european-shares-slip-britains-ftse-100-at-a-record-2017-1
6.0,1/9/2017 11:16:03 AM,"European shares slip, Britain's FTSE 100 at record high (FME, DVA, WMH, VOW3, CO, VOD, LHA)",Reuters,http://www.businessinsider.com/r-european-shares-slip-britains-ftse-100-at-record-high-2017-1
7.0,1/9/2017 1:04:05 PM,"BRIEF-Amgen and Davita enter into new sourcing and supply agreement (AMGN, DVA)",Reuters,http://www.businessinsider.com/r-brief-amgen-and-davita-enter-into-new-sourcing-and-supply-agreement-2017-1
8.0,1/9/2017 1:16:10 PM,BRIEF-Davita enters into new sourcing and supply agreement with Amgen (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-enters-into-new-sourcing-and-supply-agreement-with-amgen-2017-1
9.0,1/9/2017 7:00:05 PM,"European shares slip as bank losses offset tech gains; FTSE hits new high (FME, DVA, WMH, VOW3, CO, VOD, LHA)",Reuters,http://www.businessinsider.com/r-european-shares-slip-as-bank-losses-offset-tech-gains-ftse-hits-new-high-2017-1
10.0,1/26/2017 3:00:05 AM,BRIEF-DaVita says pleased that court took step of putting a hold on a CMS rule (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-says-pleased-that-court-took-step-of-putting-a-hold-on-a-cms-rule-2017-1
11.0,2/1/2017 12:54:08 PM,BRIEF-DaVita says reaches resolution with govt. On lawsuit with U.S. Court of Federal Claims (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-says-reaches-resolution-with-govt-on-lawsuit-with-us-court-of-federal-claims-2017-2
12.0,2/1/2017 2:20:04 PM,BRIEF-Davita finalizes acquisition of Mountain View Medical Group (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-finalizes-acquisition-of-mountain-view-medical-group-2017-2
13.0,2/16/2017 10:08:04 PM,DaVita HealthCare Partners Inc. Reveals 10% Decline In Q4 Profit,RTTNews,/news/stocks/davita-healthcare-partners-inc-reveals-10-decline-in-q4-profit-1001759183
14.0,2/16/2017 10:16:11 PM,BRIEF-DaVita Q4 adjusted earnings per share $0.98 (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-q4-adjusted-earnings-per-share-098-2017-2
15.0,2/16/2017 10:26:10 PM,DaVita quarterly revenue rises 5.15 pct (DVA),Reuters,http://www.businessinsider.com/r-davita-quarterly-revenue-rises-515-pct-2017-2
16.0,2/16/2017 11:26:10 PM,UPDATE 1-Dialysis service provider DaVita's profit beats estimates (DVA),Reuters,http://www.businessinsider.com/r-update-1-dialysis-service-provider-davitas-profit-beats-estimates-2017-2
17.0,2/17/2017 12:54:10 AM,RPT-UPDATE 1-Dialysis service provider DaVita's profit beats estimates (DVA),Reuters,http://www.businessinsider.com/r-rpt-update-1-dialysis-service-provider-davitas-profit-beats-estimates-2017-2
18.0,2/17/2017 6:41:06 PM,DaVita Moves Notably Higher After Beating Q4 Earnings Estimates ,RTTNews,/news/stocks/davita-moves-notably-higher-after-beating-q4-earnings-estimates-1001762249
19.0,2/21/2017 9:00:12 PM,"BRIEF-CIGNA AND HEALTHCARE PARTNERS FORM ALLIANCE TO DELIVER HEALTH PLANS IN LOS ANGELES (CI, DVA)",Reuters,http://www.businessinsider.com/r-brief-cigna-and-healthcare-partners-form-alliance-to-deliver-health-plans-in-los-angeles-2017-2
20.0,2/28/2017 12:13:00 PM,Dr. Adam Weinstein Joins DaVita Kidney Care Physician Leadership Team,PR Newswire,/news/stocks/dr-adam-weinstein-joins-davita-kidney-care-physician-leadership-team-1001789355
21.0,2/28/2017 10:37:00 PM,The Everett Clinic to Acquire Totem Lake Family Medicine,PR Newswire,/news/stocks/the-everett-clinic-to-acquire-totem-lake-family-medicine-1001792216
22.0,3/1/2017 12:01:00 PM,Connect with Your Kidneys: DaVita Kicks Off National Kidney Month,PR Newswire,/news/stocks/connect-with-your-kidneys-davita-kicks-off-national-kidney-month-1001794187
23.0,3/7/2017 9:15:00 PM,DaVita Celebrates 10 Consecutive Years Among FORTUNE® Magazine's World's Most Admired Companies®,PR Newswire,/news/stocks/davita-celebrates-10-consecutive-years-among-fortune-magazine-s-world-s-most-admired-companies-1001812945
24.0,3/8/2017 5:53:00 PM,"DVA INVESTOR ALERT: The Law Offices of Vincent Wong Reminds Investors of a Class Action Involving DaVita Inc. and a Lead Plaintiff Deadline of April 3, 2017",PR Newswire,/news/stocks/dva-investor-alert-the-law-offices-of-vincent-wong-reminds-investors-of-a-class-action-involving-davita-inc-and-a-lead-plaintiff-deadline-of-april-3-2017-1001816711
25.0,3/9/2017 12:00:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001819211
26.0,3/9/2017 1:03:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001819525
27.0,3/9/2017 2:13:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001819955
28.0,3/9/2017 3:00:00 PM,Honor World Kidney Day with DaVita,PR Newswire,/news/stocks/honor-world-kidney-day-with-davita-1001820245
29.0,3/20/2017 5:35:00 PM,DaVita's Chief Medical Officer Honored by Renal Physicians Association,PR Newswire,/news/stocks/davita-s-chief-medical-officer-honored-by-renal-physicians-association-1001851109
30.0,3/21/2017 11:13:00 AM,DaVita Teammate Awarded Medal of Excellence from American Association of Kidney Patients,PR Newswire,/news/stocks/davita-teammate-awarded-medal-of-excellence-from-american-association-of-kidney-patients-486410
31.0,3/22/2017 11:13:00 AM,DaVita Shares Online Kidney Diet Resources for National Nutrition Month,PR Newswire,/news/stocks/davita-shares-online-kidney-diet-resources-for-national-nutrition-month-1001857147
32.0,3/24/2017 9:30:00 PM,EQUITY ALERT: Rosen Law Firm Announces Filing of Securities Class Action Lawsuit Against DaVita Inc. - DVA,PR Newswire,/news/stocks/equity-alert-rosen-law-firm-announces-filing-of-securities-class-action-lawsuit-against-davita-inc-dva-1001867138
33.0,3/28/2017 6:30:47 PM,BRIEF-FTC requires DaVita to divest assets in relation to Renal Ventures Management deal (DVA),Reuters,http://www.businessinsider.com/r-brief-ftc-requires-davita-to-divest-assets-in-relation-to-renal-ventures-management-deal-2017-3
34.0,3/28/2017 7:40:47 PM,Dialysis chain DaVita wins approval to buy Renal Ventures with conditions (DVA),Reuters,http://www.businessinsider.com/r-dialysis-chain-davita-wins-approval-to-buy-renal-ventures-with-conditions-2017-3
35.0,3/29/2017 12:15:00 PM,"How These Specialized Health Services Stocks are Faring? -- DaVita, HealthSouth, Acadia Healthcare, and MEDNAX",PR Newswire,/news/stocks/how-these-specialized-health-services-stocks-are-faring-davita-healthsouth-acadia-healthcare-and-mednax-1001877093
36.0,3/30/2017 12:13:00 PM,National Doctors' Day Inspires Acts of Appreciation at DaVita,PR Newswire,/news/stocks/national-doctors-day-inspires-acts-of-appreciation-at-davita-1001881201
37.0,4/7/2017 12:00:00 PM,DaVita Joins Global Conversation to Address Depression for World Health Day,PR Newswire,/news/stocks/davita-joins-global-conversation-to-address-depression-for-world-health-day-1001905991
38.0,4/10/2017 7:00:00 AM,DaVita Names New President of International,PR Newswire,/news/stocks/davita-names-new-president-of-international-1001908859
39.0,4/10/2017 11:41:05 AM,BRIEF-DaVita names new president of international (DVA),Reuters,http://www.businessinsider.com/r-brief-davita-names-new-president-of-international-2017-4
40.0,4/19/2017 12:13:00 PM,DaVita Certified as Freedom-Centered Workplace by WorldBlu,PR Newswire,/news/stocks/davita-certified-as-freedom-centered-workplace-by-worldblu-575724
41.0,4/20/2017 12:00:00 PM,DaVita Participates in Community Service Month,PR Newswire,/news/stocks/davita-participates-in-community-service-month-1001933850
42.0,4/25/2017 11:00:00 AM,DaVita Inc. Schedules 1st Quarter 2017 Investor Conference Call,PR Newswire,/news/stocks/davita-inc-schedules-1st-quarter-2017-investor-conference-call-1001945292
