Unnamed: 0,datetime,title,source,link
0.0,12/12/2012 5:00:53 PM,Costco profit jumps despite light membership fee growth,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xiN7MCWFZ-I/us-costco-results-idUSBRE8BB0MJ20121212
1.0,4/11/2013 1:51:03 PM,"March sales rise at Costco, Victoria's Secret parent L Brands",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/p46zPoE7mPU/story01.htm
2.0,7/11/2013 2:10:02 PM,"Costco strong, L Brands weak as retailers report June sales",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/pUaUQ0gWaAQ/story01.htm
3.0,7/12/2013 5:49:22 PM,Michael Kors sues Costco for false advertising,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/I8Lw2Z0oHYA/story01.htm
4.0,8/8/2013 9:39:26 AM,Costco July same-store sales miss estimates,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ZSvjcKoxkNM/story01.htm
5.0,10/16/2013 11:42:38 PM,Costco says cooperating with DEA probe on controlled substances,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/oBvijELNyV0/story01.htm
6.0,11/7/2013 9:34:58 AM,Costco October same-store sales beat estimates,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Pjy0Jl9qwdg/story01.htm
7.0,12/11/2013 3:40:05 PM,Higher operating expenses pinch Costco profit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/saAqU4Uz2bk/story01.htm
8.0,10/16/2014 11:34:50 PM,Costco seeks China path that avoids Wal-Mart's potholes,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/th6OyTHa6ik/story01.htm
9.0,2/12/2015 2:09:10 PM,"American Express, Costco to end U.S. credit card partnership",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Be_OLjv5X28/story01.htm
10.0,3/5/2015 8:03:46 AM,Citigroup's past losses may have helped it win Costco business,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8r3byAxVHAc/story01.htm
11.0,3/5/2015 9:22:19 AM,Costco posts higher second-quarter profit on tax benefit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/2eXSClwXrxQ/story01.htm
12.0,3/5/2015 12:35:40 PM,Citigroup's past losses may have helped it win Costco business,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/9V-YV-XygV4/story01.htm
13.0,5/28/2015 5:17:09 PM,Citigroup CEO defends credit card deal with Costco,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jDG7yOOzWKk/story01.htm
14.0,9/8/2015 10:44:24 PM,Costco sold counterfeit Tiffany engagement rings: U.S. judge,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6rR3qjULScA/story01.htm
15.0,2/29/2016 3:23:57 PM,AmEx to close sale of Costco card portfolio to Citi by June,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/OSltJCXa7dY/story01.htm
16.0,3/15/2016 4:16:40 PM,Teamsters recommends rejection of Costco contract,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jw6ZTNTaAZ4/story01.htm
17.0,4/18/2016 8:01:35 PM,Costco plans chicken plant in Nebraska: local council,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/eUOlV-FxiS4/us-costco-wholesale-chicken-idUSKCN0XF23K
18.0,4/19/2016 6:37:10 PM,Teamsters recommends members approve new Costco contract,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/e0PmZgvxIEI/us-costco-wholesale-teamsters-idUSKCN0XG29Q
19.0,7/8/2016 2:46:28 AM,Energy weighs on Wall St. but Costco shines,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/u8XgaCQ0eKo/usa-stocks-idINKCN0ZO02J
20.0,9/26/2016 1:40:20 PM,"Investors urge food companies to shift from meat to plants (GIS, OCDO, AV., MKS, MRW, KR, SBRY, TSCO, ULVR, UNA, WMT, COST, WFM)",Reuters,/news/stocks/investors-urge-food-companies-to-shift-from-meat-to-plants-gis-ocdo-av-mks-mrw-kr-sbry-tsco-ulvr-una-wmt-cost-wfm-1001417517
21.0,9/28/2016 10:20:25 AM,"Tyson Foods recalls chicken nuggets sold at Costco stores (TSN, COST)",Reuters,/news/stocks/tyson-foods-recalls-chicken-nuggets-sold-at-costco-stores-tsn-cost-1001422200
22.0,9/29/2016 11:30:24 PM,Costco reports higher quarterly profit (COST),Reuters,/news/stocks/costco-reports-higher-quarterly-profit-cost-1001427986
23.0,9/29/2016 11:50:23 PM,BRIEF-Costco Wholesale Q4 earnings per share $1.77 (COST),Reuters,/news/stocks/brief-costco-wholesale-q4-earnings-per-share-$1-77-cost-1001428010
24.0,9/30/2016 3:40:33 AM,UPDATE 1-Costco quarterly profit rises 1.6 pct (COST),Reuters,/news/stocks/update-1-costco-quarterly-profit-rises-1-6-pct-cost-1001428075
25.0,9/30/2016 12:30:23 PM,BRIEF-Costco Wholesale Corporation responds to partial verdict (COST),Reuters,/news/stocks/brief-costco-wholesale-corporation-responds-to-partial-verdict-cost-1001428207
26.0,9/30/2016 10:00:23 PM,"Costco should pay $5.5 mln for selling fake Tiffany rings: U.S. jury (TIF, COST)",Reuters,/news/stocks/costco-should-pay-$5-5-mln-for-selling-fake-tiffany-rings-u-s-jury-tif-cost-1001430788
27.0,10/2/2016 6:00:22 AM,"BRIEF-Costco Wholesale amends, restates bylaws to implement proxy access - SEC Filing (COST)",Reuters,/news/stocks/brief-costco-wholesale-amends-restates-bylaws-to-implement-proxy-access-sec-filing-cost-1001431340
28.0,10/3/2016 3:00:22 PM,"PRESS DIGEST- Canada - Oct. 3 (L, COST)",Reuters,/news/stocks/press-digest-canada-oct-3-l-cost-1001432899
29.0,10/5/2016 4:30:50 PM,"Costco is reaping the benefits of the transition from American Express to Citigroup and Visa (COST, V, AXP, C)",Business Insider,/news/stocks/costco-is-reaping-the-benefits-of-the-transition-from-american-express-to-citigroup-and-visa-cost-v-axp-c
30.0,10/6/2016 1:40:25 PM,BRIEF-Costco Wholesale says Sept sales rise 3 pct to $11.06 bln (COST),Reuters,/news/stocks/brief-costco-wholesale-says-sept-sales-rise-3-pct-to-$11-06-bln-cost-1001439541
