Unnamed: 0,datetime,title,source,link
0.0,11/2/2011 6:27:33 PM,Cognizant beats but investors want more,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/4KlqZC_Lq4I/idINIndia-60269620111102
1.0,11/22/2011 9:27:51 PM,Cognizant sees revenue growth amid Europe crisis,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/b0XyadeILXo/idINIndia-60673020111122
2.0,2/8/2012 12:08:35 PM,Cognizant Q4 profit jumps 18 pct,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-pNgB7Xlo70/cognizant-technology-solutions-idINDEE8170AJ20120208
3.0,2/9/2012 4:20:31 AM,"Cognizant revenue misses f'cast, outlook better than Wipro",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/gotkJDUrXIM/cognizant-technology-solutions-idINDEE8170AJ20120209
4.0,5/7/2012 12:35:34 PM,"Cognizant profit beats estimates, cuts FY outlook",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/anJzeksANwA/cognizant-results-idINDEE84608220120507
5.0,5/8/2012 8:12:36 AM,"IT stocks hit by TCS downgrade, Cognizant",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/71c9hTABFjo/tcs-wipro-infosys-cognizant-idINDEE84703Q20120508
6.0,8/6/2012 12:09:43 PM,Cognizant posts higher 2nd-qtr profit,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/1MU5UmWNWQA/cognizant-results-idINDEE87507820120806
7.0,11/7/2012 12:11:26 PM,Cognizant quarterly profit rises 22 percent,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/p9LnNtRL4fY/cognizant-results-idINDEE8A60CB20121107
8.0,12/5/2012 6:58:05 AM,IT shares hit on Cognizant SEC filing,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/cAuovbrVOUs/infosys-tcs-cognizant-wipro-idINDEE8B403020121205
9.0,2/7/2013 12:16:10 PM,Cognizant reports quarterly profit rise of 16 percent,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/zIYOrrAHCw8/cognizant-results-idINDEE9160AC20130207
