Unnamed: 0,datetime,title,source,link
0.0,10/27/2015 5:54:26 PM,Walgreens Boots Alliance near deal to buy Rite Aid: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Y5QR12fXyQc/story01.htm
1.0,10/19/2016 8:44:40 PM,"The $17 billion Walgreens-Rite Aid deal looks like it's in trouble (RAD, WBA)",Business Insider,http://www.businessinsider.com/walgreens-rite-aid-could-be-in-trouble-2016-10
2.0,1/13/2017 4:36:49 PM,"FedEx moves into Walgreens stores (FDX, WBA)",Business Insider,http://www.businessinsider.com/fedex-moves-into-walgreens-stores-2017-1
3.0,1/20/2017 8:34:32 PM,"The giant Walgreens-Ride Aid merger could be in trouble, and their stocks plunged (WBA, RAD)",Business Insider,http://www.businessinsider.com/walgreens-ride-aid-merger-facing-antitrust-concerns-2017-1
4.0,1/25/2017 3:04:18 PM,"These are the stores where the most people use their iPhone to pay (AAPL, WFM, WBA)",Business Insider,http://www.businessinsider.com/most-popular-apple-pay-stores-2017-1
5.0,1/30/2017 5:31:53 PM,"Walgreens and Rite Aid are cutting their deal price - and Rite Aid's stock is plunging (RAD, WBA)",Business Insider,http://www.businessinsider.com/walgreens-ride-aid-cut-deal-price-2017-1
6.0,3/1/2017 1:20:00 PM,"Services Stocks on Investors' Radar -- Rite Aid, Walgreens Boots Alliance, Companhia Brasileira de Distribuicao, and Casey's General Stores",PR Newswire,/news/stocks/services-stocks-on-investors-radar-rite-aid-walgreens-boots-alliance-companhia-brasileira-de-distribuicao-and-casey-s-general-stores-1001794348
7.0,4/5/2017 8:51:51 PM,Walgreens Boots Alliance Posting Notable Loss On Disappointing Q2 Sales ,RTTNews,/news/stocks/walgreens-boots-alliance-posting-notable-loss-on-disappointing-q2-sales-1001899918
8.0,4/19/2017 3:31:00 PM,"Covered Call reports for Apple, Bank of America, Cardinal Health, CVS Health Corp., and Walgreens Boots Alliance include trade ideas that offer returns of 23% or more!",PR Newswire,/news/stocks/covered-call-reports-for-apple-bank-of-america-cardinal-health-cvs-health-corp-and-walgreens-boots-alliance-include-trade-ideas-that-offer-returns-of-23-or-more-1001931027
9.0,4/25/2017 1:38:59 PM,Rite Aid Posts Q4 Loss; Extended Merger Duration Negatively Impacting Results ,RTTNews,/news/stocks/rite-aid-posts-q4-loss-extended-merger-duration-negatively-impacting-results-1001946048
10.0,5/2/2017 3:31:00 PM,"General Mills, Hi-Crush Partners LP, JP Morgan Chase, PayPal Holdings Inc., and Walgreens Boots Alliance and more offer option-trading opportunities that offer returns of more than 21%",PR Newswire,/news/stocks/general-mills-hi-crush-partners-lp-jp-morgan-chase-paypal-holdings-inc-and-walgreens-boots-alliance-and-more-offer-option-trading-opportunities-that-offer-returns-of-more-than-21-1001635979
11.0,6/7/2017 1:00:00 PM,"How These Services Stocks are Performing? -- Walgreens Boots Alliance, GNC Holdings, Casey's General Stores, and Companhia Brasileira de Distribuicao",PR Newswire,/news/stocks/how-these-services-stocks-are-performing-walgreens-boots-alliance-gnc-holdings-casey-s-general-stores-and-companhia-brasileira-de-distribuicao-1002073772
12.0,6/19/2017 3:31:00 PM,"Options Trades: covered-call reports for Cisco Systems, Facebook, Procter & Gamble, Walgreens Boots Alliance and Walmart Stores Inc.",PR Newswire,/news/stocks/options-trades-covered-call-reports-for-cisco-systems-facebook-procter-gamble-walgreens-boots-alliance-and-walmart-stores-inc-1002103849
13.0,6/29/2017 1:16:53 PM,"Walgreens Boots To Buy 2,186 Rite Aid Stores, Related Assets For $5.18 Bln ",RTTNews,/news/stocks/walgreens-boots-to-buy-2-186-rite-aid-stores-related-assets-for-5-18-bln-1002134549
14.0,6/29/2017 1:23:43 PM,Fred's Issues Statement On Termination Of Walgreens-Rite Aid Deal - Quick Facts ,RTTNews,/news/stocks/fred-s-issues-statement-on-termination-of-walgreens-rite-aid-deal-quick-facts-1002134580
15.0,6/29/2017 1:28:04 PM,"Walgreens is buying Rite Aid's assets for $5.18 billion after the 2 sides terminate their merger (WBA, RAD)",Business Insider,http://www.businessinsider.com/walgreens-to-buy-rite-aid-stores-518-billion-2017-6
16.0,6/29/2017 1:29:40 PM,Walgreens Boots Lifts FY17 Forecast As Q3 Results Top View; Plans $5 Bln Buyback ,RTTNews,/news/stocks/walgreens-boots-lifts-fy17-forecast-as-q3-results-top-view-plans-5-bln-buyback-1002134604
17.0,6/29/2017 1:58:08 PM,"Fred's crashes after its plan to buy nearly 1,000 Rite Aid stores is terminated (FRED, RAD, WBA)",Business Insider,http://www.businessinsider.com/freds-walgreens-rite-aid-merger-deal-terminated-stock-2017-6
18.0,6/29/2017 3:03:26 PM,Fred's Shares Tumble As Deal To Buy Rite Aid Stores Terminated ,RTTNews,/news/stocks/fred-s-shares-tumble-as-deal-to-buy-rite-aid-stores-terminated-1002135219
