Unnamed: 0,datetime,title,source,link
0.0,8/30/2005 4:57:00 PM,Premcor Announces Shareholder Approval of Pending Merger With Valero,PR Newswire,/news/stocks/premcor-announces-shareholder-approval-of-pending-merger-with-valero-763321
1.0,9/19/2013 11:52:58 PM,Valero Energy Partners files for IPO of up to $345 million,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KgzaDOH6IL4/story01.htm
2.0,3/3/2014 3:45:11 PM,Valero Energy CEO Bill Klesse to step down in May,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/cYu1UPXglEM/story01.htm
3.0,3/3/2014 6:28:03 PM,Valero Energy CEO Bill Klesse to retire in May,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/RmQGL4R2dG4/story01.htm
4.0,10/28/2015 12:23:34 PM,Valero Energy profit rises 30 percent on higher refining margins,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/RoV45wH97sc/story01.htm
5.0,9/28/2016 1:20:25 PM,"China slaps anti-subsidy duties on U.S. distillers' dried grains (VLO, ADM, ANDE)",Reuters,/news/stocks/china-slaps-anti-subsidy-duties-on-u-s-distillers-dried-grains-vlo-adm-ande-1001422296
6.0,9/28/2016 10:40:22 PM,"UPDATE 1-China slaps anti-subsidy duties on U.S. distillers' dried grains (VLO, ADM, ANDE)",Reuters,/news/stocks/update-1-china-slaps-anti-subsidy-duties-on-u-s-distillers-dried-grains-vlo-adm-ande-1001424811
7.0,10/10/2016 8:30:22 AM,"Crude realities for Bakken oil as Shell ditches W. Coast rail plan (RDSA, VLO)",Reuters,/news/stocks/crude-realities-for-bakken-oil-as-shell-ditches-w-coast-rail-plan-rdsa-vlo-1001445023
8.0,10/12/2016 11:20:23 PM,"Venezuelan crude sales to the United States rose 10 pct in Sept (VLO, CVX)",Reuters,/news/stocks/venezuelan-crude-sales-to-the-united-states-rose-10-pct-in-sept-vlo-cvx-1001452734
9.0,10/21/2016 11:30:20 PM,"Lyondell's Houston refinery draws bids from Aramco, Valero, Suncor -sources (VLO, LYB, SU)",Reuters,http://www.businessinsider.com/r-lyondells-houston-refinery-draws-bids-from-aramco-valero-suncor--sources-2016-10
10.0,10/25/2016 1:30:19 PM,Refiner Valero's profit halves as margins fall (VLO),Reuters,http://www.businessinsider.com/r-refiner-valeros-profit-halves-as-margins-fall-2016-10
11.0,10/25/2016 1:34:20 PM,"BRIEF-Valero Energy Q3 adj EPS $1.24, oper rev $19.65 bln (VLO)",Reuters,http://www.businessinsider.com/r-brief-valero-energy-q3-adj-eps-124-oper-rev-1965-bln-2016-10
12.0,10/25/2016 2:22:19 PM,UPDATE 1-Cost cuts help refiner Valero beat profit estimate (VLO),Reuters,http://www.businessinsider.com/r-update-1-cost-cuts-help-refiner-valero-beat-profit-estimate-2016-10
13.0,11/3/2016 9:18:20 PM,"Venezuelan crude sales to the United States tumbled 23 pct in Oct (VLO, CVX)",Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-united-states-tumbled-23-pct-in-oct-2016-11
14.0,11/9/2016 10:20:20 PM,UPDATE 2-NARL Refining to layoff up to 130 workers at Canadian refinery -sources (VLO),Reuters,http://www.businessinsider.com/r-update-2-narl-refining-to-layoff-up-to-130-workers-at-canadian-refinery--sources-2016-11
15.0,11/10/2016 8:30:18 PM,U.S. EPA set to deny refiner requests to change biofuels program (VLO),Reuters,http://www.businessinsider.com/r-us-epa-set-to-deny-refiner-requests-to-change-biofuels-program-2016-11
16.0,11/10/2016 9:00:18 PM,UPDATE 1-U.S. EPA set to deny refiner requests to change biofuels program (VLO),Reuters,http://www.businessinsider.com/r-update-1-us-epa-set-to-deny-refiner-requests-to-change-biofuels-program-2016-11
17.0,12/5/2016 2:22:05 PM,BRIEF-Irving oil announces expansion of its terminal network in Nova Scotia (VLO),Reuters,http://www.businessinsider.com/r-brief-irving-oil-announces-expansion-of-its-terminal-network-in-nova-scotia-2016-12
18.0,12/14/2016 11:16:04 PM,"Venezuelan crude sales to the U.S. bounced to 742,535 bpd in Nov (VLO, CVX)",Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-us-bounced-to-742535-bpd-in-nov-2016-12
19.0,12/15/2016 9:50:03 PM,UPDATE 2-Corpus Christi halts tap water use due to suspected chemical leak (VLO),Reuters,http://www.businessinsider.com/r-update-2-corpus-christi-halts-tap-water-use-due-to-suspected-chemical-leak-2016-12
20.0,12/16/2016 8:32:03 PM,"As bruising year ends, U.S. refiners brace for more costly regulations (VLO, MPC)",Reuters,http://www.businessinsider.com/r-as-bruising-year-ends-us-refiners-brace-for-more-costly-regulations-2016-12
21.0,12/18/2016 11:02:03 PM,UPDATE 1-Texas city lifts tap water ban after chemical spill fear (VLO),Reuters,http://www.businessinsider.com/r-update-1-texas-city-lifts-tap-water-ban-after-chemical-spill-fear-2016-12
22.0,12/18/2016 11:02:03 PM,Texas city lifts tap water ban after chemical spill,Reuters,http://www.businessinsider.com/r-texas-city-lifts-tap-water-ban-after-chemical-spill-2016-12
23.0,1/11/2017 5:04:05 AM,"China hikes dumping duties on U.S. DDGS in final ruling (ADM, PRTFU, ANDE, VLO)",Reuters,http://www.businessinsider.com/r-china-hikes-dumping-duties-on-us-ddgs-in-final-ruling-2017-1
24.0,1/11/2017 5:14:03 AM,"UPDATE 1-China hikes anti-dumping duties on U.S. DDGS in final ruling (VLO, PRTFU, ADM, ANDE)",Reuters,http://www.businessinsider.com/r-update-1-china-hikes-anti-dumping-duties-on-us-ddgs-in-final-ruling-2017-1
25.0,1/31/2017 1:02:07 PM,Valero Energy reports higher profit boosted by ethanol business (VLO),Reuters,http://www.businessinsider.com/r-valero-energy-reports-higher-profit-boosted-by-ethanol-business-2017-1
26.0,1/31/2017 1:16:07 PM,BRIEF-Valero Energy reports Q4 earnings per share $0.81 (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-reports-q4-earnings-per-share-081-2017-1
27.0,1/31/2017 1:30:07 PM,UPDATE 1-Valero Energy profit beats estimates on higher ethanol margins (VLO),Reuters,http://www.businessinsider.com/r-update-1-valero-energy-profit-beats-estimates-on-higher-ethanol-margins-2017-1
28.0,1/31/2017 7:04:07 PM,Valero says record biofuels compliance costs to continue in 2017,Reuters,http://www.businessinsider.com/r-valero-says-record-biofuels-compliance-costs-to-continue-in-2017-2017-1
29.0,2/3/2017 10:10:07 PM,"UPDATE 1-Lyondell, buyers differed on value of Houston refinery -CEO (VLO, LYB, SU)",Reuters,http://www.businessinsider.com/r-update-1-lyondell-buyers-differed-on-value-of-houston-refinery--ceo-2017-2
30.0,2/5/2017 3:20:08 PM,U.S. refiners face weakening demand at pump for first time in 5 years,Reuters,http://www.businessinsider.com/r-us-refiners-face-weakening-demand-at-pump-for-first-time-in-5-years-2017-2
31.0,2/8/2017 10:20:11 PM,"U.S. refiners give mixed reviews of GOP-backed border tax plan (VLO, MPC)",Reuters,http://www.businessinsider.com/r-us-refiners-give-mixed-reviews-of-gop-backed-border-tax-plan-2017-2
32.0,2/9/2017 6:26:13 PM,"UPDATE 1-U.S. refiners give mixed reviews of GOP-backed border tax plan (VLO, MPC, SU, MEG)",Reuters,http://www.businessinsider.com/r-update-1-us-refiners-give-mixed-reviews-of-gop-backed-border-tax-plan-2017-2
33.0,2/23/2017 6:50:12 PM,"Oil industry infighting heats up as EPA weighs biofuels rule change (VLO, MPC, CVI, CASY)",Reuters,http://www.businessinsider.com/r-oil-industry-infighting-heats-up-as-epa-weighs-biofuels-rule-change-2017-2
34.0,2/25/2017 2:18:13 PM,"FEATURE-Dakota protesters regroup, plot resistance to other pipelines (ETP, SE, NEE, DUK, PAA, VLO)",Reuters,http://www.businessinsider.com/r-feature-dakota-protesters-regroup-plot-resistance-to-other-pipelines-2017-2
35.0,2/28/2017 4:34:13 PM,"UPDATE 1-Trump to shift biofuel blending burden off refiners -U.S. ethanol group (VLO, CVI)",Reuters,http://www.businessinsider.com/r-update-1-trump-to-shift-biofuel-blending-burden-off-refiners--us-ethanol-group-2017-2
36.0,3/1/2017 7:16:13 AM,"INSIGHT-U.S. military marches forward on green energy, despite Trump (SRE, SO, LLL, TSLA, XOM, BP., RDSA, VLO)",Reuters,http://www.businessinsider.com/r-insight-us-military-marches-forward-on-green-energy-despite-trump-2017-3
37.0,3/1/2017 2:59:10 PM,"'This is about war-fighting capability': US military marches forward with green energy, despite Trump",Reuters,http://www.businessinsider.com/r-rpt-insight-us-military-marches-forward-on-green-energy-despite-trump-2017-3
38.0,3/2/2017 10:26:20 PM,"Oil, biofuels groups urge U.S. EPA deny refiner requests to tweak RFS program",Reuters,http://www.businessinsider.com/r-oil-biofuels-groups-urge-us-epa-deny-refiner-requests-to-tweak-rfs-program-2017-3
39.0,3/3/2017 10:20:22 PM,U.S. ethanol group clashes with Icahn over details of biofuels negotiation,Reuters,http://www.businessinsider.com/r-us-ethanol-group-clashes-with-icahn-over-details-of-biofuels-negotiation-2017-3
40.0,3/6/2017 7:00:21 PM,"White House weighs U.S. biofuels program change, no position yet -official",Reuters,http://www.businessinsider.com/r-white-house-weighs-us-biofuels-program-change-no-position-yet--official-2017-3
41.0,3/9/2017 7:34:22 PM,"U.S. Energy Dept awards 10 mln bbls of sour crude from SPR (BP., FP, 601857, MPC, RDSA, VLO)",Reuters,http://www.businessinsider.com/r-us-energy-dept-awards-10-mln-bbls-of-sour-crude-from-spr-2017-3
42.0,3/9/2017 7:54:22 PM,"UPDATE 1-U.S. Energy Dept awards 10 mln bbls of sour crude from SPR (BP., VLO, 601857, FP, MPC, RDSA)",Reuters,http://www.businessinsider.com/r-update-1-us-energy-dept-awards-10-mln-bbls-of-sour-crude-from-spr-2017-3
43.0,3/10/2017 6:14:22 PM,"U.S. refiners' biofuel bill soars to record high as debate heats up (VLO, CVI, MPC, TSO, CASY, CLMT, HFC, CVE, WNR, DAL, ALJ, DK)",Reuters,http://www.businessinsider.com/r-us-refiners-biofuel-bill-soars-to-record-high-as-debate-heats-up-2017-3
44.0,3/23/2017 4:08:48 PM,BRIEF-Valero Energy CEO Joseph Gorder's FY 2016 total compensation was $18.5 mln (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-ceo-joseph-gorders-fy-2016-total-compensation-was-185-mln-2017-3
45.0,3/25/2017 12:00:46 AM,U.S. oil refiners push for biofuels overhaul at White House,Reuters,http://www.businessinsider.com/r-us-oil-refiners-push-for-biofuels-overhaul-at-white-house-2017-3
46.0,3/29/2017 7:02:49 AM,"Troubled California oil refinery puts PBF's turnaround skills to the test (XOM, VLO, SUN, TSO, SCE.)",Reuters,http://www.businessinsider.com/r-troubled-california-oil-refinery-puts-pbfs-turnaround-skills-to-the-test-2017-3
47.0,3/31/2017 12:25:00 PM,"Technical Roundup on Oil and Gas Stocks -- Marathon Petroleum, Valero Energy, HollyFrontier, and Western Refining",PR Newswire,/news/stocks/technical-roundup-on-oil-and-gas-stocks-marathon-petroleum-valero-energy-hollyfrontier-and-western-refining-1001885429
48.0,4/25/2017 12:52:37 PM,Valero Energy Corp. Reports 8% Rise In Q1 Bottom Line,RTTNews,/news/stocks/valero-energy-corp-reports-8-rise-in-q1-bottom-line-1001945780
49.0,4/25/2017 1:11:08 PM,BRIEF-Valero Energy Q1 earnings per share $0.68 (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-q1-earnings-per-share-068-2017-4
50.0,4/25/2017 1:11:08 PM,Valero Energy's quarterly profit slumps 38.4 pct (VLO),Reuters,http://www.businessinsider.com/r-valero-energys-quarterly-profit-slumps-384-pct-2017-4
51.0,4/25/2017 5:07:12 PM,"Venezuelan crude sales to the U.S. declined again in March (VLO, CVX)",Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-us-declined-again-in-march-2017-4
52.0,4/25/2017 5:41:13 PM,UPDATE 1-Valero CEO expects Q2 biofuel costs to be 'a significant headwind' (VLO),Reuters,http://www.businessinsider.com/r-update-1-valero-ceo-expects-q2-biofuel-costs-to-be-a-significant-headwind-2017-4
53.0,4/28/2017 7:29:09 AM,"U.S. refiners bet on strong exports to balance market (MPC, VLO, CVI)",Reuters,http://www.businessinsider.com/r-us-refiners-bet-on-strong-exports-to-balance-market-2017-4
54.0,5/2/2017 1:48:03 AM,"Big short position on biofuels generated profit for Icahn's refiner (CVI, VLO, MPC)",Reuters,http://www.businessinsider.com/r-big-short-position-on-biofuels-generated-profit-for-icahns-refiner-2017-5
55.0,5/4/2017 12:26:07 AM,BRIEF-Valero Energy sets regular quarterly cash dividend of $0.70 per share (VLO),Reuters,http://www.businessinsider.com/r-brief-valero-energy-sets-regular-quarterly-cash-dividend-of-070-per-share-2017-5
56.0,5/5/2017 7:16:06 AM,"Pemex seeks investors for its refineries, but who's buying? (VLO, TSO, CVX, 1605, XOM, FP, STL, BP.)",Reuters,http://www.businessinsider.com/r-pemex-seeks-investors-for-its-refineries-but-whos-buying-2017-5
57.0,5/5/2017 1:12:05 PM,"Pemex seeks investors for its refineries, but who's buying? (VLO, TSO, CVX, 1605, XOM, FP, STL, BP.)",Reuters,http://www.businessinsider.com/r-rpt-pemex-seeks-investors-for-its-refineries-but-whos-buying-2017-5
58.0,5/10/2017 9:52:05 PM,Venezuelan crude sales to the U.S. bounced in April (VLO),Reuters,http://www.businessinsider.com/r-venezuelan-crude-sales-to-the-us-bounced-in-april-2017-5
59.0,5/11/2017 12:00:00 PM,"Oil & Gas Stocks Under Review -- Marathon Petroleum, Valero Energy, HollyFrontier, and Phillips 66",PR Newswire,/news/stocks/oil-gas-stocks-under-review-marathon-petroleum-valero-energy-hollyfrontier-and-phillips-66-1002003312
60.0,6/15/2017 12:15:00 PM,"Pre-Market Technical Pulse on Oil and Gas Stocks -- Valero Energy, Marathon Petroleum, Phillips 66, and HollyFrontier",PR Newswire,/news/stocks/pre-market-technical-pulse-on-oil-and-gas-stocks-valero-energy-marathon-petroleum-phillips-66-and-hollyfrontier-1002095548
