Unnamed: 0,datetime,title,source,link
0.0,9/30/2016 4:20:23 PM,BRIEF-Garmin Co has completed acquisition of Iiyonet Inc (GRMN),Reuters,/news/stocks/brief-garmin-co-has-completed-acquisition-of-iiyonet-inc-grmn-1001429768
1.0,2/22/2017 1:04:26 PM,Garmin Ltd Reports 2% Fall In Q4 Profit,RTTNews,/news/stocks/garmin-ltd-reports-2-fall-in-q4-profit-1001771954
2.0,2/22/2017 4:10:12 PM,"US STOCKS-Wall St slips on weak oil prices; Fed minutes in focus (XOM, GRMN, BMY, UPS, TSLA, HPQ)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-slips-on-weak-oil-prices-fed-minutes-in-focus-2017-2
3.0,2/22/2017 5:39:42 PM,Garmin spikes after a huge earnings beat (GRMN),Business Insider,http://www.businessinsider.com/garmin-q4-2016-earnings-2017-2
4.0,2/22/2017 6:22:12 PM,"US STOCKS-Wall St slightly lower ahead of Fed minutes (DD, DOW, GRMN, BMY)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-slightly-lower-ahead-of-fed-minutes-2017-2
5.0,2/22/2017 7:36:13 PM,"US STOCKS-S&P, Nasdaq dip ahead of Fed minutes; Dow hits record high (DD, DOW, GRMN, BMY)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-nasdaq-dip-ahead-of-fed-minutes-dow-hits-record-high-2017-2
6.0,2/22/2017 9:14:12 PM,"US STOCKS-S&P 500 holds losses after Fed minutes; Dow hits record high (DD, DOW, TOL, GRMN)",Reuters,http://www.businessinsider.com/r-us-stocks-sp-500-holds-losses-after-fed-minutes-dow-hits-record-high-2017-2
7.0,2/22/2017 9:47:11 PM,Garmin Pulls Back Off Best Levels But Remains Firmly Positive ,RTTNews,/news/stocks/garmin-pulls-back-off-best-levels-but-remains-firmly-positive-1001774135
8.0,2/24/2017 5:36:12 PM,"UPDATE 5-Kansas man charged in shooting of two Indians in possible hate crime (GRMN, COL)",Reuters,http://www.businessinsider.com/r-update-5-kansas-man-charged-in-shooting-of-two-indians-in-possible-hate-crime-2017-2
9.0,2/24/2017 7:10:12 PM,"UPDATE 1-Kansas shooting shatters Indian engineer's American dream (COL, GRMN)",Reuters,http://www.businessinsider.com/r-update-1-kansas-shooting-shatters-indian-engineers-american-dream-2017-2
10.0,3/15/2017 12:40:00 PM,"Scientific Instruments Stocks Under Scanner -- Fortive, Garmin, Cognex, and II-VI",PR Newswire,/news/stocks/scientific-instruments-stocks-under-scanner-fortive-garmin-cognex-and-ii-vi-1001837183
11.0,4/4/2017 1:30:00 PM,Jeppesen And Garmin® Expand Garmin Pilot App Wireless Data Capabilities,PR Newswire,/news/stocks/jeppesen-and-garmin-expand-garmin-pilot-app-wireless-data-capabilities-1001893970
12.0,4/13/2017 3:35:05 PM,"BRIEF-Medtronic syncs Garmin activity tracker data directly into remote patient monitoring mobile platform (MDT, GRMN)",Reuters,http://www.businessinsider.com/r-brief-medtronic-syncs-garmin-activity-tracker-data-directly-into-remote-patient-monitoring-mobile-platform-2017-4
13.0,4/26/2017 1:39:06 PM,BRIEF-Garmin announces G5000H upgrade program for Sikorsky S-70 and UH-60 Black Hawk helicopters (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-announces-g5000h-upgrade-program-for-sikorsky-s-70-and-uh-60-black-hawk-helicopters-2017-4
14.0,5/2/2017 12:40:00 PM,"Research Reports Initiation on Scientific Instruments Stocks -- Garmin, Keysight Technologies, FLIR Systems, and II-VI Inc.",PR Newswire,/news/stocks/research-reports-initiation-on-scientific-instruments-stocks-garmin-keysight-technologies-flir-systems-and-ii-vi-inc-1001968701
15.0,5/3/2017 1:10:55 PM,Garmin Ltd Reports 7% Increase In Q1 Earnings,RTTNews,/news/stocks/garmin-ltd-reports-7-increase-in-q1-earnings-1001973969
16.0,5/11/2017 6:42:02 PM,BRIEF-Garmin says acquires Active Corporation (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-says-acquires-active-corporation-2017-5
17.0,5/26/2017 10:50:05 PM,BRIEF-Garmin to appeal ITC initial determination (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-to-appeal-itc-initial-determination-2017-5
18.0,6/13/2017 7:58:08 PM,BRIEF-Garmin International says Federal circuit ruled 2 of Navico's patents were invalid (GRMN),Reuters,http://www.businessinsider.com/r-brief-garmin-international-says-federal-circuit-ruled-2-of-navicos-patents-were-invalid-2017-6
