Unnamed: 0,datetime,title,source,link
0.0,10/24/2016 10:58:21 PM,BRIEF-Everest Re Group Q3 earnings per share $7.06 (RE),Reuters,http://www.businessinsider.com/r-brief-everest-re-group-q3-earnings-per-share-706-2016-10
1.0,11/30/2016 6:26:06 PM,BRIEF-Devon Energy declares quarterly cash dividend of $0.06/share (DVN),Reuters,http://www.businessinsider.com/r-brief-devon-energy-declares-quarterly-cash-dividend-of-006/share-2016-11
2.0,2/6/2017 10:40:08 PM,BRIEF-Everest Re Group Q4 earnings per share $9.08 (RE),Reuters,http://www.businessinsider.com/r-brief-everest-re-group-q4-earnings-per-share-908-2017-2
3.0,4/24/2017 10:59:05 PM,BRIEF-Everest RE Group Q1 operating earnings per share $6.29 (RE),Reuters,http://www.businessinsider.com/r-brief-everest-re-group-q1-operating-earnings-per-share-629-2017-4
4.0,5/2/2017 11:06:05 PM,"BRIEF-Viper Energy Partners LP, a unit of Diamondback Energy, reports Q1 financial and operating results",Reuters,http://www.businessinsider.com/r-brief-viper-energy-partners-lp-a-unit-of-diamondback-energy-reports-q1-financial-and-operating-results-2017-5
5.0,6/8/2017 1:20:10 PM,"BRIEF-Energizer Holdings appoints Timothy Gorman interim CFO, reaffirms FY EPS outlook (ENR)",Reuters,http://www.businessinsider.com/r-brief-energizer-holdings-appoints-timothy-gorman-interim-cfo-reaffirms-fy-eps-outlook-2017-6
6.0,6/12/2017 11:50:05 PM,"BRIEF-S&P Dow Jones indices says S&P Midcap 400 constituent Everest Re Group Ltd will replace Mead Johnson Nutrition Co in the S&P 500 (MJN, RE)",Reuters,http://www.businessinsider.com/r-brief-sp-dow-jones-indices-says-sp-midcap-400-constituent-everest-re-group-ltd-will-replace-mead-johnson-nutrition-co-in-the-sp-500-2017-6
7.0,6/19/2017 10:24:03 PM,"BRIEF-Alliance Data Systems, guarantors entered into amended, restated credit agreement (ADS)",Reuters,http://www.businessinsider.com/r-brief-alliance-data-systems-guarantors-entered-into-amended-restated-credit-agreement-2017-6
8.0,7/3/2017 2:16:04 PM,"BRIEF-Interleukin Genetics to explore strategic alternatives, reduce workforce (ILIU)",Reuters,http://www.businessinsider.com/r-brief-interleukin-genetics-to-explore-strategic-alternatives-reduce-workforce-2017-7
9.0,7/24/2017 10:32:03 PM,BRIEF-Everest Re Group reports Q2 earnings per share $5.95 (RE),Reuters,http://www.businessinsider.com/r-brief-everest-re-group-reports-q2-earnings-per-share-595-2017-7
10.0,8/8/2017 12:35:00 PM,"Daily Technical Summary Reports on Insurance Stocks -- Everest Re, Sun Life Financial, Third Point Reinsurance, and Validus",PR Newswire,/news/stocks/daily-technical-summary-reports-on-insurance-stocks-everest-re-sun-life-financial-third-point-reinsurance-and-validus-1002239930
11.0,8/31/2017 10:57:05 AM,"BRIEF-Colas signs an agreement to acquire the Miller and McAsphalt group ‍​ (RE, EN)",Reuters,http://www.businessinsider.com/r-brief-colas-signs-an-agreement-to-acquire-the-miller-and-mcasphalt-group--2017-8
12.0,9/14/2017 12:20:00 PM,"Daily Technical Summary Reports on Insurance Stocks -- Cincinnati Financial, Maiden, State National, and Everest Re",PR Newswire,/news/stocks/daily-technical-summary-reports-on-insurance-stocks-cincinnati-financial-maiden-state-national-and-everest-re-1002369574
13.0,10/2/2017 5:27:03 PM,Everest Re gets Irish central bank nod for EU subsidiary (RE),Reuters,http://www.businessinsider.com/r-everest-re-gets-irish-central-bank-nod-for-eu-subsidiary-2017-10
14.0,10/12/2017 11:27:13 PM,BRIEF-Everest Re announces Q3 catastrophe loss estimate of $900 mln after tax (RE),Reuters,http://www.businessinsider.com/r-brief-everest-re-announces-q3-catastrophe-loss-estimate-of-900-mln-after-tax-2017-10
15.0,10/25/2017 12:07:05 AM,"BRIEF-Lumber Liquidators says as result of settlement of MDL, recognized additional charge to earnings of $18 mln within SG&A expense during Q3 2017 (LL)",Reuters,http://www.businessinsider.com/r-brief-lumber-liquidators-says-as-result-of-settlement-of-mdl-recognized-additional-charge-to-earnings-of-18-mln-within-sga-expense-during-q3-2017-2017-10
16.0,11/2/2017 10:47:03 PM,"BRIEF-Guidewire Software says selling stockholders may offer, resell up to 1.1 mln shares - SEC filing",Reuters,http://www.businessinsider.com/r-brief-guidewire-software-says-selling-stockholders-may-offer-resell-up-to-11-mln-shares---sec-filing-2017-11
17.0,11/15/2017 7:17:03 PM,"Hedge funds bet on reinsurance recovery (VR, RNR, XL, CB, RE, AHL, MUV2)",Reuters,http://www.businessinsider.com/r-hedge-funds-bet-on-reinsurance-recovery-2017-11
18.0,11/20/2017 6:17:03 PM,BRIEF-EVEREST RE GROUP EXTENDS CEO DOMINIC ADDESSO’S EMPLOYMENT CONTRACT (RE),Reuters,http://www.businessinsider.com/r-brief-everest-re-group-extends-ceo-dominic-addessos-employment-contract-2017-11
