Unnamed: 0,datetime,title,source,link
0.0,9/12/2016 3:03:57 PM,"Linde, Praxair end $60 billion merger talks",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/pud8yvfIIyo/us-linde-m-a-praxair-idUSKCN11I0GQ
1.0,12/7/2016 7:08:11 PM,"Linde resumes merger talks with Praxair, CEO resigns",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WpnX7BC50Rc/us-linde-m-a-praxair-talks-idUSKBN13W1RD
2.0,12/16/2016 12:39:09 PM,Linde Praxair deal has higher chance this time: IG Metall,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Jb79laTbwjQ/us-praxair-m-a-linde-idUSKBN1451FU
3.0,12/20/2016 2:33:12 PM,"Linde, Praxair agree $65 billion merger outline, ambitious cost savings",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/_gh_WrBbaoM/us-linde-m-a-praxair-terms-idUSKBN1491FW
4.0,12/20/2016 2:50:20 PM,"Linde, Praxair agree on outline for 50-50 merger",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/HYiQeZsTLAE/linde-m-a-praxair-terms-idINKBN1491NW
5.0,1/13/2017 4:34:46 PM,German regulator investigates pre-merger trading in Linde shares,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/15Uj5fKC7tk/us-linde-investigation-idUSKBN14X1UW
6.0,3/30/2017 2:32:17 PM,Unions threaten to scupper Linde-Praxair merger,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GbvIIVpmr3Y/us-linde-m-a-praxair-idUSKBN1711KM
7.0,4/3/2017 10:32:55 AM,Linde chairman ready to use casting vote for Praxair merger: FT,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3dsxqSD11g4/us-linde-m-a-praxair-idUSKBN1750R3
8.0,5/6/2017 11:09:56 PM,Shareholder adviser challenges Linde board over merger with Praxair,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/BbF8HQT8wFc/us-linde-shareholders-idUSKBN1820PP
9.0,5/10/2017 11:13:36 AM,Linde CEO defends Praxair merger at shareholder meeting,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0sTJVXWq018/us-linde-shareholders-idUSKBN1860WJ
10.0,5/24/2017 5:12:44 PM,"Linde, Praxair reach agreement on details of merger",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/cWAyyNIKU8E/us-linde-m-a-praxair-vote-idUSKBN18K184
11.0,5/26/2017 12:51:27 PM,Linde board to vote on Praxair merger on June 1: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/gFcE8ch2pbc/us-linde-m-a-praxair-idUSKBN18M0Z9
12.0,6/1/2017 7:44:22 PM,"Linde, Praxair agree $73 billion merger to create global gases leader",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lVQwHmXBg0Q/us-linde-m-a-praxair-idUSKBN18S5YJ
13.0,6/2/2017 1:48:49 PM,Linde turns to winning over investors to Praxair merger,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/K3VwQt3HZr8/us-linde-m-a-praxair-idUSKBN18T0HS
14.0,8/15/2017 10:54:04 AM,Linde says acceptance period for Praxair merger starts,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qOy2BxrDMP4/us-linde-m-a-praxair-idUSKCN1AV0P8
15.0,8/29/2017 9:20:07 AM,"Linde, Praxair get second antitrust request from FTC",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Gi6T7cz4OI0/us-linde-m-a-praxair-idUSKCN1B90KJ
16.0,11/8/2017 3:28:07 PM,Linde reaches important acceptance level for Praxair merger,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/G3kPPJaPnvY/linde-reaches-important-acceptance-level-for-praxair-merger-idUSKBN1D81ZM
17.0,3/8/2018 5:47:50 PM,"Linde, Praxair expect bids for planned divestitures this month: sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/A10rlAPihZA/linde-praxair-expect-bids-for-planned-divestitures-this-month-sources-idUSKCN1GK2E5
18.0,4/12/2018 2:56:07 PM,BRIEF-Praxair Starts Up Gas Supply To Yara Freeport LLC Ammonia Plant,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/o_r-tjhWXGM/brief-praxair-starts-up-gas-supply-to-yara-freeport-llc-ammonia-plant-idUSFWN1RP0N7
19.0,4/12/2018 5:35:19 PM,"Linde, Praxair chose bidders for antitrust sell-off -sources",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/TywH7rRwC7U/linde-praxair-chose-bidders-for-antitrust-sell-off-sources-idUSL8N1RP4TU
