Unnamed: 0,datetime,title,source,link
0.0,11/23/2016 12:54:20 AM,BRIEF-Host Hotels & Resorts adopts proxy access bylaw amendment (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-adopts-proxy-access-bylaw-amendment-2016-11
1.0,12/14/2016 5:12:06 PM,BRIEF-CEO Edward Walter of Host Hotels & Resorts to step down at year-end 2016 (HST),Reuters,http://www.businessinsider.com/r-brief-ceo-edward-walter-of-host-hotels--resorts-to-step-down-at-year-end-2016-2016-12
2.0,2/22/2017 12:06:49 PM,Host Hotels & Resorts Q4 Earnings Climb 2%,RTTNews,/news/stocks/host-hotels-resorts-q4-earnings-climb-2-1001771730
3.0,2/22/2017 12:28:05 PM,Host Hotels & Resorts To Repurchase Up To $500 Mln Of Stock ,RTTNews,/news/stocks/host-hotels-resorts-to-repurchase-up-to-500-mln-of-stock-1001771786
4.0,2/22/2017 12:36:14 PM,BRIEF-Host Hotels & Resorts Inc Q4 adjusted FFO per diluted share $0.41 (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-inc-q4-adjusted-ffo-per-diluted-share-041-2017-2
5.0,2/23/2017 3:31:00 PM,"InvestorsObserver releases option trading reports for Alibaba, Dow Chemical, Host Hotels and Resorts, Mobileye NV and Toll Brothers Inc.",PR Newswire,/news/stocks/investorsobserver-releases-option-trading-reports-for-alibaba-dow-chemical-host-hotels-and-resorts-mobileye-nv-and-toll-brothers-inc-1001777662
6.0,3/8/2017 3:16:22 PM,BRIEF-Host Hotels & Resorts announces acquisition of the W Hollywood (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-announces-acquisition-of-the-w-hollywood-2017-3
7.0,3/9/2017 11:08:22 PM,BRIEF-Host Hotels & Resorts announces pricing of $400 mln of 3 7/8% senior notes (HST),Reuters,http://www.businessinsider.com/r-brief-host-hotels--resorts-announces-pricing-of-400-mln-of-3-7-8-senior-notes-2017-3
8.0,3/24/2017 12:20:00 PM,"REIT Stocks on Investors' Radar -- Host Hotels, DiamondRock, Sunstone, and LaSalle Hotel Properties",PR Newswire,/news/stocks/reit-stocks-on-investors-radar-host-hotels-diamondrock-sunstone-and-lasalle-hotel-properties-1001865477
9.0,3/27/2017 1:22:49 PM,"China's ICBC appoints former FDIC chief Bair as independent director (601398, HST, TRI)",Reuters,http://www.businessinsider.com/r-chinas-icbc-appoints-former-fdic-chief-bair-as-independent-director-2017-3
