Unnamed: 0,datetime,title,source,link
0.0,10/13/2016 1:00:22 AM,"PG&E California McDonald natgas storage facility back in service (SRE, PCG)",Reuters,/news/stocks/pg&e-california-mcdonald-natgas-storage-facility-back-in-service-sre-pcg-1001452965
1.0,10/26/2016 1:48:20 PM,"Clouds gather in rooftop solar's biggest U.S. market (SRE, PCG, EIX, TSLA)",Reuters,http://www.businessinsider.com/r-clouds-gather-in-rooftop-solars-biggest-us-market-2016-10
2.0,11/15/2016 12:16:18 AM,BRIEF-PG&E board appointed Geisha Williams as CEO (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-board-appointed-geisha-williams-as-ceo-2016-11
3.0,11/30/2016 6:26:06 PM,BRIEF-Devon Energy declares quarterly cash dividend of $0.06/share (DVN),Reuters,http://www.businessinsider.com/r-brief-devon-energy-declares-quarterly-cash-dividend-of-006/share-2016-11
4.0,1/11/2017 9:10:03 PM,BRIEF-PG&E Corp says will eliminate about 450 support services jobs from more than a dozen functional areas across Company (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-corp-says-will-eliminate-about-450-support-services-jobs-from-more-than-a-dozen-functional-areas-across-company-2017-1
5.0,1/23/2017 11:22:07 PM,"California utilities seek $1 bln for vehicle electrification (SRE, PCG, EIX)",Reuters,http://www.businessinsider.com/r-california-utilities-seek-1-bln-for-vehicle-electrification-2017-1
6.0,1/26/2017 9:30:06 PM,BRIEF-PG&E Corp issues statement on 2016 trial sentence (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-corp-issues-statement-on-2016-trial-sentence-2017-1
7.0,2/16/2017 2:59:08 PM,PG&E Corp. Announces 416% Increase In Q4 Earnings,RTTNews,/news/stocks/pg-e-corp-announces-416-increase-in-q4-earnings-1001757737
8.0,2/16/2017 3:10:38 PM,PG& E Q4 Profit Surges ,RTTNews,/news/stocks/pg-e-q4-profit-surges-1001757855
9.0,2/17/2017 11:42:11 PM,BRIEF-PG&E Corp files to say it may offer and sell shares of co's common stock of up to $275 mln - SEC Filing (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-corp-files-to-say-it-may-offer-and-sell-shares-of-cos-common-stock-of-up-to-275-mln---sec-filing-2017-2
10.0,3/15/2017 8:56:45 PM,"BRIEF-Pacific Gas and Electric says parties in San Bruno fire derivative cases filed to resolve lawsuit (PCG., PCG)",Reuters,http://www.businessinsider.com/r-brief-pacific-gas-and-electric-says-parties-in-san-bruno-fire-derivative-cases-filed-to-resolve-lawsuit-2017-3
11.0,4/4/2017 12:05:00 PM,"Research Reports on Utilities Equities -- PG&E, CMS Energy, NextEra Energy, and Edison",PR Newswire,/news/stocks/research-reports-on-utilities-equities-pg-e-cms-energy-nextera-energy-and-edison-1001893625
12.0,4/4/2017 11:00:00 PM,PG&E Corporation Schedules First Quarter 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/pg-e-corporation-schedules-first-quarter-2017-earnings-release-and-conference-call-1001896288
13.0,4/18/2017 9:15:04 PM,BRIEF-PG&E Corp former-CEO Anthony Earley Jr's 2016 compensation was $11.7 mln (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-corp-former-ceo-anthony-earley-jrs-2016-compensation-was-117-mln-2017-4
14.0,4/21/2017 7:49:12 PM,"Power outage in San Francisco hits about 90,000 (PCG)",Reuters,http://www.businessinsider.com/r-power-outage-in-san-francisco-hits-about-90000-2017-4
15.0,4/21/2017 8:23:09 PM,"UPDATE 1-San Francisco power outage hits 90,000, business district affected (PCG)",Reuters,http://www.businessinsider.com/r-update-1-san-francisco-power-outage-hits-90000-business-district-affected-2017-4
16.0,4/22/2017 6:25:07 AM,Power restored to most San Francisco customers -PG&E (PCG),Reuters,http://www.businessinsider.com/r-power-restored-to-most-san-francisco-customers--pge-2017-4
17.0,4/23/2017 2:51:07 PM,BRIEF-PG&E says power restored in San Francisco (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-says-power-restored-in-san-francisco-2017-4
18.0,5/2/2017 3:01:03 PM,PG&E Corp. Q1 Earnings Rise 34%,RTTNews,/news/stocks/pg-e-corp-q1-earnings-rise-34-1001969676
19.0,5/2/2017 5:36:03 PM,BRIEF-PG&E Corp q1 non-gaap operating earnings per share $1.06 (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-corp-q1-non-gaap-operating-earnings-per-share-106-2017-5
20.0,5/31/2017 11:02:05 PM,BRIEF-PG&E Corp raises common stock dividend (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-corp-raises-common-stock-dividend-2017-5
21.0,6/29/2017 12:40:00 PM,"Initiating Research Reports on Electric Utilities Equities -- NextEra Energy, PG&E, Vistra Energy, and Korea Electric Power",PR Newswire,/news/stocks/initiating-research-reports-on-electric-utilities-equities-nextera-energy-pg-e-vistra-energy-and-korea-electric-power-1002134353
22.0,6/30/2017 12:00:00 AM,PG&E Corporation Schedules Second Quarter 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/pg-e-corporation-schedules-second-quarter-2017-earnings-release-and-conference-call-1002136859
23.0,7/18/2017 6:35:24 AM,PG& E Notes Extension Of Cap-and-Trade Program Through 2030 ,RTTNews,/news/stocks/pg-e-notes-extension-of-cap-and-trade-program-through-2030-1002180743
24.0,7/26/2017 1:20:00 AM,California Pollution Control Financing Auth. -- Moody's upgrades PG&E Corporation and Pacific Gas & Electric; outlook revised to stable,Moodys,/news/bonds/california-pollution-control-financing-auth-moody-s-upgrades-pg-e-corporation-and-pacific-gas-electric-outlook-revised-to-stable-1002203992
25.0,7/27/2017 2:56:05 PM,PG&E Corp. Q2 Income Advances 33%,RTTNews,/news/stocks/pg-e-corp-q2-income-advances-33-1002210774
26.0,7/27/2017 3:18:06 PM,BRIEF-PG&E reaffirms FY forecsat for non-gaap EPS of $3.55-$3.75 (PCG),Reuters,http://www.businessinsider.com/r-brief-pge-reaffirms-fy-forecsat-for-non-gaap-eps-of-355-375-2017-7
27.0,8/7/2017 1:05:00 PM,"Electric Utilities Stocks on Investors' Radar -- PG&E, PPL Corp., Southern, and Vistra Energy",PR Newswire,/news/stocks/electric-utilities-stocks-on-investors-radar-pg-e-ppl-corp-southern-and-vistra-energy-1002236737
