Unnamed: 0,datetime,title,source,link
0.0,10/20/2016 4:02:21 PM,BRIEF-Prologis Q3 EPS $0.52 (PLD),Reuters,http://www.businessinsider.com/r-brief-prologis-q3-eps-052-2016-10
1.0,10/21/2016 5:16:28 PM,"REFILE-Norway's wealth fund bought real estate in Poland, Hungary, Czech Republic (PLD)",Reuters,http://www.businessinsider.com/r-refile-norways-wealth-fund-bought-real-estate-in-poland-hungary-czech-republic-2016-10
2.0,12/5/2016 4:06:07 PM,BRIEF-Prologis says Nippon Prologis REIT to issue new investment units (PLD),Reuters,http://www.businessinsider.com/r-brief-prologis-says-nippon-prologis-reit-to-issue-new-investment-units-2016-12
3.0,1/24/2017 2:36:07 PM,BRIEF-Prologis Q4 core FFO per share $0.63 (PLD),Reuters,http://www.businessinsider.com/r-brief-prologis-q4-core-ffo-per-share-063-2017-1
4.0,1/24/2017 3:06:05 PM,"Brazil's Cyrela eyes asset swap with Canadian public pension fund (PLD, CCPR3)",Reuters,http://www.businessinsider.com/r-brazils-cyrela-eyes-asset-swap-with-canadian-public-pension-fund-2017-1
5.0,1/26/2017 4:24:05 PM,BRIEF-Norway wealth fund and Prologis sold three logistics properties (PLD),Reuters,http://www.businessinsider.com/r-brief-norway-wealth-fund-and-prologis-sold-three-logistics-properties-2017-1
6.0,2/23/2017 9:00:00 PM,Prologis Board of Directors Approves 5 Percent Increase in Quarterly Common Stock Dividend,PR Newswire,/news/stocks/prologis-board-of-directors-approves-5-percent-increase-in-quarterly-common-stock-dividend-1001778813
7.0,2/23/2017 9:26:12 PM,BRIEF-Prologis announces qtry dividend of $0.44/shr (PLD),Reuters,http://www.businessinsider.com/r-brief-prologis-announces-qtry-dividend-of-044-shr-2017-2
8.0,2/24/2017 9:15:09 AM,Prologis And CBRE Form New Development Venture In U.K. ,RTTNews,/news/stocks/prologis-and-cbre-form-new-development-venture-in-u-k-1001780212
9.0,3/2/2017 2:00:00 PM,Prologis Research Finds Strong Rental Growth Continuing in Annual Logistics Rent Index,PR Newswire,/news/stocks/prologis-research-finds-strong-rental-growth-continuing-in-annual-logistics-rent-index-1001799005
10.0,3/3/2017 2:00:00 PM,Prologis to Participate in Citi's 2017 Global Property CEO Conference,PR Newswire,/news/stocks/prologis-to-participate-in-citi-s-2017-global-property-ceo-conference-1001802822
11.0,3/13/2017 1:00:00 PM,Prologis to Participate in Bank of America Merrill Lynch 2017 Consumer and Retail Technology Conference,PR Newswire,/news/stocks/prologis-to-participate-in-bank-of-america-merrill-lynch-2017-consumer-and-retail-technology-conference-1001828870
