Unnamed: 0,datetime,title,source,link
0.0,4/6/2005 4:07:00 PM,Ken Sperling to Join CIGNA HealthCare National Segment,PR Newswire,/news/stocks/ken-sperling-to-join-cigna-healthcare-national-segment-1029083734
1.0,4/19/2005 7:12:00 PM,Consumer-Driven Health Care Sales Executives Join CIGNA HealthCare,PR Newswire,/news/stocks/consumer-driven-health-care-sales-executives-join-cigna-healthcare-1001140832
2.0,5/10/2005 10:07:00 PM,CIGNA HealthCare Expands Health Savings Accounts in Arizona; Plans Now,PR Newswire,/news/stocks/cigna-healthcare-expands-health-savings-accounts-in-arizona-plans-now-1028578752
3.0,2/5/2013 12:59:38 AM,Cigna and Berkshire sign $2.2 billion reinsurance deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1my_dhFS9So/us-cigna-berkshire-idUSBRE91311820130204
4.0,8/1/2013 12:17:44 PM,Cigna reports higher second-quarter profit on low medical costs,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ds_ApB07b0o/story01.htm
5.0,2/5/2015 12:15:37 PM,Cigna fourth-quarter profit rises 29 percent due to higher premium revenue,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SLShDpRk48s/story01.htm
6.0,6/20/2015 9:10:30 PM,"Anthem offers $46 bln for Cigna, says CEO role holds up deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jz1cFCE7MRU/story01.htm
7.0,6/21/2015 5:21:39 AM,Anthem offers $47 billion for Cigna as insurers race for a deal,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/hvx1kWh8AZM/story01.htm
8.0,6/21/2015 10:54:06 PM,Cigna calls Anthem's offer 'inadequate',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/S38DuW1tFzE/story01.htm
9.0,6/22/2015 11:32:09 AM,Cigna rebuffs Anthem's 'deeply disappointing' proposal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/jiqm9JCsEnM/story01.htm
10.0,6/22/2015 10:44:28 PM,"Anthem confident, but experts see antitrust hurdles to Cigna deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/KOtd88cU9og/story01.htm
11.0,7/2/2015 5:55:24 PM,"Anthem, Cigna in new round of talks: source",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/q2K3lGZoXms/story01.htm
12.0,7/9/2015 5:06:06 PM,"Anthem, Cigna progressing toward deal: CNBC",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/BJZ82OJA82I/story01.htm
13.0,7/23/2015 1:00:12 AM,Health insurer Anthem nears $48 billion deal to buy Cigna: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/OPFIsowxiHU/story01.htm
14.0,7/23/2015 1:19:58 AM,Health insurer Anthem nears $48 billion deal to buy Cigna - WSJ,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/r6I0JcPABBU/story01.htm
15.0,7/23/2015 2:05:17 AM,Anthem set to announce deal for Cigna this week: source,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-WnZ226FfJk/story01.htm
