Unnamed: 0,datetime,title,source,link
0.0,4/7/2017 12:20:00 PM,"How These Communication Services Stocks are Faring? -- BlackBerry, Vonage, Level 3, and Crown Castle",PR Newswire,/news/stocks/how-these-communication-services-stocks-are-faring-blackberry-vonage-level-3-and-crown-castle-1001906071
1.0,4/17/2017 3:08:04 PM,Crown Castle To Acquire Wilcon Holdings For About $600 Mln ,RTTNews,/news/stocks/crown-castle-to-acquire-wilcon-holdings-for-about-600-mln-1001924085
2.0,4/17/2017 3:17:05 PM,BRIEF-Crown Castle announces agreement to acquire Wilcon for about $600 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-announces-agreement-to-acquire-wilcon-for-about-600-mln-2017-4
3.0,4/17/2017 4:39:03 PM,BRIEF-Crown Castle to buy Wilcon for about $600 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-to-buy-wilcon-for-about-600-mln-2017-4
4.0,4/24/2017 10:43:13 PM,EARNINGS SUMMARY: Details of Crown Castle International Corp Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-crown-castle-international-corp-q1-earnings-report-1001943709
5.0,4/24/2017 11:09:08 PM,BRIEF-Crown Castle reports Q1 AFFO $450 mln versus $395 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-reports-q1-affo-450-mln-versus-395-mln-2017-4
6.0,4/25/2017 10:55:07 PM,BRIEF-Crown Castle reports proposed public offering of common stock (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-reports-proposed-public-offering-of-common-stock-2017-4
7.0,4/26/2017 2:41:15 PM,BRIEF-Crown Castle announces pricing of public offering of common stock (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-announces-pricing-of-public-offering-of-common-stock-2017-4
8.0,6/7/2017 12:15:00 PM,"Technical Reports on Communication Services Equities -- BlackBerry, Crown Castle Intl., Level 3 Communications, and Vonage",PR Newswire,/news/stocks/technical-reports-on-communication-services-equities-blackberry-crown-castle-intl-level-3-communications-and-vonage-1002073593
9.0,6/19/2017 3:00:00 PM,Wireless Wars: The Billion Dollar Tech Boom no one is Talking About,PR Newswire,/news/stocks/wireless-wars-the-billion-dollar-tech-boom-no-one-is-talking-about-1002103690
10.0,6/22/2017 2:55:00 PM,The Multibillion-dollar Industry That's Hidden in Plain Sight,PR Newswire,/news/stocks/the-multibillion-dollar-industry-that-s-hidden-in-plain-sight-1002116214
11.0,7/15/2017 1:35:44 AM,Exclusive - Crown Castle in bid to buy Lightower Fiber Networks: sources,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/FWchUVqnFcQ/lightower-m-a-crown-castle-idINKBN19Z2JH
12.0,7/18/2017 11:46:50 PM,Crown Castle To Buy Lightower; $7.1 Bln Deal To Double Fiber Footprint ,RTTNews,/news/stocks/crown-castle-to-buy-lightower-7-1-bln-deal-to-double-fiber-footprint-1002184440
13.0,7/18/2017 11:48:03 PM,Tower operator Crown Castle to buy Lightower for $7.1 bln (CCI),Reuters,http://www.businessinsider.com/r-tower-operator-crown-castle-to-buy-lightower-for-71-bln-2017-7
14.0,7/19/2017 12:04:05 AM,BRIEF-Crown Castle International says to acquire Lightower for about $7.1 bln in cash (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-international-says-to-acquire-lightower-for-about-71-bln-in-cash-2017-7
15.0,7/19/2017 12:31:18 AM,Tower operator Crown Castle to buy Lightower for $7.1 billion,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Z8epfrUGfzs/lightower-m-a-crown-castle-idINKBN1A32GA
16.0,7/19/2017 12:32:03 AM,UPDATE 1-Tower operator Crown Castle to buy Lightower for $7.1 bln (CCI),Reuters,http://www.businessinsider.com/r-update-1-tower-operator-crown-castle-to-buy-lightower-for-71-bln-2017-7
17.0,7/19/2017 2:00:07 AM,"PRESS DIGEST- Financial Times - July 19 (MKC, RB., CCI, DB1)",Reuters,http://www.businessinsider.com/r-press-digest--financial-times---july-19-2017-7
18.0,7/19/2017 7:06:06 AM,"PRESS DIGEST - Wall Street Journal - July 19 (DISCA, DAI, CMG, CCI)",Reuters,http://www.businessinsider.com/r-press-digest---wall-street-journal---july-19-2017-7
19.0,7/19/2017 11:05:34 AM,EARNINGS SUMMARY: Details of Crown Castle International Corp Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-crown-castle-international-corp-q2-earnings-report-1002185723
20.0,7/19/2017 11:58:09 AM,BRIEF-Crown castle international sees Q3 FFO in range of $404 mln to $409 mln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-international-sees-q3-ffo-in-range-of-404-mln-to-409-mln-2017-7
21.0,7/19/2017 12:26:05 PM,"Deals of the day-Mergers and acquisitions (MKC, RB., 267, DOW, SAZ, 6502, 127, 3333, ABE, CCI, DISCA, A50, AV., ANF, 2310)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-7
22.0,7/19/2017 1:00:08 PM,BRIEF-Crown Castle required to pay lightower a termination fee of $100 mln if merger terminates (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-required-to-pay-lightower-a-termination-fee-of-100-mln-if-merger-terminates-2017-7
23.0,7/19/2017 2:54:03 PM,BRIEF-Crown Castle announces proposed public offerings of common stock (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-announces-proposed-public-offerings-of-common-stock-2017-7
24.0,7/19/2017 6:09:00 PM,LTS Group Holdings LLC -- Moody's says Lightower's ratings unchanged by Crown Castle acquisition,Moodys,/news/bonds/lts-group-holdings-llc-moody-s-says-lightower-s-ratings-unchanged-by-crown-castle-acquisition-1002187593
25.0,7/20/2017 10:42:00 PM,Crown Castle International Corp. -- Moody's affirms Crown Castle's Baa3 senior unsecured rating; revises rating outlook to negative,Moodys,/news/bonds/crown-castle-international-corp-moody-s-affirms-crown-castle-s-baa3-senior-unsecured-rating-revises-rating-outlook-to-negative-1002192948
26.0,7/21/2017 1:14:06 PM,BRIEF-Crown Castle prices its offerings of common stock and mandatory convertible preferred stock (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-prices-its-offerings-of-common-stock-and-mandatory-convertible-preferred-stock-2017-7
27.0,7/25/2017 2:48:05 PM,BRIEF-Crown Castle announces proposed offering of senior notes (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-announces-proposed-offering-of-senior-notes-2017-7
28.0,7/25/2017 11:32:05 PM,BRIEF-Crown Castle reports pricing of senior notes offering (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-reports-pricing-of-senior-notes-offering-2017-7
29.0,7/27/2017 11:20:05 PM,"Verizon in talks to buy WideOpenWest's Chicago network -sources (VZ, CCI, ERIC , GLW)",Reuters,http://www.businessinsider.com/r-verizon-in-talks-to-buy-wideopenwests-chicago-network--sources-2017-7
30.0,8/29/2017 10:32:08 PM,BRIEF-Crown Castle increases revolving credit facility commitments to $3.5 bln (CCI),Reuters,http://www.businessinsider.com/r-brief-crown-castle-increases-revolving-credit-facility-commitments-to-35-bln-2017-8
31.0,9/1/2017 1:10:00 PM,"Stock Performance Review on Communication Services Industry -- BlackBerry, Crown Castle, Level 3 Communications, and Vonage",PR Newswire,/news/stocks/stock-performance-review-on-communication-services-industry-blackberry-crown-castle-level-3-communications-and-vonage-1002301725
32.0,9/21/2017 10:15:00 PM,Crown Castle Declares Quarterly Preferred Stock Dividend,GlobeNewswire,/news/stocks/crown-castle-declares-quarterly-preferred-stock-dividend-1002406176
33.0,10/3/2017 10:15:00 PM,Crown Castle Announces Third Quarter 2017 Earnings Release and Conference Call Schedule,GlobeNewswire,/news/stocks/crown-castle-announces-third-quarter-2017-earnings-release-and-conference-call-schedule-1002958623
