Unnamed: 0,datetime,title,source,link
0.0,8/18/2005 7:22:00 AM,"MUZO, Tochtergesellschaft von Global Payments, liefert Dienstleistungen zur Personalisierung von Karten für Diners Club (R) in der Tschechischen Republik",PR Newswire,/news/stocks/muzo-tochtergesellschaft-von-global-payments-liefert-dienstleistungen-zur-personalisierung-von-karten-fuer-diners-club-r-in-der-tschechischen-republik-1012394379
1.0,4/11/2006 4:22:00 PM,"Global Payments Announces New Payment Processing Agreement With ACH Direct, Inc.",PR Newswire,/news/stocks/global-payments-announces-new-payment-processing-agreement-with-ach-direct-inc-1030423576
2.0,7/20/2007 10:00:00 AM,Global Payments Europe Expands to Kazakhstan With Home Credit,PR Newswire,/news/stocks/global-payments-europe-expands-to-kazakhstan-with-home-credit-1019978735
3.0,8/14/2007 11:00:00 AM,Global Payments Europe d.o.o. Sarajevo Signs Postbank BH,PR Newswire,/news/stocks/global-payments-europe-d-o-o-sarajevo-signs-postbank-bh-1000067231
4.0,4/8/2015 2:49:41 PM,Apple faces local battles as its prepares global payments push,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/kAnUXOCAArc/story01.htm
5.0,2/17/2016 1:35:37 PM,Iranian banks reconnected to global payments network,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/6HrmJzOHE2M/story01.htm
6.0,10/5/2016 3:10:24 PM,BRIEF-Global Payments Q1 adjusted earnings per share $0.86 (GPN),Reuters,/news/stocks/brief-global-payments-q1-adjusted-earnings-per-share-$0-86-gpn-1001437943
7.0,10/20/2016 11:44:24 AM,BRIEF-Global Payments announces full support for android pay in Hong Kong (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-announces-full-support-for-android-pay-in-hong-kong-2016-10
8.0,2/27/2017 1:16:15 AM,Global Payments stock could rise 15 percent -Barron's (GPN),Reuters,http://www.businessinsider.com/r-global-payments-stock-could-rise-15-percent--barrons-2017-2
9.0,3/1/2017 2:06:21 PM,BRIEF-Global Payments promotes Cameron Bready to CFO (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-promotes-cameron-bready-to-cfo-2017-3
10.0,3/2/2017 3:50:00 PM,FinancialBuzz.com: Developments in the Payment Technology Market,PR Newswire,/news/stocks/financialbuzz-com-developments-in-the-payment-technology-market-1001799684
11.0,3/8/2017 1:35:00 PM,"Research Reports Initiation on Business Services Stocks -- Conduent, IHS Markit, S&P Global, and Global Payments",PR Newswire,/news/stocks/research-reports-initiation-on-business-services-stocks-conduent-ihs-markit-s-p-global-and-global-payments-1001815344
12.0,4/12/2017 10:00:00 AM,Glance Pay Announces 'Glance Pay Anywhere' for Mobile App Targeted at $600 Billion Dollar Market,PR Newswire,/news/stocks/glance-pay-announces-glance-pay-anywhere-for-mobile-app-targeted-at-600-billion-dollar-market-1001916351
13.0,4/12/2017 4:17:00 PM,Glance Pay Announces 'Glance Pay Anywhere' for Mobile App Targeted at $600 Billion Dollar Market,PR Newswire,/news/stocks/glance-pay-announces-glance-pay-anywhere-for-mobile-app-targeted-at-600-billion-dollar-market-1001917924
14.0,4/24/2017 2:11:05 PM,BRIEF-Global Payments announces renewed relationship with Caesars Entertainment for gaming technologies (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-announces-renewed-relationship-with-caesars-entertainment-for-gaming-technologies-2017-4
15.0,4/27/2017 2:25:00 PM,Mobile Payment Market Continues to Quickly Evolve Behind Exponential Growth Across The Globe,PR Newswire,/news/stocks/mobile-payment-market-continues-to-quickly-evolve-behind-exponential-growth-across-the-globe-1001956790
16.0,4/27/2017 2:25:00 PM,Mobile Payment Market Continues to Quickly Evolve Behind Exponential Growth Across The Globe,PR Newswire,/news/stocks/mobile-payment-market-continues-to-quickly-evolve-behind-exponential-growth-across-the-globe-1001956789
17.0,5/2/2017 3:06:02 PM,"BRIEF-Global Payments announces support for Apple Pay in Taiwan (GPN, AAPL)",Reuters,http://www.businessinsider.com/r-brief-global-payments-announcessupport-for-apple-pay-intaiwan-2017-5
18.0,5/4/2017 1:26:17 PM,Global Payments Inc. Q1 Profit Rises 56%,RTTNews,/news/stocks/global-payments-inc-q1-profit-rises-56-1001979156
19.0,5/4/2017 1:32:00 PM,"Global Payments Q1 Profit Down, Revenues Rise; Lifts FY17 Outlook - Quick Facts ",RTTNews,/news/stocks/global-payments-q1-profit-down-revenues-rise-lifts-fy17-outlook-quick-facts-1001979200
20.0,5/4/2017 2:30:00 PM,Integrated Payment Services are Revolutionizing the Consumer Buying Experience,PR Newswire,/news/stocks/integrated-payment-services-are-revolutionizing-the-consumer-buying-experience-1001979576
21.0,5/4/2017 2:30:00 PM,Integrated Payment Services are Revolutionizing the Consumer Buying Experience,PR Newswire,/news/stocks/integrated-payment-services-are-revolutionizing-the-consumer-buying-experience-1001979607
22.0,5/15/2017 12:30:00 PM,"Research Reports Initiation on Business Services Stocks -- FleetCor Technologies, Global Payments, R.R. Donnelley & Sons, and S&P Global",PR Newswire,/news/stocks/research-reports-initiation-on-business-services-stocks-fleetcor-technologies-global-payments-r-r-donnelley-sons-and-s-p-global-1002012127
23.0,5/30/2017 11:46:03 PM,BRIEF-Global Payments ‍enters into a deal with Hyundai Motor UK (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-enters-into-a-deal-with-hyundai-motor-uk-2017-5
24.0,8/2/2017 3:00:00 PM,Mobile Payments Continue to Advance Behind Increased Consumer Acceptance and Enhanced Technology Development,PR Newswire,/news/stocks/mobile-payments-continue-to-advance-behind-increased-consumer-acceptance-and-enhanced-technology-development-1002226424
25.0,8/2/2017 3:00:00 PM,Mobile Payments Continue to Advance Behind Increased Consumer Acceptance and Enhanced Technology Development,PR Newswire,/news/stocks/mobile-payments-continue-to-advance-behind-increased-consumer-acceptance-and-enhanced-technology-development-1002226465
26.0,8/3/2017 1:02:53 PM,Global Payments Inc. Announces 26% Gain In Q2 Bottom Line,RTTNews,/news/stocks/global-payments-inc-announces-26-gain-in-q2-bottom-line-1002229990
27.0,8/3/2017 1:12:23 PM,Global Payments Increases 2017 Outlook; To Acquire ACTIVE Network ,RTTNews,/news/stocks/global-payments-increases-2017-outlook-to-acquire-active-network-1002230040
28.0,8/3/2017 3:02:03 PM,BRIEF-Global Payments Q2 earnings per share $0.44 (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-q2-earnings-per-share-044-2017-8
29.0,8/5/2017 12:14:00 AM,Global Payments Inc. -- Moody's says Global Payments's acquisition of ACTIVE Network's businesses is credit negative; ratings unaffected,Moodys,/news/bonds/global-payments-inc-moody-s-says-global-payments-s-acquisition-of-active-network-s-businesses-is-credit-negative-ratings-unaffected-1002234990
30.0,8/10/2017 3:16:00 PM,Fornetix Awarded Patent for Breakthroughs in Encryption Key Management,PR Newswire,/news/stocks/fornetix-awarded-patent-for-breakthroughs-in-encryption-key-management-567326
31.0,8/14/2017 12:25:00 PM,"Daily Technical Summary Reports on Business Services Stocks -- Global Payments, Moody's, Ritchie Bros. Auctioneers, and Rollins",PR Newswire,/news/stocks/daily-technical-summary-reports-on-business-services-stocks-global-payments-moody-s-ritchie-bros-auctioneers-and-rollins-1002254830
32.0,9/7/2017 10:37:06 PM,BRIEF-Global Payments Inc files for resale of up to an aggregate of 6.4 million shares (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-inc-files-for-resale-of-up-to-an-aggregate-of-64-million-shares-2017-9
33.0,9/18/2017 12:15:00 PM,"Daily Technical Summary Reports on Business Services Stocks -- Vantiv, Global Payments, Moody's, and Ritchie Bros. Auctioneers",PR Newswire,/news/stocks/daily-technical-summary-reports-on-business-services-stocks-vantiv-global-payments-moody-s-and-ritchie-bros-auctioneers-1002378002
34.0,11/8/2017 1:00:21 PM,Global Payments Inc. Reveals 29% Gain In Q3 Bottom Line,RTTNews,/news/stocks/global-payments-inc-reveals-29-gain-in-q3-bottom-line-1007282785
35.0,11/8/2017 1:47:03 PM,BRIEF-Global Payments reports Q3 adjusted earnings per share $1.15 (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-reports-q3-adjusted-earnings-per-share-115-2017-11
36.0,11/29/2017 3:22:03 PM,BRIEF-Global Payments And Caixabank Bring Apple Pay To Customers (GPN),Reuters,http://www.businessinsider.com/r-brief-global-payments-and-caixabank-bring-apple-pay-to-customers-2017-11
37.0,2/15/2018 1:12:30 PM,Global Payments Inc. Q4 Profit Climbs,RTTNews,/news/stocks/global-payments-inc-q4-profit-climbs-1015886962
38.0,2/15/2018 1:27:20 PM,Global Payments To Create JV With HSBC In Mexico - Quick Facts ,RTTNews,/news/stocks/global-payments-to-create-jv-with-hsbc-in-mexico-quick-facts-1015887841
39.0,3/19/2018 4:53:00 PM,Global Payments Inc. -- Moody's changes Global Payments' outlook to positive; affirms Ba2 CFR,Moodys,/news/bonds/global-payments-inc-moody-s-changes-global-payments-outlook-to-positive-affirms-ba2-cfr-1018920617
40.0,5/3/2018 12:59:10 PM,BRIEF-Global Payments Reports Q1 Adjusted Earnings Per Share $1.13,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/0vVhGh3_l2Y/brief-global-payments-reports-q1-adjusted-earnings-per-share-1-13-idUSASC09ZFP
41.0,5/3/2018 1:21:43 PM,Global Payments Increases Outlook - Quick Facts ,RTTNews,/news/stocks/global-payments-increases-outlook-quick-facts-1023256535
42.0,7/31/2018 3:02:52 PM,Here's what Wall Street expects from Global Payments's earnings report,Markets Insider Automation,/news/stocks/global_payments-q2-quarterly-earnings-preview-1027416432
