Unnamed: 0,datetime,title,source,link
0.0,10/22/2015 1:14:12 PM,"Nasdaq profit jumps on higher trading volumes, Dorsey Wright deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/7wkTDaDaMx8/story01.htm
1.0,10/24/2015 1:29:25 AM,Nasdaq 100 index may see record with Apple earnings due Tuesday,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/nRkVpfAmuUM/story01.htm
2.0,10/24/2015 6:03:29 AM,Nasdaq 100 index may see record with Apple earnings due Tuesday,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Pg-0nz4L6d0/story01.htm
3.0,10/25/2015 3:16:29 AM,Nasdaq may see record with Apple earnings,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WfttnVAG_ic/story01.htm
4.0,11/2/2015 9:13:59 PM,Wall St. up after factory data; Nasdaq 100 hits 15-year high,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/OrkmeyD49FE/story01.htm
5.0,11/3/2015 1:10:37 AM,"Wall St. climbs, led by energy, healthcare; Nasdaq 100 hits 15-year high",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/JmLo_XDFL70/story01.htm
6.0,11/3/2015 2:19:47 AM,"Wall St. climbs, led by energy, healthcare; Nasdaq 100 hits 15-year high",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GjzYAfAl_xg/story01.htm
7.0,11/3/2015 4:18:29 PM,"S&P, Nasdaq weighed down by health, consumer stocks",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/IYnmgfayUkA/story01.htm
8.0,11/13/2015 11:22:54 PM,Nasdaq in talks to buy Chi-X Canada for about $100 million: Report,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/-UKy2uCDw0A/story01.htm
9.0,11/14/2015 1:23:37 AM,Nasdaq says to develop blockchain services in Estonia,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Vi2Gyv8wNtY/story01.htm
10.0,12/8/2015 5:59:23 PM,Nasdaq to buy Chi-X Canada to access Canadian equities market,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/PvdELeRcgiQ/story01.htm
11.0,12/23/2015 11:54:16 PM,KaloBios says Nasdaq to delist stock,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Zlp76Z7eDdY/story01.htm
12.0,12/24/2015 10:07:56 PM,Nasdaq short interest down 0.5 percent in early December,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/hWg847jSk-Y/story01.htm
13.0,12/29/2015 7:06:54 PM,KaloBios submits request to appeal Nasdaq delisting,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/02NvhpO3ixM/story01.htm
14.0,1/15/2016 3:37:48 PM,Wall St plunges; Nasdaq at lowest since August,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/QSpQ-VZbW-M/story01.htm
15.0,1/15/2016 3:48:01 PM,Wall Street sinks; Nasdaq hits lowest since Aug. 24,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Zw1ew0bQG_o/story01.htm
16.0,1/28/2016 9:45:20 PM,Fix stock market rules before admitting IEX: Nasdaq CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/I6oQ5UFhBJA/story01.htm
17.0,2/19/2016 12:25:21 PM,Market volatility stalling IPOs - Nasdaq president,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/sGO8yglPiTE/story01.htm
18.0,3/9/2016 11:12:16 PM,Deutsche Boerse to sell ISE options exchange to Nasdaq,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xxWgcQBzrMs/story01.htm
19.0,3/28/2016 9:18:12 PM,Nasdaq hires ex-Chi-X Global CEO as North American equities head,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/zUgFVict7zw/story01.htm
20.0,3/30/2016 10:53:49 PM,"As Nasdaq entry looms, TMX says Canada market rules must adapt",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FOZPDZziBrY/story01.htm
21.0,4/1/2016 12:16:35 AM,Nasdaq readies 'Ocean' dark pool for banks and brokerages,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/IS46fBcYXVI/story01.htm
22.0,4/27/2016 4:00:51 PM,"Apple drags Nasdaq lower; S&P, Dow little changed",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/d9Mu3g2Upms/usa-stocks-idINKCN0XO1NS
23.0,5/24/2016 11:01:23 PM,Nasdaq rejects listing application by cannabis social network,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/1KXJbtmLsRs/us-stock-listing-idUSKCN0YF2QZ
24.0,7/19/2016 3:07:56 PM,"S&P, Nasdaq dragged down by Netflix; J&J props up Dow",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wJQ85PRVT7U/us-usa-stocks-idUSKCN0ZZ1DW
25.0,8/10/2016 1:26:59 PM,Wall Street set to open flat after record-setting day,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/hKVw8rnWi2Y/us-usa-stocks-idUSKCN10L15V
26.0,8/10/2016 5:50:30 PM,Nasdaq to launch incentives to spur trading in low-volume ETFs,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/u7jGwcVAC3o/us-nasdaq-etf-idUSKCN10L1SO
27.0,9/7/2016 4:10:34 PM,"Nasdaq ekes out record, Wall St. ends flat",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FcYf5LYfHtA/us-usa-stocks-idUSKCN11D1BR
28.0,9/12/2016 9:44:22 PM,Nasdaq plan for key stock exchange data draws rebuke from Bats,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Su_kWnJxzKo/us-bats-global-nasdaq-data-idUSKCN11I2CF
29.0,9/22/2016 3:33:22 PM,Wall Street extends Fed-fueled rally; Nasdaq hits new high,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/x74DPQucAsg/us-usa-stocks-idUSKCN11S16F
30.0,9/22/2016 4:16:41 PM,Nasdaq hits record high after Fed leaves rates unchanged,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/xrYfAOqm2yU/usa-stocks-idINKCN11S1KS
31.0,9/24/2016 7:50:22 PM,"Exchanges defeat appeal of U.S. high-frequency trading lawsuits (CBOE, NDAQ, ICE)",Reuters,/news/stocks/exchanges-defeat-appeal-of-u-s-high-frequency-trading-lawsuits-cboe-ndaq-ice-1001416441
32.0,9/26/2016 10:30:21 PM,"BRIEF-Six exchanges fine Merrill Lynch $3 mln for violating SEC's market access rule (ICE, NDAQ, BAC)",Reuters,/news/stocks/brief-six-exchanges-fine-merrill-lynch-$3-mln-for-violating-secs-market-access-rule-ice-ndaq-bac-1001419293
33.0,10/10/2016 11:10:22 PM,BRIEF-Nasdaq names two executive vice presidents (NDAQ),Reuters,/news/stocks/brief-nasdaq-names-two-executive-vice-presidents-ndaq-1001447055
34.0,10/11/2016 10:40:21 AM,BRIEF-Nasdaq September U.S. Equity Options Volume 123 mln contracts vs. 74 mln contracts (NDAQ),Reuters,/news/stocks/brief-nasdaq-september-u-s-equity-options-volume-123-mln-contracts-vs-74-mln-contracts-ndaq-1001447784
35.0,10/12/2016 1:00:25 PM,"BRIEF- Shire plc to become a component of NASDAQ-100 index (NDAQ, SHP, LLTC)",Reuters,/news/stocks/brief-shire-plc-to-become-a-component-of-nasdaq-100-index-ndaq-shp-lltc-1001450600
36.0,10/12/2016 6:44:42 PM,"S&P, Dow pare losses; tech stocks drag down Nasdaq",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/H8lNHCcz3KE/us-usa-stocks-idUSKCN12C1AH
