Unnamed: 0,datetime,title,source,link
0.0,11/8/2016 4:48:04 PM,"The companies that could be the biggest winners from either a Trump or Clinton victory (KSU, HCA, UHS, OI, ALXN, NEM)",Business Insider,http://www.businessinsider.com/biggest-company-stock-winners-from-trump-clinton-election-victory-2016-11
1.0,11/9/2016 3:37:15 PM,"Obamacare stocks are getting slammed as the future of the law is in question (THC, HCA, UHS, AET, LPT, UNH)",Business Insider,http://www.businessinsider.com/obamacare-stocks-slammed-donald-trump-election-2016-11
2.0,11/14/2016 3:06:17 PM,"BRIEF-Jana Partners LLC cuts sole share stake in CSRA, ups sole share stake in Computer Sciences (CSC, SEM, UHS)",Reuters,http://www.businessinsider.com/r-brief-jana-partners-llc-cuts-sole-share-stake-in-csra-ups-sole-share-stake-in-computer-sciences-2016-11
3.0,12/5/2016 12:22:05 PM,BRIEF-Cambian to sell its adult services business for 377 mln stg (UHS),Reuters,http://www.businessinsider.com/r-brief-cambian-to-sell-its-adult-services-business-for-377-mln-stg-2016-12
4.0,12/5/2016 12:44:03 PM,UK health firm Cambian to sell adult services unit for 377 mln stg (UHS),Reuters,http://www.businessinsider.com/r-uk-health-firm-cambian-to-sell-adult-services-unit-for-377-mln-stg-2016-12
5.0,12/5/2016 5:30:06 PM,BRIEF-Universal Health Services buys Cambian Group's adult services division (UHS),Reuters,http://www.businessinsider.com/r-brief-universal-health-services-buys-cambian-groups-adult-services-division-2016-12
6.0,12/8/2016 2:16:03 PM,BRIEF-Universal Health Services issues statement regarding recent media report (UHS),Reuters,http://www.businessinsider.com/r-brief-universal-health-services-issues-statement-regarding-recent-media-report-2016-12
7.0,12/29/2016 11:50:02 AM,BRIEF-Uk's CMA says served initial enforcement order on Cygnet-Cambian deal (UHS),Reuters,http://www.businessinsider.com/r-brief-uks-cma-says-served-initial-enforcement-order-on-cygnet-cambian-deal-2016-12
8.0,1/24/2017 7:48:05 AM,U.S. fund managers betting Trump fails to rewrite Obamacare,Reuters,http://www.businessinsider.com/r-us-fund-managers-betting-trump-fails-to-rewrite-obamacare-2017-1
9.0,2/15/2017 9:16:10 PM,"U.S. hospital stocks start 2017 strong as some Obamacare fears ease (LPNT, XLV, HCA, THC, UHS, CYH, IHF)",Reuters,http://www.businessinsider.com/r-us-hospital-stocks-start-2017-strong-as-some-obamacare-fears-ease-2017-2
10.0,2/28/2017 10:16:00 PM,"Universal Health Services, Inc. Reports 2016 Fourth Quarter And Full Year Earnings And 2017 Guidance",PR Newswire,/news/stocks/universal-health-services-inc-reports-2016-fourth-quarter-and-full-year-earnings-and-2017-guidance-1001792134
11.0,3/1/2017 2:30:00 PM,New Opportunities for Affordable Care in Treatment of Substance Use Disorder,PR Newswire,/news/stocks/new-opportunities-for-affordable-care-in-treatment-of-substance-use-disorder-1001794780
12.0,3/7/2017 4:23:03 PM,"Healthcare stocks slide after the GOP releases its plan to repeal Obamacare (AET, HCA, LPT, THC, UHS, UNH)",Business Insider,http://www.businessinsider.com/healthcare-stocks-slide-after-the-gop-plan-to-repeal-obamacare-2017-3
13.0,3/10/2017 11:33:00 PM,"Universal Health Services, Inc. to Present at the Barclays Global Healthcare Conference",PR Newswire,/news/stocks/universal-health-services-inc-to-present-at-the-barclays-global-healthcare-conference-1001825671
14.0,3/22/2017 9:46:48 PM,"Hospital, Medicaid insurer shares set for volatility as health vote nears",Reuters,http://www.businessinsider.com/r-hospital-medicaid-insurer-shares-set-for-volatility-as-health-vote-nears-2017-3
