Unnamed: 0,datetime,title,source,link
0.0,4/13/2005 3:37:00 PM,"MORNING UPDATE: brokersXpress, LLC issues alerts for MSFT, TIVO, PBG, ",PR Newswire,/news/stocks/morning-update-brokersxpress-llc-issues-alerts-for-msft-tivo-pbg-1010866100
1.0,2/23/2006 3:02:00 PM,Deere & Company Announces Cash Tender Offer for Debt Securities; Seeks to Use Approximately $500 Million to Repurchase Outstanding Notes,PR Newswire,/news/stocks/deere-company-announces-cash-tender-offer-for-debt-securities-seeks-to-use-approximately-500-million-to-repurchase-outstanding-notes-1018080601
2.0,8/28/2007 3:17:00 PM,"Seven Summits Research Releases Comments on C, DE, XMSR, TOL, and GFI",PR Newswire,/news/stocks/seven-summits-research-releases-comments-on-c-de-xmsr-tol-and-gfi-276569
3.0,1/2/2008 2:31:00 PM,"Seven Summits Research Releases Alerts on MSFT, PBR, DE, FDX, and MELI",PR Newswire,/news/stocks/seven-summits-research-releases-alerts-on-msft-pbr-de-fdx-and-meli-1002273515
4.0,9/24/2016 1:00:22 AM,"U.S. business borrowing for equipment up 12 pct in Sept. - ELFA (BAC, BBT, CAT, CIT, DE, SIE, VOLV )",Reuters,http://www.businessinsider.com/r-us-business-borrowing-for-equipment-up-12-pct-in-sept---elfa-2016-10
5.0,10/7/2016 10:20:21 PM,"Disruptions to stores, ports, plants spread ahead of Hurricane Matthew (DE, BMW, 7267, NKE, LUV, UAL, DAL, BA, WMT, CAT, WBC, SPLS)",Reuters,/news/stocks/disruptions-to-stores-ports-plants-spread-ahead-of-hurricane-matthew-de-bmw-7267-nke-luv-ual-dal-ba-wmt-cat-wbc-spls-1001444345
6.0,10/7/2016 11:50:22 PM,"UPDATE 1-Hurricane Matthew disrupts stores, plants and transport (DE, BMW, 7267, NKE, LUV, UAL, DAL, BA, WMT, CAT, WBC, SPLS, AMZN, GD, CMI)",Reuters,/news/stocks/update-1-hurricane-matthew-disrupts-stores-plants-and-transport-de-bmw-7267-nke-luv-ual-dal-ba-wmt-cat-wbc-spls-amzn-gd-cmi-1001444584
7.0,10/13/2016 12:00:26 PM,"BRIEF-Deere reaches agreement to enable AG Leader to offer products sold by Precision Planting (DE, MON)",Reuters,/news/stocks/brief-deere-reaches-agreement-to-enable-ag-leader-to-offer-products-sold-by-precision-planting-de-mon-1001453081
8.0,10/14/2016 9:40:23 AM,"Deere responds to U.S. Justice Dept move to block acquisition (DE, MON)",Reuters,/news/stocks/deere-responds-to-u-s-justice-dept-move-to-block-acquisition-de-mon-1001455688
9.0,11/9/2016 10:36:20 PM,"UPDATE 1-Trump win boosts coal, hits renewable stocks (CAT, DE, PCAR, NAV, NSC, BRK., VWS, NDX1, TSLA, GAM, SIE, EDPR)",Reuters,http://www.businessinsider.com/r-update-1-trump-win-boosts-coal-hits-renewable-stocks-2016-11
10.0,11/23/2016 1:46:14 PM,Deere is surging after crushing earnings in a farming recession (DE),Business Insider,http://www.businessinsider.com/deere-earnings-beat-shares-rise-2016-11
11.0,11/23/2016 2:44:20 PM,Deere posts lower quarterly earnings as sales remain sluggish (DE),Reuters,http://www.businessinsider.com/r-deere-posts-lower-quarterly-earnings-as-sales-remain-sluggish-2016-11
12.0,11/23/2016 2:50:18 PM,BRIEF-Deere sees FY 2017 sales down about 1 pct (DE),Reuters,http://www.businessinsider.com/r-brief-deere-sees-fy-2017-sales-down-about-1-pct-2016-11
13.0,11/23/2016 2:58:20 PM,BRIEF-Deere & Co says sees FY 2017 net sales down about 1 pct (DE),Reuters,http://www.businessinsider.com/r-brief-deere--co-says-sees-fy-2017-net-sales-down-about-1-pct-2016-11
14.0,11/23/2016 3:20:17 PM,UPDATE 1-Deere quarterly earnings beats estimates even as sales remain sluggish (DE),Reuters,http://www.businessinsider.com/r-update-1-deere-quarterly-earnings-beats-estimates-even-as-sales-remain-sluggish-2016-11
15.0,12/7/2016 10:26:09 PM,BRIEF-Deere & Co announces quarterly dividend of $0.60 per share (DE),Reuters,http://www.businessinsider.com/r-brief-deere--co-announces-quarterly-dividend-of-060-per-share-2016-12
16.0,12/13/2016 7:06:05 AM,"Trump's tough trade talk makes U.S. firms fear China retribution (DE, GM, F, BA, CAT, AAPL, WMT, SBUX)",Reuters,http://www.businessinsider.com/r-trumps-tough-trade-talk-makes-us-firms-fear-china-retribution-2016-12
17.0,1/6/2017 5:40:03 PM,"US high-grade starts 2017 with third-largest week ever (BARC, LLOY, NAB, BNP, GLE, ACA, F, 3116, BRK., DE)",Reuters,http://www.businessinsider.com/r-us-high-grade-starts-2017-with-third-largest-week-ever-2017-1
18.0,1/11/2017 10:12:03 PM,"BRIEF-Deere & Co reports 14.9 pct passive stake in SiteOne Landscape Supply as of December 31, 2016 (DE)",Reuters,http://www.businessinsider.com/r-brief-deere--co-reports-149-pct-passive-stake-in-siteone-landscape-supply-as-of-december-31-2016-2017-1
19.0,1/31/2017 3:10:07 PM,"Global ag tech startup investments drop 30 pct in 2016 -study (DE, MON)",Reuters,http://www.businessinsider.com/r-global-ag-tech-startup-investments-drop-30-pct-in-2016--study-2017-1
20.0,2/17/2017 12:54:12 PM,Deere And Co Earnings Decline 24% In Q1,RTTNews,/news/stocks/deere-and-co-earnings-decline-24-in-q1-1001760913
21.0,2/17/2017 1:06:06 PM,Deere revenue rises 1.8 pct (DE),Reuters,http://www.businessinsider.com/r-deere-revenue-rises-18-pct-2017-2
22.0,2/17/2017 1:08:10 PM,BRIEF-Deere posts Q1 earnings per share $0.61 (DE),Reuters,http://www.businessinsider.com/r-brief-deere-posts-q1-earnings-per-share-061-2017-2
23.0,2/17/2017 1:15:21 PM,Deere Q1 Results Top Estimates; Lifts FY17 Outlook ,RTTNews,/news/stocks/deere-q1-results-top-estimates-lifts-fy17-outlook-1001761024
24.0,2/17/2017 1:24:10 PM,BRIEF-Deere & Co sees 2017 total U.S. farm cash receipts of $367.4 bln (DE),Reuters,http://www.businessinsider.com/r-brief-deere--co-sees-2017-total-us-farm-cash-receipts-of-3674-bln-2017-2
25.0,2/17/2017 1:56:39 PM,Deere says the global farming recession may be coming to an end (DE),Business Insider,http://www.businessinsider.com/deere-q1-earnings-global-farming-recession-ending-2017-2
26.0,2/17/2017 6:50:11 PM,BRIEF-Deere & Co says January retail sales in U.S. and Canada Ag in line with industry (DE),Reuters,http://www.businessinsider.com/r-brief-deere--co-says-january-retail-sales-in-us-and-canada-ag-in-line-with-industry-2017-2
27.0,2/22/2017 7:26:15 PM,BRIEF-Deere & Co sets regular quarterly dividend of $0.60/shr (DE),Reuters,http://www.businessinsider.com/r-brief-deere--co-sets-regular-quarterly-dividend-of-060-shr-2017-2
28.0,2/23/2017 9:26:12 PM,"U.S. business borrowing for equipment rises 3 pct in Jan - ELFA (BAC, BBT, CIT, CAT, DE, VZ, SIE, 7751, VOLV )",Reuters,http://www.businessinsider.com/r-us-business-borrowing-for-equipment-rises-3-pct-in-jan---elfa-2017-2
29.0,3/3/2017 1:55:00 PM,"Farm & Construction Machinery Stocks on Investors' Radar -- Deere, Manitowoc, CNH Industrial, and Joy Global",PR Newswire,/news/stocks/farm-construction-machinery-stocks-on-investors-radar-deere-manitowoc-cnh-industrial-and-joy-global-1001802785
30.0,3/3/2017 7:22:20 PM,"LPC: U.S. high-grade lending shrinks, awaits Trump policy details (V, DE, K, T, TWX)",Reuters,http://www.businessinsider.com/r-lpc-us-high-grade-lending-shrinks-awaits-trump-policy-details-2017-3
31.0,3/11/2017 4:18:24 AM,BRIEF-Deere & Co says February retail sales in U.S. and Canada Ag up single digit pct (DE),Reuters,http://www.businessinsider.com/r-brief-deere--co-says-february-retail-sales-in-us-and-canada-ag-up-single-digit-pct-2017-3
32.0,3/15/2017 2:50:00 PM,Deere is named one of World's Most Ethical Companies for 11th consecutive year,PR Newswire,/news/stocks/deere-is-named-one-of-world-s-most-ethical-companies-for-11th-consecutive-year-1001838037
33.0,3/16/2017 6:44:45 PM,"New CEO of Russia's Alrosa committed to diamond miner's strategy (AAL, DE)",Reuters,http://www.businessinsider.com/r-new-ceo-of-russias-alrosa-committed-to-diamond-miners-strategy-2017-3
34.0,3/22/2017 8:22:47 PM,"U.S. business borrowing for equipment falls 3 pct in Feb -ELFA (BAC, BBT, CIT, CAT, DE, VZ, SIE, 7751, VOLV )",Reuters,http://www.businessinsider.com/r-us-business-borrowing-for-equipment-falls-3-pct-in-feb--elfa-2017-3
35.0,4/4/2017 12:48:51 AM,"Deere Argentina sees farm optimism, more investment, bigger crops (DE)",Reuters,http://www.businessinsider.com/r-deere-argentina-sees-farm-optimism-more-investment-bigger-crops-2017-4
36.0,4/11/2017 12:40:00 PM,"Technical Reports on Farm & Construction Machinery Stocks -- Deere, Manitowoc, and CNH Industrial",PR Newswire,/news/stocks/technical-reports-on-farm-construction-machinery-stocks-deere-manitowoc-and-cnh-industrial-1001913250
37.0,4/25/2017 9:41:08 PM,"U.S. business borrowing for equipment rises 10 pct in March -ELFA (BAC, BBT, CIT, CAT, DE, VZ, SIE, 7751, VOLV )",Reuters,http://www.businessinsider.com/r-us-business-borrowing-for-equipment-rises-10-pct-in-march--elfa-2017-4
38.0,4/27/2017 12:36:00 PM,CNH Industrial to redeem its 7⅞% Senior Notes due 2017,PR Newswire,/news/stocks/cnh-industrial-to-redeem-its-7⅞percent-senior-notes-due-2017-607045
39.0,5/1/2017 10:30:00 PM,Deere emphasizes importance of precision agriculture despite termination of acquisition,PR Newswire,/news/stocks/deere-emphasizes-importance-of-precision-agriculture-despite-termination-of-acquisition-1001966745
40.0,5/1/2017 10:50:04 PM,"BRIEF-Monsanto terminates agreement for sale of precision planting equipment business (DE, MON)",Reuters,http://www.businessinsider.com/r-brief-monsanto-terminates-agreement-for-sale-of-precision-planting-equipment-business-2017-5
41.0,5/1/2017 10:56:07 PM,"BRIEF-Deere says Monsanto terminates Precision Planting LLC acquisition agreement (DE, MON)",Reuters,http://www.businessinsider.com/r-brief-deere-says-monsanto-terminates-precision-planting-llc-acquisition-agreement-2017-5
42.0,5/1/2017 11:46:06 PM,"UPDATE 1-Monsanto scraps deal to sell Precision Planting to Deere (MON, DE)",Reuters,http://www.businessinsider.com/r-update-1-monsanto-scraps-deal-to-sell-precision-planting-to-deere-2017-5
43.0,5/2/2017 3:19:25 AM,Monsanto Terminates Deal To Sell Precision Planting To Deere ,RTTNews,/news/stocks/monsanto-terminates-deal-to-sell-precision-planting-to-deere-1001967161
44.0,5/11/2017 12:20:03 PM,"Deals of the day-Mergers and acquisitions (XOM, MQG, ASY, AREVA, G, TPIS3, RHI, MAGG3, LBTYA, VOD, ITV, 9984)",Reuters,http://www.businessinsider.com/r-deals-of-the-day-mergers-and-acquisitions-2017-5
45.0,5/15/2017 7:26:03 PM,"European farm machinery sales set to rebound this year (DE, AGCO)",Reuters,http://www.businessinsider.com/r-european-farm-machinery-sales-set-to-rebound-this-year-2017-5
46.0,5/19/2017 12:49:33 PM,Deere And Co Announces 62% Increase In Q2 Bottom Line,RTTNews,/news/stocks/deere-and-co-announces-62-increase-in-q2-bottom-line-1002028482
47.0,5/19/2017 12:55:30 PM,Deere Sees 9% Rise In FY17 Revenues - Quick Facts ,RTTNews,/news/stocks/deere-sees-9-rise-in-fy17-revenues-quick-facts-1002028500
48.0,5/19/2017 1:24:03 PM,Deere profit jumps 62 percent (DE),Reuters,http://www.businessinsider.com/r-deere-profit-jumps-62-percent-2017-5
49.0,5/19/2017 1:40:07 PM,BRIEF-Deere Q2 earnings per share $2.49 (DE),Reuters,http://www.businessinsider.com/r-brief-deere-q2-earnings-per-share-249-2017-5
50.0,5/19/2017 1:40:07 PM,"UPDATE 1-Deere profit beats on better demand for farm equipment, shares jump (DE)",Reuters,http://www.businessinsider.com/r-update-1-deere-profit-beats-on-better-demand-for-farm-equipment-shares-jump-2017-5
51.0,5/19/2017 1:44:10 PM,"US STOCKS-Futures rise as Trump slump eases (DE, ADSK, LL)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-rise-as-trump-slump-eases-2017-5
52.0,5/19/2017 2:06:05 PM,BRIEF-Deere & Co - projects 2017/2018 U.S. farm commodity prices for corn $3.40 per bushel (DE),Reuters,http://www.businessinsider.com/r-brief-deere--co---projects-2017-2018-us-farm-commodity-prices-for-corn-340-per-bushel-2017-5
