Unnamed: 0,datetime,title,source,link
0.0,11/8/2016 6:38:18 PM,BRIEF-Expeditors Q3 earnings per share $0.59 (EXPD),Reuters,http://www.businessinsider.com/r-brief-expeditors-q3-earnings-per-share-059-2016-11
1.0,2/21/2017 2:35:16 PM,EARNINGS SUMMARY: Details of Expeditors International of Washington Inc. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-expeditors-international-of-washington-inc-q4-earnings-report-1001767973
2.0,2/27/2017 1:15:00 PM,"Services Stocks Under Scanner -- United Parcel Service, ZTO Express, Expeditors Intl. of Washington, and Air Methods",PR Newswire,/news/stocks/services-stocks-under-scanner-united-parcel-service-zto-express-expeditors-intl-of-washington-and-air-methods-1001785597
3.0,5/2/2017 2:39:01 PM,Expeditors International of Washington Inc. Q1 Income Drops 3%,RTTNews,/news/stocks/expeditors-international-of-washington-inc-q1-income-drops-3-1001969446
4.0,8/8/2017 2:33:55 PM,Expeditors International of Washington Inc. Q2 Profit Retreats 6%,RTTNews,/news/stocks/expeditors-international-of-washington-inc-q2-profit-retreats-6-1002240552
5.0,8/8/2017 2:42:03 PM,BRIEF-Expeditors posts Q2 earnings per share $0.60 (EXPD),Reuters,http://www.businessinsider.com/r-brief-expeditors-posts-q2-earnings-per-share-060-2017-8
6.0,9/1/2017 12:20:00 PM,"Technical Reports on Air Delivery Services Equities -- XPO Logistics, ZTO Express, C.H. Robinson, and Expeditors Intl. of Washington",PR Newswire,/news/stocks/technical-reports-on-air-delivery-services-equities-xpo-logistics-zto-express-c-h-robinson-and-expeditors-intl-of-washington-1002301565
7.0,11/7/2017 2:30:00 PM,Expeditors Reports Third Quarter 2017 EPS of $0.66,GlobeNewswire,/news/stocks/expeditors-reports-third-quarter-2017-eps-of-0-66-1007158933
8.0,11/7/2017 2:33:13 PM,Expeditors International of Washington Inc. Profit Rises 12% In Q3,RTTNews,/news/stocks/expeditors-international-of-washington-inc-profit-rises-12-in-q3-1007158926
9.0,11/8/2017 2:30:00 PM,Expeditors Announces Semi-Annual Cash Dividend of $0.42,GlobeNewswire,/news/stocks/expeditors-announces-semi-annual-cash-dividend-of-0-42-1007292222
