Unnamed: 0,datetime,title,source,link
0.0,11/4/2005 5:02:00 PM,Mohawk and DuPont Partner to Introduce Most Revolutionary Carpet Fiber Technology in 20 Years,PR Newswire,/news/stocks/mohawk-and-dupont-partner-to-introduce-most-revolutionary-carpet-fiber-technology-in-20-years-1028471602
1.0,3/10/2006 11:17:00 PM,"Mohawk Industries CEO Establishes 10b5-1 Trading Plan for Aladdin Partners, LP",PR Newswire,/news/stocks/mohawk-industries-ceo-establishes-10b5-1-trading-plan-for-aladdin-partners-lp-1028605669
2.0,10/18/2007 8:09:00 PM,"Mohawk Industries, Inc. Announces Third Quarter Earnings",PR Newswire,/news/stocks/mohawk-industries-inc-announces-third-quarter-earnings-1002910128
3.0,11/3/2016 9:38:20 PM,BRIEF-Mohawk Industries Q3 earnings per share $3.62 (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-q3-earnings-per-share-362-2016-11
4.0,12/13/2016 10:58:06 PM,BRIEF-Mohawk Industries says made certain modifications to its $500 mln on-balance-sheet securitization facility (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-says-made-certain-modifications-to-its-500-mln-on-balance-sheet-securitization-facility-2016-12
5.0,2/9/2017 10:16:54 PM,Mohawk Industries Inc Q4 Income Rises 16%,RTTNews,/news/stocks/mohawk-industries-inc-q4-income-rises-16-1001739289
6.0,3/13/2017 9:56:26 PM,"BRIEF-Mohawk Industries says entered into extension agreement by, among co, certain of its subsidiaries, as borrowers, Wells Fargo Bank (MHK)",Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-says-entered-into-extension-agreement-by-among-co-certain-of-its-subsidiaries-as-borrowers-wells-fargo-bank-2017-3
7.0,4/10/2017 7:22:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2017-conference-call-on-the-web-1001568059
8.0,4/10/2017 7:46:00 PM,"Mohawk Industries, Inc. Invites You to Join the First Quarter 2017 Conference Call on the Web",PR Newswire,/news/stocks/mohawk-industries-inc-invites-you-to-join-the-first-quarter-2017-conference-call-on-the-web-1001911417
9.0,4/17/2017 2:59:07 PM,"BRIEF-Beazer enters an agreement with Mohawk to include all flooring categories (BZH, MHK)",Reuters,http://www.businessinsider.com/r-brief-beazer-enters-an-agreement-with-mohawk-to-include-all-flooring-categories-2017-4
10.0,4/27/2017 10:05:00 PM,Mohawk Industries Reports Record Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-record-q1-results-1001958751
11.0,4/27/2017 10:21:11 PM,BRIEF-Mohawk Industries reports Q1 earnings per share $2.68 (MHK),Reuters,http://www.businessinsider.com/r-brief-mohawk-industries-reports-q1-earnings-per-share-268-2017-4
12.0,4/27/2017 10:32:00 PM,Mohawk Industries Reports Record Q1 Results,PR Newswire,/news/stocks/mohawk-industries-reports-record-q1-results-1001958931
