Unnamed: 0,datetime,title,source,link
0.0,6/28/2007 5:51:00 PM,New Moovement Taking Hold in America,PR Newswire,/news/stocks/new-moovement-taking-hold-in-america-1028318579
1.0,11/20/2013 11:13:40 PM,"Yum Brands to combine U.S., international business units",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WcRPYywJs2g/story01.htm
2.0,11/21/2013 1:19:49 AM,Yum Brands to combine business units by brands,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/8YMI_Oh4SD8/story01.htm
3.0,3/27/2014 6:24:14 AM,Yum Brands plans KFC makeover in China market,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dj0T-kibrkc/story01.htm
4.0,7/30/2014 11:22:06 PM,Yum Brands says China sales hit by food scandal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nh3SUyjm1vE/story01.htm
5.0,7/14/2015 10:23:09 PM,Yum Brands sales fall for fourth straight quarter,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fwJT293gYyE/story01.htm
6.0,7/15/2015 2:30:00 AM,Yum Brands sales fall for fourth straight quarter as China woes continue,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/RjCGUBZ4BzQ/story01.htm
7.0,8/18/2015 11:08:12 PM,Yum Brands appoints Micky Pant as CEO of China division,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/YSglmQ9BcGo/story01.htm
8.0,10/16/2015 3:39:04 PM,Yum Brands to keep up Russia expansion as consumers shun fine dining,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/3ctuPSVgsEw/story01.htm
9.0,10/20/2015 1:10:11 PM,Yum Brands plans to separate into 2 publicly traded companies,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/qcCWMegVWqc/story01.htm
10.0,2/3/2016 10:21:11 PM,Yum Brands sales at established restaurants rise more than expected,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/folTZG_Jg7I/story01.htm
11.0,2/3/2016 10:25:21 PM,Yum Brands sales at established restaurants rise more than expected,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Zq5TA9pzpVE/story01.htm
12.0,3/15/2016 2:40:17 PM,Yum Brands to open its first Taco Bell outlet in China this year,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8gouWRtZb4Y/story01.htm
13.0,5/20/2016 8:41:36 PM,Exclusive: CIC ends talks with Yum Brands over China business - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Nyj6jvj2VD8/us-yumbrands-china-idUSKCN0YB2F1
14.0,9/21/2016 1:18:50 PM,Yum China files to issue 10 million shares to Yum Brands shareholders,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/d_7J3SoAQAA/us-yum-china-offering-idUSKCN11R14I
15.0,9/26/2016 10:30:22 PM,BRIEF-Yum! Brands says board approves separation of Yum China (YUM),Reuters,/news/stocks/brief-yum!-brands-says-board-approves-separation-of-yum-china-yum-1001419155
16.0,9/26/2016 10:30:22 PM,BRIEF-Yum Brands appoints Paget Alves to board (YUM),Reuters,/news/stocks/brief-yum-brands-appoints-paget-alves-to-board-yum-1001419156
17.0,9/27/2016 12:40:26 PM,BRIEF-Yum Brands:Muktesh Pant will resign as CEO of Yum China (YUM),Reuters,/news/stocks/brief-yum-brands-muktesh-pant-will-resign-as-ceo-of-yum-china-yum-1001419622
18.0,9/29/2016 9:50:23 PM,BRIEF-Taco bell says entered Brazilian marketplace alongside Sforza Holding (YUM),Reuters,/news/stocks/brief-taco-bell-says-entered-brazilian-marketplace-alongside-sforza-holding-yum-1001427588
19.0,10/3/2016 1:20:22 PM,"Shanghai watchdogs fine OSI and unit over meat scandal (MCD, YUM)",Reuters,/news/stocks/shanghai-watchdogs-fine-osi-and-unit-over-meat-scandal-mcd-yum-1001432293
20.0,10/5/2016 11:50:24 PM,Yum China's quarterly restaurant sales down ahead of spinoff (YUM),Reuters,/news/stocks/yum-chinas-quarterly-restaurant-sales-down-ahead-of-spinoff-yum-1001439291
21.0,10/6/2016 3:00:22 PM,UPDATE 4-Yum blames South China Sea protests for dip in China sales (YUM),Reuters,/news/stocks/update-4-yum-blames-south-china-sea-protests-for-dip-in-china-sales-yum-1001440672
22.0,10/6/2016 11:40:24 PM,Yum China: no brand damage from protests over S. China Sea ruling (YUM),Reuters,/news/stocks/yum-china-no-brand-damage-from-protests-over-s-china-sea-ruling-yum-1001441866
23.0,10/8/2016 5:11:01 PM,Yum Brands is blaming tension in the South China Sea for its bad quarter (YUM),Business Insider,/news/stocks/yum-brands-is-blaming-tension-in-the-south-china-sea-for-its-bad-quarter-yum
24.0,10/11/2016 2:50:23 PM,BRIEF-Yum! Brands Inc expects to return $13.5 bln to shareholders between Q4 2015 and 2019 (YUM),Reuters,/news/stocks/brief-yum!-brands-inc-expects-to-return-$13-5-bln-to-shareholders-between-q4-2015-and-2019-yum-1001449120
25.0,10/11/2016 3:00:22 PM,Yum Brands to return $13.5 billion to shareholders by 2019 (YUM),Reuters,/news/stocks/yum-brands-to-return-$13-5-billion-to-shareholders-by-2019-yum-1001449177
26.0,10/11/2016 3:20:21 PM,"BRIEF-Yum! Brands Inc says Yum China expects to begin trading as independent co beginning Nov. 1, 2016 (YUM)",Reuters,/news/stocks/brief-yum!-brands-inc-says-yum-china-expects-to-begin-trading-as-independent-co-beginning-nov-1-2016-yum-1001449197
27.0,10/11/2016 4:00:25 PM,UPDATE 1-Yum Brands to return $13.5 billion to shareholders by 2019 (YUM),Reuters,/news/stocks/update-1-yum-brands-to-return-$13-5-billion-to-shareholders-by-2019-yum-1001449292
28.0,10/11/2016 6:50:21 PM,UPDATE 2-Yum Brands to return total of $13.5 bln to shareholders by 2019 (YUM),Reuters,/news/stocks/update-2-yum-brands-to-return-total-of-$13-5-bln-to-shareholders-by-2019-yum-1001449661
29.0,10/11/2016 6:50:21 PM,China challenges persist as Yum spinoff nears (YUM),Reuters,/news/stocks/china-challenges-persist-as-yum-spinoff-nears-yum-1001449696
30.0,10/12/2016 12:10:19 AM,UPDATE 4-Yum Brands to return $13.5 bln to shareowners by 2019 (YUM),Reuters,/news/stocks/update-4-yum-brands-to-return-$13-5-bln-to-shareowners-by-2019-yum-1001450384
31.0,10/12/2016 5:40:19 AM,UPDATE 1-Yum China aims to triple restaurants as challenges loom (YUM),Reuters,/news/stocks/update-1-yum-china-aims-to-triple-restaurants-as-challenges-loom-yum-1001450477
32.0,10/12/2016 6:50:22 AM,BRIEF-Yum Brands expects to record Q4 charge of $30 mln-$50 mln from early payout of pension benefits (YUM),Reuters,/news/stocks/brief-yum-brands-expects-to-record-q4-charge-of-$30-mln-$50-mln-from-early-payout-of-pension-benefits-yum-1001450501
33.0,10/12/2016 11:00:23 AM,BRIEF-YUM! Brands says offered voluntary retirement program to certain U.S. employees (YUM),Reuters,/news/stocks/brief-yum!-brands-says-offered-voluntary-retirement-program-to-certain-u-s-employees-yum-1001450536
34.0,10/12/2016 2:20:21 PM,"German fish fast food chain Nordsee put up for sale - sources (YUM, MCD)",Reuters,/news/stocks/german-fish-fast-food-chain-nordsee-put-up-for-sale-sources-yum-mcd-1001451480
