Unnamed: 0,datetime,title,source,link
0.0,2/27/2017 1:05:00 PM,"Research Reports on Insurance Brokers Equities -- Marsh & McLennan, Arthur J. Gallagher, Aon PLC, and Willis Towers Watson",PR Newswire,/news/stocks/research-reports-on-insurance-brokers-equities-marsh-mclennan-arthur-j-gallagher-aon-plc-and-willis-towers-watson-1001785543
1.0,4/3/2017 12:40:00 PM,"Research Reports Coverage on Insurance Brokers Stocks -- Marsh & McLennan, Aon PLC, Arthur J. Gallagher, and Willis Towers Watson",PR Newswire,/news/stocks/research-reports-coverage-on-insurance-brokers-stocks-marsh-mclennan-aon-plc-arthur-j-gallagher-and-willis-towers-watson-1001889617
2.0,4/13/2017 7:22:44 PM,CEO Compensation Showed Moderate Increase In 2016 ,RTTNews,/news/stocks/ceo-compensation-showed-moderate-increase-in-2016-1001921719
3.0,6/30/2017 12:40:00 PM,"Initiating Research Reports on Insurance Brokers Equities -- Aon PLC, Brown & Brown, Marsh & McLennan, and Willis Towers Watson",PR Newswire,/news/stocks/initiating-research-reports-on-insurance-brokers-equities-aon-plc-brown-brown-marsh-mclennan-and-willis-towers-watson-1002138306
4.0,8/10/2017 1:00:00 PM,"How These Insurance Brokers Stocks are Performing? -- Willis Towers Watson, Arthur J. Gallagher, Aon PLC, and Brown & Brown",PR Newswire,/news/stocks/how-these-insurance-brokers-stocks-are-performing-willis-towers-watson-arthur-j-gallagher-aon-plc-and-brown-brown-1002248063
5.0,9/7/2017 2:00:00 PM,"Willis Towers Watson and Stride Health to offer comprehensive benefits and guidance for contingent workersInnovative, comprehensive solution helps organizations address ‘Future of Work’ needs",GlobeNewswire,/news/stocks/willis-towers-watson-and-stride-health-to-offer-comprehensive-benefits-and-guidance-for-contingent-workersinnovative-comprehensive-solution-helps-organizations-address-future-of-work-needs-1002354146
6.0,9/10/2017 2:04:34 PM,"Insurers increasingly concerned about  “silent cyber” exposureRespondents to Willis Re poll express growing concern about silent cyber exposure, revealing extent of problem for the industry",GlobeNewswire,/news/stocks/insurers-increasingly-concerned-about-silent-cyber-exposurerespondents-to-willis-re-poll-express-growing-concern-about-silent-cyber-exposure-revealing-extent-of-problem-for-the-industry-1002355781
7.0,9/11/2017 4:26:53 PM,"U.S. commercial insurance prices remain nearly flat in the second quarterFor the eighth quarter in a row, price changes were less than 1%",GlobeNewswire,/news/stocks/u-s-commercial-insurance-prices-remain-nearly-flat-in-the-second-quarterfor-the-eighth-quarter-in-a-row-price-changes-were-less-than-1-1002358669
8.0,9/19/2017 8:39:54 PM,"Thomas Wafer appointed as Chairman, Willis Re, North America, alongside new Vice-Chair Jeffrey Livingston",GlobeNewswire,/news/stocks/thomas-wafer-appointed-as-chairman-willis-re-north-america-alongside-new-vice-chair-jeffrey-livingston-1002384354
9.0,9/19/2017 10:01:00 PM,Willis Towers Watson Announces Regular Quarterly Dividend,GlobeNewswire,/news/stocks/willis-towers-watson-announces-regular-quarterly-dividend-1002384474
10.0,9/21/2017 3:05:00 PM,"Reserving investment priorities shift for P&C insurers, according to Willis Towers WatsonEfficiencies and increased staff availability for insightful analyses top insurers’ demands",GlobeNewswire,/news/stocks/reserving-investment-priorities-shift-for-p-c-insurers-according-to-willis-towers-watsonefficiencies-and-increased-staff-availability-for-insightful-analyses-top-insurers-demands-1002398232
11.0,9/21/2017 3:06:59 PM,"Employer-provided benefit cost varies sharply by industry, Willis Towers Watson analysis findsIndustry disparities more pronounced for retirement than health care benefits",GlobeNewswire,/news/stocks/employer-provided-benefit-cost-varies-sharply-by-industry-willis-towers-watson-analysis-findsindustry-disparities-more-pronounced-for-retirement-than-health-care-benefits-1002398753
12.0,9/27/2017 3:48:55 PM,Willis Research Network announces new seismic research,GlobeNewswire,/news/stocks/willis-research-network-announces-new-seismic-research-1002648555
13.0,10/2/2017 3:05:00 PM,"Megadeals, political instability and strong equity markets deliver M&A underperformance for insurersWillis Towers Watson Insurance M&A Performance Tracker shows insurers undertaking M&A in 2016...",GlobeNewswire,/news/stocks/megadeals-political-instability-and-strong-equity-markets-deliver-m-a-underperformance-for-insurerswillis-towers-watson-insurance-m-a-performance-tracker-shows-insurers-undertaking-m-a-in-2016-1002915450
14.0,10/2/2017 3:05:00 PM,New book by private exchange pioneer on the role of choice and consumerism in today’s health care landscapeFirst-of-its-kind book by Liazon co-founder Alan Cohen addresses the role of...,GlobeNewswire,/news/stocks/new-book-by-private-exchange-pioneer-on-the-role-of-choice-and-consumerism-in-today-s-health-care-landscapefirst-of-its-kind-book-by-liazon-co-founder-alan-cohen-addresses-the-role-of-1002915424
