Unnamed: 0,datetime,title,source,link
0.0,1/21/2005 9:37:00 PM,Southwest Airlines Respectfully Declines DFW Incentive Offer,PR Newswire,/news/stocks/southwest-airlines-respectfully-declines-dfw-incentive-offer-1005101904
1.0,2/1/2005 6:42:00 PM,Southwest Airlines Adopt-A-Pilot Educational Program Encourages School,PR Newswire,/news/stocks/southwest-airlines-adopt-a-pilot-educational-program-encourages-school-1004445488
2.0,11/18/2005 12:47:00 AM,SmartClixx Clears the Runway for the southwestgiftcard,PR Newswire,/news/stocks/smartclixx-clears-the-runway-for-the-southwestgiftcard-1027440439
3.0,1/6/2006 5:07:00 PM,Southwest Airlines Offers Airfares as Low as $49 One-Way; Spring Is Coming and So are Super Low Fares on Southwest,PR Newswire,/news/stocks/southwest-airlines-offers-airfares-as-low-as-49-one-way-spring-is-coming-and-so-are-super-low-fares-on-southwest-1021504398
4.0,1/31/2006 5:02:00 PM,Southwest Airlines Offers Air Fares as Low as $49 One-Way; Low Fares Available Just in Time for Spring Break Travel,PR Newswire,/news/stocks/southwest-airlines-offers-air-fares-as-low-as-49-one-way-low-fares-available-just-in-time-for-spring-break-travel-1029212674
5.0,6/6/2007 11:00:00 AM,"NOA, LUV and PEP Update the Investment Community In All-New Interviews With WallSt.net",PR Newswire,/news/stocks/noa-luv-and-pep-update-the-investment-community-in-all-new-interviews-with-wallst-net-1002409745
6.0,4/28/2008 3:00:00 PM,Southwest Airlines' Rapid Rewards Program Wins Three Freddie's at 20th Annual Frequent Flyer Awards Ceremony,PR Newswire,/news/stocks/southwest-airlines-rapid-rewards-program-wins-three-freddie-s-at-20th-annual-frequent-flyer-awards-ceremony-1009747259
7.0,5/30/2008 9:06:00 PM,National Safe Place and Southwest Airlines to Create Hall of Fame for At-Risk Youth Advocates,PR Newswire,/news/stocks/national-safe-place-and-southwest-airlines-to-create-hall-of-fame-for-at-risk-youth-advocates-1021510955
8.0,12/14/2012 4:18:33 PM,Southwest Airlines plans new fees to aid revenue in 2013,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EWxBmcoHlt4/us-southwestair-fees-idUSBRE8BD0SY20121214
9.0,2/3/2014 4:37:54 PM,Southwest Airlines plans nonstop routes from Dallas to 15 cities,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Q6zJuvZC8ZQ/story01.htm
10.0,2/27/2015 9:11:21 PM,Southwest Airlines nears end of inspections that grounded 128 planes,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/VH-lSzj2Xt8/story01.htm
11.0,4/23/2015 8:23:02 PM,"Southwest Airlines to explore new IT functions, such as codesharing",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/waBdOkcbQeg/story01.htm
12.0,12/10/2015 6:58:03 PM,Southwest Airlines saw 'unusual' discounting by rivals in November: CEO,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/XVV-OevI0uw/story01.htm
13.0,6/24/2016 1:05:28 AM,Southwest Airlines to postpone delivery of 67 Boeing jets,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/l13Sjdu9Xvs/us-southwest-boeing-delivery-idUSKCN0Z920H
14.0,8/29/2016 10:15:20 PM,"Southwest Airlines, pilots agree in principle on new contract",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/VY5N4o6rCJo/us-southwest-workers-idUSKCN1142A2
15.0,9/9/2016 11:50:12 PM,Southwest Airlines signs tentative agreement with flight attendants,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/HEyZSaNAuOE/us-southwest-workers-idUSKCN11F2SW
16.0,9/26/2016 12:40:21 PM,BRIEF-Southwest Airlines flight attendants to vote on new agreement (LUV),Reuters,/news/stocks/brief-southwest-airlines-flight-attendants-to-vote-on-new-agreement-luv-1001416582
17.0,10/3/2016 11:20:24 AM,"UPDATE 4-Powerful Hurricane Matthew barrels towards Jamaica, Cuba (LUV)",Reuters,/news/stocks/update-4-powerful-hurricane-matthew-barrels-towards-jamaica-cuba-luv-1001431700
18.0,10/3/2016 12:00:25 PM,Evacuations in Caribbean as fierce Hurricane Matthew looms (LUV),Reuters,/news/stocks/evacuations-in-caribbean-as-fierce-hurricane-matthew-looms-luv-1001431755
19.0,10/3/2016 12:10:22 PM,"UPDATE 1-Evacuations in Guantanamo, Haiti as fierce Hurricane Matthew looms (LUV)",Reuters,/news/stocks/update-1-evacuations-in-guantanamo-haiti-as-fierce-hurricane-matthew-looms-luv-1001431764
20.0,10/5/2016 11:10:22 PM,"BRIEF-Replacement Samsung Galaxy Note 7 phone catches fire on Southwest plane- Verge, citing Southwest Airlines spokesperson (005930, LUV)",Reuters,/news/stocks/brief-replacement-samsung-galaxy-note-7-phone-catches-fire-on-southwest-plane-verge-citing-southwest-airlines-spokesperson-005930-luv-1001439174
21.0,10/5/2016 11:30:23 PM,"Southwest flight evacuated after replaced Note 7 catches fire-Verge (005930, LUV, T)",Reuters,/news/stocks/southwest-flight-evacuated-after-replaced-note-7-catches-fire-verge-005930-luv-t-1001439239
22.0,10/5/2016 11:30:23 PM,"BRIEF-Southwest Airlines says prior to flight 994 departing from Louisville for Baltimore,customer reported smoke emitting from Samsung electronic device (005930, LUV)",Reuters,/news/stocks/brief-southwest-airlines-says-prior-to-flight-994-departing-from-louisville-for-baltimore-customer-reported-smoke-emitting-from-samsung-electronic-device-005930-luv-1001439232
23.0,10/5/2016 11:30:23 PM,"BRIEF-Samsung says no evidence that Southwest incident related to new Note 7- CNBC (005930, LUV)",Reuters,/news/stocks/brief-samsung-says-no-evidence-that-southwest-incident-related-to-new-note-7-cnbc-005930-luv-1001439233
24.0,10/6/2016 8:20:20 AM,"BRIEF-CPSC says is investigating Southwest incident (005930, LUV)",Reuters,/news/stocks/brief-cpsc-says-is-investigating-southwest-incident-005930-luv-1001439409
25.0,10/6/2016 8:20:20 AM,"BRIEF-U.S.FAA says confirmed it was Samsung phone that caused smoke on Southwest flight (005930, LUV)",Reuters,/news/stocks/brief-u-s-faa-says-confirmed-it-was-samsung-phone-that-caused-smoke-on-southwest-flight-005930-luv-1001439411
26.0,10/6/2016 11:50:20 PM,"Ahead of storm, U.S. planes, trains and trucks diverted, canceled (FDX, NSC, R, LUV, UAL, DAL, UPS)",Reuters,/news/stocks/ahead-of-storm-u-s-planes-trains-and-trucks-diverted-canceled-fdx-nsc-r-luv-ual-dal-ups-1001441973
27.0,10/7/2016 12:20:21 AM,"UPDATE 1-Ahead of storm, disruption for U.S. planes, trains, ships, stores (DG, FDX, JWN, NSC, R, LUV, UAL, DAL, UPS, CCL, COST)",Reuters,/news/stocks/update-1-ahead-of-storm-disruption-for-u-s-planes-trains-ships-stores-dg-fdx-jwn-nsc-r-luv-ual-dal-ups-ccl-cost-1001442120
28.0,10/7/2016 10:20:21 PM,"Disruptions to stores, ports, plants spread ahead of Hurricane Matthew (DE, BMW, 7267, NKE, LUV, UAL, DAL, BA, WMT, CAT, WBC, SPLS)",Reuters,/news/stocks/disruptions-to-stores-ports-plants-spread-ahead-of-hurricane-matthew-de-bmw-7267-nke-luv-ual-dal-ba-wmt-cat-wbc-spls-1001444345
29.0,10/7/2016 11:50:22 PM,"UPDATE 1-Hurricane Matthew disrupts stores, plants and transport (DE, BMW, 7267, NKE, LUV, UAL, DAL, BA, WMT, CAT, WBC, SPLS, AMZN, GD, CMI)",Reuters,/news/stocks/update-1-hurricane-matthew-disrupts-stores-plants-and-transport-de-bmw-7267-nke-luv-ual-dal-ba-wmt-cat-wbc-spls-amzn-gd-cmi-1001444584
30.0,10/11/2016 12:40:21 PM,BRIEF-Southwest Airlines reaches contract extension for aircraft appearance technicians (LUV),Reuters,/news/stocks/brief-southwest-airlines-reaches-contract-extension-for-aircraft-appearance-technicians-luv-1001447878
31.0,10/11/2016 2:10:24 PM,BRIEF-Southwest Airlines reports September traffic (LUV),Reuters,/news/stocks/brief-southwest-airlines-reports-september-traffic-luv-1001448914
32.0,10/13/2016 8:30:21 PM,BRIEF-Southwest to begin nonstop service to Cuba from fort Lauderdale and Tampa Bay (LUV),Reuters,/news/stocks/brief-southwest-to-begin-nonstop-service-to-cuba-from-fort-lauderdale-and-tampa-bay-luv-1001455024
33.0,10/18/2016 1:00:23 PM,"Southwest, JetBlue experiencing tech issues preventing new bookings (JBLU, LUV)",Reuters,/news/stocks/southwest-jetblue-experiencing-tech-issues-preventing-new-bookings-jblu-luv-1001461147
34.0,10/18/2016 1:00:23 PM,"UPDATE 1-Southwest, JetBlue say Sabre tech issues preventing new bookings (JBLU, LUV)",Reuters,/news/stocks/update-1-southwest-jetblue-say-sabre-tech-issues-preventing-new-bookings-jblu-luv-1001461152
35.0,10/18/2016 1:00:24 PM,BRIEF-Southwest Airlines says experiencing technical issues with domestic travel reservations (LUV),Reuters,/news/stocks/brief-southwest-airlines-says-experiencing-technical-issues-with-domestic-travel-reservations-luv-1001461149
