Unnamed: 0,datetime,title,source,link
0.0,4/18/2017 12:45:00 PM,"Technical Roundup on Technical and System Software Stocks -- PTC Inc., Nutanix, Hortonworks, and ACI Worldwide",PR Newswire,/news/stocks/technical-roundup-on-technical-and-system-software-stocks-ptc-inc-nutanix-hortonworks-and-aci-worldwide-1001926269
1.0,4/19/2017 10:07:41 PM,PTC Inc. Reveals 33% Gain In Q2 Profit,RTTNews,/news/stocks/ptc-inc-reveals-33-gain-in-q2-profit-1001932144
2.0,6/1/2017 12:55:00 PM,"Technical & System Software Stocks on Investors' Radar -- Nutanix, PTC Inc., Hortonworks, and National Instruments",PR Newswire,/news/stocks/technical-system-software-stocks-on-investors-radar-nutanix-ptc-inc-hortonworks-and-national-instruments-1002058401
3.0,7/19/2017 10:06:33 PM,PTC Inc. Q3 Earnings Rise 9%,RTTNews,/news/stocks/ptc-inc-q3-earnings-rise-9-1002188146
4.0,8/16/2017 12:20:00 PM,"Technical Reports on Technical and System Software Equities -- Nutanix, Hortonworks, Okta, and PTC Inc.",PR Newswire,/news/stocks/technical-reports-on-technical-and-system-software-equities-nutanix-hortonworks-okta-and-ptc-inc-1002261452
5.0,9/18/2017 1:00:00 PM,Averna Becomes a PTC Platinum Partner,PR Newswire,/news/stocks/averna-becomes-a-ptc-platinum-partner-1002378149
6.0,9/18/2017 1:00:00 PM,Averna Becomes a PTC Platinum Partner,PR Newswire,/news/stocks/averna-becomes-a-ptc-platinum-partner-1002378143
7.0,9/19/2017 12:35:00 PM,"Technical & System Software Stock Performance Review -- Hortonworks, Nutanix, Okta, and PTC Inc.",PR Newswire,/news/stocks/technical-system-software-stock-performance-review-hortonworks-nutanix-okta-and-ptc-inc-1002382056
8.0,9/21/2017 4:00:00 PM,This Ain't Your Daddy's Career Fair: Kinaxis to Host Career Fair on September 28,PR Newswire,/news/stocks/this-aint-your-daddys-career-fair-kinaxis-to-host-career-fair-on-september-28-456641
9.0,10/25/2017 10:38:23 PM,PTC Inc. Reports 73% Gain In Q4 Profit,RTTNews,/news/stocks/ptc-inc-reports-73-gain-in-q4-profit-1005617100
10.0,11/14/2017 2:00:00 PM,Vuzix M300 Smart Glasses Now Supported by Vuforia Augmented Reality Platform from PTC,PR Newswire,/news/stocks/vuzix-m300-smart-glasses-now-supported-by-vuforia-augmented-reality-platform-from-ptc-498581
11.0,11/29/2017 3:30:00 PM,Pwnie Express Secures $8 Million in New Funding; Names Todd DeSisto New CEO,PR Newswire,/news/stocks/pwnie-express-secures-$8-million-in-new-funding;-names-todd-desisto-new-ceo-542622
12.0,1/17/2018 10:06:53 PM,PTC Inc. Profit Climbs 17% In Q1,RTTNews,/news/stocks/ptc-inc-profit-climbs-17-in-q1-1013176194
13.0,3/27/2018 10:16:12 PM,BRIEF-PTC Therapeutics Announces Proposed Public Offering Of Common Stock,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/8L5bEGK3tdA/brief-ptc-therapeutics-announces-proposed-public-offering-of-common-stock-idUSASC09TUJ
14.0,3/29/2018 2:17:09 AM,BRIEF-PTC Therapeutics Prices Public Offering Of Common Stock At $27.04 Per Share​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/1oqIrBN1w0E/brief-ptc-therapeutics-prices-public-offering-of-common-stock-at-27-04-per-share-idUSASC09U3Z
15.0,4/18/2018 10:06:43 PM,PTC Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ptc-inc-q2-adjusted-earnings-beat-estimates-1021521326
16.0,4/20/2018 11:40:33 PM,BRIEF-PTC Entered Accelerated Repurchase Agreement To Repurchase $100 Mln Common Stock,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/aI3xex6q5X4/brief-ptc-entered-accelerated-repurchase-agreement-to-repurchase-100-mln-common-stock-idUSFWN1RX100
17.0,4/25/2018 3:52:57 AM,"BRIEF-PTC Therapeutics announces presentation of preliminary data from Part 1,dose finding portion, of ongoing FIREFISH clinical trial",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/CEfzi649CF8/brief-ptc-therapeutics-announces-presentation-of-preliminary-data-from-part-1dose-finding-portion-of-ongoing-firefish-clinical-trial-idUSASC09X7H
18.0,4/25/2018 2:11:00 PM,IIROC Trading Halt - PTC,PR Newswire,/news/stocks/iiroc-trading-halt-ptc-1022256205
19.0,4/25/2018 2:11:00 PM,IIROC Trading Halt - PTC,PR Newswire,/news/stocks/iiroc-trading-halt-ptc-1022256206
20.0,6/11/2018 12:22:27 PM,Rockwell Automation to make $1 bln investment in software maker PTC,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/fTvAau3NoH0/rockwell-automation-to-make-1-bln-investment-in-software-maker-ptc-idUSL4N1TD3JW
21.0,6/11/2018 12:24:11 PM,Rockwell Automation To Make $1 Bln Equity Investment In PTC - Quick Facts ,RTTNews,/news/stocks/rockwell-automation-to-make-1-bln-equity-investment-in-ptc-quick-facts-1026833909
22.0,6/11/2018 12:45:26 PM,UPDATE 1-Rockwell Automation to make $1 bln investment in software maker PTC,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/XXPZNKMA3xY/update-1-rockwell-automation-to-make-1-bln-investment-in-software-maker-ptc-idUSL4N1TD3K9
23.0,6/11/2018 1:44:23 PM,UPDATE 2-Rockwell to take 8 pct stake in software maker PTC for $1 bln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/-Ymsy9pAHtE/update-2-rockwell-to-take-8-pct-stake-in-software-maker-ptc-for-1-bln-idUSL4N1TD3K9
24.0,6/11/2018 6:42:20 PM,UPDATE 3-Rockwell to take $1 bln stake in software maker PTC,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/LnXj2CJxoxY/update-3-rockwell-to-take-1-bln-stake-in-software-maker-ptc-idUSL4N1TD3K9
25.0,7/16/2018 3:01:24 PM,PTC earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/ptc-stock-q3-earnings-preview-1027369959
26.0,7/18/2018 10:06:20 PM,PTC Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ptc-inc-q3-adjusted-earnings-beat-estimates-1027379785
27.0,8/16/2018 5:15:07 PM,Industrial software giant PTC has announced a new IIoT cybersecurity initiative (PTC),Business Insider,https://www.businessinsider.com/ptc-coordinated-vulnerability-disclosure-iiot-cybersecurity-2018-8
28.0,10/22/2018 3:01:43 PM,PTC earnings preview: what to expect,Markets Insider Automation,/news/stocks/ptc-stock-q4-earnings-preview-1027639114
29.0,10/24/2018 10:07:00 PM,PTC Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ptc-inc-q4-adjusted-earnings-beat-estimates-1027651417
30.0,1/21/2019 3:01:26 PM,PTC earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/ptc-q1-quarterly-earnings-preview-1027882849
31.0,1/23/2019 10:06:18 PM,PTC Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ptc-inc-q1-adjusted-earnings-beat-estimates-1027891061
32.0,4/22/2019 3:01:36 PM,Here's what Wall Street expects from PTC's earnings,Markets Insider Automation,/news/stocks/ptc-q2-quarterly-earnings-preview-stock-1028126429
33.0,4/24/2019 10:47:05 PM,PTC Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ptc-inc-q2-adjusted-earnings-beat-estimates-1028136375
34.0,7/22/2019 3:01:35 PM,PTC earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/ptc-stock-price-q3-earnings-preview-1028371928
35.0,7/24/2019 10:37:17 PM,PTC Inc. Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/ptc-inc-q3-adjusted-earnings-miss-estimates-1028382367
36.0,8/16/2019 5:04:00 PM,PTC Inc. -- Moody's announces completion of a periodic review of ratings of PTC Inc.,Moodys,/news/bonds/ptc-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-ptc-inc-1028453110
37.0,10/23/2019 10:32:52 PM,PTC Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ptc-inc-q4-adjusted-earnings-beat-estimates-1028625021
38.0,10/23/2019 10:36:42 PM,PTC Buys Onshape For About $470 Mln ,RTTNews,/news/stocks/ptc-buys-onshape-for-about-470-mln-1028625030
39.0,10/26/2019 12:07:00 AM,"PTC Inc. -- Moody's affirms PTC's ratings, revises outlook to negative",Moodys,/news/bonds/ptc-inc-moody-s-affirms-ptc-s-ratings-revises-outlook-to-negative-1028632600
