Unnamed: 0,datetime,title,source,link
0.0,3/23/2012 6:18:14 AM,"Resilient Europe, strong U.S. boosts Accenture profit",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/6K_6yGpZno4/accenture-result-quarterly-idINDEE82L0JG20120323
1.0,9/28/2012 3:51:33 AM,Accenture bets on outsourcing business to drive growth,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/jk1RVpfKsOY/accenture-results-idINDEE88R01J20120928
2.0,6/27/2013 10:27:29 PM,Accenture revenue misses estimates on lower consulting income,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/YZQtYVK3F6Q/story01.htm
3.0,6/28/2013 7:25:33 AM,IT shares fall as Accenture cuts outlook,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Zo_IxxHTU9Y/story01.htm
4.0,7/31/2013 4:05:15 AM,Accenture in talks to acquire rival Booz & Co: WSJ,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/UH0CwLY2W2Q/story01.htm
5.0,12/19/2013 1:12:41 PM,Accenture revenue rises as outsourcing demand grows,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Bwy31Kx3bww/story01.htm
6.0,12/19/2013 1:24:34 PM,Accenture revenue rises as outsourcing demand grows,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/gkrMBo6p8H0/story01.htm
7.0,12/19/2013 5:55:20 PM,CORRECTED - Accenture results beat estimates on strong demand for outsourcing,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/RtzASHb_74Q/story01.htm
8.0,12/20/2013 5:54:42 AM,IT stocks gain after Accenture cites outsourcing strength,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/pwuzINrPLr0/story01.htm
9.0,1/11/2014 11:06:13 PM,Accenture chosen as lead contractor on Obamacare website: government,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EREhPu-o3I0/story01.htm
10.0,3/27/2014 12:19:07 PM,Accenture revenue misses estimates on lower consulting demand,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/sG9EwopAkIU/story01.htm
11.0,3/27/2014 2:48:59 PM,Accenture raises full-year profit forecast,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/-WfbjRbGhOY/story01.htm
12.0,3/28/2014 6:12:59 AM,IT shares gain; Accenture raises profit guidance,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/uD41mhS4DmI/story01.htm
13.0,6/26/2014 7:13:05 PM,Accenture trims profit forecast as margins come under pressure,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Isw0LPtNwl0/story01.htm
