Unnamed: 0,datetime,title,source,link
0.0,10/20/2005 10:27:00 PM,Humana Expands Distribution Channels For Its Medicare Products,PR Newswire,/news/stocks/humana-expands-distribution-channels-for-its-medicare-products-1028542908
1.0,4/25/2007 9:16:00 PM,eHealth Announces the First Phase of Electronic Processing Interchange III,PR Newswire,/news/stocks/ehealth-announces-the-first-phase-of-electronic-processing-interchange-iii-1000433030
2.0,7/31/2013 12:17:39 PM,"Humana second-quarter profit rises on retail, employer divisions",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/F6d7tQgbklY/story01.htm
3.0,5/7/2014 1:11:06 PM,"Humana sees 2014 Medicare Advantage, exchange customer growth",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9RQiVO91L4A/story01.htm
4.0,6/25/2015 8:12:07 PM,Aetna close to buying Humana: Bloomberg,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/x4hWLLbEv4M/story01.htm
5.0,7/3/2015 3:35:30 AM,Aetna nears deal to buy Humana at $230 a share: sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/e-tAWrif6RA/story01.htm
6.0,7/8/2015 12:43:25 AM,"Humana, Aetna set termination fees for deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/yfHPLdGRQ5s/story01.htm
7.0,7/10/2015 11:44:16 PM,States line up to scrutinize Aetna's $33 billion Humana deal,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8Rp2ge5XdAs/story01.htm
8.0,1/12/2016 9:52:38 PM,Aetna CEO sees Humana deal on track to close this year,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5kMeKPTCvdc/story01.htm
9.0,1/21/2016 6:03:13 PM,Aetna's deal for Humana will push up costs for seniors: think tank,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/PHXDeyMcYsU/story01.htm
10.0,5/25/2016 7:00:27 PM,Aetna-Humana tie-up is anti-competitive in Missouri: state regulator,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5WFcjn6FwbY/us-humana-m-a-aetna-idUSKCN0YG2GI
11.0,6/27/2016 6:29:17 PM,Illinois insurance regulator approves Aetna purchase of Humana,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/QzzQcckWP9g/us-humana-m-a-aetna-idUSKCN0ZD26P
12.0,7/7/2016 8:47:57 PM,Justice Dept. has concerns over Aetna-Humana deal: source,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9Y3dN5JhuDI/us-humana-m-a-aetna-idUSKCN0ZN21V
13.0,7/9/2016 3:29:21 AM,Aetna meets with Justice Department over merger with Humana,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/IOX_a85j81U/us-humana-m-a-aetna-idUSKCN0ZP01Q
14.0,7/21/2016 3:30:35 PM,"U.S. moves to block massive health insurer deals led by Anthem, Aetna",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/do20VL1JoKc/us-usa-healthcare-antitrust-idUSKCN1011VU
