Unnamed: 0,datetime,title,source,link
0.0,7/10/2016 4:28:28 AM,"Exclusive: WellCare, Centene make offers for Aetna assets - sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DSnqVUDXk-A/us-aetna-divestiture-idUSKCN0ZP0TG
1.0,10/4/2016 12:40:21 PM,BRIEF-Centene submits final filing for 2017 benefit plan design (CNC),Reuters,/news/stocks/brief-centene-submits-final-filing-for-2017-benefit-plan-design-cnc-1001433977
2.0,10/18/2016 6:20:24 PM,BRIEF-Centene says unit to provide managed care services to MO Healthnet Managed Care beneficiaries (CNC),Reuters,/news/stocks/brief-centene-says-unit-to-provide-managed-care-services-to-mo-healthnet-managed-care-beneficiaries-cnc-1001462863
3.0,10/25/2016 12:18:18 PM,Health insurer Centene's quarterly profit surges 56 pct (CNC),Reuters,http://www.businessinsider.com/r-health-insurer-centenes-quarterly-profit-surges-56-pct-2016-10
4.0,10/25/2016 12:40:19 PM,BRIEF-Centene Q3 adjusted EPS $1.11 (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-q3-adjusted-eps-111-2016-10
5.0,10/26/2016 4:10:18 PM,BRIEF-Centene Corporation announces offering of notes (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-corporation-announces-offering-of-notes-2016-10
6.0,10/27/2016 4:38:22 AM,BRIEF-Centene Corporation announces pricing of notes (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-corporation-announces-pricing-of-notes-2016-10
7.0,11/4/2016 8:56:18 PM,BRIEF-Centene reaches settlement with Commonwealth of Kentucky (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-reaches-settlement-with-commonwealth-of-kentucky-2016-11
8.0,11/7/2016 10:36:18 PM,BRIEF-Centene announces new Medicaid contract in Nevada (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-announces-new-medicaid-contract-in-nevada-2016-11
9.0,11/9/2016 11:36:20 PM,BRIEF-Centene issues $1.2 bln principal amount of its 4.75% senior notes (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-issues-12-bln-principal-amount-of-its-475-senior-notes-2016-11
10.0,11/14/2016 8:10:21 PM,BRIEF-Centene says GAO decision upholds TRICARE west region contract award to co's unit (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-says-gao-decision-upholds-tricare-west-region-contract-award-to-cos-unit-2016-11
11.0,11/18/2016 3:58:18 PM,BRIEF-Centene's Georgia subsidiary awarded statewide MedicAid contract (CNC),Reuters,http://www.businessinsider.com/r-brief-centenes-georgia-subsidiary-awarded-statewide-medicaid-contract-2016-11
12.0,12/6/2016 5:40:10 AM,"BRIEF-Tenet, Centene sign multi-year national agreement (THC, CNC)",Reuters,http://www.businessinsider.com/r-brief-tenet-centene-sign-multi-year-national-agreement-2016-12
13.0,12/14/2016 7:20:05 PM,BRIEF-Centene Corp says entered into amendment to executive employment agreement with CEO Michael F. Neidorff (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-corp-says-entered-into-amendment-to-executive-employment-agreement-with-ceo-michael-f-neidorff-2016-12
14.0,12/15/2016 10:54:07 PM,BRIEF-Centene 2017 total revenue is expected to be $46.0 bln to $46.8 bln (CNC),Reuters,http://www.businessinsider.com/r-brief-centene-2017-total-revenue-is-expected-to-be-460-bln-to-468-bln-2016-12
15.0,1/23/2017 4:12:06 PM,"UPDATE 1-Investors gird for impact of Trump healthcare measures (MOH, CNC, HCA, HUM, UNH, THC, WCG, AET, CI, CYH)",Reuters,http://www.businessinsider.com/r-update-1-investors-gird-for-impact-of-trump-healthcare-measures-2017-1
16.0,2/1/2017 10:30:50 PM,"U.S. govt proposes 0.25 pct hike in Medicare Advantage payments (HUM, UNH, AET, CI, WCG, CNC, MOH)",Reuters,http://www.businessinsider.com/r-us-govt-proposes-025-pct-hike-in-medicare-advantage-payments-2017-2
17.0,2/7/2017 12:06:16 PM,EARNINGS SUMMARY: Details of Centene Corp. Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-centene-corp-q4-earnings-report-1001728370
18.0,2/7/2017 12:20:08 PM,Health insurer Centene's quarterly revenue nearly doubles (CNC),Reuters,http://www.businessinsider.com/r-health-insurer-centenes-quarterly-revenue-nearly-doubles-2017-2
19.0,2/7/2017 12:32:22 PM,"Centene Revises FY17 Earnings View; Backs Adj. EPS, Revenue Forecast ",RTTNews,/news/stocks/centene-revises-fy17-earnings-view-backs-adj-eps-revenue-forecast-1001728470
20.0,2/28/2017 1:35:00 PM,"Research Reports Coverage on Health Care Plans Stocks -- Aetna, Centene, Humana, and Anthem",PR Newswire,/news/stocks/research-reports-coverage-on-health-care-plans-stocks-aetna-centene-humana-and-anthem-1001789788
