Unnamed: 0,datetime,title,source,link
0.0,9/28/2016 2:30:27 PM,"BRIEF-Euler Hermes Group to collaborate with Moody's (ELE, MCO)",Reuters,/news/stocks/brief-euler-hermes-group-to-collaborate-with-moodys-ele-mco-1001423101
1.0,9/28/2016 3:40:26 PM,BRIEF-Moody's sees FY 2016 adj earnings per share $4.55 to $4.65 (MCO),Reuters,/news/stocks/brief-moodys-sees-fy-2016-adj-earnings-per-share-$4-55-to-$4-65-mco-1001423624
2.0,10/21/2016 4:06:21 PM,Moody's says DOJ preparing complaint alleging violations (MCO),Reuters,http://www.businessinsider.com/r-moodys-says-doj-preparing-complaint-alleging-violations-2016-10
3.0,10/21/2016 4:32:24 PM,BRIEF-Moody's Corp reports third quarter results (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-corp-reports-third-quarter-results-2016-10
4.0,10/21/2016 4:56:23 PM,UPDATE 1-Moody's says DoJ preparing complaint alleging rating violations (MCO),Reuters,http://www.businessinsider.com/r-update-1-moodys-says-doj-preparing-complaint-alleging-rating-violations-2016-10
5.0,10/24/2016 5:28:18 PM,BRIEF-Moody's approved restructuring plan for cost management in MIS segment (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-approved-restructuring-plan-for-cost-management-in-mis-segment-2016-10
6.0,11/29/2016 7:40:08 PM,BRIEF-Finagraph completes financing round led by Moody's (MCO),Reuters,http://www.businessinsider.com/r-brief-finagraph-completes-financing-round-led-by-moodys-2016-11
7.0,12/8/2016 1:16:05 PM,China's move to open up for global rating agencies may lift debt credibility (MCO),Reuters,http://www.businessinsider.com/r-chinas-move-to-open-up-for-global-rating-agencies-may-lift-debt-credibility-2016-12
8.0,12/15/2016 2:56:03 PM,New SEC rules may force mutual fund managers to justify loan investments (MCO),Reuters,http://www.businessinsider.com/r-new-sec-rules-may-force-mutual-fund-managers-to-justify-loan-investments-2016-12
9.0,1/11/2017 6:08:03 AM,"Hong Kong court hears Moody's appeal over ""red flags"" report (MCO)",Reuters,http://www.businessinsider.com/r-hong-kong-court-hears-moodys-appeal-over-red-flags-report-2017-1
10.0,1/26/2017 7:10:05 PM,Moody's puts Novartis on notice over debt-funded buyback plan (MCO),Reuters,http://www.businessinsider.com/r-moodys-puts-novartis-on-notice-over-debt-funded-buyback-plan-2017-1
11.0,2/1/2017 9:28:07 PM,Fitch takes on Moody's over assessment of Chicago Public Schools (MCO),Reuters,http://www.businessinsider.com/r-fitch-takes-on-moodys-over-assessment-of-chicago-public-schools-2017-2
12.0,2/3/2017 11:56:08 AM,"EU watchdog studies Brexit risks at rating agencies (MCO, LSE)",Reuters,http://www.businessinsider.com/r-eu-watchdog-studies-brexit-risks-at-rating-agencies-2017-2
13.0,2/15/2017 9:15:11 AM,Moody's Buys Structured Finance Data And Analytics Business Of SCDM ,RTTNews,/news/stocks/moody-s-buys-structured-finance-data-and-analytics-business-of-scdm-1001751647
14.0,2/15/2017 11:42:10 AM,BRIEF-Moody's acquires structured finance data and analytics business of SCDM (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-acquires-structured-finance-data-and-analytics-business-of-scdm-2017-2
15.0,2/17/2017 1:05:54 PM,Moody`s Corp. Q4 Income Rises 9%,RTTNews,/news/stocks/moody-s-corp-q4-income-rises-9-1001760997
16.0,2/17/2017 1:32:28 PM,Moody's Sees Higher FY17 Results After Q4 Adj. EPS Miss Estimates - Quick Facts ,RTTNews,/news/stocks/moody-s-sees-higher-fy17-results-after-q4-adj-eps-miss-estimates-quick-facts-1001761124
17.0,2/17/2017 7:24:20 PM,BRIEF-Moody's says Q4 revenue rose 9 pct to $942.1 mln (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-says-q4-revenue-rose-9-pct-to-9421-mln-2017-2
18.0,3/2/2017 7:40:24 PM,"Moody's lowers outlook on U.S. telecom industry amid price war (VZ, T, S, MCO, CMCSA, CHTR, 9984, DTE, MM)",Reuters,http://www.businessinsider.com/r-moodys-lowers-outlook-on-us-telecom-industry-amid-price-war-2017-3
19.0,3/2/2017 8:04:20 PM,"Moody's whistleblower loses lawsuit, cannot share in $864 mln settlement (MCO)",Reuters,http://www.businessinsider.com/r-moodys-whistleblower-loses-lawsuit-cannot-share-in-864-mln-settlement-2017-3
20.0,3/15/2017 5:02:42 PM,BRIEF-Moody's says CEO's 2016 total compensation was $9 mln vs $9.1 mln in 2015 (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-says-ceos-2016-total-compensation-was-9-mln-vs-91-mln-in-2015-2017-3
21.0,3/29/2017 3:00:00 PM,"Blue Cross Blue Shield Association Report Finds Link between a Population's Health and a Growing Economy, Higher Incomes and Lower Unemployment",PR Newswire,/news/stocks/blue-cross-blue-shield-association-report-finds-link-between-a-population-s-health-and-a-growing-economy-higher-incomes-and-lower-unemployment-1001877987
22.0,4/4/2017 6:18:52 PM,"EU watchdog wants tougher conditions for credit ratings compiled outside EU (FIM, MCO)",Reuters,http://www.businessinsider.com/r-eu-watchdog-wants-tougher-conditions-for-credit-ratings-compiled-outside-eu-2017-4
23.0,4/10/2017 12:40:00 PM,"How These Business Services Stocks are Faring? -- Moody's, Advisory Board, and ServiceMaster",PR Newswire,/news/stocks/how-these-business-services-stocks-are-faring-moody-s-advisory-board-and-servicemaster-1001909806
24.0,4/24/2017 2:15:07 PM,MOVES-Dimmock switches from Lloyds to Moody’s (MCO),Reuters,http://www.businessinsider.com/r-moves-dimmock-switches-from-lloyds-to-moodys-2017-4
25.0,4/24/2017 3:21:10 PM,"MOVES-Moody's Investors Service appoints Ian Dimmock as vice president (MCO, MCO)",Reuters,http://www.businessinsider.com/r-moves-moodys-investors-service-appoints-ian-dimmock-as-vice-president-2017-4
26.0,5/4/2017 5:56:04 PM,"Moody's sees liquidity risks abating for Brazilian companies (PETR4, VALE5, MCO)",Reuters,http://www.businessinsider.com/r-moodys-sees-liquidity-risks-abating-for-brazilian-companies-2017-5
27.0,5/5/2017 1:02:31 PM,Moody`s Corp. Q1 Income Rises 55%,RTTNews,/news/stocks/moody-s-corp-q1-income-rises-55-1001983712
28.0,5/5/2017 1:24:03 PM,BRIEF-Moody's Q1 earnings per share $1.78 (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-q1-earnings-per-share-178-2017-5
29.0,5/5/2017 2:06:41 PM,Moody's Q1 Results Top View; Now Sees FY17 Adj. EPS Towards Top End Of Range ,RTTNews,/news/stocks/moody-s-q1-results-top-view-now-sees-fy17-adj-eps-towards-top-end-of-range-1001983964
30.0,5/10/2017 2:00:00 PM,Credit utilization rates have expanded briskly in the first quarter to reveal a strong small business market with favorable credit conditions,PR Newswire,/news/stocks/credit-utilization-rates-have-expanded-briskly-in-the-first-quarter-to-reveal-a-strong-small-business-market-with-favorable-credit-conditions-1001998998
31.0,5/11/2017 6:27:22 PM,The Mood Has Soured Over Canadian Banks ,RTTNews,/news/stocks/the-mood-has-soured-over-canadian-banks-1002005377
32.0,5/12/2017 7:46:05 PM,"U.S.-China trade deal serves up potential corporate winners (V, MA, AXP, MCO, LNG, SRE, JPM, MS, X, NUE, TSN, WMB, JBSS3)",Reuters,http://www.businessinsider.com/r-us-china-trade-deal-serves-up-potential-corporate-winners-2017-5
33.0,5/15/2017 1:15:04 PM,Moody's To Buy Bureau Van Dijk In $3.27 Bln Deal - Quick Facts ,RTTNews,/news/stocks/moody-s-to-buy-bureau-van-dijk-in-3-27-bln-deal-quick-facts-1002012321
34.0,5/15/2017 1:26:03 PM,BRIEF-Moody's to acquire Bureau van Dijk in a deal valued at about $3.27 bln (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-to-acquire-bureau-van-dijk-in-a-deal-valued-at-about-327-bln-2017-5
35.0,5/15/2017 1:26:03 PM,Moody's Corp to buy Bureau van Dijk for about $3.3 bln (MCO),Reuters,http://www.businessinsider.com/r-moodys-corp-to-buy-bureau-van-dijk-for-about-33-bln-2017-5
36.0,5/15/2017 1:50:06 PM,"UPDATE 1-Moody's Corp to buy Bureau van Dijk for about $3.3 bln (MCO, EQT)",Reuters,http://www.businessinsider.com/r-update-1-moodys-corp-to-buy-bureau-van-dijk-for-about-33-bln-2017-5
37.0,5/15/2017 1:50:06 PM,BRIEF-Moody's says entered into a 364-day bridge credit agreement (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-says-entered-into-a-364-day-bridge-credit-agreement-2017-5
38.0,6/1/2017 11:32:05 AM,"EU watchdog fines Moody's for credit ratings breaches (MCO, FIM)",Reuters,http://www.businessinsider.com/r-eu-watchdog-fines-moodys-for-credit-ratings-breaches-2017-6
39.0,6/1/2017 11:32:05 AM,"UPDATE 1-EU watchdog fines Moody's for credit ratings breaches (MCO, FIM)",Reuters,http://www.businessinsider.com/r-update-1-eu-watchdog-fines-moodys-for-credit-ratings-breaches-2017-6
40.0,6/1/2017 4:32:03 PM,BRIEF-Moody's Corp announces private offering of $1 bln senior unsecured notes (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-corp-announces-private-offering-of-1-bln-senior-unsecured-notes-2017-6
41.0,6/1/2017 11:52:05 PM,BRIEF-Moody's prices senior unsecured notes offering (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-prices-senior-unsecured-notes-offering-2017-6
42.0,6/8/2017 6:46:06 AM,"Hong Kong court upholds tribunal ruling on Moody's ""red flags"" report - Moody's (MCO)",Reuters,http://www.businessinsider.com/r-hong-kong-court-upholds-tribunal-ruling-on-moodys-red-flags-report---moodys-2017-6
43.0,6/8/2017 7:44:14 AM,"UPDATE 1-Moody's says loses Hong Kong appeal over ""red flags"" report (MCO)",Reuters,http://www.businessinsider.com/r-update-1-moodys-says-loses-hong-kong-appeal-over-red-flags-report-2017-6
44.0,6/12/2017 11:56:03 AM,"China Development Bank says Moody's China ratings cut has ""limited impact"" (MCO)",Reuters,http://www.businessinsider.com/r-china-development-bank-says-moodys-china-ratings-cut-has-limited-impact-2017-6
45.0,6/12/2017 10:44:08 PM,BRIEF-Moody's Corp enters into a loan agreement (MCO),Reuters,http://www.businessinsider.com/r-brief-moodys-corp-enters-into-a-loan-agreement-2017-6
46.0,6/15/2017 3:00:00 PM,Orion Advisor Services Adds Moody's Investors Service Bond Ratings,PR Newswire,/news/stocks/orion-advisor-services-adds-moody-s-investors-service-bond-ratings-1002096337
