Unnamed: 0,datetime,title,source,link
0.0,7/28/2011 1:03:58 PM,"PNB Q1 net meets forecast, to buy stake in Metlife India venture",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/iTSHcWKE6gQ/idINIndia-58501420110728
1.0,12/13/2012 2:28:24 PM,MetLife says 2013 profit may be well below Wall Street view,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9R7UkLvB3IA/us-metlife-forecast-idUSBRE8BC0L020121213
2.0,12/13/2012 11:34:13 PM,"MetLife, partner buy Washington, D.C. building for $730 million: source",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Wa-rGgBnUXM/us-usproperty-metlife-idUSBRE8BC1HS20121213
3.0,1/14/2013 2:52:39 PM,"MetLife, GE close deal for $6.4 billion in bank deposits",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ufbzT7DcdvA/us-metlife-ge-bank-idUSBRE90D0MH20130114
4.0,1/14/2013 6:24:50 PM,"MetLife, GE close long-delayed bank deposit deal",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/lmlkvDxLQMU/us-metlife-ge-bank-idUSBRE90D0VL20130114
5.0,2/20/2013 9:05:40 PM,MetLife puts British bulk annuity business up for sale,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/2CKhV0FyH8U/us-metlife-metlifeassurance-idUSBRE91J16R20130220
6.0,7/17/2013 12:51:21 AM,Morgan Stanley must face part of MetLife MBS fraud case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/HGFNk8La0Qw/story01.htm
7.0,7/17/2013 7:55:31 AM,MetLife CEO says company is not 'systemically important',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/E_dnhYDuFjo/story01.htm
8.0,7/31/2013 10:22:59 PM,MetLife second quarter result falls on derivative losses,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LvpvjTh4UdY/story01.htm
9.0,3/31/2014 9:14:10 PM,N.Y. regulators say MetLife to pay $60 million for violations,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/5uMRQi1VTgg/story01.htm
10.0,8/20/2014 9:06:01 PM,FSOC takes next step in MetLife systemic review,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/knmkCxXbzcs/story01.htm
11.0,10/29/2014 9:18:53 PM,MetLife profit more than doubles on derivative gains,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wDFhzFup8SQ/story01.htm
12.0,11/3/2014 7:07:48 AM,MetLife to meet skeptical regulators in bid to escape rules,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xuU12Q51HEI/story01.htm
13.0,1/13/2015 1:41:45 PM,U.S. insurer MetLife says to sue regulators over tougher rules,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/a6L-QQGVgik/story01.htm
14.0,3/3/2015 9:35:27 PM,Top U.S. regulators request more time in MetLife lawsuit,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SSi9BARZYpg/story01.htm
15.0,5/6/2015 10:49:23 PM,Life insurer MetLife profit beats estimates on investment gains,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/WOo4ZcvFxv0/story01.htm
16.0,5/12/2015 2:27:44 AM,U.S. says MetLife too-big-to-fail lawsuit should be dismissed,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/TeDbjDP9PXU/story01.htm
17.0,6/29/2015 9:16:10 PM,MetLife accuses U.S. risk panel of secrecy; demands access to records,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/0OBy3jIvdRM/story01.htm
18.0,9/22/2015 11:08:28 PM,Metlife boosts share buyback program to $1 billion,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/YOXCjA7gFCk/story01.htm
19.0,12/9/2015 11:45:00 AM,AXA -- Moody's: Stable global life and P&C insurance outlook for 2016; reinsurance outlook remains negative,Moodys,/news/bonds/axa-moodys-stable-global-life-and-p&c-insurance-outlook-for-2016;-reinsurance-outlook-remains-negative-1000952572
20.0,1/12/2016 10:34:13 PM,Metlife plans to separate U.S. retail business,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/SqXi6DKiBIc/story01.htm
21.0,1/13/2016 1:00:01 AM,MetLife plans to split off U.S. retail business; shares rise,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nNAmPKFvzNI/story01.htm
22.0,2/10/2016 8:59:49 PM,MetLife challenges U.S. 'too big to fail' designation in court,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Hl-0t6aY1Xs/story01.htm
23.0,2/25/2016 3:32:50 PM,MetLife in talks to sell U.S. retail adviser group to MassMutual,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/A_rPeowdY-I/story01.htm
24.0,3/30/2016 5:06:14 PM,U.S. judge strikes down MetLife designation of 'too big to fail',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fhtc8n0Lr2Y/story01.htm
25.0,3/31/2016 2:58:37 PM,AIG CEO says MetLife 'too big to fail' ruling an opportunity,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/9cuG7GalIz4/story01.htm
26.0,4/1/2016 12:02:35 AM,MetLife ruling bolsters other firms arguing systemic unimportance,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/paxW_BgQZSY/story01.htm
27.0,4/7/2016 8:18:41 PM,U.S. seen appealing MetLife exemption from 'too big to fail',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Dk0eRiF9-zU/story01.htm
28.0,4/8/2016 7:44:48 PM,U.S. government appeals court decision in MetLife 'too big to fail' case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/GdNB0t47rFU/story01.htm
29.0,6/17/2016 5:04:45 AM,U.S. strikes back at judge's decision that MetLife not 'too big to fail',Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Nwde3tRZsvo/us-usa-metlife-idUSKCN0Z30A0
30.0,6/24/2016 12:53:32 AM,"Dodd, Frank blast ruling that MetLife not too big to fail",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/LdpRkqsqAY8/us-metlife-appeal-idUSKCN0Z92FY
31.0,8/4/2016 12:00:31 AM,MetLife profit falls short of estimates on weaker underwriting,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xKv8dsFmQjk/us-metlife-results-idUSKCN10E2L6
32.0,8/23/2016 9:21:21 PM,State insurance regulators say U.S. government ignored them in MetLife case,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nyh_3mm084M/us-usa-metlife-idUSKCN10Y257
33.0,9/26/2016 10:50:20 PM,BRIEF-MetLife's Japan unit offers early retirement amid streamlining - Nikkei (MET),Reuters,/news/stocks/brief-metlifes-japan-unit-offers-early-retirement-amid-streamlining-nikkei-met-1001419354
34.0,9/28/2016 10:30:22 PM,"Fed's Yellen says holding one banking rule, capital surcharge, in place (WFC, JPM, BAC, BK, MET)",Reuters,/news/stocks/feds-yellen-says-holding-one-banking-rule-capital-surcharge-in-place-wfc-jpm-bac-bk-met-1001424756
35.0,9/30/2016 2:30:20 AM,BRIEF-Metlife adopt amendments to company's by-laws - sec filing (MET),Reuters,/news/stocks/brief-metlife-adopt-amendments-to-companys-by-laws-sec-filing-met-1001428028
36.0,10/6/2016 9:00:22 AM,BRIEF-Metlife says Brighthouse Financial files registration statement on Form 10 with SEC (MET),Reuters,/news/stocks/brief-metlife-says-brighthouse-financial-files-registration-statement-on-form-10-with-sec-met-1001439405
37.0,10/20/2016 5:06:21 PM,BRIEF-Metlife launches new global brand platform (MET),Reuters,http://www.businessinsider.com/r-brief-metlife-launches-new-global-brand-platform-2016-10
38.0,10/21/2016 5:52:22 PM,"BRIEF-Herzog named to Metlife's board of directors (MET, AIG)",Reuters,http://www.businessinsider.com/r-brief-herzog-named-to-metlifes-board-of-directors-2016-10
39.0,10/21/2016 7:16:28 PM,"MOVES-MetLife names AIG's former CFO to its board (AIG, MET)",Reuters,http://www.businessinsider.com/r-moves-metlife-names-aigs-former-cfo-to-its-board-2016-10
40.0,10/24/2016 11:54:19 AM,"U.S. government, MetLife set for rematch over 'too big to fail' (MET, AIG, PRU)",Reuters,http://www.businessinsider.com/r-us-government-metlife-set-for-rematch-over-too-big-to-fail-2016-10
41.0,10/24/2016 1:08:24 PM,"RPT-U.S. government, MetLife set for rematch over 'too big to fail' (MET, AIG, PRU)",Reuters,http://www.businessinsider.com/r-rpt-us-government-metlife-set-for-rematch-over-too-big-to-fail-2016-10
42.0,10/27/2016 12:08:20 PM,"PRESS DIGEST- New York Times business news - Oct 27 (MSFT, MA, BAC)",Reuters,http://www.businessinsider.com/r-press-digest--new-york-times-business-news---oct-27-2016-10
43.0,11/10/2016 1:19:54 PM,"MetLife board approves $3 billion buyback program, its biggest ever",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DxK0UWaEBoM/us-metlife-buyback-idUSKBN1351EI
44.0,11/10/2016 1:44:18 PM,BRIEF-MetLife announces new $3 bln share repurchase authorization (MET),Reuters,http://www.businessinsider.com/r-brief-metlife-announces-new-3-bln-share-repurchase-authorization-2016-11
45.0,11/10/2016 2:16:18 PM,"MetLife board approves $3 bln buyback program, its biggest ever (MET)",Reuters,http://www.businessinsider.com/r-metlife-board-approves-3-bln-buyback-program-its-biggest-ever-2016-11
46.0,11/14/2016 3:46:18 PM,BRIEF-Metlife Investment names David J. Rothenberg as Managing Director in Institutional Client Group (MET),Reuters,http://www.businessinsider.com/r-brief-metlife-investment-names-david-j-rothenberg-as-managing-director-in-institutional-client-group-2016-11
47.0,11/21/2016 1:46:18 PM,"UPDATE 1-Citi and JPMorgan top list of globally systemic banks (HSBA, C, JPM, BAC, DBK, 601398, BARC, BNP, WFC, MS, PRU, MET, ALV, CS, AIG, AGN, AV.)",Reuters,http://www.businessinsider.com/r-update-1-citi-and-jpmorgan-top-list-of-globally-systemic-banks-2016-11
48.0,12/16/2016 12:08:05 AM,UPDATE 1-MetLife expects $300 mln boost to operating profit from interest rates (MET),Reuters,http://www.businessinsider.com/r-update-1-metlife-expects-300-mln-boost-to-operating-profit-from-interest-rates-2016-12
49.0,2/1/2017 10:27:13 PM,MetLife Inc. Q4 Profit Climbs 3%,RTTNews,/news/stocks/metlife-inc-q4-profit-climbs-3-1001715233
