Unnamed: 0,datetime,title,source,link
0.0,12/19/2016 3:00:03 PM,BRIEF-Boston Properties increases regular quarterly dividend by 15.4 pct (BXP),Reuters,http://www.businessinsider.com/r-brief-boston-properties-increases-regular-quarterly-dividend-by-154-pct-2016-12
1.0,2/1/2017 12:14:02 AM,Boston Properties Inc. Q4 Earnings Climb 20%,RTTNews,/news/stocks/boston-properties-inc-q4-earnings-climb-20-1001710984
2.0,2/1/2017 12:36:07 AM,BRIEF-BOSTON PROPERTIES Q4 FFO PER SHARE $1.54 (BXP),Reuters,http://www.businessinsider.com/r-brief-boston-properties-q4-ffo-per-share-154-2017-1
3.0,3/8/2017 1:55:00 PM,"REIT Stocks on Investors' Radar -- Boston Properties, Alexandria Real Estate, Mack-Cali Realty, and Government Properties Income",PR Newswire,/news/stocks/reit-stocks-on-investors-radar-boston-properties-alexandria-real-estate-mack-cali-realty-and-government-properties-income-1001815446
4.0,4/7/2017 12:48:55 PM,BRIEF-Boston Properties CEO Owen D. Thomas's total compensation in 2016 was $10 mln vs $8.8 mln (BXP),Reuters,http://www.businessinsider.com/r-brief-boston-properties-ceo-owen-d-thomass-total-compensation-in-2016-was-10-mln-vs-88-mln-2017-4
5.0,4/19/2017 1:10:00 PM,"How These REIT Stocks are Faring? -- Alexandria Real Estate, Liberty Property, DuPont Fabros, and Boston Properties",PR Newswire,/news/stocks/how-these-reit-stocks-are-faring-alexandria-real-estate-liberty-property-dupont-fabros-and-boston-properties-1001930182
6.0,4/26/2017 12:11:55 AM,Boston Properties Inc. Profit Retreats 9% In Q1,RTTNews,/news/stocks/boston-properties-inc-profit-retreats-9-in-q1-1001948850
7.0,6/2/2017 11:22:05 PM,"BRIEF-Boston Properties renewed its ""at market"" equity offering program (BXP)",Reuters,http://www.businessinsider.com/r-brief-boston-properties-renewed-its-at-market-equity-offering-program-2017-6
8.0,6/14/2017 1:00:00 PM,"How These REIT Stocks are Performing? -- Alexandria Real Estate Equities, Boston Properties, Columbia Property Trust, and DuPont Fabros Technology",PR Newswire,/news/stocks/how-these-reit-stocks-are-performing-alexandria-real-estate-equities-boston-properties-columbia-property-trust-and-dupont-fabros-technology-1002092182
9.0,8/1/2017 11:59:22 PM,Boston Properties Inc. Q2 Income Climbs 17%,RTTNews,/news/stocks/boston-properties-inc-q2-income-climbs-17-1002224233
10.0,8/2/2017 12:07:03 AM,BRIEF-Boston Properties reports Q2 FFO per share of $1.67 (BXP),Reuters,http://www.businessinsider.com/r-brief-boston-properties-reports-q2-ffo-per-share-of-167-2017-8
11.0,8/16/2017 12:40:00 PM,"Initiating Research Reports on REIT Equities -- Alexandria Real Estate Equities, Boston Properties, Mack Cali Realty, and CoreSite Realty",PR Newswire,/news/stocks/initiating-research-reports-on-reit-equities-alexandria-real-estate-equities-boston-properties-mack-cali-realty-and-coresite-realty-1002261514
12.0,11/1/2017 11:03:09 PM,Boston Properties Inc. Q3 Earnings Climb 11%,RTTNews,/news/stocks/boston-properties-inc-q3-earnings-climb-11-1006506448
13.0,11/2/2017 12:32:16 AM,BRIEF-Boston Properties posts Q3 FFO per share $1.57 (BXP),Reuters,http://www.businessinsider.com/r-brief-boston-properties-posts-q3-ffo-per-share-157-2017-11
14.0,11/17/2017 11:57:05 PM,BRIEF-Boston Properties prices $850 mln offering of senior unsecured notes (BXP),Reuters,http://www.businessinsider.com/r-brief-boston-properties-prices-850-mln-offering-of-senior-unsecured-notes-2017-11
