Unnamed: 0,datetime,title,source,link
0.0,12/21/2015 10:32:37 PM,NetApp to buy flash storage maker SolidFire for $870 million,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Z8YranBPedk/story01.htm
1.0,10/19/2016 4:10:22 PM,BRIEF-NetApp names William H. Miller chief information officer (NTAP),Reuters,/news/stocks/brief-netapp-names-william-h-miller-chief-information-officer-ntap-1001465364
2.0,11/3/2016 11:06:18 PM,BRIEF-NetApp expects to reduce worldwide headcount by about 6 percent - SEC filing (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-expects-to-reduce-worldwide-headcount-by-about-6-percent---sec-filing-2016-11
3.0,11/16/2016 11:18:20 PM,BRIEF-Netapp reports Q2 earnings per share $0.38 (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-reports-q2-earnings-per-share-038-2016-11
4.0,12/12/2016 6:02:05 PM,BRIEF-Netapp says enters senior unsecured credit agreement (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-says-enters-senior-unsecured-credit-agreement-2016-12
5.0,2/13/2017 2:42:12 PM,BRIEF-Vanguard Chester Funds reports a 5.12 pct passive stake in Netapp (NTAP),Reuters,http://www.businessinsider.com/r-brief-vanguard-chester-funds-reports-a-512-pct-passive-stake-in-netapp-2017-2
6.0,2/15/2017 10:04:24 PM,NetApp Inc. Announces 12% Rise In Q3 Earnings,RTTNews,/news/stocks/netapp-inc-announces-12-rise-in-q3-earnings-1001754780
7.0,2/15/2017 10:16:10 PM,BRIEF-Netapp Q3 non-gaap earnings per share $0.82 (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-q3-non-gaap-earnings-per-share-082-2017-2
8.0,2/16/2017 9:38:34 PM,NetApp Pulls Back Off Best Levels But Remains Firmly Positive ,RTTNews,/news/stocks/netapp-pulls-back-off-best-levels-but-remains-firmly-positive-1001759130
9.0,2/24/2017 1:00:00 PM,"Data Storage Devices Stocks Under Review -- NetApp, Teradata, Quantum, and Pure Storage",PR Newswire,/news/stocks/data-storage-devices-stocks-under-review-netapp-teradata-quantum-and-pure-storage-1001780975
10.0,4/13/2017 12:15:00 PM,"How These Data Storage Devices Stocks are Faring? -- NetApp, Nimble, Pure Storage, and Teradata",PR Newswire,/news/stocks/how-these-data-storage-devices-stocks-are-faring-netapp-nimble-pure-storage-and-teradata-1001920131
11.0,5/24/2017 10:06:01 PM,NetApp Inc. Q4 Earnings Advance 52%,RTTNews,/news/stocks/netapp-inc-q4-earnings-advance-52-1002041315
12.0,6/7/2017 6:09:39 AM,NetApp Plans To Expand Alliance With Microsoft In Hybrid Cloud Data Services ,RTTNews,/news/stocks/netapp-plans-to-expand-alliance-with-microsoft-in-hybrid-cloud-data-services-1002072556
13.0,6/30/2017 1:05:00 PM,"Data Storage Devices Stocks on Investors' Radar -- Brocade Communications Systems, NetApp, Seagate Technology, and Western Digital",PR Newswire,/news/stocks/data-storage-devices-stocks-on-investors-radar-brocade-communications-systems-netapp-seagate-technology-and-western-digital-1002138374
14.0,7/17/2017 3:04:04 PM,BRIEF-NetApp enters into amendment no. 1 to credit agreement (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-enters-into-amendment-no-1-to-credit-agreement-2017-7
15.0,8/1/2017 10:37:03 PM,BRIEF-Netapp says CEO's FY2017 total compensation was $9 mln (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-says-ceos-fy2017-total-compensation-was-9-mln-2017-8
16.0,8/11/2017 12:35:00 PM,"Stocks Under Scanner in the Data Storage Devices Space -- Brocade Communications Systems, NetApp, Seagate Technology, and Western Digital",PR Newswire,/news/stocks/stocks-under-scanner-in-the-data-storage-devices-space-brocade-communications-systems-netapp-seagate-technology-and-western-digital-1002251583
17.0,8/16/2017 10:05:19 PM,NetApp Inc. Reports 34% Increase In Q1 Earnings,RTTNews,/news/stocks/netapp-inc-reports-34-increase-in-q1-earnings-1002263379
18.0,8/16/2017 10:17:22 PM,BRIEF-NetApp Inc - sees Q2 GAAP EPS in range of ‍$0.47 - $0.55​ (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-inc---sees-q2-gaap-eps-in-range-of-047---055-2017-8
19.0,9/7/2017 2:00:00 PM,"Vote Now to Decide the 2017 NetApp Innovation Award WinnerFinalists Cerner, Safelite, Solis Mammography, and TechnologyOne selected from dozens of customers who are changing the world with data",GlobeNewswire,/news/stocks/vote-now-to-decide-the-2017-netapp-innovation-award-winnerfinalists-cerner-safelite-solis-mammography-and-technologyone-selected-from-dozens-of-customers-who-are-changing-the-world-with-data-1002353971
20.0,9/12/2017 2:00:00 PM,"CloudOps Creates IaaS Portal, Speeds Revenue Generation with NetApp SolidFireCloudMC IaaS portal gives software companies, enterprises, and telcos a one-stop, self-service platform for cloud...",GlobeNewswire,/news/stocks/cloudops-creates-iaas-portal-speeds-revenue-generation-with-netapp-solidfirecloudmc-iaas-portal-gives-software-companies-enterprises-and-telcos-a-one-stop-self-service-platform-for-cloud-1002361777
21.0,9/19/2017 2:00:00 PM,NetApp Enables Companies to Make Faster Decisions with DataNetApp announces the first available NVMe-over-InfiniBand enterprise-class systems,GlobeNewswire,/news/stocks/netapp-enables-companies-to-make-faster-decisions-with-datanetapp-announces-the-first-available-nvme-over-infiniband-enterprise-class-systems-1002382508
22.0,9/20/2017 10:01:00 PM,"NetApp Hosts Technology Sessions at 2017 Insight Conference in Las Vegas, Nevada",GlobeNewswire,/news/stocks/netapp-hosts-technology-sessions-at-2017-insight-conference-in-las-vegas-nevada-1002389708
23.0,9/26/2017 2:00:00 PM,NetApp Insight 2017 Invites Data Visionaries to Annual ConferenceCompany showcases how customers are changing the world with data on October 2–5 in Las Vegas and November 13–16 in Berlin,GlobeNewswire,/news/stocks/netapp-insight-2017-invites-data-visionaries-to-annual-conferencecompany-showcases-how-customers-are-changing-the-world-with-data-on-october-2-5-in-las-vegas-and-november-13-16-in-berlin-1002569041
24.0,9/26/2017 3:37:03 PM,BRIEF-NetApp files prospectus supplement related to potental floating rate notes and senior notes offering - SEC filing (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-files-prospectus-supplement-related-to-potental-floating-rate-notes-and-senior-notes-offering---sec-filing-2017-9
25.0,9/26/2017 4:35:00 PM,"NetApp, Inc. -- Moody's assigns Baa2 rating to NetApp; outlook stable",Moodys,/news/bonds/netapp-inc-moody-s-assigns-baa2-rating-to-netapp-outlook-stable-1002576969
26.0,9/27/2017 3:40:00 AM,"NetApp Prices $800,000,000 of Senior Notes",GlobeNewswire,/news/stocks/netapp-prices-800-000-000-of-senior-notes-1002609421
27.0,9/27/2017 4:57:05 AM,BRIEF-NetApp prices $800 mln of senior notes (NTAP),Reuters,http://www.businessinsider.com/r-brief-netapp-prices-800-mln-of-senior-notes-2017-9
28.0,10/3/2017 5:04:00 PM,"Sirius Computer Solutions, Inc. -- Moody's downgrades Sirius Computer Solutions CFR to B2 on acquisition announcement; outlook is stable",Moodys,/news/bonds/sirius-computer-solutions-inc-moody-s-downgrades-sirius-computer-solutions-cfr-to-b2-on-acquisition-announcement-outlook-is-stable-1002947108
29.0,10/3/2017 7:00:00 PM,NetApp Transforms the Digital Customer Experience with Industry Leading Cognitive ComputingUnleash the full potential of Data Fabric - both on the premises and in the cloud - by using AI-enabled...,GlobeNewswire,/news/stocks/netapp-transforms-the-digital-customer-experience-with-industry-leading-cognitive-computingunleash-the-full-potential-of-data-fabric-both-on-the-premises-and-in-the-cloud-by-using-ai-enabled-1002951063
30.0,10/3/2017 7:00:00 PM,Microsoft and NetApp Unleash the Power of Data Through the Industry's First Azure Enterprise NFS ServiceStrategic partnership introduces Microsoft Azure Enterprise Network File System (NFS)...,GlobeNewswire,/news/stocks/microsoft-and-netapp-unleash-the-power-of-data-through-the-industry-s-first-azure-enterprise-nfs-servicestrategic-partnership-introduces-microsoft-azure-enterprise-network-file-system-nfs-1002951064
31.0,10/4/2017 7:00:00 PM,NetApp Data Fabric Accelerates Data Protection and Application Performance in the Hybrid Cloud,GlobeNewswire,/news/stocks/netapp-data-fabric-accelerates-data-protection-and-application-performance-in-the-hybrid-cloud-1003009495
32.0,10/10/2017 2:00:00 PM,Healthix Improves Care for Over 16 Million Patients with NetAppLargest public health information exchange in the United States helps New York area doctors save lives and prevent unnecessary...,GlobeNewswire,/news/stocks/healthix-improves-care-for-over-16-million-patients-with-netapplargest-public-health-information-exchange-in-the-united-states-helps-new-york-area-doctors-save-lives-and-prevent-unnecessary-1003657206
33.0,11/1/2017 9:01:00 PM,NetApp Hosts Second Quarter Fiscal Year 2017 Financial Results Webcast,GlobeNewswire,/news/stocks/netapp-hosts-second-quarter-fiscal-year-2017-financial-results-webcast-1006493482
34.0,11/2/2017 10:00:00 PM,Fujitsu and NetApp Launch Converged Infrastructure Solution NFLEX for Strategic IT Delivery,GlobeNewswire,/news/stocks/fujitsu-and-netapp-launch-converged-infrastructure-solution-nflex-for-strategic-it-delivery-1006644125
35.0,11/13/2017 2:00:00 PM,"Data Visionaries Help Companies Thrive by Disrupting and Reshaping Industries Through Digital TransformationData Thrivers have three times greater new customer acquisition, employee productivity,...",GlobeNewswire,/news/stocks/data-visionaries-help-companies-thrive-by-disrupting-and-reshaping-industries-through-digital-transformationdata-thrivers-have-three-times-greater-new-customer-acquisition-employee-productivity-1007871658
36.0,11/15/2017 10:01:00 PM,NetApp Reports Second Quarter Fiscal Year 2018 ResultsNet Revenues of $1.42 Billion Grew 6% Year-over-Year,GlobeNewswire,/news/stocks/netapp-reports-second-quarter-fiscal-year-2018-resultsnet-revenues-of-1-42-billion-grew-6-year-over-year-1008183563
37.0,11/15/2017 10:02:00 PM,NetApp Strengthens Board of Directors with New Appointments,GlobeNewswire,/news/stocks/netapp-strengthens-board-of-directors-with-new-appointments-1008183551
38.0,11/15/2017 10:09:15 PM,EARNINGS SUMMARY: Details of NetApp Inc. Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-netapp-inc-q2-earnings-report-1008183591
39.0,11/17/2017 10:27:08 PM,"BUZZ-U.S. stocks weekly: Feeling taxed (NTAP, CSCO, TSLA, CMI, FL, WMT, GE, JBHT, PCAR)",Reuters,http://www.businessinsider.com/r-buzz-us-stocks-weekly-feeling-taxed-2017-11
40.0,11/21/2017 10:01:00 PM,NetApp to Participate in Upcoming Investor/Technology Conferences,GlobeNewswire,/news/stocks/netapp-to-participate-in-upcoming-investor-technology-conferences-1008986764
41.0,11/29/2017 2:00:00 PM,Tom Mendoza Joins UiPath Board of Directors,PR Newswire,/news/stocks/tom-mendoza-joins-uipath-board-of-directors-1009921766
42.0,11/29/2017 2:17:03 PM,BRIEF-Tom Mendoza Joins UiPath Board Of Directors (NTAP),Reuters,http://www.businessinsider.com/r-brief-tom-mendoza-joins-uipath-board-of-directors-2017-11
43.0,12/7/2017 1:55:49 AM,NetApp Honors Partners at U.S. Public Sector Partner Summit,GlobeNewswire,/news/stocks/netapp-honors-partners-at-u-s-public-sector-partner-summit-1010447133
44.0,1/16/2018 2:00:00 PM,"Hackensack Meridian Health JFK Medical Center Sets Sights on Transforming Delivery of Services by Mobilizing Over 3,500 Caregivers Across Five Facilities with NetAppJFK fully replaces legacy data...",GlobeNewswire,/news/stocks/hackensack-meridian-health-jfk-medical-center-sets-sights-on-transforming-delivery-of-services-by-mobilizing-over-3-500-caregivers-across-five-facilities-with-netappjfk-fully-replaces-legacy-data-1013111276
45.0,1/17/2018 2:00:00 PM,Brad Anderson to Lead NetApp Cloud Infrastructure Business UnitAccelerating NetApp’s leadership role in helping companies build next-generation data centers  ,GlobeNewswire,/news/stocks/brad-anderson-to-lead-netapp-cloud-infrastructure-business-unitaccelerating-netapp-s-leadership-role-in-helping-companies-build-next-generation-data-centers-1013155507
