Unnamed: 0,datetime,title,source,link
0.0,9/26/2016 7:20:22 PM,"BRIEF-Moody's U.S. Lodging & Cruise industry outlook revised to stable from positive (CCL, RCL)",Reuters,/news/stocks/brief-moodys-u-s-lodging-&-cruise-industry-outlook-revised-to-stable-from-positive-ccl-rcl-1001418735
1.0,10/11/2016 11:10:24 AM,BRIEF-Royal Caribbean says its new class of ships will be powered by LNG (RCL),Reuters,/news/stocks/brief-royal-caribbean-says-its-new-class-of-ships-will-be-powered-by-lng-rcl-1001447781
2.0,10/11/2016 1:30:24 PM,Finnish shipyard wins cruise ship deal from Royal Caribbean (RCL),Reuters,/news/stocks/finnish-shipyard-wins-cruise-ship-deal-from-royal-caribbean-rcl-1001448357
3.0,12/1/2016 6:32:09 AM,"BRIEF-White House pushing Cuba on deals for GE, Google- WSJ, citing sources (GE, RCL)",Reuters,http://www.businessinsider.com/r-brief-white-house-pushing-cuba-on-deals-for-ge-google--wsj-citing-sources-2016-11
4.0,12/7/2016 12:56:05 AM,BRIEF-Royal Caribbean Cruises sets quarterly dividend of $0.48per share (RCL),Reuters,http://www.businessinsider.com/r-brief-royal-caribbean-cruises-sets-quarterly-dividend-of-048per-share-2016-12
5.0,12/7/2016 10:16:13 PM,BRIEF-Royal Caribbean Cruises approved to begin Cuba service (RCL),Reuters,http://www.businessinsider.com/r-brief-royal-caribbean-cruises-approved-to-begin-cuba-service-2016-12
6.0,12/7/2016 10:26:09 PM,"Royal Caribbean, Norwegian get Cuba go-ahead for cruises (RCL, CCL)",Reuters,http://www.businessinsider.com/r-royal-caribbean-norwegian-get-cuba-go-ahead-for-cruises-2016-12
7.0,12/7/2016 10:36:05 PM,UPDATE 1-Businessman Trump urged to keep U.S.-Cuba detente going (RCL),Reuters,http://www.businessinsider.com/r-update-1-businessman-trump-urged-to-keep-us-cuba-detente-going-2016-12
8.0,12/15/2016 1:08:05 PM,BRIEF-Awilhelmsen announces sale of 3.6 mln shares of Royal Caribbean (RCL),Reuters,http://www.businessinsider.com/r-brief-awilhelmsen-announces-sale-of-36-mln-shares-of-royal-caribbean-2016-12
9.0,12/17/2016 1:44:03 AM,BRIEF-Royal Caribbean Cruises director sells 3.6 mln shares (RCL),Reuters,http://www.businessinsider.com/r-brief-royal-caribbean-cruises-director-sells-36-mln-shares-2016-12
10.0,2/14/2017 2:16:10 PM,Inspectors halt Royal Caribbean cruise on life-saving gear -media (RCL),Reuters,http://www.businessinsider.com/r-inspectors-halt-royal-caribbean-cruise-on-life-saving-gear--media-2017-2
11.0,3/8/2017 3:45:00 PM,Royal Caribbean's Newest And World's Largest Cruise Ship Symphony of the Seas Headlines 2018-2019 Deployment,PR Newswire,/news/stocks/royal-caribbean-s-newest-and-world-s-largest-cruise-ship-symphony-of-the-seas-headlines-2018-2019-deployment-1001816154
12.0,3/8/2017 4:59:00 PM,Royal Caribbean Finalizes Agreement With The Bahamas To Grow Tourism To The Destination,PR Newswire,/news/stocks/royal-caribbean-finalizes-agreement-with-the-bahamas-to-grow-tourism-to-the-destination-1001816467
13.0,3/8/2017 5:30:22 PM,BRIEF-Royal Caribbean finalizes agreement with Bahamas (RCL),Reuters,http://www.businessinsider.com/r-brief-royal-caribbean-finalizes-agreement-with-bahamas-2017-3
