Unnamed: 0,datetime,title,source,link
0.0,8/2/2012 10:32:02 AM,Cummins India rallies on strong Q1 earnings,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/U0JtNcHVRW0/cummins-india-rallies-on-strong-q1-earni-idINDEE87105J20120802
1.0,10/10/2013 6:34:26 AM,"Citi downgrades Cummins India to 'sell', prefers L&T",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/Fh3EG0Opvkw/story01.htm
2.0,10/29/2013 6:50:22 PM,"Cummins misses, cuts outlook on mining, India weakness",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/KLuqESUTvFo/story01.htm
3.0,10/9/2014 6:52:54 AM,Cummins India shares gain; Deutsche upgrades to 'buy',Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/c9Da-5c5CMw/story01.htm
4.0,10/7/2016 11:50:22 PM,"UPDATE 1-Hurricane Matthew disrupts stores, plants and transport (DE, BMW, 7267, NKE, LUV, UAL, DAL, BA, WMT, CAT, WBC, SPLS, AMZN, GD, CMI)",Reuters,/news/stocks/update-1-hurricane-matthew-disrupts-stores-plants-and-transport-de-bmw-7267-nke-luv-ual-dal-ba-wmt-cat-wbc-spls-amzn-gd-cmi-1001444584
5.0,10/11/2016 12:40:21 PM,"Fiat Chrysler, Cummins spar over costs of diesel emission recall (CMI)",Reuters,/news/stocks/fiat-chrysler-cummins-spar-over-costs-of-diesel-emission-recall-cmi-1001447872
6.0,10/12/2016 4:40:23 PM,BRIEF-C-Com Q3 EPS C$0.00 (CMI),Reuters,/news/stocks/brief-c-com-q3-eps-c$0-00-cmi-1001452016
7.0,10/14/2016 1:30:24 AM,"BRIEF-Cummins Westport begins production of ISL G near zero natural gas engine (CMI, WPT)",Reuters,/news/stocks/brief-cummins-westport-begins-production-of-isl-g-near-zero-natural-gas-engine-cmi-wpt-1001455649
8.0,10/14/2016 4:40:25 PM,"Looming digital regulation has U.S. truck industry scrambling (FDX, SWFT, HD, JBHT, NAV, NSC, WMT, WERN, CMI, CVTI, CGI, UPS)",Reuters,/news/stocks/looming-digital-regulation-has-u-s-truck-industry-scrambling-fdx-swft-hd-jbht-nav-nsc-wmt-wern-cmi-cvti-cgi-ups-1001457057
9.0,11/15/2016 7:56:22 AM,"Fiat Chrysler, Cummins reject diesel cheating suit (CMI)",Reuters,http://www.businessinsider.com/r-fiat-chrysler-cummins-reject-diesel-cheating-suit-2016-11
10.0,12/16/2016 2:52:03 PM,BRIEF-Cummins says to repurchase up to $1 bln in shares of common stock (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-says-to-repurchase-up-to-1-bln-in-shares-of-common-stock-2016-12
11.0,2/9/2017 1:34:16 PM,Cummins  Inc. Q4 Income Climbs 6%,RTTNews,/news/stocks/cummins-inc-q4-income-climbs-6-1001737195
12.0,2/9/2017 1:43:19 PM,Cummins Says Q1 To Continue To Be Challenged By Difficult Markets - Quick Facts ,RTTNews,/news/stocks/cummins-says-q1-to-continue-to-be-challenged-by-difficult-markets-quick-facts-1001737251
13.0,2/9/2017 1:56:09 PM,Cummins quarterly profit doubles on cost-cutting initiatives (CMI),Reuters,http://www.businessinsider.com/r-cummins-quarterly-profit-doubles-on-cost-cutting-initiatives-2017-2
14.0,2/9/2017 2:20:09 PM,UPDATE 1-Cummins profit doubles as cost-cutting offsets lower revenue (CMI),Reuters,http://www.businessinsider.com/r-update-1-cummins-profit-doubles-as-cost-cutting-offsets-lower-revenue-2017-2
15.0,3/17/2017 1:30:43 PM,BRIEF-Cummins Inc's CEO Thomas Linebarger's total compensation in 2016 was $13.4 million (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-incs-ceo-thomas-linebargers-total-compensation-in-2016-was-134-million-2017-3
16.0,3/21/2017 12:50:44 PM,BRIEF-Cummins Inc says has increased its facility water goal to a 50 percent intensity reduction by 2020 from a baseline of 2010 (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-inc-says-has-increased-its-facility-water-goal-to-a-50-percent-intensity-reduction-by-2020-from-a-baseline-of-2010-2017-3
17.0,3/21/2017 1:18:44 PM,BRIEF-C-Com satellite systems Q4 revenue rises 29.2% to $2.9 mln (CMI),Reuters,http://www.businessinsider.com/r-brief-c-com-satellite-systems-q4-revenue-rises-292-to-29-mln-2017-3
18.0,3/27/2017 2:38:47 PM,BRIEF-Cummins says CEO's 2016 total compensation was $13.4 mln (CMI),Reuters,http://www.businessinsider.com/r-brief-cummins-says-ceos-2016-total-compensation-was-134-mln-2017-3
19.0,3/28/2017 12:15:00 PM,"Technical Reports on Machinery Stocks -- Xylem, Cummins, Flowserve, and Illinois Tool Works",PR Newswire,/news/stocks/technical-reports-on-machinery-stocks-xylem-cummins-flowserve-and-illinois-tool-works-1001873065
