Unnamed: 0,datetime,title,source,link
0.0,4/3/2017 3:34:33 PM,New 52-week Highs On NYSE ,RTTNews,/news/stocks/new-52-week-highs-on-nyse-1001890686
1.0,5/31/2017 1:10:00 PM,"Research Reports Coverage on Application Software Stocks -- Proofpoint, Imperva, KEYW Holding, and Paycom Software",PR Newswire,/news/stocks/research-reports-coverage-on-application-software-stocks-proofpoint-imperva-keyw-holding-and-paycom-software-1002054101
2.0,6/19/2017 8:43:03 AM,Riding High: Paycom Software ,RTTNews,/news/stocks/riding-high-paycom-software-1002102133
3.0,7/24/2017 12:00:00 PM,"Stocks Under Scanner in the Application Software Space -- 2U Inc., Paycom Software, SAP SE, and Bazaarvoice",PR Newswire,/news/stocks/stocks-under-scanner-in-the-application-software-space-2u-inc-paycom-software-sap-se-and-bazaarvoice-1002197891
4.0,9/11/2017 1:10:00 PM,"Stock Performance Review on Application Software Industry -- Paycom Software, SAP SE, and Synchronoss Technologies",PR Newswire,/news/stocks/stock-performance-review-on-application-software-industry-paycom-software-sap-se-and-synchronoss-technologies-1002357752
5.0,5/1/2018 11:44:33 PM,BRIEF-Paycom Software Reports Q1 Non-GAAP Earnings Per Share $0.95,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/jp9GqQfZ0MI/brief-paycom-software-reports-q1-non-gaap-earnings-per-share-0-95-idUSASC09YR9
6.0,7/29/2018 3:02:00 PM,Paycom Software earnings preview: what to expect,Markets Insider Automation,/news/stocks/paycom_software-q2-earnings-preview-1027409213
7.0,10/28/2018 3:02:08 PM,Here's what Wall Street expects from Paycom Software's earnings,Markets Insider Automation,/news/stocks/paycom_software-q3-earnings-preview-stock-1027662413
8.0,2/3/2019 3:01:40 PM,Here's what to expect from Paycom Software's earnings report,Markets Insider Automation,/news/stocks/paycom_software-stock-price-quarter-earnings-preview-q4-1027918669
9.0,3/18/2019 9:05:00 PM,Paycom Places First at HR.com’s Leadership Excellence and Development Awards ,GlobeNewswire,/news/stocks/paycom-places-first-at-hr-com-s-leadership-excellence-and-development-awards-1028039369
10.0,4/28/2019 3:02:09 PM,Paycom Software earnings preview: what to expect,Markets Insider Automation,/news/stocks/paycom_software-q1-quarterly-earnings-preview-1028145667
11.0,6/13/2019 4:26:41 PM,10 Stocks to Buy That Wall Street Expects to Soar for the Rest of 2019,InvestorPlace,/news/stocks/10-stocks-to-buy-that-wall-street-expects-to-soar-for-the-rest-of-2019-1028279136
12.0,6/26/2019 10:30:06 AM,The Three Key Risks of Buying Twilio Stock,InvestorPlace,/news/stocks/three-key-risks-twilio-stock-1028312035
13.0,6/27/2019 7:22:28 PM,5 Smaller Cloud Stocks That Have Plenty of Potential,InvestorPlace,/news/stocks/5-smaller-cloud-stocks-that-have-plenty-of-potential-1028315884
14.0,7/5/2019 4:40:33 PM,7 A-Rated Stocks to Buy for the Rest of 2019,InvestorPlace,/news/stocks/7-a-rated-stocks-to-buy-for-the-rest-of-2019-xlimg-1028333189
15.0,7/28/2019 3:01:56 PM,Here's what Wall Street expects from Paycom Software's earnings,Markets Insider Automation,/news/stocks/paycom_software-stock-quarter-earnings-preview-q2-1028391240
16.0,8/27/2019 11:10:10 AM,Growth Investors Should Take a Good Long Look at Square Stock,InvestorPlace,/news/stocks/growth-investors-look-square-stock-1028478943
17.0,9/26/2019 12:53:10 PM,Trader Develops Reliable System That Trounces the Market,InvestorPlace,/news/stocks/trader-develops-reliable-system-that-trounces-the-market-lrg-1028558202
18.0,10/1/2019 1:16:08 PM,The Secret to Success Is Realizing You Can Choose the Life You Want,InvestorPlace,/news/stocks/the-secret-to-success-is-realizing-you-can-choose-the-life-you-want-lrg-1028569356
19.0,10/8/2019 3:45:36 PM,10 Best Cloud Growth Stocks Right Now,InvestorPlace,/news/stocks/10-best-cloud-growth-stocks-right-now-1028585558
20.0,10/14/2019 12:30:58 PM,Paycom Stock Will Keep Its Streak Alive,InvestorPlace,/news/stocks/paycom-stock-payc-keep-streak-alive-1028597947
21.0,10/15/2019 4:05:58 PM,5 Stocks to Buy in the Mighty Middle,InvestorPlace,/news/stocks/5-stocks-to-buy-in-the-mighty-middle-1028601980
22.0,10/16/2019 5:31:23 PM,"Splunk Stock Actually Is Cheap, But Why Is That?",InvestorPlace,/news/stocks/splunk-stock-actually-cheap-question-1028605002
23.0,12/11/2019 3:58:12 PM,Best ETFs for 2020: Global X Cloud Computing Fund (CLOU) Will Be King,InvestorPlace,/news/stocks/best-etfs-for-2020-global-x-cloud-computing-fund-clou-will-be-king-1028756110
24.0,12/12/2019 7:07:40 PM,"Buy Paycom Stock, But Only On a Sharp Pullback",InvestorPlace,/news/stocks/buy-payc-stock-bear-market-pullback-1028760146
25.0,1/24/2020 8:30:40 AM,Stock Alert: Paycom Software In S&P 500; Shares Hit New High ,RTTNews,/news/stocks/stock-alert-paycom-software-in-s-p-500-shares-hit-new-high-1028842132
26.0,2/4/2020 3:01:59 PM,Here's what Wall Street expects from Paycom Software's earnings report,Markets Insider Automation,/news/stocks/paycom_software-q4-quarterly-earnings-preview-stock-1028872208
27.0,2/5/2020 9:10:22 PM,"Paycom EPS beats by $0.09, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3538820-paycom-eps-beats-0_09-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
28.0,2/5/2020 10:12:46 PM,"Paycom Software, Inc. Q4 Income Climbs",RTTNews,/news/stocks/paycom-software-inc-q4-income-climbs-1028878452
29.0,2/6/2020 2:27:11 PM,"BDX, GLOP among premarket losers",Seeking Alpha,https://seekingalpha.com/news/3539243-bdx-glop-among-premarket-losers?utm_source=markets.businessinsider.com&utm_medium=referral
30.0,3/3/2020 6:03:14 PM,Buy Shopify Stock on This Dip Given Huge Growth Expectations,InvestorPlace,/news/stocks/shopify-stock-outperforms-buy-dip-1028961093
31.0,3/13/2020 3:16:54 AM,Paycom Software boost buyback plan,Seeking Alpha,https://seekingalpha.com/news/3551397-paycom-software-boost-buyback-plan?utm_source=markets.businessinsider.com&utm_medium=referral
32.0,3/16/2020 11:44:05 AM,"3 Big Stock Charts for Monday: Intel, Paycom Software, and Chewy",InvestorPlace,/news/stocks/3-big-stock-charts-for-monday-intel-paycom-software-and-chewy-1028999555
33.0,3/27/2020 3:04:42 PM,Best ETFs of 2020: The Global X Cloud Computing Fund Should Be a Winner,InvestorPlace,/news/stocks/best-etfs-of-2020-the-global-x-cloud-computing-fund-should-be-a-winner-1029039941
34.0,4/27/2020 3:01:50 PM,Paycom Software earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/paycom_software-stock-price-q1-earnings-preview-1029132960
35.0,4/27/2020 9:35:43 PM,Paycom Q1 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3564775-paycom-q1-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
