Unnamed: 0,datetime,title,source,link
0.0,10/17/2016 2:30:21 PM,BRIEF-Teleflex receives FDA clearance for Arrow Midline with Chlorag+ard Technology (TFX),Reuters,/news/stocks/brief-teleflex-receives-fda-clearance-for-arrow-midline-with-chlorag+ard-technology-tfx-1001446586
1.0,10/26/2016 2:42:23 PM,BRIEF-Teleflex announces European market clearance for its Arrow VPS Rhythm system (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-announces-european-market-clearance-for-its-arrow-vps-rhythm-system-2016-10
2.0,10/27/2016 1:38:18 PM,BRIEF-Teleflex Q3 adjusted earnings per share $1.80 from continuing operations (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-q3-adjusted-earnings-per-share-180-from-continuing-operations-2016-10
3.0,12/2/2016 2:54:04 PM,"BRIEF-Teleflex Inc to buy Vascular Solutions for $1 bln (TFX, VASC)",Reuters,http://www.businessinsider.com/r-brief-teleflex-inc-to-buy-vascular-solutions-for-1-bln-2016-12
4.0,12/3/2016 5:48:09 PM,"BRIEF-Teleflex says in connection with termination of merger agreement, Vascular Solutions may be required to pay Teleflex a termination fee of $35 mln (TFX, VASC)",Reuters,http://www.businessinsider.com/r-brief-teleflex-says-in-connection-with-termination-of-merger-agreement-vascular-solutions-may-be-required-to-pay-teleflex-a-termination-fee-of-35-mln-2016-12
5.0,12/15/2016 11:16:05 PM,BRIEF-Teleflex enters into agreements with certain of its convertible note holders (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-enters-into-agreements-with-certain-of-its-convertible-note-holders-2016-12
6.0,1/20/2017 11:10:04 PM,"BRIEF-Teleflex amends, restates existing credit agreement (TFX)",Reuters,http://www.businessinsider.com/r-brief-teleflex-amends-restates-existing-credit-agreement-2017-1
7.0,2/23/2017 12:20:12 AM,BRIEF-Teleflex announces 510(k) clearance and US launch of trapliner catheter (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-announces-510k-clearance-and-us-launch-of-trapliner-catheter-2017-2
8.0,2/23/2017 12:24:08 PM,"Teleflex CEO Benson Smith To Retire, Liam Kelly Named Successor - Quick Facts ",RTTNews,/news/stocks/teleflex-ceo-benson-smith-to-retire-liam-kelly-named-successor-quick-facts-1001776428
9.0,2/23/2017 12:26:12 PM,BRIEF-Teleflex says Benson Smith to retire as CEO (TFX),Reuters,http://www.businessinsider.com/r-brief-teleflex-says-benson-smith-to-retire-as-ceo-2017-2
