date,close,volume,open,high,low
2025-03-13,255.29,599455,260.52,260.93,254.99
2025-03-12,261.98,848686,267.81,268.65,258.57
2025-03-11,265.15,720095,268.62,270.4342,262.955
2025-03-10,270.37,856575,271.99,276.03,269.04
2025-03-07,276.54,1078604,269.11,277.225,266.71
2025-03-06,271.82,1107406,269.59,273.56,268.12
2025-03-05,273.66,744140,269.11,274.71,266.47
2025-03-04,267.87,1018708,271.835,273.4,263.61
2025-03-03,278.63,783590,289.96,292.165,277.845
2025-02-28,287.15,834812,285.33,287.59,281.21
2025-02-27,284.33,603099,288.37,293.27,284.05
2025-02-26,287.09,711148,290.78,291.05,286.835
2025-02-25,288.75,618470,290.78,294.37,287.62
2025-02-24,292.63,808268,296.09,296.375,290.8
2025-02-21,295.22,1114036,304.05,304.05,294.67
2025-02-20,303.18,904655,299.17,303.585,295.38
2025-02-19,299.34,662055,301.98,301.98,298.51
2025-02-18,301.15,737952,295.37,301.23,292.675
2025-02-14,294.4,881937,300.12,300.12,293.495
2025-02-13,298.66,1031323,301.235,301.4095,297.615
2025-02-12,301.95,944907,301.48,303.3,298.8
2025-02-11,303.75,1272162,304.99,307.0,299.72
2025-02-10,302.34,2936412,290.67,308.695,284.5
2025-02-07,268.4,1619083,271.44,271.83,266.75
2025-02-06,268.72,1165808,272.33,273.49,266.39
2025-02-05,270.56,772918,271.87,271.955,267.84
2025-02-04,270.34,631979,272.91,274.71,269.96
2025-02-03,271.05,861267,272.07,273.55,266.17
2025-01-31,278.43,873285,279.95,280.92,276.56
2025-01-30,279.0,845383,277.32,280.95,274.45
2025-01-29,278.9,401193,280.67,282.52,278.67
2025-01-28,282.24,780172,282.66,284.06,278.0
2025-01-27,284.22,718298,288.07,289.705,281.72
2025-01-24,288.43,720309,290.69,291.76,287.302
2025-01-23,290.7,659307,288.5,291.0135,286.2154
2025-01-22,288.95,680009,292.94,292.94,288.54
2025-01-21,290.77,751157,289.15,292.98,289.125
2025-01-17,286.6,942116,283.74,287.48,281.61
2025-01-16,280.96,824744,279.48,282.26,276.65
2025-01-15,276.11,712358,282.07,282.955,274.5501
2025-01-14,276.98,520388,276.71,278.3,274.39
2025-01-13,275.53,655972,270.0,276.27,269.535
2025-01-10,273.4,837124,274.38,278.15,272.08
2025-01-08,279.56,485281,277.74,281.08,276.525
2025-01-07,281.31,557889,282.07,284.68,279.68
2025-01-06,281.46,564153,285.39,287.48,281.03
2025-01-03,282.79,595570,280.89,283.87,279.02
2025-01-02,280.89,531070,286.96,288.44,279.99
2024-12-31,285.79,375090,286.65,287.81,284.9596
2024-12-30,285.64,538991,286.99,287.82,282.96
2024-12-27,290.5,382276,291.92,294.71,289.055
2024-12-26,293.88,371244,290.6,294.3555,289.46
2024-12-24,292.2,280440,288.98,292.48,287.47
2024-12-23,289.21,565839,288.46,289.95,285.16
2024-12-20,289.79,2982528,284.39,292.38,282.63
2024-12-19,286.0,1337258,290.52,293.8,279.86
2024-12-18,287.69,1477844,293.84,296.475,287.25
2024-12-17,293.49,1238404,295.0,295.78,290.47
2024-12-16,296.09,794491,294.61,296.96,292.26
2024-12-13,297.2,1307839,301.64,304.29,296.2
2024-12-12,302.92,1332399,298.795,303.9,297.32
2024-12-11,297.38,804826,297.91,299.92,295.605
2024-12-10,293.7,900475,297.45,299.0,293.15
2024-12-09,298.72,905359,298.5,302.72,297.0
2024-12-06,295.42,652502,298.85,300.45,293.1
2024-12-05,297.1,993319,298.26,302.9599,295.85
2024-12-04,293.83,575873,292.36,294.24,290.625
2024-12-03,291.56,676937,295.48,297.0,290.83
2024-12-02,297.12,723957,295.5,298.75,294.29
2024-11-29,295.14,395626,295.5,298.72,294.61
2024-11-27,294.95,637061,296.73,299.95,292.86
2024-11-26,296.0,1164781,295.85,298.4,293.0
2024-11-25,298.7,2235164,293.75,303.5495,293.2
2024-11-22,290.86,1842415,280.0,296.0,278.375
2024-11-21,278.3,992381,281.79,281.79,276.94
2024-11-20,280.08,995878,281.45,281.55,277.77
2024-11-19,278.14,945745,279.55,280.62,277.33
2024-11-18,283.13,953115,284.09,286.06,281.0305
2024-11-15,286.15,1110722,286.32,290.97,284.74
2024-11-14,286.43,1348296,285.9,290.08,283.26
2024-11-13,286.57,1033359,280.85,288.54,279.815
2024-11-12,277.88,1044647,276.99,280.73,275.47
2024-11-11,277.82,891088,272.35,281.69,272.35
2024-11-08,272.14,1067395,275.51,276.32,271.7685
2024-11-07,277.09,2023665,292.35,292.67,275.92
2024-11-06,294.0,2203417,283.0,294.94,280.17
2024-11-05,269.2,792840,263.83,269.675,263.2
2024-11-04,264.65,733805,266.03,267.93,262.68
2024-11-01,268.72,718395,268.0,270.29,265.815
2024-10-31,266.71,706164,265.51,268.12,265.51
2024-10-30,266.63,631784,267.99,270.6838,266.27
2024-10-29,268.43,481001,270.89,271.77,267.85
2024-10-28,271.33,588939,272.0,273.6085,271.18
2024-10-25,269.86,380817,270.29,271.215,267.9
2024-10-24,267.68,480889,267.42,268.68,264.3842
2024-10-23,266.44,473157,268.17,269.785,263.6201
2024-10-22,268.79,305888,269.22,269.9,266.7
2024-10-21,269.94,465942,271.94,273.3292,268.91
2024-10-18,272.82,528946,275.8,275.8,272.72
2024-10-17,272.63,554701,272.66,274.007,270.48
2024-10-16,274.24,535184,273.68,276.3899,272.99
2024-10-15,272.22,494938,275.18,277.05,271.42
2024-10-14,275.27,389518,271.92,275.84,269.95
2024-10-11,271.16,597917,268.48,273.84,268.325
2024-10-10,268.15,440395,267.02,269.6,265.74
2024-10-09,269.81,417639,266.87,271.1025,265.29
2024-10-08,266.16,434508,267.76,267.76,261.75
2024-10-07,267.22,368414,264.68,267.61,264.68
2024-10-04,267.01,415821,269.13,269.89,264.25
2024-10-03,264.97,569819,264.74,265.0,261.0
2024-10-02,266.28,682084,263.88,266.53,260.31
2024-10-01,265.26,523805,268.24,269.23,263.1501
2024-09-30,268.46,595456,270.5,270.5,265.51
2024-09-27,270.61,900180,274.35,277.94,270.47
2024-09-26,271.16,980727,262.385,271.88,262.385
2024-09-25,258.04,738043,261.69,261.78,257.14
2024-09-24,261.98,808015,261.83,263.58,259.195
2024-09-23,261.06,641521,262.07,262.55,258.65
2024-09-20,261.6,1304857,265.35,265.93,260.01
2024-09-19,268.23,801018,270.0,270.315,264.6
2024-09-18,262.74,691312,265.78,268.5775,261.915
2024-09-17,263.2,724390,262.79,265.21,260.98
2024-09-16,262.08,547662,264.95,266.19,261.87
2024-09-13,262.92,535038,259.48,264.49,258.07
2024-09-12,258.0,646402,257.68,258.46,252.19
2024-09-11,256.85,1189401,258.27,258.6,249.315
2024-09-10,261.99,552808,260.5,262.27,257.05
2024-09-09,259.25,579278,259.23,262.1989,257.86
2024-09-06,255.68,609244,260.26,261.88,253.91
2024-09-05,256.92,560835,255.86,258.68,253.195
2024-09-04,256.66,657457,260.57,262.14,255.8835
2024-09-03,261.48,632600,269.49,270.365,259.91
2024-08-30,272.03,962045,268.43,272.32,265.695
2024-08-29,266.52,548199,264.03,269.26,262.28
2024-08-28,261.93,586246,263.82,263.915,260.14
2024-08-27,263.32,518143,267.25,267.25,262.76
2024-08-26,268.1,377682,272.17,273.64,267.14
2024-08-23,270.98,512920,264.75,271.44,263.91
2024-08-22,263.03,489411,266.58,267.11,262.16
2024-08-21,265.55,849791,267.0,267.96,262.62
2024-08-20,265.41,449926,264.65,267.34,263.9693
2024-08-19,265.2,380657,263.45,266.55,262.28
2024-08-16,262.69,547393,263.49,267.31,260.6
2024-08-15,263.82,597857,265.5,268.03,263.1
2024-08-14,261.17,860084,261.0,262.81,258.87
2024-08-13,260.25,940168,255.51,261.0,253.13
2024-08-12,253.01,544311,256.1,258.44,251.62
2024-08-09,258.15,625371,258.2,261.11,255.355
2024-08-08,259.14,879198,248.84,261.08,248.41
2024-08-07,249.16,1554452,254.99,265.245,246.06
2024-08-06,250.77,796945,249.65,254.71,247.05
2024-08-05,248.27,887225,243.03,252.25,242.81
2024-08-02,253.47,831550,259.25,259.985,250.45
2024-08-01,264.62,1046856,274.76,276.9,259.93
2024-07-31,278.65,522222,278.9,282.2,276.34
2024-07-30,275.43,527246,274.16,276.65,271.39
2024-07-29,272.21,578866,276.5,278.0,270.02
2024-07-26,277.04,689228,275.0,278.63,273.48
2024-07-25,271.0,1222420,263.36,275.0,260.0
2024-07-24,263.07,698471,270.1,272.87,262.66
2024-07-23,272.15,488067,275.34,277.35,271.5
2024-07-22,275.73,558266,272.29,276.01,268.71
2024-07-19,269.76,764429,274.09,275.53,267.56
2024-07-18,272.46,1061930,280.03,285.09,271.67
2024-07-17,287.86,755176,291.68,293.8,286.28
2024-07-16,294.37,981764,286.63,294.65,286.63
2024-07-15,285.2,908317,285.0,291.0,284.18
2024-07-12,283.35,1100988,276.99,285.31,274.73
2024-07-11,274.23,711165,267.64,274.93,265.545
2024-07-10,265.08,518386,259.95,265.53,258.02
2024-07-09,261.24,504455,264.86,266.19,260.08
2024-07-08,265.11,346950,263.27,266.8,263.0
2024-07-05,264.07,490924,265.68,265.79,261.69
2024-07-03,266.34,405268,266.32,269.0599,264.885
2024-07-02,264.9,677146,265.51,267.72,263.63
2024-07-01,265.52,954612,274.82,275.03,264.66
2024-06-28,275.28,4325877,267.99,277.25,267.335
2024-06-27,267.66,842905,267.5,268.16,264.84
2024-06-26,266.99,1048058,262.98,267.585,260.79
2024-06-25,265.87,1494664,267.0,272.93,265.29
2024-06-24,265.87,1026734,260.0,267.41,258.63
2024-06-21,258.52,2069316,260.34,260.6347,255.795
2024-06-20,260.52,1136007,259.86,262.55,257.03
2024-06-18,260.31,701048,258.15,262.0,258.0
2024-06-17,258.51,954126,254.61,260.39,254.0
2024-06-14,254.39,741059,257.02,259.0,249.0
2024-06-13,260.72,515999,260.59,261.34,257.2601
2024-06-12,262.16,669119,259.92,264.61,258.88
2024-06-11,255.09,479987,253.78,255.47,251.31
2024-06-10,255.23,535511,255.1,256.38,254.17
2024-06-07,255.91,432761,254.23,257.36,252.44
2024-06-06,255.26,480470,259.3,259.3,253.2
2024-06-05,259.54,569705,256.85,259.58,255.11
2024-06-04,254.99,709801,255.57,258.02,251.28
2024-06-03,257.96,1149613,268.095,268.095,254.58
2024-05-31,257.53,1698086,257.44,259.57,255.28
2024-05-30,257.18,982187,255.12,257.3525,254.8
2024-05-29,255.28,896944,255.42,257.48,254.45
2024-05-28,258.6,990782,264.0,264.0,257.69
2024-05-24,264.18,592731,263.61,266.095,262.8958
2024-05-23,262.04,877494,271.37,272.79,261.83
2024-05-22,270.81,912327,270.78,278.2,269.245
2024-05-21,270.36,698263,269.76,272.73,269.07
2024-05-20,271.22,661801,269.98,272.575,268.41
2024-05-17,269.76,516567,273.88,274.57,268.38
2024-05-16,271.11,682547,273.27,273.39,269.3
2024-05-15,275.23,810903,273.8,276.41,272.55
2024-05-14,270.84,728579,269.51,274.25,269.51
2024-05-13,268.92,1150273,274.67,275.0,267.99
2024-05-10,273.59,1146323,272.49,274.06,269.33
2024-05-09,270.5,1515102,272.14,273.08,268.75
2024-05-08,273.59,1355364,270.44,273.98,266.15
2024-05-07,272.04,2383398,270.0,282.52,263.51
2024-05-06,277.39,996121,278.37,278.71,275.55
2024-05-03,274.05,996030,273.89,277.71,272.74
2024-05-02,270.04,820991,272.49,273.32,267.7
2024-05-01,269.75,854987,270.24,273.72,267.0
2024-04-30,270.96,649743,278.18,279.32,270.71
