date,close,volume,open,high,low
2025-03-13,176.32,3823706,178.38,178.77,174.31
2025-03-12,179.48,4472826,183.64,184.1618,178.0
2025-03-11,178.93,5523678,173.79,182.39,172.75
2025-03-10,173.83,6307400,177.6,177.74,172.6216
2025-03-07,180.93,4808545,177.92,182.0,173.89
2025-03-06,179.33,4292597,180.3,184.13,178.541
2025-03-05,184.28,4539249,182.45,185.27,180.12
2025-03-04,184.38,5197425,182.29,186.5932,178.9
2025-03-03,183.68,5120787,191.5,193.66,182.26
2025-02-28,190.43,5190538,187.89,191.01,187.39
2025-02-27,187.5,4714068,191.38,193.4,186.695
2025-02-26,189.55,2645955,189.37,192.31,188.45
2025-02-25,188.01,5474849,189.29,189.735,184.65
2025-02-24,190.39,4142275,191.65,193.0,188.0
2025-02-21,191.03,5457072,199.12,199.26,190.26
2025-02-20,198.81,5878685,203.83,203.97,194.8272
2025-02-19,205.19,5626807,208.19,208.39,202.77
2025-02-18,208.28,9069304,197.7,208.35,197.7
2025-02-14,200.03,13989020,191.995,201.33,188.75
2025-02-13,201.88,13222950,199.16,202.41,195.35
2025-02-12,196.73,4172488,194.0,197.33,191.82
2025-02-11,195.49,5664775,198.15,199.18,194.4
2025-02-10,196.4,5113176,196.5,198.74,195.5
2025-02-07,193.94,6345780,191.225,197.66,191.0
2025-02-06,187.37,3634148,187.71,188.97,186.38
2025-02-05,186.85,3823501,183.94,187.1125,183.05
2025-02-04,183.4,5554023,181.31,184.8992,180.93
2025-02-03,182.79,6448305,181.555,184.24,180.12
2025-01-31,184.42,4833496,188.83,189.16,184.37
2025-01-30,187.42,4451150,186.04,189.14,185.65
2025-01-29,185.42,6847772,192.94,193.01,185.06
2025-01-28,192.94,8753534,188.66,197.74,186.57
2025-01-27,189.3,6113141,185.09,192.43,183.5601
2025-01-24,187.7,3093869,187.83,190.93,186.87
2025-01-23,187.32,5490939,187.02,187.75,185.04
2025-01-22,187.7,5517923,185.28,188.973,182.57
2025-01-21,183.51,6421669,181.09,186.15,180.53
2025-01-17,177.11,5500372,181.12,181.35,177.0
2025-01-16,177.17,6635602,176.0,178.95,173.58
2025-01-15,174.19,7705752,173.33,175.95,172.79
2025-01-14,170.58,4914933,168.3,170.66,166.4
2025-01-13,167.82,7402337,169.77,170.5298,166.21
2025-01-10,173.42,5727177,171.8,175.24,171.19
2025-01-08,172.83,11015180,169.38,173.11,167.26
2025-01-07,175.51,6492396,177.52,178.17,173.18
2025-01-06,179.5,7109536,182.35,182.785,176.65
2025-01-03,183.25,4277552,181.26,184.8,180.41
2025-01-02,180.74,4540191,184.5,184.63,178.82
2024-12-31,181.96,3270113,185.38,185.81,181.26
2024-12-30,184.2,2737916,183.81,185.61,181.9
2024-12-27,186.18,2911301,186.37,187.01,183.2
2024-12-26,188.5,2114145,188.51,189.475,187.63
2024-12-24,189.51,1470980,187.94,189.51,186.6485
2024-12-23,188.22,3897545,187.3,189.515,186.5
2024-12-20,186.78,13346440,186.58,192.8599,185.01
2024-12-19,189.36,5488804,194.44,195.3,188.5015
2024-12-18,188.76,6397545,201.0,202.0,186.541
2024-12-17,201.24,5429873,202.33,207.24,199.0
2024-12-16,202.5,6086976,198.15,203.0,195.5
2024-12-13,196.56,3848816,200.25,201.25,196.18
2024-12-12,200.105,3286016,198.55,201.7,197.76
2024-12-11,199.21,3376330,195.315,199.425,195.315
2024-12-10,194.88,3492216,195.76,198.22,193.865
2024-12-09,194.47,5073360,203.5,205.1144,194.0668
2024-12-06,202.95,3959118,202.575,204.5787,201.31
2024-12-05,201.515,3390050,202.0,203.75,200.785
2024-12-04,202.29,5430580,198.23,203.39,196.3
2024-12-03,196.295,5162492,194.035,197.8763,193.43
2024-12-02,195.085,4649118,195.12,196.1573,193.26
2024-11-29,193.91,2086668,193.125,194.61,191.73
2024-11-27,192.185,9251750,196.855,196.9649,191.385
2024-11-26,198.2,5721148,194.72,198.61,194.315
2024-11-25,193.19,8691724,193.98,198.0804,191.585
2024-11-22,191.68,12644820,196.3125,197.005,187.6001
2024-11-21,198.85,14867538,193.1,202.0,190.275
2024-11-20,196.445,11057172,194.78,197.455,191.965
2024-11-19,194.03,4756418,192.6,194.515,191.515
2024-11-18,193.415,4466816,196.5,196.6875,192.865
2024-11-15,193.5,4408174,194.7175,196.25,192.785
2024-11-14,197.195,4857792,201.055,201.58,197.015
2024-11-13,201.18,3929470,199.64,204.265,198.655
2024-11-12,199.01,3702848,197.88,199.655,196.985
2024-11-11,199.05,3760964,197.83,200.345,196.85
2024-11-08,195.7,4116550,194.5,196.605,192.135
2024-11-07,193.5,4210648,189.295,193.605,188.11
2024-11-06,192.59,5031460,189.0,193.1,188.0
2024-11-05,183.145,2707480,182.245,184.245,181.1
2024-11-04,180.56,3064824,180.325,181.94,178.0
2024-11-01,181.32,5852550,179.515,182.885,178.55
2024-10-31,180.165,4063962,182.34,184.69,179.1
2024-10-30,179.755,2940410,182.17,183.94,179.3425
2024-10-29,182.695,4410280,180.885,183.735,178.895
2024-10-28,181.175,3127344,184.0,184.455,180.715
2024-10-25,183.22,2694346,183.865,186.2,182.87
2024-10-24,182.29,2969736,180.3525,183.255,180.075
2024-10-23,179.095,5402252,186.78,187.0725,178.79
2024-10-22,188.05,3167442,187.36,189.635,185.655
2024-10-21,189.205,4362502,187.485,192.0,186.515
2024-10-18,187.415,2899926,186.605,188.0,186.32
2024-10-17,188.075,3095228,186.0,189.865,185.165
2024-10-16,186.615,6166874,187.22,187.27,183.7025
2024-10-15,187.22,7457928,186.525,188.16,185.005
2024-10-14,186.955,2989762,188.495,188.565,184.895
2024-10-11,186.6,4596038,184.505,189.165,184.475
2024-10-10,184.7,4452386,180.0,184.895,180.0
2024-10-09,181.435,4918456,177.565,181.78,177.5
2024-10-08,177.565,6637000,172.7,178.5,172.5
2024-10-07,168.97,4799128,170.31,172.7775,168.405
2024-10-04,171.18,4074118,171.0,171.48,167.795
2024-10-03,167.97,4020694,164.98,168.345,164.455
2024-10-02,166.065,4105222,165.275,168.8095,164.275
2024-10-01,164.645,5405958,170.8,170.89,164.125
2024-09-30,170.9,5140798,167.585,171.7167,167.5
2024-09-27,167.875,3519162,169.435,169.98,167.25
2024-09-26,169.365,5054372,171.775,172.135,167.65
2024-09-25,170.255,3576524,171.715,172.5,169.18
2024-09-24,171.76,4520998,172.52,172.935,169.2558
2024-09-23,172.085,4410480,169.82,172.675,168.585
2024-09-20,170.06,7552534,166.5,170.525,166.165
2024-09-19,166.8,4807658,168.95,169.59,166.2
2024-09-18,164.875,5707366,168.47,168.875,164.36
2024-09-17,168.965,4998714,173.605,173.97,168.1351
2024-09-16,173.055,3393158,173.29,174.635,171.46
2024-09-13,173.45,3052618,172.58,176.3,172.235
2024-09-12,172.58,3517984,172.005,173.2,170.65
2024-09-11,170.885,6913970,173.2375,173.2375,166.35
2024-09-10,173.79,4959766,173.5,174.055,170.0351
2024-09-09,172.025,4788556,169.42,172.465,168.825
2024-09-06,167.91,4735178,172.5,173.5125,166.92
2024-09-05,171.87,3378908,171.675,172.9299,169.535
2024-09-04,173.075,6138482,171.65,174.02,169.045
2024-09-03,177.535,5231606,179.775,182.75,176.475
2024-08-30,181.36,5977152,179.21,181.4825,177.285
2024-08-29,179.105,5457076,176.46,183.025,176.11
2024-08-28,175.22,3306520,174.735,176.39,173.0375
2024-08-27,175.095,3472968,172.125,175.67,171.68
2024-08-26,173.56,6962720,174.865,177.32,172.735
2024-08-23,175.375,7013312,175.6,177.57,173.115
2024-08-22,174.74,6149278,179.675,179.68,174.415
2024-08-21,179.875,10018578,182.155,184.2975,179.265
2024-08-20,184.005,25706060,174.345,187.6849,174.0
2024-08-19,171.68,16124696,168.0,172.2389,167.555
2024-08-16,167.055,9066732,169.24,170.065,166.36
2024-08-15,171.635,6358698,170.255,172.89,170.045
2024-08-14,169.955,5346652,167.995,172.1663,167.755
2024-08-13,166.615,6996168,165.675,168.04,165.26
2024-08-12,165.55,4079126,165.335,166.2132,162.575
2024-08-09,165.74,5640230,159.08,166.57,158.745
2024-08-08,158.685,4438612,155.85,158.905,153.1751
2024-08-07,152.105,7132492,155.575,157.39,152.085
2024-08-06,150.965,6441604,150.06,152.67,147.425
2024-08-05,147.09,8960350,143.605,150.7,142.01
2024-08-02,152.8,7049198,152.9575,154.5,149.775
2024-08-01,157.81,6717674,161.705,162.82,156.185
2024-07-31,162.365,4082338,160.3225,163.31,158.125
2024-07-30,158.755,5412340,162.62,163.4175,157.505
2024-07-29,161.03,3124682,163.75,164.365,160.7
2024-07-26,163.405,3418850,161.615,164.5775,160.635
2024-07-25,160.065,4743168,163.28,164.425,159.365
2024-07-24,162.12,4984268,167.0,168.135,161.5
2024-07-23,167.78,5494242,167.495,170.445,166.325
2024-07-22,166.85,5970354,167.225,169.435,164.44
2024-07-19,165.445,6454754,165.9795,168.45,163.015
2024-07-18,161.94,5020130,164.635,165.5,160.13
2024-07-17,166.07,4625656,167.455,167.935,163.815
2024-07-16,169.25,3184060,170.3,170.8438,167.755
2024-07-15,170.455,5101012,166.395,171.845,164.625
2024-07-12,168.25,3581116,166.005,169.1,165.64
2024-07-11,165.52,5553354,168.515,170.625,164.56
2024-07-10,168.53,4091366,168.5,169.005,165.08
2024-07-09,168.09,3594368,169.5,169.5,166.065
2024-07-08,168.82,5856278,170.08,170.975,164.665
2024-07-05,171.045,4140730,170.4875,172.7749,169.1525
2024-07-03,170.6,2045296,169.725,171.22,169.24
2024-07-02,170.22,4240338,169.685,171.405,168.035
2024-07-01,170.45,4766896,169.0,171.265,165.74
2024-06-28,169.505,8344612,170.0,172.95,168.685
2024-06-27,170.41,11299140,165.0,172.705,164.57
2024-06-26,162.63,4249614,161.0,163.69,159.9
2024-06-25,161.34,5155936,158.68,163.195,158.0
2024-06-24,158.34,6381334,159.37,163.4,157.87
2024-06-21,160.165,14406704,157.92,160.695,156.13
2024-06-20,155.52,6281036,159.7375,160.55,154.625
2024-06-18,158.51,4121360,160.005,160.57,157.93
2024-06-17,159.795,5080904,158.005,160.585,155.94
2024-06-14,158.655,4971786,159.83,161.3099,157.505
2024-06-13,159.83,5944630,160.0,162.245,157.68
2024-06-12,159.895,4926184,157.5,160.05,155.82
2024-06-11,156.475,5524502,154.34,157.3,153.4375
2024-06-10,154.525,5788352,149.73,154.73,149.35
2024-06-07,150.95,5215980,148.25,151.475,147.595
2024-06-06,147.965,5059786,147.5575,150.3312,147.375
2024-06-05,147.705,7476718,148.115,148.475,145.25
2024-06-04,145.045,5347242,147.25,147.895,144.455
2024-06-03,147.24,4701038,148.21,148.5,145.565
2024-05-31,147.455,14804500,148.75,149.63,143.29
2024-05-30,146.59,9244502,152.0,152.175,145.58
2024-05-29,153.45,5270046,152.87,155.16,152.2
2024-05-28,154.005,9216068,160.05,160.925,153.535
2024-05-24,160.8,9429950,155.75,161.555,155.5
2024-05-23,155.72,7791228,154.89,157.22,152.25
2024-05-22,154.29,9065172,156.045,156.725,151.6
2024-05-21,155.83,27524820,150.58,159.25,150.0
2024-05-20,161.885,15993944,159.25,162.34,157.29
2024-05-17,158.925,6848300,158.5,159.5,157.48
2024-05-16,158.39,7343426,157.26,158.69,155.54
2024-05-15,156.16,7398948,152.095,156.57,151.53
2024-05-14,150.77,5380932,149.465,151.65,149.22
2024-05-13,151.125,4173820,151.0,152.33,149.475
2024-05-10,148.735,4278102,149.155,150.4829,148.46
2024-05-09,147.835,6029190,149.455,150.495,147.52
2024-05-08,151.505,6254046,151.45,152.135,149.755
2024-05-07,152.76,9227944,150.285,154.325,149.73
2024-05-06,150.285,5771108,149.495,150.485,148.58
2024-05-03,148.105,6877948,146.8475,148.745,145.185
2024-05-02,147.66,6534598,145.38,147.89,142.765
2024-05-01,143.67,6070956,144.4375,146.855,142.0
2024-04-30,145.445,6345768,146.475,147.975,145.21
2024-04-29,146.705,5980510,149.0,151.945,145.915
2024-04-26,145.71,4493024,145.07,147.065,143.7158
2024-04-25,144.395,5422882,143.0,145.075,140.81
2024-04-24,146.91,5700734,147.0,147.5,145.46
2024-04-23,146.745,8132008,142.125,147.11,141.5
2024-04-22,140.84,5852214,141.045,141.485,137.6
2024-04-19,138.855,9503230,141.25,142.44,138.2731
2024-04-18,140.57,7711856,138.875,142.185,138.1634
2024-04-17,138.665,6338760,139.0,140.44,137.8
2024-04-16,137.51,7255058,135.205,138.2475,135.18
2024-04-15,136.075,6104176,139.5,139.59,135.52
2024-04-12,139.535,5815920,141.22,141.88,138.63
2024-04-11,141.93,6986606,141.335,142.745,139.215
2024-04-10,140.5,7006506,137.5,141.25,137.5
2024-04-09,139.565,11193314,135.485,139.755,134.8274
2024-04-08,134.29,7385868,134.005,134.56,132.83
2024-04-05,134.505,7363520,132.89,134.85,132.625
2024-04-04,132.6,9636436,135.835,136.695,132.5
2024-04-03,134.77,8076472,135.7,136.94,134.625
2024-04-02,136.7,7738842,137.725,137.78,135.725
2024-04-01,139.71,6280284,142.51,142.8325,139.215
2024-03-28,142.065,6800996,140.68,142.53,140.025
2024-03-27,141.13,6528016,145.245,145.45,140.74
2024-03-26,143.345,5869414,142.925,144.12,141.4
2024-03-25,142.535,5298092,142.8,143.15,140.6175
2024-03-22,143.39,7593466,145.41,145.445,142.7786
2024-03-21,143.815,7662868,141.91,145.07,140.785
2024-03-20,141.025,6815264,140.865,141.86,139.135
2024-03-19,140.29,10930832,141.55,142.0699,138.275
2024-03-18,142.62,7678338,142.685,143.315,140.59
2024-03-15,141.08,13190334,142.12,143.645,140.805
2024-03-14,143.79,9903130,146.18,146.37,141.68
2024-03-13,145.06,10545502,142.81,146.395,140.865
2024-03-12,142.365,8133516,142.665,143.7175,140.701
2024-03-11,141.665,9898202,139.15,143.4,138.805
2024-03-08,140.1,11484830,143.09,144.225,139.85
2024-03-07,143.2425,16056556,140.0,144.065,138.8755
2024-03-06,139.43,23383440,149.49,150.0,138.405
2024-03-05,145.565,14534200,147.945,148.775,142.34
2024-03-04,149.72,14428358,151.0,151.1875,146.03
2024-03-01,151.2,22750260,155.765,155.765,148.405
2024-02-29,155.275,16355942,157.89,160.345,154.365
2024-02-28,158.075,15990676,155.64,158.425,153.9048
2024-02-27,157.375,42708640,158.7,163.785,153.775
2024-02-26,151.39,43874320,144.26,156.94,143.395
2024-02-23,141.045,30662920,138.475,142.16,135.81
2024-02-22,133.91,38594540,137.0635,138.405,132.5
2024-02-21,130.985,87874680,137.6,137.99,130.045
2024-02-20,183.045,20917620,181.425,184.6436,179.9091
2024-02-16,183.205,6525770,184.75,185.495,181.025
2024-02-15,183.44,5435196,184.09,184.895,180.81
2024-02-14,184.165,6187462,184.405,187.585,183.0625
2024-02-13,184.13,15684414,179.56,187.19,176.905
2024-02-12,185.985,5737020,187.725,188.15,183.765
2024-02-09,188.45,7001960,186.525,190.42,184.5
2024-02-08,183.51,5916374,181.61,185.86,181.5
2024-02-07,182.25,13163274,175.7,183.07,174.7
2024-02-06,170.745,5483170,172.745,173.875,168.0
2024-02-05,172.24,5340612,172.14,172.75,168.97
2024-02-02,172.53,5080646,169.78,173.215,169.5
2024-02-01,169.985,4350980,169.5,170.2225,167.72
2024-01-31,169.255,4968502,171.115,171.995,166.335
2024-01-30,172.945,3488330,172.415,173.815,171.38
2024-01-29,172.625,5238208,170.995,172.7466,170.385
2024-01-26,171.22,4331240,170.0,172.15,169.03
2024-01-25,170.095,6909930,172.23,172.23,168.285
2024-01-24,170.12,5854204,173.91,173.995,169.92
2024-01-23,172.09,6045014,172.785,173.0,169.16
2024-01-22,172.825,7021968,173.145,175.3,171.225
2024-01-19,168.87,6588062,169.765,170.2,167.155
2024-01-18,167.885,7197490,168.205,169.297,166.28
2024-01-17,165.03,7864434,165.27,166.235,161.305
2024-01-16,166.025,7516846,164.15,166.65,162.75
2024-01-12,162.62,6390942,162.255,165.2,160.6982
2024-01-11,161.745,10001498,160.265,162.685,158.26
2024-01-10,158.045,10161516,152.6,158.245,152.55
2024-01-09,150.21,7302450,143.805,150.5,143.45
2024-01-08,144.75,5831076,141.76,145.37,141.75
2024-01-05,141.465,3714694,142.095,143.225,140.92
2024-01-04,141.65,5085354,143.0,143.7399,141.45
2024-01-03,143.235,4936386,142.34,144.56,141.41
2024-01-02,144.46,5767724,145.97,146.06,142.415
2023-12-29,147.44,4137760,148.355,148.36,145.975
2023-12-28,147.79,3872528,148.49,148.83,146.9
2023-12-27,148.75,4186806,150.24,150.445,147.91
2023-12-26,150.41,3117388,149.435,150.995,149.25
2023-12-22,149.105,4783076,150.165,150.375,148.75
2023-12-21,149.7,5772790,151.39,152.055,147.955
2023-12-20,150.49,6694314,152.73,154.0,150.225
2023-12-19,154.305,7760050,153.79,155.44,153.09
2023-12-18,153.79,6663572,152.125,154.71,152.005
2023-12-15,153.65,18221050,150.515,154.525,149.625
2023-12-14,150.22,13591996,157.5,159.0,149.0635
2023-12-13,156.93,10375564,152.52,158.095,152.52
2023-12-12,152.79,9126974,149.785,153.94,149.705
2023-12-11,149.94,8096350,148.95,150.055,147.66
2023-12-08,149.21,4813266,145.32,149.455,145.32
2023-12-07,146.805,8612690,144.09,147.185,143.345
2023-12-06,143.6,6135464,146.9,148.075,143.456
2023-12-05,146.39,6401140,141.27,146.405,140.33
2023-12-04,143.305,9284266,147.12,147.5,141.3945
2023-12-01,148.08,12313632,146.155,148.4243,145.525
2023-11-30,147.545,17859452,144.345,148.08,143.515
2023-11-29,144.455,15076426,139.73,146.165,139.255
