date,close,volume,open,high,low
2025-03-13,292.85,1081672,294.65,296.34,291.73
2025-03-12,294.65,859470,298.59,299.1029,292.6662
2025-03-11,298.08,1128396,303.64,304.63,296.885
2025-03-10,303.71,1591645,312.94,316.385,301.43
2025-03-07,316.41,1383860,309.97,318.66,309.81
2025-03-06,310.96,1378217,310.53,312.645,307.9926
2025-03-05,311.58,2285931,307.06,314.92,305.57
2025-03-04,305.35,1618593,311.25,312.34,304.67
2025-03-03,310.65,1222512,319.07,321.47,309.43
2025-02-28,316.15,1375104,313.27,316.74,311.2497
2025-02-27,312.41,1048145,312.71,315.9,311.33
2025-02-26,313.85,950041,317.3,317.375,313.04
2025-02-25,317.36,1257338,309.75,318.25,309.75
2025-02-24,309.39,933148,308.87,311.3176,305.69
2025-02-21,309.89,1392859,314.05,314.76,306.48
2025-02-20,314.28,1073499,316.17,317.7,313.465
2025-02-19,317.05,971619,314.82,317.22,313.41
2025-02-18,317.0,1260183,316.0,317.35,311.68
2025-02-14,316.12,1171498,316.4,318.41,315.07
2025-02-13,315.16,900310,312.26,316.115,310.245
2025-02-12,310.35,1372818,306.51,311.42,306.51
2025-02-11,309.49,1265910,309.39,311.75,307.55
2025-02-10,310.55,2782695,310.7,311.29,303.92
2025-02-07,310.44,2902858,319.9,320.06,307.52
2025-02-06,328.13,2662821,329.93,336.644,317.9717
2025-02-05,333.15,2117987,333.9,336.07,330.48
2025-02-04,335.67,2022136,337.3,341.14,335.13
2025-02-03,338.07,1789806,330.88,339.1,329.19
2025-01-31,335.26,2367597,336.41,338.0,333.33
2025-01-30,335.1,1381455,326.67,335.23,325.63
2025-01-29,327.31,1650153,327.35,327.85,324.155
2025-01-28,327.0,1699775,328.71,328.71,324.735
2025-01-27,326.62,2109337,325.69,328.04,320.435
2025-01-24,329.26,2052126,326.09,329.94,325.42
2025-01-23,324.0,2270044,319.54,324.2,314.29
2025-01-22,316.99,1621339,320.66,320.66,314.56
2025-01-21,319.76,1975059,318.92,321.01,318.25
2025-01-17,317.8,2315359,314.5,318.09,311.33
2025-01-16,312.06,1237947,309.21,312.2,306.3
2025-01-15,306.9,2212001,308.46,311.32,300.2
2025-01-14,307.96,1949426,306.3,309.23,304.41
2025-01-13,301.74,2290701,293.75,302.03,292.9301
2025-01-10,293.08,2423539,293.72,295.22,290.0
2025-01-08,285.25,1041748,286.29,287.27,284.23
