date,close,volume,open,high,low
2025-03-13,4295.4,319112,4382.05,4400.52,4279.395
2025-03-12,4400.52,305766,4415.0,4422.3,4300.64
2025-03-11,4353.41,403438,4400.01,4429.435,4308.02
2025-03-10,4451.03,361196,4583.16,4583.16,4405.92
2025-03-07,4673.38,296953,4678.75,4725.43,4601.485
2025-03-06,4695.97,305762,4816.01,4871.71,4686.25
2025-03-05,4917.46,213170,4894.61,4949.48,4842.24
2025-03-04,4898.4,389716,4849.42,4967.95,4790.64
2025-03-03,4946.15,351984,5016.01,5054.75,4914.1
2025-02-28,5016.01,305454,4938.15,5016.01,4896.111
2025-02-27,4918.13,209644,5042.11,5046.14,4916.65
2025-02-26,5034.55,257308,5058.0,5129.0,5025.0
2025-02-25,5033.83,359047,5090.0,5090.0,4951.92
2025-02-24,5049.08,350210,5004.0,5102.9303,4998.11
2025-02-21,4990.64,724538,5213.47,5282.0,4970.05
2025-02-20,5018.23,301618,5109.99,5109.99,4975.81
2025-02-19,5110.6,187216,5168.62,5168.62,5043.02
2025-02-18,5141.88,278015,5108.5,5165.0,5060.36
2025-02-14,5044.4,202555,5085.44,5085.44,4975.543
2025-02-13,5008.7,224593,5059.46,5079.09,4984.305
2025-02-12,5018.11,199108,4877.03,5020.66,4877.03
2025-02-11,4897.32,177417,4896.06,4931.78,4863.6
2025-02-10,4913.48,191860,4962.71,4987.0,4905.99
2025-02-07,4887.47,430834,4884.9,5072.7,4869.0
2025-02-06,4779.71,428097,4730.64,4847.0,4729.88
2025-02-05,4699.39,218672,4688.43,4778.675,4684.07
2025-02-04,4678.94,261879,4670.51,4728.57,4655.87
2025-02-03,4692.9,251836,4670.19,4742.86,4605.43
2025-01-31,4737.56,245373,4796.0,4830.0,4711.04
2025-01-30,4774.33,237078,4789.34,4789.34,4700.05
2025-01-29,4721.86,179124,4705.56,4744.0061,4688.77
2025-01-28,4684.68,331058,4670.1,4751.515,4660.0
2025-01-27,4675.36,299730,4656.87,4781.16,4656.87
2025-01-24,4764.89,240050,4802.0,4828.0,4723.79
2025-01-23,4818.14,402327,4620.65,4822.45,4609.05
2025-01-22,4619.21,372921,4681.56,4704.5055,4595.91
2025-01-21,4686.41,406126,4925.45,4934.62,4615.0
2025-01-17,4926.8,260454,4950.0,4976.955,4894.45
2025-01-16,4865.0,188438,4817.78,4901.6,4798.17
2025-01-15,4829.64,230379,4851.73,4899.54,4815.71
2025-01-14,4778.81,206092,4781.83,4809.08,4751.075
2025-01-13,4763.9,209926,4710.29,4780.575,4660.32
2025-01-10,4739.55,306303,4809.21,4835.85,4700.16
2025-01-08,4872.42,266310,4808.9,4877.24,4785.5
2025-01-07,4796.1,220331,4881.41,4889.36,4788.0
2025-01-06,4909.79,278226,4942.67,4942.67,4845.55
2025-01-03,4903.85,165555,4937.78,4961.9531,4878.8626
2025-01-02,4925.29,141300,4990.67,5039.88,4896.665
2024-12-31,4968.42,105291,4990.0,5007.23,4963.26
2024-12-30,4990.87,147735,4992.5,5016.48,4938.0439
2024-12-27,5037.39,116457,5060.0,5078.64,5016.13
2024-12-26,5096.04,68666,5094.06,5125.84,5092.8
2024-12-24,5122.94,78635,5086.27,5122.94,5050.69
2024-12-23,5063.12,165233,5066.79,5071.385,5005.12
2024-12-20,5048.59,463938,4955.43,5085.21,4955.43
2024-12-19,4980.4,278277,4997.08,5020.66,4946.835
2024-12-18,4943.35,316288,5154.96,5167.27,4939.85
2024-12-17,5154.96,220549,5129.0,5177.25,5109.835
2024-12-16,5152.13,342533,5206.64,5231.4,5141.19
2024-12-13,5227.61,164062,5240.0,5260.4092,5213.6
2024-12-12,5268.93,147903,5300.0,5337.24,5255.645
2024-12-11,5293.0,196440,5253.32,5295.55,5218.78
2024-12-10,5185.33,254854,5174.0,5223.67,5111.57
2024-12-09,5149.6,272999,5240.0,5280.3045,5142.08
2024-12-06,5300.34,188318,5260.0,5337.2,5260.0
2024-12-05,5287.94,183769,5253.88,5330.0,5200.0
2024-12-04,5243.16,203182,5200.0,5248.67,5161.765
2024-12-03,5214.38,195876,5224.28,5258.2,5204.17
2024-12-02,5224.28,205863,5206.41,5233.19,5185.0401
2024-11-29,5201.98,132706,5177.36,5230.0,5177.36
2024-11-27,5223.15,171143,5187.69,5230.0,5161.0
2024-11-26,5214.72,162702,5110.0,5215.0,5110.0
2024-11-25,5108.83,444458,5213.0,5237.0,5073.68
2024-11-22,5177.15,246741,5202.54,5216.0,5140.84
2024-11-21,5210.92,242884,5050.62,5211.66,5016.44
2024-11-20,5016.43,167502,4966.81,5019.05,4907.03
2024-11-19,4976.99,204580,4993.8,4993.8,4937.11
2024-11-18,5017.78,229261,4969.39,5029.43,4930.95
2024-11-15,4975.19,235745,4970.0,4979.7799,4932.5
2024-11-14,4970.98,242072,4958.0,4995.005,4951.945
2024-11-13,4987.44,199335,4998.0,5033.96,4972.35
2024-11-12,5022.92,311502,5029.01,5050.74,4996.21
2024-11-11,5065.4,175473,4936.0,5069.44,4936.0
2024-11-08,4943.27,282361,4922.83,4975.6,4922.83
2024-11-07,4920.87,335260,5013.22,5017.02,4913.04
2024-11-06,5001.19,272538,5036.64,5060.5,4942.13
2024-11-05,4914.98,385379,4770.0,4916.01,4770.0
2024-11-04,4776.46,199990,4771.99,4825.0,4728.25
2024-11-01,4749.11,519752,4669.0,4790.115,4669.0
2024-10-31,4676.25,514024,4734.0,4856.6,4643.83
2024-10-30,4463.93,320696,4385.0,4477.88,4385.0
2024-10-29,4427.54,201922,4332.21,4440.87,4332.21
2024-10-28,4347.59,215265,4379.99,4379.99,4320.075
2024-10-25,4347.82,149588,4375.0,4375.0,4334.16
2024-10-24,4338.73,159764,4300.08,4341.29,4289.33
2024-10-23,4313.01,177876,4354.1,4370.34,4270.6
2024-10-22,4377.78,124304,4331.73,4395.0,4330.84
2024-10-21,4363.72,132309,4323.23,4376.11,4323.23
2024-10-18,4350.82,146110,4370.77,4377.77,4334.5
2024-10-17,4370.77,148699,4360.0,4394.95,4357.015
2024-10-16,4337.27,124034,4300.41,4355.92,4278.85
2024-10-15,4307.77,182771,4278.35,4371.17,4274.51
2024-10-14,4297.72,139769,4297.42,4318.19,4284.1
2024-10-11,4284.73,125027,4300.0,4328.54,4277.86
2024-10-10,4288.22,124446,4289.0,4308.0,4267.24
2024-10-09,4292.0,153941,4229.0,4304.77,4227.27
2024-10-08,4233.18,160898,4180.0,4260.0,4180.0
2024-10-07,4169.82,184450,4175.87,4256.28,4159.46
2024-10-04,4187.7,167629,4164.76,4196.8,4134.3247
