date,close,volume,open,high,low
2025-03-13,90.54,1106617,92.41,94.11,89.61
2025-03-12,92.41,1095816,95.01,95.71,92.33
2025-03-11,94.53,1250272,97.08,97.08,93.2
2025-03-10,97.05,800884,97.85,99.89,96.19
2025-03-07,98.79,870458,96.35,99.19,96.065
2025-03-06,96.94,961467,97.5,98.07,96.15
2025-03-05,97.73,1170756,93.61,98.22,93.61
2025-03-04,93.11,1129635,93.89,94.44,92.175
2025-03-03,94.46,1054136,98.51,99.19,94.09
2025-02-28,97.85,866471,97.06,98.55,96.945
2025-02-27,96.9,803459,97.58,98.19,96.77
2025-02-26,98.19,858242,99.65,100.3,98.01
2025-02-25,98.93,762357,98.74,100.14,98.0527
2025-02-24,98.23,798052,98.86,99.185,97.73
2025-02-21,98.72,727019,101.0,101.0,98.6
2025-02-20,100.56,678929,101.18,101.81,99.88
2025-02-19,101.26,976214,101.43,102.91,100.84
2025-02-18,103.47,1123464,101.15,103.82,100.88
2025-02-14,101.01,829352,102.07,102.49,100.95
2025-02-13,101.58,744360,101.72,102.16,100.95
2025-02-12,101.28,1267353,99.54,102.13,99.38
2025-02-11,100.75,949011,99.24,101.0,99.24
2025-02-10,99.06,942368,99.86,99.86,98.63
2025-02-07,99.22,915512,101.01,101.01,99.16
2025-02-06,101.26,982506,102.0,102.41,100.41
2025-02-05,101.79,1223247,101.35,102.84,100.83
2025-02-04,101.79,1624091,102.32,102.93,101.54
2025-02-03,100.79,2241038,97.65,102.215,96.54
2025-01-31,99.65,2852307,100.93,101.44,97.35
2025-01-30,92.67,1382122,92.55,92.67,90.75
2025-01-29,92.7,635030,92.34,93.51,92.29
2025-01-28,92.67,862872,93.52,94.43,92.06
2025-01-27,93.41,1248327,92.74,93.53,91.78
2025-01-24,92.13,883010,93.14,93.52,91.875
2025-01-23,93.13,1033940,92.12,93.45,91.76
2025-01-22,92.18,955751,94.06,94.29,91.96
2025-01-21,94.38,974891,93.52,94.85,93.05
2025-01-17,93.21,948373,92.3,94.13,92.045
2025-01-16,91.74,746021,92.0,92.14,90.78
2025-01-15,92.0,1419845,93.89,94.2249,91.06
2025-01-14,91.97,1036546,90.15,92.185,89.9
2025-01-13,89.12,1124021,87.24,89.1499,87.1
2025-01-10,87.24,1176227,87.14,88.31,86.7
2025-01-08,88.18,821936,87.93,88.68,86.91
2025-01-07,88.48,1268783,88.49,90.155,87.8
2025-01-06,88.65,998769,89.62,90.185,88.43
2025-01-03,88.67,1221039,88.47,89.08,87.89
2025-01-02,88.52,1094454,91.13,91.66,88.1
2024-12-31,91.32,973649,91.03,92.35,90.69
2024-12-30,90.81,1033621,91.14,91.68,90.1
2024-12-27,91.74,1104083,91.27,92.7,91.2238
2024-12-26,91.51,695134,91.01,91.91,90.92
2024-12-24,91.57,309244,91.13,91.72,90.82
2024-12-23,91.21,1175451,91.33,92.12,90.28
2024-12-20,91.76,2504087,89.33,92.17,88.88
2024-12-19,90.03,1156415,91.22,92.27,90.0
2024-12-18,90.95,1284418,94.79,95.615,90.86
