date,close,volume,open,high,low
2025-03-13,119.26,1082812,121.43,122.215,118.71
2025-03-12,121.71,960556,122.43,123.34,121.49
2025-03-11,122.17,930210,123.61,124.66,121.78
2025-03-10,123.58,892768,123.61,125.94,122.559
2025-03-07,124.53,977644,122.8,124.93,122.36
2025-03-06,123.6,890795,123.12,124.25,122.48
2025-03-05,124.37,890031,122.51,125.235,122.505
2025-03-04,122.72,1278642,123.81,124.81,121.72
2025-03-03,125.16,784934,128.74,129.58,124.86
2025-02-28,128.11,708319,127.07,128.345,126.59
2025-02-27,126.54,671372,126.77,128.48,126.35
2025-02-26,126.4,1206278,126.74,127.9124,125.9
2025-02-25,127.15,1505346,128.97,129.66,125.73
2025-02-24,128.39,907856,129.92,129.92,128.03
2025-02-21,129.06,1583645,130.11,130.406,128.315
2025-02-20,130.13,901173,129.93,131.24,128.71
2025-02-19,130.4,704044,130.0,130.45,128.305
2025-02-18,130.43,968662,130.0,131.77,129.11
2025-02-14,128.88,830762,130.77,130.78,128.38
2025-02-13,130.35,779957,130.82,131.43,129.54
2025-02-12,130.34,622891,131.76,132.81,130.1
2025-02-11,133.22,582936,133.96,134.1252,131.51
2025-02-10,134.39,670196,134.5,135.67,133.72
2025-02-07,133.93,767522,134.1,135.35,133.0
2025-02-06,133.48,1011778,132.56,134.96,131.66
2025-02-05,132.27,1506951,135.23,135.2471,130.0
2025-02-04,133.99,2096580,140.46,144.97,133.41
2025-02-03,138.78,978478,137.93,140.44,137.18
2025-01-31,140.13,936521,140.04,140.5377,137.92
2025-01-30,139.82,870749,137.7,140.31,137.4
2025-01-29,137.26,459004,137.62,139.02,137.085
2025-01-28,137.39,631637,138.02,139.9099,137.37
2025-01-27,137.47,1072407,140.67,141.29,136.91
2025-01-24,141.02,546478,141.48,141.57,140.4216
2025-01-23,141.58,570017,141.52,142.1,139.52
2025-01-22,141.64,632952,141.3,142.06,140.1734
2025-01-21,141.23,891683,140.0,142.225,139.45
2025-01-17,139.26,658561,139.11,140.1,138.1172
2025-01-16,138.33,551710,136.27,138.63,135.83
2025-01-15,136.22,527404,136.86,137.08,135.54
2025-01-14,135.15,550241,134.56,135.865,133.88
2025-01-13,134.28,506894,132.19,134.46,131.72
2025-01-10,132.35,713097,131.91,132.94,131.04
2025-01-08,133.1,526908,131.33,133.525,130.76
2025-01-07,131.85,644080,132.73,133.27,131.05
2025-01-06,132.87,696184,133.47,134.365,132.5
2025-01-03,133.8,813895,132.67,134.11,132.61
2025-01-02,132.96,379930,134.85,135.57,132.52
2024-12-31,133.62,519424,134.04,134.37,132.87
2024-12-30,133.5,507577,133.8,134.1099,132.46
2024-12-27,135.07,417513,135.06,136.5308,133.87
2024-12-26,136.24,617784,135.88,136.385,135.3
2024-12-24,136.0,305304,135.01,136.13,134.67
