date,close,volume,open,high,low
2025-03-13,317.56,511577,317.16,318.695,314.11
2025-03-12,317.49,690143,319.88,324.29,316.955
2025-03-11,320.36,471029,321.06,323.9725,317.6631
2025-03-10,318.71,632952,322.81,322.81,318.18
2025-03-07,325.61,389644,322.61,326.46,319.508
2025-03-06,325.14,432876,323.42,327.52,321.74
2025-03-05,327.78,444567,321.28,328.8959,321.28
2025-03-04,323.22,694641,326.25,328.97,320.665
2025-03-03,325.44,965060,334.05,335.23,325.15
2025-02-28,333.25,840315,331.86,333.93,328.44
2025-02-27,330.37,680599,333.88,336.44,329.37
2025-02-26,332.32,404780,328.94,335.41,328.34
2025-02-25,330.4,460447,332.92,333.98,330.12
2025-02-24,333.63,534136,337.28,338.555,332.06
2025-02-21,334.21,839052,340.31,340.31,333.89
2025-02-20,340.46,714760,338.36,344.995,337.805
2025-02-19,336.74,871445,338.8,338.8,329.0
2025-02-18,338.58,403365,341.09,341.09,336.34
2025-02-14,338.93,307401,340.01,340.8,337.03
2025-02-13,339.165,550836,336.24,339.43,333.46
2025-02-12,334.12,461232,336.69,337.9,333.05
2025-02-11,341.43,241710,338.88,342.73,338.88
2025-02-10,342.0,521966,346.0,346.0,341.21
2025-02-07,344.86,556338,346.81,349.41,342.19
2025-02-06,346.62,510269,347.65,349.62,345.04
2025-02-05,347.01,520326,346.72,349.36,344.35
2025-02-04,346.96,566357,344.37,347.83,344.37
2025-02-03,346.78,479838,350.49,350.49,342.84
2025-01-31,350.5,383567,351.65,355.23,350.0
2025-01-30,351.57,368228,348.0,352.07,346.93
2025-01-29,346.29,244627,350.23,350.68,345.98
2025-01-28,350.23,418504,344.54,351.32,343.4395
2025-01-27,344.89,664579,349.13,352.64,343.65
2025-01-24,357.37,371259,359.57,360.065,355.64
2025-01-23,360.36,530024,354.68,360.67,354.05
2025-01-22,356.63,377235,352.67,357.17,352.65
2025-01-21,352.07,459947,350.61,354.22,349.51
2025-01-17,349.93,608368,350.11,352.35,347.67
2025-01-16,344.42,398748,345.73,347.97,343.77
2025-01-15,343.07,504348,344.86,346.75,341.44
2025-01-14,339.58,252101,338.99,340.06,336.14
