date,close,volume,open,high,low
2025-03-13,246.93,1498391,251.85,252.665,244.85
2025-03-12,251.85,2432090,254.5,255.905,250.11
2025-03-11,250.85,2776658,247.56,254.38,246.95
2025-03-10,248.4,3198642,256.61,256.925,246.31
2025-03-07,259.75,3448343,259.58,261.345,252.175
2025-03-06,260.39,1641717,262.41,266.5,259.24
2025-03-05,267.24,1788828,265.69,268.7499,262.72
2025-03-04,267.43,2430727,270.64,271.0,262.8
2025-03-03,272.03,2524490,278.26,280.46,270.61
2025-02-28,274.21,5094238,279.42,285.0,267.12
2025-02-27,282.35,3083029,286.15,293.17,282.31
2025-02-26,285.67,1295678,284.26,289.5963,284.17
2025-02-25,283.72,1873591,285.04,285.78,280.66
2025-02-24,285.26,1374192,287.0,287.16,280.51
2025-02-21,285.0,1670215,290.04,291.39,284.51
2025-02-20,291.02,1578613,298.93,298.93,289.89
2025-02-19,299.06,1601502,293.68,299.67,292.41
2025-02-18,295.66,2746349,300.0,300.52,291.02
2025-02-14,302.72,924111,303.48,304.97,301.3
2025-02-13,303.48,1288094,297.5,303.55,297.45
2025-02-12,297.28,1400157,294.32,298.33,293.14
2025-02-11,299.72,1375553,302.06,304.28,298.0515
2025-02-10,304.99,1761632,303.77,308.72,301.64
2025-02-07,301.15,1485871,308.5,310.19,300.14
2025-02-06,307.7,988061,311.5,312.08,306.46
2025-02-05,311.36,947975,306.87,311.64,303.97
2025-02-04,306.85,884744,307.58,308.92,304.485
2025-02-03,306.23,1447594,309.11,310.0,302.38
2025-01-31,311.34,1285325,311.77,317.05,311.025
2025-01-30,309.95,1255759,306.8,311.5,306.6995
2025-01-29,304.17,1083711,307.3,308.0,302.2
2025-01-28,309.93,2088987,306.0,314.1,301.28
2025-01-27,299.07,1365493,295.28,302.8499,293.57
2025-01-24,300.83,764142,301.18,302.55,300.13
2025-01-23,301.08,1157580,297.61,301.5,297.5
2025-01-22,301.45,1498497,297.42,302.21,297.01
2025-01-21,296.91,1192088,294.62,297.75,294.05
2025-01-17,291.45,1466127,296.25,296.25,290.62
2025-01-16,290.08,1077281,290.44,293.35,288.69
2025-01-15,290.94,1554209,293.47,296.1925,290.735
2025-01-14,286.87,1137566,285.07,289.31,284.82
2025-01-13,284.82,1869610,281.42,287.04,279.8359
2025-01-10,284.96,2352388,291.37,292.605,284.47
2025-01-08,296.37,1369285,294.16,298.6938,292.75
2025-01-07,290.82,1018638,290.72,294.7,289.03
2025-01-06,292.51,1231416,293.11,296.9038,291.18
2025-01-03,294.06,1176263,295.23,296.9999,292.49
2025-01-02,293.32,975387,297.75,298.01,291.8
2024-12-31,295.57,708130,298.55,298.55,294.9749
2024-12-30,297.53,1191164,292.99,298.9224,291.7427
2024-12-27,297.59,1041680,298.64,298.84,294.57
2024-12-26,300.28,646806,299.43,301.7325,299.43
2024-12-24,301.23,560019,297.55,301.23,296.68
2024-12-23,297.49,876162,297.99,298.45,294.36
2024-12-20,298.12,4191162,290.7,299.735,288.54
2024-12-19,293.63,1381222,293.65,297.82,290.94
2024-12-18,292.83,1845067,303.71,304.07,291.47
2024-12-17,302.82,1781589,302.63,303.4,299.47
2024-12-16,304.89,1186216,303.93,307.14,302.37
2024-12-13,303.77,1131021,308.13,308.36,302.95
2024-12-12,309.34,998087,305.42,310.29,304.485
2024-12-11,307.46,1261847,305.37,310.9,304.755
2024-12-10,303.99,1110152,306.16,307.795,303.63
2024-12-09,308.55,1599948,308.0,311.51,305.72
2024-12-06,307.71,1377635,305.92,309.43,305.56
2024-12-05,305.17,1378778,302.53,307.25,301.32
2024-12-04,304.23,1528707,302.72,304.97,299.89
2024-12-03,298.96,1944513,294.14,301.59,293.5
2024-12-02,296.65,2073018,291.74,297.941,291.44
2024-11-29,291.9,1317760,289.03,292.62,289.03
2024-11-27,290.64,3442326,293.2,301.47,289.65
2024-11-26,317.96,2519923,320.79,320.99,316.54
2024-11-25,319.39,2967370,324.53,326.62,318.69
2024-11-22,321.27,1905591,315.96,321.9,315.04
2024-11-21,315.41,1602211,310.0,317.45,308.25
2024-11-20,307.84,1442321,305.925,308.38,303.15
2024-11-19,305.2,1348276,298.13,306.4,298.02
2024-11-18,302.05,920116,299.36,303.01,297.0
2024-11-15,299.15,2300222,305.06,305.08,297.12
2024-11-14,306.65,1545643,310.225,312.88,305.98
2024-11-13,313.14,1273488,308.63,315.73,307.9095
2024-11-12,309.73,1748774,311.22,314.005,304.75
2024-11-11,313.89,1557009,305.46,314.7,304.64
2024-11-08,305.56,968605,306.26,307.1729,305.02
2024-11-07,305.51,1057217,302.95,306.225,301.05
2024-11-06,302.33,2258401,299.0,305.49,297.91
2024-11-05,291.79,1009401,288.84,293.06,287.0
2024-11-04,287.62,896358,287.19,289.7563,285.32
2024-11-01,286.57,1047852,282.83,289.26,281.605
2024-10-31,283.8,1488039,287.8,288.47,283.42
2024-10-30,288.82,751563,288.18,291.21,287.93
2024-10-29,289.66,886987,286.32,290.2,284.4901
2024-10-28,286.52,1016697,286.34,288.64,286.34
2024-10-25,286.04,973419,287.72,289.0,285.04
2024-10-24,285.77,1238311,288.55,289.17,285.51
2024-10-23,286.295,1209119,287.12,287.585,283.93
2024-10-22,288.48,1012736,287.54,290.525,286.25
2024-10-21,289.78,1254454,291.36,293.745,288.8
2024-10-18,292.99,1511702,290.57,294.13,290.0
2024-10-17,290.57,1808725,290.44,292.88,289.13
2024-10-16,289.19,1364344,288.18,289.36,284.9
2024-10-15,286.48,1602388,285.31,287.96,285.29
2024-10-14,285.31,1264083,283.15,286.43,281.25
2024-10-11,281.67,1332319,277.49,282.54,277.48
2024-10-10,277.71,849171,275.0,277.91,275.0
2024-10-09,276.88,782074,274.93,277.66,274.08
2024-10-08,275.08,1412998,268.19,276.26,267.51
2024-10-07,267.23,757318,268.32,270.2362,266.015
2024-10-04,271.16,846556,272.86,273.85,267.49
2024-10-03,268.59,740033,267.55,270.57,267.55
2024-10-02,270.17,827262,267.92,271.9899,267.435
2024-10-01,267.47,1043974,274.61,275.0,266.55
2024-09-30,275.48,1109835,274.84,275.85,272.06
2024-09-27,271.9,614886,273.36,274.5,271.0
2024-09-26,273.36,1108009,271.13,273.49,269.73
2024-09-25,268.0,1174516,268.95,270.735,267.565
2024-09-24,269.65,870049,267.94,270.115,266.62
2024-09-23,268.46,2070572,269.23,269.38,266.92
2024-09-20,267.29,2551359,270.58,272.72,266.5
2024-09-19,269.76,1911477,270.25,272.34,267.7933
2024-09-18,264.21,1155962,267.97,267.97,263.57
2024-09-17,266.89,950014,268.09,270.245,266.4901
2024-09-16,267.73,1410404,265.5,269.0,265.0
2024-09-13,263.96,1468637,260.59,264.55,260.0
2024-09-12,259.47,1216673,259.13,260.625,256.61
2024-09-11,258.98,2148442,255.63,259.67,251.94
2024-09-10,257.61,1895842,256.18,257.85,252.23
2024-09-09,255.67,1497390,251.62,256.05,251.55
2024-09-06,250.37,1487904,252.7,255.0,249.61
2024-09-05,251.77,2392723,257.02,257.02,249.86
2024-09-04,255.79,1472541,256.56,259.42,255.37
2024-09-03,257.83,2026711,261.77,267.8299,256.83
2024-08-30,258.4,4054902,270.0,275.68,258.03
2024-08-29,258.23,2225475,257.22,261.82,256.62
2024-08-28,254.62,1220811,256.01,256.98,252.58
2024-08-27,256.99,1059130,256.0,258.49,255.505
2024-08-26,256.21,979760,256.93,258.82,255.82
2024-08-23,255.26,1413872,254.32,255.79,251.85
2024-08-22,249.91,796927,253.0,253.215,249.58
2024-08-21,252.06,1055977,250.31,252.93,250.01
2024-08-20,250.13,871431,250.77,251.89,249.78
2024-08-19,251.11,1050162,248.5,251.44,248.0
2024-08-16,248.23,1075389,248.39,249.275,246.33
2024-08-15,250.21,933858,248.18,250.5,247.22
2024-08-14,246.22,790843,244.61,246.935,243.79
2024-08-13,244.61,1088042,242.1,245.59,241.6
2024-08-12,239.57,1000099,240.17,241.7477,238.01
2024-08-09,240.44,876398,238.16,242.28,237.84
2024-08-08,239.29,911309,236.17,239.4,233.43
2024-08-07,232.57,875724,236.56,240.03,232.36
2024-08-06,234.23,2183782,230.44,236.49,229.32
2024-08-05,225.72,2341177,226.7,228.25,223.03
2024-08-02,231.37,2812417,236.67,238.0,230.65
2024-08-01,241.78,1299610,247.09,248.61,238.57
2024-07-31,247.52,1289105,246.4,250.745,243.54
2024-07-30,243.34,1141886,244.19,245.63,240.06
2024-07-29,242.58,723502,242.55,244.03,240.345
2024-07-26,240.86,1267132,243.8,245.3423,239.99
2024-07-25,242.23,1680251,240.17,245.65,239.66
2024-07-24,239.45,1510935,244.59,245.23,239.01
2024-07-23,246.23,693924,244.96,247.31,244.63
2024-07-22,245.26,712528,245.48,245.79,242.9
2024-07-19,242.45,1120472,242.95,243.54,239.62
2024-07-18,242.81,1399128,249.68,249.68,240.64
2024-07-17,250.18,1239686,248.5,253.0,248.08
2024-07-16,253.82,835911,254.8,256.05,252.34
2024-07-15,253.17,870302,253.33,255.47,252.11
2024-07-12,253.45,1130333,249.12,255.55,248.63
2024-07-11,248.77,1268348,247.82,252.63,247.82
2024-07-10,247.05,1666348,243.68,247.33,241.42
2024-07-09,243.96,1709432,243.17,245.99,241.18
2024-07-08,247.96,1230197,246.1,249.33,245.4
2024-07-05,247.87,1344912,246.27,248.71,245.765
2024-07-03,246.3,907920,248.17,248.31,245.48
2024-07-02,247.86,1062737,245.84,248.95,245.77
2024-07-01,245.83,1172639,248.62,249.0,242.2811
2024-06-28,247.45,2851358,243.04,248.1999,243.04
2024-06-27,243.68,1239495,243.45,246.545,242.4025
2024-06-26,243.28,1717459,240.49,245.3494,240.49
2024-06-25,242.53,2760667,240.89,243.07,240.12
2024-06-24,239.17,2799030,239.67,241.84,239.0
2024-06-21,242.31,5677377,244.3,244.32,237.645
2024-06-20,243.51,2763225,243.56,244.61,240.9
2024-06-18,244.12,3377136,240.51,245.74,240.51
2024-06-17,240.51,5019817,235.0,242.82,230.6
2024-06-14,225.87,2562973,224.39,227.08,222.365
2024-06-13,223.1,2520181,221.79,224.53,221.04
2024-06-12,223.02,4046789,219.44,223.29,214.5101
2024-06-11,211.5,3714933,211.0,215.2923,205.86
2024-06-10,218.2,1901681,213.69,218.64,213.69
2024-06-07,216.05,2411227,215.94,216.72,215.09
2024-06-06,215.87,2064754,216.99,219.38,215.11
2024-06-05,216.28,2465964,213.69,218.27,212.98
2024-06-04,212.0,3179068,211.0,214.07,208.84
2024-06-03,210.82,8148968,219.59,222.209,208.34
2024-05-31,201.6,4174758,199.17,201.82,195.32
2024-05-30,199.93,4026509,207.1,207.1,199.55
2024-05-29,208.51,2968993,207.66,210.12,206.72
2024-05-28,210.45,1845428,213.63,213.63,209.75
2024-05-24,214.89,1496728,212.3,216.52,209.0
2024-05-23,215.16,1759341,221.07,221.2,214.52
2024-05-22,219.96,1214293,220.51,221.83,219.46
2024-05-21,220.28,898270,219.35,220.6,218.0
2024-05-20,221.4,1046066,221.4,221.98,219.84
2024-05-17,221.21,1568015,220.89,221.31,219.21
2024-05-16,220.43,1405406,219.95,221.26,218.43
2024-05-15,220.24,1251171,219.13,221.65,217.72
