date,close,volume,open,high,low
2025-03-13,42.03,5495279,42.57,43.04,41.7068
2025-03-12,42.96,5998747,42.61,43.7,42.26
2025-03-11,41.8,9283833,40.4,42.84,40.31
2025-03-10,40.54,10563680,40.68,40.885,39.415
2025-03-07,41.7,12084920,41.49,42.48,40.4144
2025-03-06,41.45,11790250,42.92,43.12,41.355
2025-03-05,44.2,7615709,44.66,44.69,43.25
2025-03-04,44.63,11765680,46.21,46.35,44.25
2025-03-03,47.01,8841792,49.54,49.83,46.5
2025-02-28,48.93,9268624,48.33,50.08,48.0
2025-02-27,48.2,9392068,50.49,51.48,48.11
2025-02-26,50.16,8547001,49.77,50.71,48.77
2025-02-25,49.07,11679740,48.71,51.13,48.71
2025-02-24,49.02,18354420,52.61,52.67,48.23
2025-02-21,52.61,9057427,54.8728,54.8728,51.894
2025-02-20,54.5894,4625443,54.7502,54.9417,53.5327
2025-02-19,54.7502,5238598,54.8689,55.3322,54.5052
2025-02-18,55.1561,9364000,53.7624,55.202,53.5174
2025-02-14,52.3688,5677878,51.9706,52.7363,51.6643
2025-02-13,51.7332,5593689,51.5801,52.2846,51.0517
2025-02-12,51.5188,8269852,52.2348,52.8512,50.7684
2025-02-11,52.7746,9233334,52.6827,54.1376,52.1238
2025-02-10,52.8665,10480250,50.2324,53.1116,50.1482
2025-02-07,49.3594,3817578,49.5739,50.1941,48.6779
2025-02-06,49.3748,3073190,49.704,50.129,49.1259
2025-02-05,49.5585,5341825,48.8617,49.972,48.5554
2025-02-04,48.8617,5171154,48.877,49.972,48.475
2025-02-03,49.3288,6359804,49.0317,50.7531,48.655
2025-01-31,49.8725,8220492,49.9261,52.0395,49.6441
2025-01-30,50.3702,16554240,50.8833,51.7562,48.7775
2025-01-29,48.0883,10666630,48.8005,49.1221,47.7744
2025-01-28,48.1419,7293685,49.4437,49.5356,47.3379
2025-01-27,49.3135,7592341,50.24,50.24,48.1955
2025-01-24,51.6184,6046619,52.767,53.1728,51.5801
2025-01-23,52.5909,7059509,51.7715,52.8206,51.6544
2025-01-22,52.5526,9340485,52.453,53.9768,52.2846
2025-01-21,51.6337,7045600,50.2554,52.2118,49.995
2025-01-17,49.8036,7160505,50.0295,50.799,48.8541
2025-01-16,49.1986,5310279,49.2676,49.8189,48.5554
2025-01-15,49.4896,5007167,49.0532,50.3549,49.0072
2025-01-14,48.0424,4478381,47.8356,48.3946,47.4068
2025-01-13,47.491,3951849,47.292,48.1802,46.9857
2025-01-10,48.1036,4653281,48.3257,48.8387,46.9282
2025-01-08,49.0532,4616581,49.0838,49.6581,48.5401
2025-01-07,49.6734,4522113,50.4315,51.0211,49.6121
2025-01-06,50.2707,6633215,50.0027,51.6605,49.9759
2025-01-03,49.0608,4145498,47.514,49.0991,47.514
2025-01-02,47.3762,5272899,45.8371,48.1266,45.8371
2024-12-31,45.6609,3935195,45.6916,46.2965,45.4618
2024-12-30,45.6533,4410166,45.6839,46.0476,45.0407
2024-12-27,46.4803,4161957,46.9933,47.1771,46.2506
2024-12-26,47.2537,2146125,47.1005,47.6289,47.0699
2024-12-24,47.246,1512128,46.9857,47.2843,46.8019
2024-12-23,47.1388,4111354,45.9519,47.1771,45.9519
2024-12-20,46.128,12732690,45.3393,47.0546,45.1709
2024-12-19,45.6533,13538860,47.4145,47.7131,45.4925
2024-12-18,48.655,5550309,50.8756,51.4576,48.318
2024-12-17,49.4973,3918120,49.9261,50.5463,49.4437
2024-12-16,50.0027,5393003,49.413,50.9981,49.0455
2024-12-13,49.8648,7996985,50.7148,50.7454,49.5432
2024-12-12,50.531,9876740,53.5251,53.6284,49.7653
2024-12-11,53.5251,2580929,53.3719,53.9079,52.9584
2024-12-10,52.6981,3300217,54.2142,54.3597,52.3075
2024-12-09,54.1683,3124607,54.3444,54.9761,54.0917
2024-12-06,54.421,3760717,55.4471,55.6538,54.1148
2024-12-05,55.2173,3116274,55.4011,56.5344,55.0833
2024-12-04,55.3935,4170096,55.5849,55.5849,54.0534
2024-12-03,54.8957,5377689,55.9831,56.7488,53.7471
2024-12-02,56.2281,5392654,56.0367,56.6033,55.6462
2024-11-29,55.8912,2756262,55.1331,56.3966,54.8804
2024-11-27,54.7502,10284500,55.9295,56.2664,54.0611
2024-11-26,55.9142,10728110,53.1192,56.0826,53.1116
2024-11-25,53.1613,8819009,51.381,53.548,51.3504
2024-11-22,50.8679,5180924,50.8526,51.1666,50.4162
2024-11-21,50.4468,4039511,49.3671,50.9292,48.9306
2024-11-20,48.8847,3827857,50.2707,50.2936,48.1036
2024-11-19,49.995,2866602,48.9995,50.0869,48.772
2024-11-18,49.4513,3629176,48.1228,49.5279,47.926
2024-11-15,48.0883,3502102,47.8203,48.3334,47.7055
2024-11-14,48.4099,3631339,48.05,48.7698,48.0271
2024-11-13,48.0347,4532293,48.8158,48.8158,47.7016
2024-11-12,48.9766,8477220,50.6918,50.9292,48.2759
2024-11-11,51.5954,4453125,53.6552,53.7088,51.5188
2024-11-08,53.303,3517578,53.6016,53.9386,52.9737
2024-11-07,53.9386,3767689,53.9845,54.5435,53.3719
2024-11-06,53.5327,5724503,52.7287,53.7471,52.2654
2024-11-05,51.1742,4173262,50.1558,51.404,50.1558
2024-11-04,49.9414,2705047,50.2707,50.9139,49.8533
2024-11-01,50.4468,3824525,50.3472,51.3887,50.2324
2024-10-31,50.0103,4572078,50.9292,51.6567,49.7729
2024-10-30,51.3197,4689152,51.9017,53.0043,51.2776
2024-10-29,52.2999,6251064,53.4944,53.6016,51.8826
2024-10-28,53.3796,7901963,53.303,54.4593,52.2769
2024-10-25,53.1805,17644450,55.5811,56.2817,53.081
2024-10-24,50.7837,8803145,51.5418,51.7178,50.6918
2024-10-23,51.0058,5476340,51.3963,51.9055,50.4851
2024-10-22,51.8864,6289348,51.1551,52.2003,50.5081
2024-10-21,51.5035,5074575,51.0517,51.8098,50.5923
2024-10-18,51.3274,2949103,52.0089,52.2233,51.0441
