date,close,volume,open,high,low
2025-03-13,173.6,5277248,175.08,176.97,172.09
2025-03-12,175.7,5436080,178.25,179.62,174.75
2025-03-11,177.34,7981381,188.11,188.3299,176.91
2025-03-10,186.49,9161429,187.62,189.47,183.41
2025-03-07,190.52,7706750,189.26,191.265,185.715
2025-03-06,189.34,7120192,191.76,193.9164,188.4956
2025-03-05,195.57,5484440,195.22,197.0,190.755
2025-03-04,194.84,7159214,196.37,198.93,193.02
2025-03-03,194.39,6141348,199.01,200.25,193.59
2025-02-28,195.99,9024479,193.29,196.25,191.49
2025-02-27,191.3,7761733,197.5,198.13,191.15
2025-02-26,198.24,5611621,199.98,200.03,195.78
2025-02-25,199.98,7441744,201.47,202.59,198.435
2025-02-24,200.74,7675911,202.14,205.41,200.35
2025-02-21,202.0,7349967,204.66,205.75,201.31
2025-02-20,203.96,9190072,199.32,204.26,197.91
2025-02-19,196.32,8438293,189.74,197.96,188.73
2025-02-18,186.46,4578699,182.66,187.16,182.66
2025-02-14,183.03,4137856,181.51,184.72,181.055
2025-02-13,180.8,3737327,179.15,182.3,178.6101
2025-02-12,179.99,5364333,177.48,180.44,176.76
2025-02-11,179.25,3795510,179.35,181.93,179.0
2025-02-10,180.31,3827111,181.35,181.57,179.1
2025-02-07,180.0,5380748,183.28,183.415,179.28
2025-02-06,183.28,5089763,181.275,183.64,180.335
2025-02-05,181.59,5941191,179.51,181.8,177.69
2025-02-04,180.56,5785747,180.02,183.05,179.55
2025-02-03,180.94,6311486,183.03,183.31,178.4
2025-01-31,184.61,6333861,183.78,189.03,183.08
2025-01-30,185.27,5807093,180.5,185.87,180.27
2025-01-29,180.27,4183838,181.02,181.67,179.61
2025-01-28,180.57,8720254,185.53,185.65,180.348
2025-01-27,187.03,11771290,185.75,190.09,183.7
2025-01-24,185.52,15856580,190.0,191.5,185.03
2025-01-23,200.61,12694740,194.82,200.637,193.81
2025-01-22,197.05,8222049,195.77,198.68,195.3
2025-01-21,195.23,9621746,191.67,196.5,191.6
2025-01-17,192.42,5407529,192.54,192.93,190.02
2025-01-16,187.37,7463259,195.17,195.4758,187.14
2025-01-15,197.51,6288963,195.67,198.95,195.67
2025-01-14,193.5,4254175,191.54,193.61,190.18
2025-01-13,191.09,4799620,189.83,191.755,187.65
2025-01-10,190.15,7223871,192.91,192.91,188.415
2025-01-08,191.66,4230380,191.8,192.69,188.07
2025-01-07,192.21,5035624,193.82,195.01,191.085
2025-01-06,192.18,4682424,190.245,193.77,189.2388
2025-01-03,190.51,4574144,188.93,191.14,187.2001
2025-01-02,186.95,4503470,189.32,190.13,184.97
