date,close,volume,open,high,low
2025-03-13,289.5,715257,287.06,289.76,285.26
2025-03-12,288.03,740424,289.19,290.02,286.18
2025-03-11,290.53,1320067,298.93,299.64,290.3
2025-03-10,298.0,1645494,301.12,305.57,297.42
2025-03-07,300.48,754056,295.36,301.164,294.15
2025-03-06,295.36,726800,295.21,297.69,293.985
2025-03-05,296.89,699581,296.2,299.655,294.7318
2025-03-04,299.54,955233,301.88,306.1,299.29
2025-03-03,301.33,990300,295.63,302.245,293.13
2025-02-28,296.91,1029591,291.78,297.57,291.28
2025-02-27,290.11,918137,290.19,292.105,287.73
2025-02-26,288.03,1574634,263.97,295.78,262.0
2025-02-25,299.72,1137100,297.01,300.5,295.58
2025-02-24,297.01,720001,295.14,298.71,295.14
2025-02-21,295.11,1165507,292.7,296.39,291.825
2025-02-20,292.7,878481,294.2,294.26,291.06
2025-02-19,295.86,692685,293.51,296.92,292.37
2025-02-18,293.3,538388,292.58,295.58,290.895
2025-02-14,293.48,535488,295.5,296.94,293.33
2025-02-13,295.5,461893,293.11,296.58,292.35
2025-02-12,293.06,470399,291.33,293.95,289.07
2025-02-11,294.3,342680,292.18,294.4,291.65
2025-02-10,294.0,516990,294.42,295.23,290.11
2025-02-07,293.73,632177,294.95,296.23,293.565
2025-02-06,294.95,581571,291.98,294.99,290.1681
2025-02-05,291.64,495269,290.69,292.57,288.52
2025-02-04,289.2,704056,290.94,293.53,288.675
2025-02-03,290.94,763789,287.49,292.67,284.19
2025-01-31,287.44,651380,287.64,289.86,286.5
2025-01-30,288.08,652343,284.08,288.4,284.08
2025-01-29,282.59,600663,283.16,284.67,281.325
2025-01-28,281.85,633250,284.57,285.73,276.61
2025-01-27,285.46,753783,278.93,286.45,278.67
2025-01-24,278.93,404479,277.43,279.97,276.525
2025-01-23,277.98,498525,279.35,279.865,274.82
2025-01-22,279.35,547947,281.05,282.13,279.15
2025-01-21,280.06,684299,278.8,280.7649,278.36
2025-01-17,278.55,670741,282.06,282.06,277.7704
2025-01-16,278.47,666943,273.99,279.145,273.38
2025-01-15,273.81,855749,275.5,276.5,272.39
2025-01-14,273.49,623498,275.12,276.296,271.6
2025-01-13,275.47,876012,267.4,275.71,266.19
2025-01-10,268.63,1139611,278.56,280.33,268.41
2025-01-08,280.42,1101190,274.71,280.62,273.32
2025-01-07,273.52,713745,272.81,274.0,271.25
2025-01-06,273.0,860715,274.01,275.49,272.14
2025-01-03,276.28,791054,273.5,277.77,272.8608
2025-01-02,273.39,1013570,275.98,277.83,273.39
2024-12-31,275.43,576009,276.45,277.79,273.62
