date,close,volume,open,high,low
2025-03-13,177.09,1225796,180.72,181.88,175.8
2025-03-12,181.75,1284943,182.18,183.95,180.21
2025-03-11,180.77,1934877,178.13,183.89,177.425
2025-03-10,177.74,1609165,180.24,183.9999,177.01
2025-03-07,185.64,1657468,184.6,186.76,181.565
2025-03-06,186.02,1275026,187.88,188.99,185.4933
2025-03-05,189.73,1113949,185.25,190.02,184.0
2025-03-04,184.06,1692720,190.1,190.83,183.25
2025-03-03,193.29,728507,200.18,200.98,192.51
2025-02-28,198.77,935132,196.76,198.86,195.1
2025-02-27,196.51,559515,197.54,199.22,196.3
2025-02-26,197.68,513925,198.83,200.76,197.28
2025-02-25,198.36,987345,199.78,201.32,195.5
2025-02-24,199.46,941692,201.17,202.03,199.245
2025-02-21,200.54,1214509,206.6,206.83,198.9101
2025-02-20,206.43,1111314,204.85,207.28,203.25
2025-02-19,204.88,783469,204.09,205.56,203.585
2025-02-18,205.36,825906,202.68,205.42,201.36
2025-02-14,202.33,571534,202.75,203.85,201.58
2025-02-13,202.69,552098,201.99,203.21,199.98
2025-02-12,201.06,735202,199.05,201.479,199.0
2025-02-11,202.64,441624,201.87,203.97,201.79
2025-02-10,203.54,654517,203.55,204.0,201.32
2025-02-07,202.54,619370,205.35,205.35,201.33
2025-02-06,204.66,575442,205.51,205.51,203.425
2025-02-05,204.73,897273,202.66,205.222,201.04
2025-02-04,202.92,842495,204.17,222.31,201.755
2025-02-03,202.28,1034511,200.52,204.38,198.55
2025-01-31,203.68,2050261,206.85,208.305,202.27
2025-01-30,205.42,1871255,210.0,214.57,202.59
2025-01-29,197.36,1157191,197.36,199.58,196.67
2025-01-28,198.08,1096145,195.94,198.23,194.32
2025-01-27,195.94,782185,197.12,198.05,194.235
2025-01-24,198.71,590313,199.5,199.935,198.04
2025-01-23,199.15,515497,199.0,200.29,197.95
2025-01-22,198.81,754145,199.36,199.92,197.26
2025-01-21,198.41,1017495,196.45,198.77,196.0
2025-01-17,195.08,799295,195.81,196.45,193.7311
2025-01-16,194.48,772490,191.0,194.67,190.05
2025-01-15,190.74,843415,191.83,193.11,190.18
2025-01-14,188.8,847917,188.28,189.67,187.79
2025-01-13,186.75,1275265,183.64,186.97,182.91
2025-01-10,183.64,1072136,185.0,186.0,182.75
2025-01-08,187.22,653162,187.01,187.85,185.51
2025-01-07,187.98,692532,187.91,189.2,186.87
2025-01-06,188.03,453637,188.0,190.2999,187.48
2025-01-03,188.03,404519,186.66,188.47,185.1601
2025-01-02,185.64,651818,188.32,189.0011,184.93
2024-12-31,187.6,901796,186.91,188.6,186.11
2024-12-30,186.32,704836,187.0,188.0,184.63
2024-12-27,188.33,457439,189.31,191.4945,187.65
2024-12-26,190.91,299059,189.48,191.49,189.2675
2024-12-24,190.33,215467,188.45,190.53,188.45
2024-12-23,188.81,610995,188.36,189.44,186.955
2024-12-20,189.27,2381268,188.53,190.62,187.5
2024-12-19,188.94,893329,190.93,192.23,188.72
2024-12-18,188.81,765301,196.92,197.9,188.74
2024-12-17,196.54,885648,198.72,199.72,195.38
2024-12-16,199.75,594889,200.03,201.475,199.16
2024-12-13,201.01,687308,200.93,201.795,199.71
2024-12-12,201.36,566340,200.8,202.52,200.63
2024-12-11,201.2,513957,202.66,203.35,200.805
2024-12-10,201.31,903806,200.95,203.0,198.6962
2024-12-09,201.74,475502,202.22,203.12,201.21
2024-12-06,201.46,378101,202.21,203.0,200.65
2024-12-05,201.78,495693,203.61,203.965,201.35
2024-12-04,203.28,462034,202.8,204.14,202.2001
2024-12-03,203.77,653255,204.0,204.24,202.05
2024-12-02,204.7,541387,206.16,206.23,204.21
2024-11-29,205.9,304499,206.22,207.05,205.51
2024-11-27,206.51,475361,206.58,208.2641,205.68
2024-11-26,206.34,752390,205.54,206.69,203.81
2024-11-25,205.56,1163287,205.72,207.745,205.18
2024-11-22,204.74,598595,202.85,205.06,202.7532
2024-11-21,202.49,718627,199.04,203.14,198.244
2024-11-20,198.13,699312,199.16,199.5,196.63
2024-11-19,198.73,761371,198.02,199.215,197.28
2024-11-18,200.53,613858,200.96,201.89,200.191
2024-11-15,201.18,678654,202.03,203.66,200.56
2024-11-14,202.09,494867,203.55,204.15,201.91
2024-11-13,203.99,533175,201.61,204.93,201.24
2024-11-12,202.35,501400,204.51,204.89,201.76
2024-11-11,204.58,526223,202.42,204.93,202.42
2024-11-08,201.5,993284,201.35,203.87,200.74
