date,close,volume,open,high,low
2025-03-13,64.86,3676815,66.34,67.61,64.59
2025-03-12,66.44,4725850,68.45,68.54,65.89
2025-03-11,69.6,3641852,72.14,72.4,68.97
2025-03-10,72.04,3098674,73.22,74.84,70.9406
2025-03-07,73.31,3043414,71.065,73.895,70.67
2025-03-06,71.54,2168427,71.23,72.6999,70.7837
2025-03-05,71.91,3106777,69.43,72.18,69.07
2025-03-04,68.09,3906766,69.49,69.76,67.21
2025-03-03,70.18,2839373,72.53,73.52,69.39
2025-02-28,71.91,4709100,72.17,72.48,70.3
2025-02-27,72.97,2135799,72.9,74.38,72.8
2025-02-26,73.28,3125481,75.77,75.8936,72.56
2025-02-25,74.78,3382288,74.88,75.43,73.42
2025-02-24,75.1,4223537,71.8,75.54,71.5001
2025-02-21,71.8,3565592,71.9,72.43,70.959
2025-02-20,71.34,2669197,71.15,72.03,70.45
2025-02-19,71.4,3947533,72.22,72.22,70.02
2025-02-18,72.19,4245583,69.6,72.279,69.21
2025-02-14,68.69,3722116,70.21,70.96,68.56
2025-02-13,69.67,3742824,69.28,69.75,67.91
2025-02-12,69.03,4259178,70.0,70.17,68.3
2025-02-11,70.71,6674952,68.51,70.87,68.51
2025-02-10,68.71,5056514,66.1,69.2,66.04
2025-02-07,65.03,4670119,64.675,65.65,63.92
2025-02-06,64.26,8460847,66.28,66.99,64.095
2025-02-05,65.94,11901140,69.0,69.0109,65.05
2025-02-04,69.47,17784150,76.5,77.11,66.5901
2025-02-03,82.77,4432616,81.61,83.06,80.82
2025-01-31,83.43,3043207,84.3,85.9,83.35
2025-01-30,85.48,3526257,84.0,85.5,83.09
2025-01-29,82.28,3072792,83.1,83.37,81.21
2025-01-28,82.97,2658983,83.49,84.36,82.2518
2025-01-27,83.56,4777687,82.3,86.32,82.2001
2025-01-24,82.48,3090201,81.33,82.845,80.58
2025-01-23,80.11,2787124,79.09,80.27,78.48
2025-01-22,79.7,3349740,80.08,80.88,79.4
2025-01-21,78.82,2944735,78.0,79.03,77.15
2025-01-17,77.86,2963925,77.73,78.36,76.87
2025-01-16,78.07,4885142,76.43,79.53,75.6301
2025-01-15,74.52,2252520,76.16,76.55,74.19
2025-01-14,73.87,2838564,75.12,75.4,72.98
2025-01-13,75.0,2908914,73.52,75.31,73.365
2025-01-10,73.45,4702868,72.38,74.98,71.36
2025-01-08,73.66,2341272,72.59,74.4,71.75
2025-01-07,74.17,3037717,74.68,76.6,73.76
2025-01-06,73.57,3308708,73.93,74.97,72.84
2025-01-03,72.16,3519988,73.65,73.92,71.12
2025-01-02,73.98,2365153,75.51,75.82,73.18
2024-12-31,74.98,1939909,74.88,75.5,74.35
2024-12-30,74.19,2277118,73.84,74.62,72.7901
2024-12-27,74.62,1853720,74.12,75.22,73.69
2024-12-26,75.0,1740586,74.88,75.89,74.51
2024-12-24,75.08,1162740,74.77,75.29,73.46
2024-12-23,74.75,2995214,73.93,75.37,73.64
2024-12-20,74.36,7621043,74.0,75.55,73.97
2024-12-19,74.7,3907324,74.99,76.4,73.89
2024-12-18,74.96,4068700,77.5,78.4,74.86
2024-12-17,78.18,3503108,79.43,80.075,78.165
2024-12-16,79.57,4447419,78.46,80.27,78.03
2024-12-13,80.04,2842835,81.0,82.11,79.17
2024-12-12,81.02,3392740,81.16,81.81,79.86
2024-12-11,81.22,4532697,81.76,82.7099,80.82
2024-12-10,82.58,3781333,80.8,82.64,80.6012
2024-12-09,81.68,5419232,81.6,84.27,81.2
2024-12-06,79.32,4895199,79.8,81.06,79.0
2024-12-05,78.17,4243823,79.65,79.77,77.2457
2024-12-04,79.29,5700481,77.59,79.41,77.46
2024-12-03,77.48,6544305,75.44,77.67,74.8
2024-12-02,75.98,4469293,72.51,76.07,71.56
2024-11-29,72.12,3620919,72.32,73.12,71.51
2024-11-27,73.96,5396341,74.0,76.42,73.68
2024-11-26,73.18,4799481,73.15,74.19,71.94
2024-11-25,72.97,10287370,71.38,74.7,71.34
2024-11-22,69.93,8249458,66.58,70.11,66.58
2024-11-21,66.84,4159294,65.63,67.45,65.16
2024-11-20,65.33,4745269,64.95,65.41,63.395
2024-11-19,64.79,3945460,63.65,65.1,62.95
2024-11-18,64.57,3268685,65.27,65.94,64.25
2024-11-15,63.75,3633144,64.73,64.73,63.44
