date,close,volume,open,high,low
2025-03-13,166.93,1129959,169.36,172.25,166.85
2025-03-12,170.59,976218,167.5,171.19,165.35
2025-03-11,166.63,1209678,173.14,175.07,165.67
2025-03-10,175.12,1516893,173.78,181.44,173.78
2025-03-07,175.92,1169106,168.5,177.24,168.095
2025-03-06,169.27,1171427,166.16,170.61,164.16
2025-03-05,167.55,892150,164.69,167.99,164.36
2025-03-04,164.31,1173204,164.07,166.71,162.0
2025-03-03,163.5,1389693,165.89,166.715,162.18
2025-02-28,165.31,4191692,164.64,165.82,163.705
2025-02-27,164.88,1800894,166.81,167.96,163.42
2025-02-26,167.96,1524859,167.0,170.435,165.77
2025-02-25,167.1,2140574,170.64,172.43,165.99
2025-02-24,170.51,1382609,166.41,172.45,165.59
2025-02-21,163.02,1216586,162.39,165.05,161.3
2025-02-20,162.25,1804677,165.0,168.02,161.47
2025-02-19,165.0,1985232,159.28,166.44,155.15
2025-02-18,154.39,1909998,151.59,155.69,151.18
2025-02-14,151.99,841132,155.02,155.02,151.92
2025-02-13,153.17,901107,155.02,155.295,152.35
2025-02-12,154.0,1278385,152.39,154.725,150.79
2025-02-11,154.9,946154,157.37,158.4825,154.01
2025-02-10,159.89,1709860,163.98,164.315,157.41
2025-02-07,163.79,564421,166.85,166.855,162.995
2025-02-06,166.27,1048530,167.18,168.84,164.93
2025-02-05,165.87,671049,165.84,166.115,163.12
2025-02-04,163.12,1476691,162.14,169.67,161.43
2025-02-03,161.62,835467,161.8,164.28,160.0
2025-01-31,164.76,623022,166.07,167.09,164.38
2025-01-30,165.57,896172,164.0,166.2,161.685
2025-01-29,161.64,560891,163.0,163.0,159.65
2025-01-28,163.64,534051,167.47,167.47,163.16
2025-01-27,165.84,875401,166.55,168.55,164.92
2025-01-24,164.97,836534,167.91,168.153,164.71
2025-01-23,166.86,970886,168.9,169.005,164.02
2025-01-22,168.22,952776,167.87,170.83,166.82
2025-01-21,169.81,1356639,165.28,171.75,165.0
2025-01-17,163.5,1146694,165.41,167.5,163.07
2025-01-16,165.8,2606421,168.62,168.62,160.845
2025-01-15,173.91,1212634,180.5,182.25,173.81
2025-01-14,178.08,1867948,179.87,185.0,175.61
2025-01-13,190.14,670685,186.34,190.68,184.5001
2025-01-10,186.12,911473,183.97,188.26,183.97
2025-01-08,187.91,493185,189.21,189.49,184.32
2025-01-07,189.76,807223,190.86,193.56,187.98
2025-01-06,189.54,652113,187.63,192.965,186.135
2025-01-03,185.8,408850,183.385,187.1,181.1783
2025-01-02,182.64,485431,186.92,187.3218,181.305
2024-12-31,184.6,322021,184.4,185.98,183.285
2024-12-30,183.42,509191,184.34,185.1012,180.695
2024-12-27,186.16,514777,185.67,188.3176,184.76
2024-12-26,186.65,382874,184.89,187.18,183.72
2024-12-24,186.29,231454,185.11,186.47,184.46
2024-12-23,185.39,520138,185.12,186.75,184.5
2024-12-20,185.77,1139339,181.54,188.04,181.2852
2024-12-19,182.15,624643,183.2,185.05,180.2062
2024-12-18,183.16,670800,190.26,191.61,182.92
2024-12-17,189.33,579064,188.56,199.45,188.56
2024-12-16,190.07,728120,189.72,193.8165,188.986
2024-12-13,190.46,547747,194.17,194.17,188.31
2024-12-12,194.27,520800,192.35,195.36,191.3
2024-12-11,193.55,424859,198.47,200.1,193.0
2024-12-10,197.05,415513,202.72,202.72,196.5
2024-12-09,201.75,630075,192.77,202.57,192.74
2024-12-06,191.81,624664,193.8,195.37,190.15
2024-12-05,191.54,469165,198.29,198.83,191.425
2024-12-04,199.35,436620,199.67,201.42,198.31
2024-12-03,199.3,458614,200.17,201.12,196.6139
2024-12-02,201.25,630456,200.0,203.01,198.67
2024-11-29,199.06,287759,200.73,201.2942,198.25
2024-11-27,199.59,249467,200.05,202.56,198.23
2024-11-26,197.75,430846,198.75,200.2,194.05
2024-11-25,201.3,612725,198.56,202.868,198.18
2024-11-22,195.77,575717,194.38,198.18,193.26
2024-11-21,194.19,502262,189.2,194.88,186.62
2024-11-20,187.9,648096,186.54,188.315,183.55
2024-11-19,186.1,714433,185.84,188.38,183.91
2024-11-18,187.5,779956,185.28,187.93,183.58
2024-11-15,187.74,1499025,195.42,196.0,183.35
2024-11-14,196.9,974396,206.5,208.1,195.965
2024-11-13,206.54,981957,216.12,217.75,205.55
2024-11-12,215.94,756423,220.0,221.6,213.35
2024-11-11,220.69,774726,217.67,222.1,217.0
2024-11-08,215.39,625749,210.29,216.145,208.5242
2024-11-07,210.29,852790,215.75,217.6,209.97
2024-11-06,214.2,2284545,228.99,230.02,208.55
2024-11-05,188.68,997754,180.89,189.18,180.5
2024-11-04,182.48,519209,179.93,185.86,179.93
2024-11-01,180.96,830357,180.4,184.04,179.455
2024-10-31,178.58,1032095,178.91,181.23,176.48
2024-10-30,181.39,792289,181.19,186.37,180.24
2024-10-29,184.0,692472,186.0,186.455,182.22
2024-10-28,186.52,506517,185.21,188.0,184.26
2024-10-25,182.12,501310,184.15,184.55,181.53
2024-10-24,182.73,1053470,185.0,186.32,180.22
2024-10-23,186.63,610694,185.54,188.055,184.16
2024-10-22,185.94,1196991,191.01,191.01,180.75
2024-10-21,195.04,592577,196.6,197.64,194.91
2024-10-18,197.77,707810,199.14,200.52,195.76
2024-10-17,197.78,695481,198.07,198.6,195.55
2024-10-16,195.11,516515,192.79,197.04,192.625
2024-10-15,193.87,553746,191.97,198.565,191.97
2024-10-14,193.14,448189,192.49,194.1354,190.32
2024-10-11,192.97,365646,191.29,194.735,190.5
