date,close,volume,open,high,low
2025-03-13,953.54,331036,965.0,966.26,952.64
2025-03-12,968.29,361954,984.8,993.0,966.71
2025-03-11,981.54,491661,1005.01,1009.095,979.78
2025-03-10,1015.84,363009,1009.24,1031.2,1007.925
2025-03-07,1007.71,326486,991.41,1013.33,990.745
2025-03-06,995.82,269266,979.81,998.17,978.3
2025-03-05,985.06,393297,989.29,998.07,977.85
2025-03-04,988.78,313344,992.31,1002.54,982.61
2025-03-03,999.5,279100,1021.0,1024.485,996.4
2025-02-28,1021.21,312080,1020.0,1029.86,1006.66
2025-02-27,1010.92,171895,1009.78,1021.57,1007.95
2025-02-26,1008.08,163611,1007.2,1012.95,1004.395
2025-02-25,1003.56,286176,996.23,1009.49,990.8433
2025-02-24,998.02,353370,1005.18,1009.37,998.02
2025-02-21,1007.9,285078,1023.47,1023.47,998.405
2025-02-20,1024.3,241056,1024.31,1027.23,1012.89
2025-02-19,1021.04,316634,1015.3,1022.09,1008.51
2025-02-18,1022.64,377373,1026.73,1029.8,1011.71
2025-02-14,1027.73,299201,1028.26,1036.38,1021.5403
2025-02-13,1027.83,219427,1030.75,1036.565,1024.4215
2025-02-12,1027.55,345088,1029.59,1033.79,1025.68
2025-02-11,1046.36,216887,1037.61,1047.775,1033.18
2025-02-10,1038.47,165106,1043.4,1043.4,1030.03
2025-02-07,1035.8,194410,1045.79,1048.46,1031.51
2025-02-06,1045.32,222990,1045.05,1051.04,1036.67
2025-02-05,1042.92,345418,1042.7,1048.155,1021.76
2025-02-04,1042.59,298113,1056.76,1056.76,1040.4
2025-02-03,1046.74,439147,1043.77,1055.0,1030.66
2025-01-31,1062.67,839825,1062.2,1083.95,1030.01
2025-01-30,1126.07,293845,1121.64,1130.615,1118.43
2025-01-29,1114.01,257218,1127.22,1139.15,1110.465
2025-01-28,1131.28,167178,1126.94,1137.65,1119.35
2025-01-27,1132.42,215775,1113.85,1138.625,1113.85
2025-01-24,1121.57,108570,1119.13,1126.835,1115.83
2025-01-23,1121.41,141438,1127.0,1130.53,1118.77
2025-01-22,1122.93,308305,1122.0,1128.66,1117.01
2025-01-21,1121.51,343295,1123.55,1133.33,1112.45
2025-01-17,1113.6,697483,1109.66,1127.6799,1093.425
2025-01-16,1110.35,300739,1098.7,1116.59,1093.4
2025-01-15,1093.36,539811,1101.95,1116.99,1091.72
2025-01-14,1087.88,296015,1084.86,1095.14,1077.56
2025-01-13,1075.98,267812,1052.48,1078.34,1052.48
2025-01-10,1052.48,288857,1056.5,1068.2,1049.265
2025-01-08,1068.84,239769,1059.4,1079.12,1056.79
2025-01-07,1062.75,298082,1051.41,1065.34,1045.5201
2025-01-06,1054.01,212444,1053.67,1064.74,1049.2671
2025-01-03,1053.99,170482,1043.27,1058.42,1037.6501
2025-01-02,1041.71,160190,1063.85,1065.4,1038.7601
2024-12-31,1054.05,168575,1059.86,1062.13,1051.05
2024-12-30,1058.21,180977,1060.83,1065.88,1045.34
2024-12-27,1068.98,173532,1074.83,1082.76,1064.8
2024-12-26,1082.63,118381,1089.41,1089.67,1080.63
2024-12-24,1090.98,121086,1084.74,1092.835,1082.88
2024-12-23,1082.34,257281,1088.2,1088.2,1075.19
2024-12-20,1092.96,732565,1077.62,1099.16,1071.84
2024-12-19,1081.55,325244,1098.7,1103.87,1081.37
2024-12-18,1091.33,339408,1122.77,1124.655,1089.625
2024-12-17,1120.31,306065,1134.39,1136.32,1115.39
2024-12-16,1139.88,255785,1145.42,1150.005,1136.92
2024-12-13,1142.62,179799,1145.24,1149.585,1139.06
2024-12-12,1149.01,208649,1159.12,1159.12,1141.39
2024-12-11,1155.5,262345,1169.73,1169.73,1147.985
2024-12-10,1157.51,285788,1158.78,1162.315,1143.43
2024-12-09,1162.05,309111,1189.64,1189.64,1156.865
2024-12-06,1185.16,194709,1190.51,1192.65,1181.13
2024-12-05,1188.65,191969,1188.41,1195.31,1186.45
2024-12-04,1192.6,180216,1193.42,1196.41,1188.45
2024-12-03,1193.16,206282,1199.16,1201.68,1184.22
2024-12-02,1193.99,201300,1208.05,1208.05,1190.49
2024-11-29,1205.34,126632,1205.74,1215.0,1205.27
2024-11-27,1205.87,163908,1220.0,1221.32,1203.365
2024-11-26,1217.3,187118,1216.54,1219.69,1201.875
2024-11-25,1215.76,457500,1208.66,1227.435,1199.68
2024-11-22,1206.65,206717,1202.35,1207.47,1195.38
2024-11-21,1194.41,156996,1182.67,1199.44,1173.275
2024-11-20,1178.45,143439,1172.0,1179.47,1162.02
2024-11-19,1172.07,138531,1159.57,1177.43,1159.57
2024-11-18,1172.13,191937,1181.6,1185.92,1167.7
2024-11-15,1178.33,232113,1174.01,1179.29,1168.82
2024-11-14,1176.01,393274,1198.52,1200.0,1166.26
2024-11-13,1202.01,186056,1207.21,1218.63,1198.32
2024-11-12,1208.34,191955,1220.07,1222.34,1204.56
2024-11-11,1220.93,223873,1207.6,1227.659,1207.6
2024-11-08,1202.35,287239,1188.0,1210.265,1181.11
2024-11-07,1188.95,264071,1193.4,1197.19,1179.73
2024-11-06,1194.96,399191,1164.43,1199.0,1150.0
2024-11-05,1122.02,171582,1095.02,1122.78,1095.02
2024-11-04,1095.68,153651,1107.91,1107.91,1094.06
2024-11-01,1105.07,248255,1111.51,1117.33,1101.475
2024-10-31,1109.23,490514,1128.56,1130.005,1091.19
2024-10-30,1099.34,292539,1100.04,1112.88,1097.05
2024-10-29,1098.35,191468,1100.52,1107.5799,1095.03
2024-10-28,1104.13,186312,1101.03,1107.495,1094.42
2024-10-25,1090.94,169712,1083.27,1098.72,1083.27
2024-10-24,1082.21,148919,1090.48,1093.035,1081.47
2024-10-23,1092.53,100120,1091.38,1097.725,1085.68
2024-10-22,1098.93,243003,1118.85,1118.85,1093.555
2024-10-21,1120.36,153504,1129.82,1129.92,1111.04
2024-10-18,1127.0,253450,1124.29,1128.52,1114.28
2024-10-17,1119.47,134378,1107.33,1119.96,1103.035
2024-10-16,1112.93,208976,1094.2,1115.63,1094.2
2024-10-15,1085.57,265114,1104.51,1106.01,1084.6
2024-10-14,1098.37,195103,1095.89,1103.65,1085.42
2024-10-11,1085.04,514505,1048.1,1088.84,1046.0
2024-10-10,1025.16,173927,1025.52,1037.39,1023.23
2024-10-09,1029.6,231834,1025.52,1036.905,1024.22
2024-10-08,1028.56,131250,1029.94,1031.1,1024.305
2024-10-07,1022.84,220014,1018.59,1029.5454,1018.59
2024-10-04,1033.24,95966,1037.49,1037.49,1023.08
2024-10-03,1029.15,147708,1037.41,1037.41,1020.95
2024-10-02,1038.13,91922,1038.0,1041.2,1035.02
2024-10-01,1039.9,142077,1038.29,1046.75,1030.07
2024-09-30,1038.81,238129,1038.86,1044.49,1030.95
2024-09-27,1035.94,148067,1040.38,1046.27,1031.4
2024-09-26,1043.93,193307,1036.84,1047.65,1035.275
2024-09-25,1032.16,246844,1046.3,1049.02,1031.36
2024-09-24,1040.71,216195,1036.89,1043.335,1026.56
2024-09-23,1042.08,233586,1037.47,1046.7111,1032.7501
2024-09-20,1032.22,323574,1025.22,1037.23,1019.8
2024-09-19,1030.1,156618,1034.11,1034.11,1022.38
2024-09-18,1013.18,158573,1016.6,1028.61,1009.29
2024-09-17,1013.98,179990,1013.48,1023.12,1010.57
2024-09-16,1008.21,207355,1001.95,1009.1,994.07
2024-09-13,993.82,198589,996.9,1003.25,989.09
2024-09-12,996.93,129052,988.6,998.35,979.885
2024-09-11,988.64,199102,977.26,990.04,957.451
2024-09-10,977.68,172400,976.9,979.16,967.0
2024-09-09,972.14,236980,955.0,976.99,955.0
2024-09-06,947.93,174308,942.08,957.08,942.08
2024-09-05,938.48,242503,947.54,947.54,927.185
2024-09-04,952.29,143529,958.48,961.485,944.87
2024-09-03,960.06,217399,982.65,983.33,954.41
2024-08-30,984.92,313403,971.44,985.465,966.09
2024-08-29,968.04,141865,972.01,980.64,964.79
2024-08-28,968.34,160297,967.41,973.31,961.2
2024-08-27,967.36,161432,969.72,973.93,960.79
2024-08-26,973.59,183509,986.0,986.945,965.25
2024-08-23,982.23,131187,981.07,985.79,974.7
2024-08-22,977.15,154649,981.93,985.71,973.01
2024-08-21,980.25,200042,967.65,984.31,965.59
2024-08-20,962.4,147533,959.03,966.075,956.7301
2024-08-19,958.14,280074,965.54,970.03,950.97
2024-08-16,966.37,294787,958.53,970.485,956.6
2024-08-15,958.84,209686,959.82,965.68,949.99
2024-08-14,952.7,227301,960.67,961.13,948.3
2024-08-13,961.14,248709,962.2,964.18,939.87
2024-08-12,959.42,145533,976.11,976.11,957.45
2024-08-09,979.31,154505,970.0,981.8,963.22
2024-08-08,972.24,207746,959.53,973.71,959.53
2024-08-07,951.19,258992,962.68,973.75,946.8
2024-08-06,952.66,300086,950.66,971.09,942.8
2024-08-05,949.99,278706,945.18,958.76,924.245
2024-08-02,952.79,361136,937.65,957.3,928.32
2024-08-01,942.36,573114,939.34,986.73,916.3
2024-07-31,976.81,385340,974.7,991.885,969.03
2024-07-30,966.36,159932,967.64,972.55,960.77
2024-07-29,966.81,130646,971.15,973.0,965.335
2024-07-26,970.34,213314,961.43,978.375,960.12
2024-07-25,954.15,217362,936.94,964.24,931.37
2024-07-24,932.63,212588,948.57,950.48,932.18
2024-07-23,951.3,159042,951.49,958.73,949.1
2024-07-22,951.61,201182,950.53,953.14,936.27
2024-07-19,945.83,192273,963.52,963.52,942.54
2024-07-18,957.36,321231,968.67,982.95,955.15
2024-07-17,974.82,334891,983.06,990.46,973.58
2024-07-16,988.07,416171,950.43,988.74,949.04
2024-07-15,942.78,323527,921.63,950.93,918.955
2024-07-12,918.46,341937,922.01,933.92,911.8
2024-07-11,904.09,291704,910.19,919.41,902.98
2024-07-10,903.28,336842,905.02,908.05,888.745
2024-07-09,908.57,249264,915.3,917.49,907.27
2024-07-08,917.35,186024,916.07,923.05,913.46
2024-07-05,912.55,169006,913.37,918.565,908.075
2024-07-03,915.51,128957,914.44,921.33,909.56
2024-07-02,917.97,297528,893.93,920.35,890.46
2024-07-01,896.19,219132,908.64,908.78,893.89
2024-06-28,902.24,422671,903.42,916.81,896.665
2024-06-27,903.74,163576,908.99,914.49,900.58
2024-06-26,908.79,272080,903.33,909.255,895.1635
2024-06-25,910.08,199546,911.56,912.075,898.99
2024-06-24,915.5,283444,917.72,919.68,910.08
2024-06-21,915.06,389166,914.61,916.15,902.25
2024-06-20,915.29,186444,921.81,927.705,913.6312
2024-06-18,924.49,216521,916.09,928.15,913.45
2024-06-17,917.45,364531,903.85,925.63,903.85
2024-06-14,906.79,399574,897.74,910.765,891.17
2024-06-13,921.07,199193,911.16,921.12,906.18
2024-06-12,914.9,298359,912.48,919.55,904.42
2024-06-11,900.29,170983,895.91,900.45,889.37
2024-06-10,897.36,158772,889.21,902.31,889.21
2024-06-07,892.25,220094,882.24,900.19,876.28
2024-06-06,879.03,209309,885.98,887.11,874.9801
2024-06-05,890.27,199504,890.03,895.72,884.135
2024-06-04,887.12,240286,887.33,894.445,881.825
2024-06-03,888.56,413759,922.69,922.69,878.59
2024-05-31,921.46,504114,907.09,922.35,897.96
2024-05-30,907.47,291200,912.11,913.09,903.21
2024-05-29,910.57,377056,911.84,919.865,904.155
2024-05-28,939.12,303072,963.19,964.995,936.99
2024-05-24,966.4,158522,956.95,967.6,952.35
2024-05-23,954.7,222141,968.96,968.96,952.53
2024-05-22,963.91,213973,957.87,971.68,954.74
2024-05-21,956.77,175269,956.8,957.79,947.155
2024-05-20,953.4,141600,945.22,954.74,945.22
2024-05-17,945.66,197063,949.1,955.9899,937.165
2024-05-16,947.81,262699,954.52,956.58,945.801
2024-05-15,958.15,288900,953.67,960.0,951.95
2024-05-14,950.55,277352,952.46,952.989,941.8
2024-05-13,949.26,142049,961.05,961.05,945.97
2024-05-10,958.68,176634,957.41,961.11,951.9
2024-05-09,956.21,172931,951.71,958.8,949.56
2024-05-08,948.92,235355,947.22,953.7,942.9
2024-05-07,945.89,286826,944.91,954.56,942.85
2024-05-06,940.04,185145,939.17,941.79,931.99
2024-05-03,931.94,129810,929.74,936.46,926.52
2024-05-02,923.9,201419,924.14,929.6,918.27
2024-05-01,920.3,245585,922.08,931.79,918.9601
2024-04-30,921.35,548774,931.76,939.43,917.745
2024-04-29,934.5,304635,940.08,942.975,920.06
2024-04-26,929.26,357385,935.14,950.35,923.13
2024-04-25,947.84,419024,935.58,955.49,920.845
2024-04-24,958.32,295928,953.81,965.24,946.05
2024-04-23,955.79,201487,945.94,961.98,942.071
2024-04-22,942.07,289854,948.48,956.15,940.41
2024-04-19,942.65,261958,940.52,946.0,932.79
2024-04-18,937.54,188165,955.99,955.99,935.89
2024-04-17,949.92,164413,962.48,962.48,943.14
2024-04-16,956.69,198585,958.54,960.73,950.52
2024-04-15,955.42,236258,980.05,980.05,950.0
2024-04-12,964.97,249489,961.18,970.1,958.88
2024-04-11,966.27,371887,974.24,989.12,962.06
2024-04-10,1000.85,235436,1002.21,1014.5499,995.48
2024-04-09,1007.71,190205,1015.91,1015.91,986.47
2024-04-08,1014.72,148557,1015.58,1021.605,1012.46
2024-04-05,1014.83,138671,999.75,1018.54,995.03
2024-04-04,993.17,157389,1012.49,1016.355,990.64
2024-04-03,1006.7,163983,998.03,1012.41,998.03
2024-04-02,1000.5,187434,1010.09,1010.36,996.36
2024-04-01,1009.64,122841,1015.76,1017.62,1007.543
2024-03-28,1017.3,165154,1019.33,1026.475,1015.37
2024-03-27,1020.17,172262,1010.74,1021.22,1007.14
2024-03-26,1005.37,212323,1006.8,1014.33,1004.49
2024-03-25,1007.74,284989,1020.72,1021.87,1006.26
