date,close,volume,open,high,low
2025-03-13,83.23,1739717,84.94,85.9226,83.03
2025-03-12,85.67,2047143,87.03,87.85,83.42
2025-03-11,87.38,1424193,89.2,89.22,85.85
2025-03-10,88.42,2774541,87.19,89.25,86.195
2025-03-07,88.72,1889580,88.0,89.05,85.85
2025-03-06,88.19,1797187,90.22,90.89,88.09
2025-03-05,90.67,2449278,87.75,90.74,87.3612
2025-03-04,87.1,2272693,88.0,89.0,85.64
2025-03-03,88.93,2123231,92.25,93.52,88.55
2025-02-28,89.32,1468340,87.86,90.07,87.55
2025-02-27,88.19,2245083,90.23,91.76,87.46
2025-02-26,91.1,2241918,91.83,93.4717,90.66
2025-02-25,91.03,2079781,90.11,91.96,89.27
2025-02-24,90.15,2160582,90.51,90.745,88.75
2025-02-21,90.76,2962224,94.0,94.29,89.83
2025-02-20,93.47,3407675,92.2,94.2,91.97
2025-02-19,92.26,2493468,91.43,92.56,90.1243
2025-02-18,91.21,5199210,90.76,92.97,88.96
2025-02-14,88.82,9031564,84.635,89.45,83.525
2025-02-13,80.47,7598754,80.85,81.95,79.6949
2025-02-12,78.37,2801838,76.87,78.41,76.75
2025-02-11,77.0,2137596,78.15,78.43,76.96
2025-02-10,78.97,2620381,80.61,81.08,78.71
2025-02-07,80.58,2255258,80.74,82.22,80.28
2025-02-06,80.65,2458530,82.41,82.7,80.27
2025-02-05,81.66,3798790,82.4,82.6,81.22
2025-02-04,83.19,2555356,83.13,84.4659,83.08
2025-02-03,83.56,2721062,84.32,84.74,83.1
2025-01-31,86.85,3614883,89.595,89.61,85.82
2025-01-30,89.6,2790027,87.15,89.75,86.72
2025-01-29,84.11,1559783,84.78,85.57,84.03
2025-01-28,84.33,1919318,84.48,84.95,82.8
2025-01-27,84.77,2268238,84.39,85.51,84.06
2025-01-24,84.99,1418351,85.02,85.65,84.3638
2025-01-23,85.08,1746467,85.0,85.87,84.38
2025-01-22,85.16,2862574,85.75,87.3,84.315
2025-01-21,86.26,2617218,85.24,86.72,85.19
2025-01-17,84.67,3339727,83.25,85.2,83.0
2025-01-16,82.5,1844813,82.78,83.23,81.755
2025-01-15,82.41,2264240,82.53,83.59,82.2
2025-01-14,81.8,2773942,81.58,81.88,79.9
2025-01-13,81.33,1850548,80.78,82.6,80.75
2025-01-10,81.15,2655945,80.12,83.08,80.12
2025-01-08,81.17,1862280,82.0,82.39,80.7
2025-01-07,82.45,2195291,84.61,85.56,81.94
2025-01-06,84.61,2923757,84.25,86.27,84.135
2025-01-03,83.32,2807333,84.5,86.01,82.845
2025-01-02,83.8,2002844,86.33,87.38,83.7251
2024-12-31,86.16,1612598,85.93,86.75,85.87
2024-12-30,85.83,2180149,87.4,87.4,85.24
2024-12-27,88.68,1086693,88.66,89.288,88.02
2024-12-26,89.31,1218963,89.01,89.89,88.4198
2024-12-24,88.78,692769,88.13,89.22,87.38
2024-12-23,88.11,1312445,88.96,89.42,87.76
2024-12-20,88.95,2663406,88.1,90.14,88.05
2024-12-19,88.31,1736900,90.62,90.62,87.36
2024-12-18,88.7,2096048,91.96,92.95,88.22
2024-12-17,91.96,2046374,89.68,92.63,89.44
2024-12-16,89.68,3104256,93.25,93.7663,89.48
2024-12-13,94.53,1778040,92.88,95.42,92.65
2024-12-12,93.47,1575689,94.57,95.37,93.39
2024-12-11,95.21,1325673,95.25,95.63,94.18
2024-12-10,94.95,1426951,94.7,96.395,93.7
2024-12-09,95.94,2691027,97.0,99.62,95.75
2024-12-06,94.37,1026539,95.36,95.891,94.3
2024-12-05,94.4,1357894,94.87,95.85,94.35
2024-12-04,94.79,1958400,93.64,95.285,93.03
2024-12-03,93.76,3045301,95.13,95.55,93.23
2024-12-02,96.16,2945246,95.5,97.5,94.9
2024-11-29,94.38,1402470,91.29,95.05,91.26
2024-11-27,91.67,1436753,92.16,94.19,91.545
2024-11-26,91.86,1807470,93.07,93.07,91.63
2024-11-25,93.45,3055006,91.55,93.92,91.55
2024-11-22,91.29,1620010,91.66,92.5,91.24
2024-11-21,91.74,1612685,91.01,91.91,89.69
2024-11-20,91.22,1816349,91.04,92.07,90.42
2024-11-19,91.25,2014843,89.52,91.29,88.74
2024-11-18,90.46,1772019,90.46,91.5,89.86
2024-11-15,90.74,3816948,93.17,93.5999,89.66
2024-11-14,93.22,9577317,87.4,95.2,86.83
2024-11-13,85.8,2433339,85.52,85.8,84.69
2024-11-12,85.5,3892918,85.8,86.253,84.535
2024-11-11,86.48,2509146,84.99,88.115,84.99
2024-11-08,84.3,4116487,85.56,86.25,83.9
2024-11-07,87.17,2957852,86.88,89.1,86.05
2024-11-06,85.32,4784280,86.65,87.6,85.03
2024-11-05,86.72,10733540,91.58,93.0,86.02
2024-11-04,95.65,2238725,95.78,96.6794,95.43
2024-11-01,95.68,1737673,97.07,97.53,95.43
2024-10-31,96.02,1897266,97.97,98.0,95.94
2024-10-30,98.49,1337113,98.24,99.095,97.9
2024-10-29,99.0,1890256,99.36,100.9139,98.87
2024-10-28,98.62,1062315,98.45,99.42,98.28
2024-10-25,97.99,1098826,98.02,99.4357,97.885
2024-10-24,97.9,1898418,98.99,99.47,97.01
2024-10-23,97.68,1683107,98.59,99.04,97.43
2024-10-22,99.4,1403652,98.28,99.705,97.9187
2024-10-21,98.37,1674112,98.58,98.87,97.63
2024-10-18,99.44,2269831,99.61,101.32,99.17
2024-10-17,97.99,2933275,99.19,99.3999,96.97
2024-10-16,100.24,1697732,99.89,101.6,99.625
2024-10-15,99.22,4169198,102.5,102.705,98.99
2024-10-14,103.95,2160790,103.41,105.055,102.3491
2024-10-11,104.75,2537968,104.27,106.4,103.7101
2024-10-10,103.7,2181770,103.52,104.9591,102.82
2024-10-09,104.15,3199165,102.84,104.86,102.29
2024-10-08,102.88,4473522,102.5,104.84,100.06
2024-10-07,106.41,3330707,107.5,107.81,105.29
2024-10-04,105.45,4240042,104.25,106.59,103.445
2024-10-03,103.08,3880658,99.97,103.19,98.87
2024-10-02,102.04,4512291,99.53,102.26,99.31
2024-10-01,99.45,4771192,96.03,99.765,96.03
2024-09-30,95.88,6226504,97.45,98.17,95.59
2024-09-27,97.62,11253060,92.66,97.82,92.66
2024-09-26,91.03,8289506,89.86,91.6,88.69
2024-09-25,84.13,2244054,83.76,84.87,82.88
2024-09-24,84.16,4888065,83.555,86.2,82.985
2024-09-23,80.205,1646686,79.89,80.79,79.515
2024-09-20,79.71,2394989,79.93,79.993,78.49
2024-09-19,80.18,2273629,80.31,81.1,79.79
2024-09-18,78.78,2107575,79.99,80.035,78.35
2024-09-17,80.0,2464968,79.68,81.02,79.585
2024-09-16,78.95,1657601,78.65,79.5627,78.3
2024-09-13,78.46,2235275,76.79,79.34,76.55
2024-09-12,76.26,1392148,76.21,76.52,74.895
2024-09-11,75.77,1324385,75.35,75.92,74.455
2024-09-10,75.35,1967431,77.03,77.0908,74.81
2024-09-09,76.91,1606881,76.7,77.64,76.38
2024-09-06,76.72,1924768,77.33,78.25,76.68
2024-09-05,77.12,1600610,77.1,77.865,76.3
2024-09-04,77.04,2184779,75.88,78.05,75.8
2024-09-03,75.81,2036024,76.92,77.2,75.711
2024-08-30,76.88,3939503,75.94,77.05,75.22
2024-08-29,75.54,1672484,75.3,76.46,75.09
2024-08-28,75.3,3012714,76.5,76.55,74.21
2024-08-27,77.04,1135534,77.05,77.21,76.6
2024-08-26,77.24,1315463,77.65,77.91,76.7901
2024-08-23,77.37,1479914,76.77,77.41,76.07
2024-08-22,77.09,1133718,77.36,77.635,76.76
2024-08-21,77.36,2302366,76.55,77.84,76.425
2024-08-20,76.02,1839308,76.18,76.69,75.91
2024-08-19,76.6,3310540,76.15,77.22,76.05
2024-08-16,76.29,1822838,75.8,77.28,75.8
2024-08-15,76.14,2778718,75.03,76.9,75.03
2024-08-14,74.04,2381363,74.26,74.8065,73.26
2024-08-13,74.2,2371157,73.94,74.84,73.25
2024-08-12,73.93,2583964,74.0,75.07,73.42
2024-08-09,74.63,2417886,77.15,77.2299,74.45
2024-08-08,76.65,2654779,75.62,77.22,75.5
2024-08-07,74.85,5081701,78.5,79.05,74.07
2024-08-06,76.29,5052088,73.94,76.95,73.92
2024-08-05,73.55,4677760,71.91,74.6299,71.63
2024-08-02,76.8,4142525,77.48,77.89,75.5
2024-08-01,78.71,4292507,82.33,82.62,78.205
2024-07-31,82.82,1997521,82.8,83.97,82.61
2024-07-30,82.51,1442282,82.24,82.8871,81.8303
2024-07-29,82.5,1466196,81.7,82.77,80.76
2024-07-26,81.61,1925544,81.42,81.67,80.02
2024-07-25,80.52,2425959,80.69,81.64,80.11
2024-07-24,80.97,2320088,83.46,83.75,80.66
2024-07-23,83.27,1570046,83.23,83.31,82.55
2024-07-22,83.54,1641564,83.96,84.44,82.59
2024-07-19,83.43,2150767,83.48,83.75,82.19
2024-07-18,83.48,2317823,84.45,85.06,83.19
2024-07-17,84.92,2042219,85.49,85.87,84.24
2024-07-16,85.95,2010524,84.65,86.2,83.2301
2024-07-15,84.6,1868770,85.81,86.97,84.29
2024-07-12,85.83,1776279,85.53,86.5,84.86
2024-07-11,84.61,1701831,84.25,85.83,83.88
2024-07-10,83.91,1886371,85.0,85.0,83.68
2024-07-09,84.76,1831013,85.31,86.02,84.71
2024-07-08,85.25,2239633,87.05,87.37,85.17
2024-07-05,86.83,1925229,86.82,87.895,86.22
2024-07-03,87.28,1556916,87.09,89.06,86.79
2024-07-02,86.33,2233297,87.56,88.1146,86.09
2024-07-01,87.67,1896094,89.76,89.76,87.08
2024-06-28,89.5,2199448,89.4,90.04,89.2
2024-06-27,89.14,1266589,88.1,89.24,87.72
2024-06-26,88.13,1089736,88.0,88.46,87.67
2024-06-25,88.3,1489226,88.72,89.55,88.18
2024-06-24,89.1,1828399,89.77,90.29,88.7201
2024-06-21,89.88,5340267,90.0,90.185,89.18
2024-06-20,89.7,2039489,89.08,90.67,89.05
2024-06-18,89.2,1604428,88.49,89.36,88.29
2024-06-17,88.78,1832880,88.24,88.91,87.43
2024-06-14,88.8,2688620,89.61,89.99,87.79
2024-06-13,90.49,1627071,90.35,91.15,90.15
2024-06-12,90.83,2048650,92.33,92.7599,90.1
2024-06-11,91.74,2077515,92.79,92.79,91.01
2024-06-10,92.87,1395474,92.39,93.025,91.6
2024-06-07,93.14,1416231,92.48,93.88,92.01
2024-06-06,92.48,1194612,92.93,93.38,92.38
2024-06-05,93.36,1334961,93.0,93.4995,92.6
2024-06-04,92.92,1522900,94.01,94.465,92.64
2024-06-03,94.91,1197371,95.5,95.5,93.53
2024-05-31,94.88,2004892,93.23,94.95,92.985
2024-05-30,92.54,1219149,92.52,93.11,91.85
2024-05-29,92.53,2367672,92.34,92.69,91.61
2024-05-28,93.51,1812404,94.39,95.04,93.21
2024-05-24,94.62,1035481,94.09,94.89,94.07
2024-05-23,94.09,1465089,96.76,96.76,93.69
2024-05-22,95.48,1319018,96.43,96.45,94.93
2024-05-21,96.59,1403763,97.1,97.99,96.45
2024-05-20,97.66,1182188,97.1,98.13,97.0
2024-05-17,96.79,1072614,96.84,97.47,96.5
2024-05-16,97.11,1171270,97.35,98.3,97.07
2024-05-15,97.62,1131532,98.69,98.72,97.26
2024-05-14,98.04,973575,97.8,98.42,97.27
2024-05-13,97.99,1750011,98.16,98.67,97.0
2024-05-10,96.39,1566527,97.7,98.0,95.75
2024-05-09,97.19,2041402,96.16,97.84,95.67
2024-05-08,95.75,4251360,97.85,97.96,94.23
