date,close,volume,open,high,low
2025-03-13,271.72,475990,279.0,283.0,271.03
2025-03-12,279.18,491557,283.26,286.46,278.22
2025-03-11,280.33,754747,283.53,284.59,278.24
2025-03-10,283.36,762222,288.0,290.52,280.3685
2025-03-07,292.69,1178300,292.68,294.85,285.58
2025-03-06,294.56,469045,299.44,302.7025,294.0
2025-03-05,304.0,578191,297.89,304.4,295.72
2025-03-04,297.92,848403,304.54,304.625,296.175
2025-03-03,306.84,586801,315.09,319.82,305.73
2025-02-28,315.05,611587,310.05,315.31,307.16
2025-02-27,311.0,519389,318.01,319.515,310.53
2025-02-26,319.48,572158,314.87,323.69,312.925
2025-02-25,310.34,453260,310.44,312.425,307.99
2025-02-24,309.55,517479,313.03,313.955,307.737
2025-02-21,311.05,587741,321.09,321.09,308.05
2025-02-20,320.98,560557,324.37,325.12,317.59
2025-02-19,324.75,567996,330.18,331.14,319.64
2025-02-18,331.08,1150154,317.05,331.24,314.6001
2025-02-14,318.36,868875,321.0,321.865,312.37
2025-02-13,323.42,1714315,329.48,347.37,319.5991
2025-02-12,352.92,1316948,349.25,355.9899,348.5
2025-02-11,354.4,951761,355.58,359.3476,353.56
2025-02-10,358.44,860030,365.08,365.47,357.5691
2025-02-07,363.44,1423704,376.12,376.89,353.86
2025-02-06,376.8,579244,385.87,386.79,376.27
2025-02-05,388.04,408833,385.35,390.8833,383.32
2025-02-04,383.46,444517,384.14,389.8,382.95
2025-02-03,386.09,567670,384.1,388.63,377.16
2025-01-31,391.94,549033,395.3,400.55,391.14
2025-01-30,394.7,470381,400.84,402.07,391.9
2025-01-29,399.59,275225,404.56,404.67,398.56
2025-01-28,405.59,426786,400.0,405.93,394.31
2025-01-27,399.36,413146,404.63,408.11,397.07
2025-01-24,414.61,258886,419.06,420.075,413.735
2025-01-23,421.11,377108,417.62,422.29,414.45
2025-01-22,420.57,497454,425.24,427.755,419.59
2025-01-21,418.07,446023,407.62,419.85,407.62
2025-01-17,405.71,270572,406.04,407.29,402.29
2025-01-16,402.72,303271,403.0,404.4,399.34
2025-01-15,400.25,320494,400.77,404.56,397.3
2025-01-14,394.4,414533,381.88,395.0,378.042
2025-01-13,381.69,505218,379.69,385.14,376.43
2025-01-10,385.54,460040,389.38,390.7,379.935
