date,close,volume,open,high,low
2025-03-13,68.48,3360485.0,70.7,70.715,68.3
2025-03-12,70.76,5172972.0,71.18,72.3,69.86
2025-03-11,70.26,6059270.0,71.15,71.45,69.02
2025-03-10,70.72,8340247.0,74.74,74.92,70.47
2025-03-07,77.84,3882539.0,79.51,80.32,76.82
2025-03-06,79.51,5366674.0,80.44,81.75,79.09
2025-03-05,81.96,3343383.0,82.61,83.54,81.5
2025-03-04,82.42,5574629.0,85.76,86.14,81.77
2025-03-03,85.99,3910629.0,88.67,88.74,85.64
2025-02-28,88.37,4965831.0,87.84,88.6,86.79
2025-02-27,87.81,2484427.0,89.44,90.0,87.73
2025-02-26,89.91,3052308.0,87.68,90.66,86.41
2025-02-25,88.32,3488404.0,90.71,91.87,87.93
2025-02-24,90.75,4021266.0,88.82,91.22,88.5
2025-02-21,88.78,3729542.0,88.6,89.87,87.56
2025-02-20,89.34,3340528.0,89.45,89.84,88.36
2025-02-19,89.68,3251731.0,90.77,91.74,89.115
2025-02-18,90.53,5693476.0,90.0,93.25,89.57
2025-02-14,89.07,7591954.0,86.03,89.84,86.0
2025-02-13,84.09,6821217.0,83.96,84.58,83.2
2025-02-12,83.87,4111749.0,85.07,85.29,83.78
2025-02-11,86.38,2586247.0,87.52,88.02,86.28
2025-02-10,88.27,3006767.0,88.38,88.425,85.6044
2025-02-07,88.08,2928675.0,88.52,88.72,87.595
2025-02-06,88.32,2472161.0,88.85,89.58,87.66
2025-02-05,88.78,2011934.0,87.46,88.86,87.01
2025-02-04,87.46,2079105.0,85.002,87.95,85.002
2025-02-03,87.05,2177688.0,88.0,88.42,86.79
2025-01-31,86.83,2339488.0,86.87,88.29,86.59
2025-01-30,87.62,2160122.0,86.61,88.7,86.61
2025-01-29,86.43,2639183.0,88.15,88.31,86.04
2025-01-28,88.35,3408263.0,87.01,89.0,86.6501
2025-01-27,87.53,3206222.0,88.58,89.59,87.35
2025-01-24,88.75,3256231.0,88.0,88.87,87.16
2025-01-23,87.7,3991432.0,87.02,87.86,86.62
2025-01-22,87.09,3175381.0,85.85,88.205,85.72
2025-01-21,86.32,4057763.0,86.27,87.05,85.07
2025-01-17,84.38,5135596.0,86.32,86.33,83.89
2025-01-16,84.84,6002024.0,83.0,85.485,82.44
2025-01-15,80.4,4770866.0,80.17,82.29,80.0529
2025-01-14,79.17,4112953.0,80.64,80.7,77.1
2025-01-13,79.84,5520252.0,82.0,82.24,73.62
2025-01-10,77.76,4716961.0,79.5,79.635,76.86
2025-01-08,80.09,2423240.0,79.1,80.7,78.85
2025-01-07,79.35,2429086.0,80.46,80.95,79.115
2025-01-06,79.88,3441450.0,81.95,82.664,79.64
2025-01-03,81.07,2684639.0,79.0,81.2188,78.52
2025-01-02,78.5,2243942.0,77.87,79.97,77.66
2024-12-31,77.77,1966385.0,78.62,78.78,77.33
2024-12-30,78.0,2753046.0,79.28,79.6,77.67
2024-12-27,80.24,1797810.0,80.03,80.5,79.63
2024-12-26,80.57,1350864.0,79.54,80.67,79.25
2024-12-24,80.24,1153109.0,79.56,80.83,78.59
2024-12-23,79.54,2389520.0,78.9,80.25,77.7987
2024-12-20,80.04,11578520.0,75.47,81.51,75.47
2024-12-19,75.82,3815111.0,75.64,76.28,74.5
2024-12-18,75.26,2949352.0,77.26,77.57,75.23
2024-12-17,77.8,3613816.0,76.3,78.38,76.05
2024-12-16,76.41,4013482.0,76.87,77.42,75.05
2024-12-13,77.19,2956879.0,78.6,78.72,76.82
2024-12-12,78.93,3209972.0,80.18,80.96,77.825
2024-12-11,80.47,2913125.0,79.825,81.12,79.41
2024-12-10,79.41,2969863.0,78.79,80.9,77.895
2024-12-09,78.41,2288040.0,78.09,79.11,77.55
2024-12-06,77.72,2645420.0,79.21,79.5,77.33
2024-12-05,78.92,3275903.0,80.91,81.0,78.06
2024-12-04,81.01,3229957.0,80.86,82.26,80.69
2024-12-03,80.91,3609716.0,79.0,81.11,78.0901
2024-12-02,79.31,3277964.0,78.19,80.18,77.5001
2024-11-29,77.99,1510418.0,78.4,79.37,77.89
2024-11-27,78.1,2003316.0,78.43,78.62,77.18
2024-11-26,77.94,4142028.0,78.65,79.38,76.9401
2024-11-25,77.83,6579325.0,74.2,78.22,73.27
2024-11-22,72.83,4562893.0,74.85,75.286,72.51
2024-11-21,74.46,3231191.0,74.83,75.76,74.14
2024-11-20,75.24,3077219.0,74.73,75.31,72.94
2024-11-19,74.88,3351898.0,75.7,76.61,74.65
2024-11-18,76.27,3898229.0,75.88,78.16,75.69
2024-11-15,75.88,6879181.0,75.51,78.11,75.13
2024-11-14,74.68,4517812.0,72.6,75.78,71.75
2024-11-13,72.53,4170400.0,74.455,74.55,71.84
2024-11-12,74.34,5469099.0,69.46,75.47,69.23
2024-11-11,70.31,4532141.0,70.07,72.04,69.6298
2024-11-08,69.96,3153680.0,69.0,70.99,68.735
2024-11-07,68.91,4671422.0,68.79,68.98,67.695
2024-11-06,68.61,5193568.0,69.82,70.25,67.895
2024-11-05,69.0,3408061.0,69.69,69.69,68.37
2024-11-04,69.7,3058490.0,70.88,71.01,69.65
2024-11-01,70.35,2735060.0,70.1,71.09,69.88
2024-10-31,70.48,4043935.0,71.5,71.61,69.74
2024-10-30,71.8,3566753.0,72.1,72.56,71.09
2024-10-29,72.24,4164505.0,72.25,72.58,70.88
2024-10-28,72.1,5566362.0,73.48,74.6,71.6
2024-10-25,73.44,14562600.0,73.4,76.06,70.88
2024-10-24,74.85,9945217.0,73.21,75.13,73.03
2024-10-23,72.48,4293271.0,72.32,73.23,72.2
2024-10-22,73.08,2777881.0,72.1,73.12,71.84
2024-10-21,72.61,3233057.0,71.87,73.79,71.81
2024-10-18,72.38,3695232.0,69.5,72.4,69.26
2024-10-17,69.55,3801182.0,69.9,70.4,69.2033
2024-10-16,69.9,4703733.0,67.59,69.96,67.585
2024-10-15,67.1,5620116.0,69.0,69.09,67.04
2024-10-14,69.18,3482918.0,69.81,69.81,68.19
2024-10-11,69.21,3942344.0,69.98,70.02,69.06
2024-10-10,69.56,4719426.0,69.16,70.0,68.57
2024-10-09,69.62,2625079.0,69.17,69.725,68.83
2024-10-08,69.43,3944442.0,68.86,69.63,68.57
2024-10-07,68.62,3605425.0,68.1,69.5717,67.81
