date,close,volume,open,high,low
2025-03-13,111.76,1300850,111.88,113.6605,110.9801
2025-03-12,111.03,1191706,111.94,112.765,110.37
2025-03-11,114.26,1595247,116.64,116.99,113.75
2025-03-10,117.1,1932175,118.01,121.48,116.805
2025-03-07,117.38,2432080,111.14,120.36,111.14
2025-03-06,111.49,1163842,109.64,112.7,108.68
2025-03-05,109.38,1259814,109.13,111.27,108.57
2025-03-04,109.84,1730243,112.74,114.91,109.73
2025-03-03,112.09,1459236,110.12,113.11,109.77
2025-02-28,110.53,2072484,110.71,113.385,109.4
2025-02-27,109.14,2511945,104.565,110.83,103.55
2025-02-26,109.16,1775509,111.97,112.11,108.27
2025-02-25,112.47,1059785,111.52,112.88,111.21
2025-02-24,110.96,1422408,109.98,112.73,108.99
2025-02-21,110.01,1759639,107.37,110.86,107.1
2025-02-20,107.3,1933606,102.99,107.47,102.795
2025-02-19,103.02,1683190,100.65,103.11,100.05
2025-02-18,100.41,2123804,100.6,101.61,98.77
2025-02-14,102.03,1135609,103.31,105.17,101.82
2025-02-13,105.17,1094381,103.86,105.5258,103.05
2025-02-12,103.88,1333431,103.61,104.0995,101.95
2025-02-11,104.35,1026131,102.89,104.62,101.73
2025-02-10,103.0,1254986,103.17,104.25,102.025
2025-02-07,103.28,1062569,103.75,103.75,102.35
2025-02-06,103.2,1350869,105.32,105.32,102.795
2025-02-05,104.01,793112,104.31,104.65,103.4682
2025-02-04,104.67,837569,105.94,106.24,103.305
2025-02-03,105.88,810646,106.21,106.84,104.65
2025-01-31,106.89,1349905,106.78,108.15,105.98
2025-01-30,107.78,853082,107.04,109.0,106.56
2025-01-29,105.89,769290,105.59,107.17,105.59
2025-01-28,105.33,941972,106.77,108.1,105.25
2025-01-27,107.29,1052887,105.59,108.97,105.515
2025-01-24,103.71,901462,102.15,104.2832,102.15
2025-01-23,102.51,714743,101.95,102.745,101.275
2025-01-22,102.15,838739,103.13,103.58,101.91
2025-01-21,103.44,900800,102.635,104.75,102.635
2025-01-17,102.14,955780,102.97,103.74,101.79
2025-01-16,102.54,820549,100.0,102.66,99.81
2025-01-15,100.52,1235282,102.6,103.3363,100.3105
2025-01-14,101.91,747778,102.04,102.6,100.995
2025-01-13,102.17,989620,101.58,102.66,100.89
2025-01-10,100.9,1405559,104.6,105.1,100.772
2025-01-08,105.43,1309711,106.65,107.14,104.268
2025-01-07,107.47,833644,109.57,110.015,107.36
2025-01-06,109.16,1350809,111.04,111.61,108.85
2025-01-03,111.53,689766,111.49,112.345,110.63
2025-01-02,111.37,1059892,110.61,112.31,110.05
2024-12-31,110.12,574161,109.77,110.69,109.4
2024-12-30,109.88,775937,110.26,110.5,109.0
2024-12-27,110.62,513727,110.12,111.64,110.12
2024-12-26,110.92,705203,111.0,112.02,110.64
2024-12-24,111.53,370643,110.96,111.82,110.26
2024-12-23,111.2,1066806,109.33,111.38,109.33
2024-12-20,109.89,1989452,108.55,110.53,108.55
2024-12-19,108.97,1111377,109.47,110.616,108.56
2024-12-18,110.23,1212750,112.97,113.607,110.15
2024-12-17,114.56,1517029,112.0,115.01,111.83
2024-12-16,112.78,1773900,113.54,114.75,112.77
2024-12-13,113.53,1083608,114.02,114.57,113.175
2024-12-12,113.52,1260572,113.57,114.655,112.765
