date,close,volume,open,high,low
2025-03-13,132.81,2100270,135.07,138.81,131.79
2025-03-12,136.04,2134702,139.71,140.98,134.4
2025-03-11,139.1,3780083,135.29,140.9455,135.0001
2025-03-10,133.11,3449088,137.36,139.74,132.12
2025-03-07,139.13,3456644,130.96,139.72,130.91
2025-03-06,131.13,2418762,128.65,133.75,127.4
2025-03-05,130.9,3241324,131.61,132.46,129.22
2025-03-04,131.23,4354124,125.49,135.68,124.96
2025-03-03,127.63,4698645,135.28,136.0,126.5425
2025-02-28,136.18,5783832,141.09,141.32,133.9
2025-02-27,141.18,4416298,155.875,160.92,140.84
2025-02-26,156.84,7054269,154.655,167.96,154.655
2025-02-25,147.46,5094991,150.93,152.6699,146.19
2025-02-24,152.91,2710971,155.22,155.6462,151.0
2025-02-21,155.44,3879253,162.46,164.22,153.53
2025-02-20,164.09,2282214,161.94,164.55,159.325
2025-02-19,162.5,2505921,166.29,170.7,162.28
2025-02-18,162.87,1923683,160.595,163.25,158.5001
2025-02-14,159.76,1406272,161.195,163.71,159.33
2025-02-13,160.34,1424924,158.48,161.49,157.0701
2025-02-12,158.61,1962080,159.66,162.09,157.8601
2025-02-11,161.6,2608505,165.46,166.86,160.28
2025-02-10,162.89,2587379,169.94,170.395,162.675
2025-02-07,168.34,1641655,167.67,170.72,165.3092
2025-02-06,167.67,1879331,163.39,167.74,162.59
2025-02-05,162.37,2364705,169.64,171.54,162.1901
2025-02-04,166.23,1641291,165.53,169.9,162.46
2025-02-03,167.19,2127520,163.31,169.9481,162.0
2025-01-31,167.52,1794443,166.28,169.77,166.08
2025-01-30,167.39,1375716,168.14,169.9652,165.5401
2025-01-29,166.01,3346181,164.93,171.5,164.18
2025-01-28,160.24,2975924,164.52,164.9999,158.08
2025-01-27,164.31,3044193,166.3,168.4,161.57
2025-01-24,168.25,3910718,173.785,174.04,167.65
2025-01-23,174.11,4240221,171.01,175.75,165.852
2025-01-22,171.9,4383078,183.23,183.65,171.68
2025-01-21,183.51,3362872,189.8,192.15,179.59
2025-01-17,192.88,1539100,193.88,194.0,190.57
2025-01-16,190.89,1832496,189.4,194.565,187.73
2025-01-15,186.82,1376215,190.1,192.6778,186.27
2025-01-14,185.35,1215405,186.0,189.3,182.79
2025-01-13,183.61,1496992,186.66,187.0,180.28
2025-01-10,189.24,1410682,190.52,191.66,186.97
2025-01-08,191.13,1780699,194.1,195.01,188.31
2025-01-07,197.73,2108840,194.13,201.2,194.0
2025-01-06,191.27,2194793,191.48,197.66,189.96
2025-01-03,186.43,1278007,187.61,188.0,184.06
2025-01-02,186.47,1796452,177.91,187.4181,177.5
2024-12-31,176.24,1383778,179.26,180.7972,176.01
2024-12-30,178.07,1360429,181.85,181.91,175.65
2024-12-27,182.63,1034119,184.04,184.7354,180.52
2024-12-26,183.71,732474,184.505,186.4999,183.24
2024-12-24,186.21,671902,186.84,189.14,184.5
2024-12-23,186.36,1718760,183.4,186.83,180.5201
2024-12-20,182.39,3462861,174.46,183.01,173.36
2024-12-19,175.88,2529511,183.59,185.17,175.38
2024-12-18,184.27,2201537,189.045,194.09,184.14
2024-12-17,188.27,2277996,190.3,195.82,187.75
2024-12-16,190.53,1817147,197.64,198.9301,190.21
2024-12-13,199.67,1414030,196.89,201.72,195.4787
2024-12-12,196.32,1451036,201.68,201.68,195.98
2024-12-11,201.0,2319334,205.68,206.25,197.31
2024-12-10,202.92,2430420,200.46,204.98,194.63
2024-12-09,200.0,1989017,196.02,205.1,194.305
2024-12-06,194.19,2221722,200.72,201.7972,192.91
2024-12-05,197.93,1719853,202.0,203.35,196.0
2024-12-04,201.57,2304030,207.69,207.8,199.37
2024-12-03,207.51,1917773,205.485,208.216,201.67
2024-12-02,207.92,3843853,204.35,212.15,202.01
2024-11-29,199.27,2144891,194.5,199.83,191.53
2024-11-27,192.57,1714785,194.0,195.8,189.6001
2024-11-26,192.32,1790437,192.36,193.0,187.15
2024-11-25,192.82,3914504,189.89,193.92,184.26
2024-11-22,186.05,1731525,182.0,188.72,181.76
2024-11-21,181.95,2101286,184.6,188.23,181.83
2024-11-20,184.84,2509341,187.16,190.8,182.53
2024-11-19,187.36,2279948,194.48,195.934,187.15
2024-11-18,195.56,1739147,188.11,195.7499,186.23
2024-11-15,190.45,4085893,194.59,203.99,190.13
2024-11-14,195.14,5510200,182.26,197.47,179.68
2024-11-13,182.13,2663476,183.72,185.35,178.87
2024-11-12,182.26,2987213,190.55,191.9999,181.16
2024-11-11,193.83,2419974,193.0,197.5513,190.84
2024-11-08,193.93,3559985,194.5,194.932,187.3
2024-11-07,196.7,4622981,194.75,199.42,188.19
2024-11-06,194.02,13756170,188.54,198.0,173.37
2024-11-05,215.89,2815559,208.7,216.0,205.6251
2024-11-04,212.28,5906308,209.68,221.2,209.4
2024-11-01,204.94,2838776,195.85,206.015,195.685
2024-10-31,194.48,2857356,198.52,202.3388,194.17
2024-10-30,197.5,7077423,187.63,201.31,183.68
2024-10-29,199.67,5039342,206.42,206.8,198.6871
2024-10-28,205.03,2657988,203.58,205.92,199.75
2024-10-25,198.47,1876040,197.0,200.95,194.01
2024-10-24,196.04,1858654,194.31,196.24,193.33
2024-10-23,192.41,3681734,198.68,200.2,190.81
2024-10-22,201.4,4032739,201.49,204.61,199.6201
2024-10-21,196.25,2569443,199.38,200.03,194.6
2024-10-18,200.55,2180948,204.84,204.84,200.07
2024-10-17,203.37,2057507,206.39,207.53,201.235
2024-10-16,205.62,2397433,202.95,207.56,199.8901
2024-10-15,201.98,2807467,206.0,208.12,201.855
2024-10-14,209.96,1515525,211.0,213.69,208.245
2024-10-11,211.49,3038178,207.21,214.5,205.39
2024-10-10,205.04,6803029,220.0,221.0,203.18
2024-10-09,226.05,1518091,226.62,228.99,224.1501
2024-10-08,225.64,1508833,228.09,231.6,223.17
2024-10-07,229.62,1302556,230.17,231.15,226.3
2024-10-04,231.13,1735587,239.56,240.6,226.0201
2024-10-03,235.12,970475,234.08,237.72,232.32
2024-10-02,234.44,2612709,238.71,238.99,228.1
2024-10-01,240.66,3040062,249.44,252.9,233.0
2024-09-30,249.44,1667813,251.72,255.63,247.29
2024-09-27,255.75,2011700,258.33,262.72,254.4
2024-09-26,255.66,2661563,249.36,257.87,248.108
2024-09-25,241.72,1369894,244.73,245.53,239.3176
2024-09-24,244.73,1806830,250.27,250.47,242.57
2024-09-23,249.28,1751960,241.155,249.775,236.0
2024-09-20,240.2,1899646,236.15,241.625,234.79
2024-09-19,240.45,2079041,251.38,251.49,239.71
2024-09-18,241.81,2487288,240.0,251.6699,237.4
2024-09-17,239.98,1648845,233.36,241.4951,232.0
2024-09-16,233.31,1602970,228.79,235.315,225.75
2024-09-13,228.79,2176291,242.68,243.81,227.43
2024-09-12,235.95,2584856,236.75,239.99,228.55
2024-09-11,239.84,5552464,215.5,241.66,214.42
2024-09-10,208.22,1218380,205.74,208.54,202.15
2024-09-09,205.36,1407512,209.57,210.2,204.4007
2024-09-06,208.65,1318807,214.0,217.48,207.43
2024-09-05,214.76,1081721,216.19,217.22,213.26
2024-09-04,215.4,1156213,211.68,217.98,211.1
2024-09-03,212.74,2498480,226.65,229.49,210.89
2024-08-30,227.37,1235344,224.67,228.41,223.45
2024-08-29,223.1,1186371,231.0,234.28,222.63
2024-08-28,228.57,1087012,235.07,238.11,226.0075
2024-08-27,235.42,1300380,230.48,235.54,226.9
2024-08-26,233.19,2461123,236.22,244.21,233.035
2024-08-23,231.065,1274326,220.0,231.28,219.0395
2024-08-22,218.26,941221,222.0,224.0,217.77
2024-08-21,222.63,882782,222.0,224.42,219.45
2024-08-20,220.2,1805912,227.02,230.89,217.185
2024-08-19,228.38,1274788,225.0,231.975,224.98
2024-08-16,225.4,1479645,229.0,229.97,222.53
2024-08-15,229.58,1267469,228.5,233.09,225.8
2024-08-14,225.54,1266788,232.52,232.7675,225.14
2024-08-13,230.27,2365622,222.0,232.21,221.67
2024-08-12,219.23,1691458,212.85,220.52,212.2
2024-08-09,211.8,814977,210.13,213.7,207.0
2024-08-08,213.13,1723811,208.5,215.27,204.0
2024-08-07,208.76,1501269,216.5,219.6654,208.38
2024-08-06,210.45,1797122,206.31,215.88,205.0
2024-08-05,207.09,2684859,201.0,212.16,195.27
2024-08-02,213.045,2782387,216.7,223.31,210.7236
2024-08-01,218.5,3359000,219.1,227.99,215.33
2024-07-31,215.99,5256393,220.12,227.5,209.79
2024-07-30,210.89,3448047,222.0,224.46,209.25
2024-07-29,220.4,2020909,226.75,229.16,218.7
2024-07-26,226.74,2209270,221.57,230.79,220.5
2024-07-25,216.19,1654094,218.78,224.11,215.014
2024-07-24,221.33,2298166,224.02,232.87,221.01
2024-07-23,223.01,1916186,222.86,226.8,220.0
2024-07-22,220.24,2525481,225.51,226.26,217.82
2024-07-19,216.43,2565198,214.0,218.35,211.7887
2024-07-18,213.58,3234646,213.65,217.8,209.76
2024-07-17,208.17,3385302,215.56,217.94,206.85
2024-07-16,221.25,3100840,216.9,223.73,213.0
2024-07-15,213.42,5197239,220.22,220.36,209.21
2024-07-12,233.24,1641041,235.7,238.79,232.4
2024-07-11,233.45,2479265,236.0,240.96,228.37
2024-07-10,228.57,1642477,226.87,231.27,224.9
2024-07-09,225.23,1572766,227.0,229.78,222.7
2024-07-08,227.12,2220574,227.96,231.99,223.19
2024-07-05,222.12,2474519,231.51,233.58,220.8001
2024-07-03,231.11,3989501,220.05,231.72,216.77
2024-07-02,216.73,3188404,222.65,227.54,214.37
2024-07-01,222.71,3592336,224.75,226.18,217.26
2024-06-28,225.46,6087910,248.73,248.73,225.12
2024-06-27,249.92,1921209,245.9,251.6399,243.43
2024-06-26,247.93,2807688,256.43,256.43,243.291
2024-06-25,256.74,1443731,259.82,261.0,255.09
2024-06-24,261.28,2519747,256.65,268.12,254.51
2024-06-21,258.87,3990832,259.32,266.5599,256.01
2024-06-20,260.07,2814467,260.0,262.87,253.6101
2024-06-18,262.37,2960705,255.29,263.6999,253.57
2024-06-17,261.33,5104264,273.21,274.0797,254.24
2024-06-14,273.61,3173720,288.18,290.9,272.81
2024-06-13,291.56,2571837,300.24,304.5207,287.02
2024-06-12,300.71,3730928,300.495,306.7699,296.4
2024-06-11,294.53,4102593,279.89,294.58,275.4225
2024-06-10,279.8,3457110,265.91,283.96,263.07
2024-06-07,267.34,2556371,266.85,279.9499,265.09
2024-06-06,273.45,2154328,270.0,278.5,267.36
2024-06-05,273.06,2906324,268.165,285.52,266.54
2024-06-04,266.17,2292573,274.05,278.1,265.43
2024-06-03,272.72,3279862,273.26,283.5,271.41
2024-05-31,271.76,5149688,279.36,281.0,261.21
2024-05-30,276.78,3484228,272.92,278.47,268.1051
2024-05-29,278.19,4384554,274.38,286.6,272.13
2024-05-28,280.16,4702137,276.76,283.6349,271.5
2024-05-24,276.74,8773170,253.88,278.8,251.0
2024-05-23,249.81,4874354,245.0,251.98,237.563
2024-05-22,251.75,14385410,213.33,253.99,213.19
2024-05-21,212.11,3916283,197.71,212.37,197.635
2024-05-20,196.34,1401265,198.73,199.15,194.5
2024-05-17,197.59,1719187,194.08,199.01,193.69
2024-05-16,194.62,1549092,193.09,196.1,191.9
2024-05-15,191.93,2376601,192.08,196.0,186.06
2024-05-14,186.97,2386227,194.34,196.41,183.35
2024-05-13,189.54,1998209,192.5,194.285,188.37
2024-05-10,191.05,1775182,197.0,199.1,190.92
2024-05-09,193.61,1230645,190.87,193.85,188.7323
2024-05-08,190.72,1569538,192.0,193.84,190.35
2024-05-07,194.67,1745070,194.2,197.67,191.51
2024-05-06,193.81,1768931,192.97,198.0495,192.13
2024-05-03,191.55,3008268,185.0,193.51,185.0
2024-05-02,180.51,3452683,178.54,181.4,172.09
2024-05-01,177.58,2477927,176.61,183.69,175.07
2024-04-30,176.3,1300648,178.35,180.22,176.23
2024-04-29,180.83,1351940,180.15,182.43,177.9
2024-04-26,178.73,1339017,175.5,180.72,175.5
2024-04-25,175.02,1684922,176.9,177.0,170.56
2024-04-24,177.48,2085724,181.2,183.78,174.93
2024-04-23,180.1,1981082,177.25,183.23,175.656
2024-04-22,176.28,2011988,175.39,178.7,170.25
2024-04-19,175.04,3261030,179.42,179.7,174.14
2024-04-18,174.29,1633891,178.48,179.07,173.19
2024-04-17,178.01,3342952,175.53,183.65,172.41
2024-04-16,173.08,1856203,174.22,175.6599,172.01
2024-04-15,175.96,1614513,181.38,181.9999,175.87
2024-04-12,182.48,1912586,185.66,187.88,181.04
2024-04-11,184.44,1595082,188.0,188.32,179.59
2024-04-10,185.29,2013062,179.13,185.855,178.71
2024-04-09,184.7,2011981,181.0,186.93,180.94
2024-04-08,179.22,2225607,176.52,181.9697,176.07
