date,close,volume,open,high,low
2025-03-13,157.11,2167065,162.02,163.13,156.57
2025-03-12,162.52,2590172,166.19,166.19,159.6
2025-03-11,163.75,6657693,171.86,171.86,159.45
2025-03-10,176.6,1901378,180.815,180.815,173.8
2025-03-07,184.33,2258922,185.54,186.06,179.17
2025-03-06,184.07,1629525,186.67,189.615,183.33
2025-03-05,190.99,1429207,189.7,192.23,187.77
2025-03-04,188.7,3048129,190.84,192.55,183.5501
2025-03-03,193.5,2080538,198.48,199.99,192.3084
2025-02-28,197.96,1686461,193.75,197.98,192.8
2025-02-27,193.55,1443127,199.73,201.0,193.31
2025-02-26,199.54,1520555,202.0,204.15,198.15
2025-02-25,199.76,2494865,199.99,201.5,196.36
2025-02-24,199.97,2625677,198.76,200.775,195.32
2025-02-21,196.81,2559631,206.77,207.42,192.87
2025-02-20,205.14,1464701,206.0,206.78,201.05
2025-02-19,206.52,1942067,203.71,207.27,200.35
2025-02-18,204.21,1564348,200.59,204.3,200.14
2025-02-14,202.38,1312657,205.0,205.05,201.17
2025-02-13,203.2,1706379,204.0,204.0354,200.82
2025-02-12,202.61,2153348,197.55,203.7857,195.99
2025-02-11,197.19,3609664,200.82,202.52,195.4
2025-02-10,203.0,3187910,204.5,207.73,200.05
2025-02-07,202.37,9383462,194.72,205.1152,194.0621
2025-02-06,172.57,3907756,169.64,175.41,169.585
2025-02-05,169.73,1686948,170.6,172.34,168.0
2025-02-04,168.47,1661797,169.36,170.28,167.37
2025-02-03,169.62,1767554,165.22,171.57,165.22
2025-01-31,170.95,1701236,171.67,173.38,170.11
2025-01-30,171.95,1805533,172.82,173.65,170.21
2025-01-29,171.27,1355731,171.74,171.74,168.38
2025-01-28,171.77,1498890,170.28,172.87,167.76
2025-01-27,169.11,1808682,170.71,174.42,168.4
2025-01-24,171.23,2203636,176.9,177.19,169.2201
2025-01-23,176.89,3728545,173.46,180.77,168.155
2025-01-22,173.65,3050085,181.8,182.35,172.84
2025-01-21,181.4,2033574,189.05,189.5,178.8
2025-01-17,187.28,1909799,190.0,191.105,185.66
2025-01-16,188.67,957982,186.02,188.95,184.918
2025-01-15,186.52,1278923,186.52,187.135,185.51
2025-01-14,183.19,1017517,182.0,184.85,181.5
2025-01-13,181.3,1099444,179.2,181.33,177.41
2025-01-10,180.2,1488589,182.26,182.26,179.33
2025-01-08,182.62,940863,180.96,183.29,180.0
2025-01-07,182.33,1165288,184.65,186.94,181.06
2025-01-06,184.99,1346426,188.0,188.0,182.75
2025-01-03,186.09,902781,185.61,187.09,184.305
2025-01-02,185.33,919058,187.38,187.9,183.0
2024-12-31,186.33,1067672,187.15,189.56,186.06
2024-12-30,186.49,1568019,183.0,186.85,182.62
2024-12-27,186.11,1395052,187.81,190.1,184.7
2024-12-26,190.12,879515,189.72,190.29,188.5
2024-12-24,189.68,366204,189.26,190.2399,188.2498
2024-12-23,188.84,1461546,186.24,189.47,183.38
2024-12-20,184.75,4134830,177.38,185.52,177.38
2024-12-19,179.41,1495069,179.0,180.647,176.79
2024-12-18,176.23,2143839,187.09,187.17,176.06
2024-12-17,180.64,1167940,181.65,182.08,179.47
2024-12-16,182.59,1143911,181.38,183.951,178.01
2024-12-13,183.0,871897,184.22,184.98,182.24
2024-12-12,184.56,1235688,189.72,190.63,184.47
2024-12-11,190.29,888207,188.75,191.31,188.75
2024-12-10,188.41,1062136,190.91,191.94,187.71
2024-12-09,189.52,911294,189.8,192.34,188.53
2024-12-06,190.72,1131008,191.08,192.0,189.48
2024-12-05,191.01,1082391,188.67,192.2799,187.35
2024-12-04,188.3,930671,182.62,188.51,182.57
2024-12-03,183.69,625549,185.73,186.67,183.3
2024-12-02,185.01,1163283,184.72,187.4,183.12
2024-11-29,184.62,695094,185.59,186.35,184.41
2024-11-27,184.92,855949,187.73,187.74,184.6101
2024-11-26,186.28,991700,184.09,186.53,183.205
2024-11-25,184.08,1810549,187.0,188.44,183.92
2024-11-22,184.92,1215629,184.78,186.92,184.27
2024-11-21,183.51,986753,180.0,183.8,178.42
2024-11-20,179.1,1121970,177.77,179.5,176.81
2024-11-19,177.06,1116910,178.02,178.41,175.62
2024-11-18,180.4,1282832,180.17,181.0,178.45
2024-11-15,181.35,2209167,180.02,181.98,177.59
2024-11-14,182.26,1198525,180.5,183.6565,180.5
2024-11-13,180.33,1391169,182.53,183.3,179.1061
2024-11-12,182.0,1729727,181.82,185.1699,179.7782
2024-11-11,184.32,2037480,182.63,187.62,180.02
2024-11-08,180.76,4871457,181.06,190.4,179.9455
2024-11-07,174.13,2918305,171.24,174.42,170.95
2024-11-06,171.85,2347365,169.16,173.61,168.45
2024-11-05,164.87,1779162,161.71,166.61,161.11
2024-11-04,161.11,1080020,159.21,161.54,158.55
2024-11-01,159.4,1212229,156.38,160.13,156.02
2024-10-31,156.31,2273105,161.8,162.1,154.0
2024-10-30,161.15,1348856,158.67,161.76,158.08
2024-10-29,158.86,1381542,157.21,160.43,157.21
2024-10-28,158.0,953334,158.89,159.53,156.6
2024-10-25,158.39,973419,160.51,161.0,158.06
2024-10-24,160.45,759711,158.97,160.58,158.065
2024-10-23,158.36,998031,160.2,161.62,156.74
2024-10-22,161.19,1145710,163.0,163.17,160.46
2024-10-21,163.17,1828581,160.0,164.6499,159.525
2024-10-18,159.61,1808478,159.02,160.47,156.6659
2024-10-17,158.01,5189609,160.51,161.88,155.48
2024-10-16,150.84,1260570,151.44,152.145,150.125
2024-10-15,151.2,960500,150.34,152.57,150.29
2024-10-14,150.41,1315084,150.94,151.23,149.23
2024-10-11,150.5,1223232,151.13,152.02,149.86
2024-10-10,150.86,1178134,152.2,152.89,149.57
2024-10-09,152.79,1668441,151.525,153.29,148.52
2024-10-08,151.95,1622448,151.36,153.83,151.03
2024-10-07,151.0,1098487,150.23,152.68,149.45
2024-10-04,150.72,1245234,149.61,151.61,149.34
2024-10-03,146.84,1383869,146.28,147.07,143.8604
2024-10-02,147.76,848996,145.11,147.87,144.77
2024-10-01,146.47,930504,148.02,148.075,144.055
2024-09-30,148.02,1041762,148.73,148.765,146.31
2024-09-27,149.09,948825,149.5,150.9,147.7
2024-09-26,148.48,1290104,147.57,149.4497,146.56
2024-09-25,145.49,1744545,145.63,146.59,144.2
2024-09-24,147.92,1487133,145.0,147.99,144.49
