date,close,volume,open,high,low
2025-03-13,221.78,4308156,227.43,227.865,220.69
2025-03-12,228.4,3361478,234.87,235.35,225.18
2025-03-11,231.83,4283243,236.76,238.46,229.16
2025-03-10,238.9,3351574,242.63,243.265,237.1
2025-03-07,247.14,2219324,250.11,250.11,242.225
2025-03-06,251.12,1704645,255.08,256.215,250.3185
2025-03-05,259.49,1284562,259.55,260.74,255.72
2025-03-04,259.56,1950230,259.69,262.8076,255.59
2025-03-03,263.58,1119448,264.9,267.885,260.986
2025-02-28,264.96,1715065,260.18,265.26,259.95
2025-02-27,259.1,1004097,260.96,263.62,258.365
2025-02-26,259.96,1235096,260.14,262.8,259.165
2025-02-25,257.95,1304922,259.95,259.95,254.17
2025-02-24,258.9,1423506,262.08,264.67,258.1
2025-02-21,259.49,1797437,268.56,269.84,256.8
2025-02-20,267.81,1111743,269.7,269.81,265.13
2025-02-19,269.51,1551628,267.73,270.865,266.475
2025-02-18,268.87,1791076,265.78,269.3,262.9801
2025-02-14,265.87,1699288,270.78,271.0,264.71
2025-02-13,269.52,1546941,275.22,275.22,267.77
2025-02-12,273.45,1841722,268.18,274.5287,268.17
2025-02-11,269.12,2045125,263.5,270.8883,263.0
2025-02-10,267.48,1392909,271.11,271.47,265.435
2025-02-07,269.69,1639617,270.07,274.18,268.21
2025-02-06,270.39,3758217,257.68,273.78,257.68
2025-02-05,257.85,2106137,258.74,260.79,256.8307
2025-02-04,258.74,1187311,257.11,259.21,256.075
2025-02-03,256.27,1167172,251.95,257.4,250.66
2025-01-31,256.07,1888314,257.35,258.31,255.505
2025-01-30,256.79,1019487,255.38,258.08,255.38
2025-01-29,253.93,1442857,254.15,255.73,252.47
2025-01-28,253.66,1578883,250.11,254.85,249.55
2025-01-27,249.72,1175583,245.35,249.965,245.33
2025-01-24,247.73,1061670,250.12,250.39,247.0
2025-01-23,250.11,1221860,248.06,250.58,246.4
2025-01-22,248.0,1346961,247.75,249.99,246.8
2025-01-21,247.5,2011696,247.61,248.96,244.8038
2025-01-17,246.61,1369247,248.31,248.6,246.48
2025-01-16,246.65,2289668,244.46,248.19,244.46
2025-01-15,243.92,1815077,248.99,249.45,242.82
2025-01-14,244.97,1032372,244.03,245.74,241.86
2025-01-13,241.47,1179658,238.98,242.34,238.7085
2025-01-10,240.69,1387361,242.28,244.8695,240.01
2025-01-08,243.3,1124927,241.56,244.2687,241.56
2025-01-07,241.38,1167854,243.34,244.28,240.08
2025-01-06,243.55,1334759,246.6,246.935,242.61
2025-01-03,246.52,827765,246.0,246.87,243.66
2025-01-02,245.12,1120854,248.56,248.75,244.135
2024-12-31,247.16,876709,248.64,250.0381,246.67
2024-12-30,248.2,1146538,246.66,249.56,245.01
2024-12-27,249.94,1288181,249.2,251.845,247.69
2024-12-26,251.76,651289,251.0,252.89,251.0
2024-12-24,253.26,460721,250.86,253.27,250.14
2024-12-23,250.71,1041747,247.75,251.34,247.08
2024-12-20,249.42,3064170,245.28,252.06,244.0
2024-12-19,245.75,1432855,245.23,247.08,243.57
2024-12-18,242.53,1232517,250.5,252.2448,242.39
2024-12-17,250.27,1580946,252.07,252.9,249.7
2024-12-16,253.0,1170810,251.66,255.33,251.59
2024-12-13,252.76,1183442,256.42,256.47,251.55
2024-12-12,255.9,1146027,257.62,258.63,255.61
2024-12-11,256.95,1260973,256.32,257.75,255.13
2024-12-10,253.72,1164905,252.32,254.48,249.525
2024-12-09,250.0,2133389,258.34,259.0,249.91
2024-12-06,258.46,1676939,255.62,259.01,255.62
2024-12-05,255.39,1430580,254.47,256.735,253.945
2024-12-04,254.01,1192739,250.78,254.03,249.77
2024-12-03,251.02,1306451,251.73,251.87,249.58
2024-12-02,250.47,1264792,253.44,254.415,249.6063
2024-11-29,253.44,869441,251.46,254.75,251.135
2024-11-27,250.42,1488966,250.96,252.65,249.715
2024-11-26,253.0,1108140,253.73,254.51,251.935
2024-11-25,253.63,2023798,255.01,255.4761,253.1
2024-11-22,253.0,1290443,251.86,253.805,251.28
2024-11-21,251.83,1174371,251.02,252.405,249.78
2024-11-20,250.14,787503,250.0,250.595,248.13
2024-11-19,249.76,941640,246.3,250.18,245.74
2024-11-18,249.04,1003861,248.14,249.85,247.475
2024-11-15,248.41,1851700,249.29,250.8,246.96
2024-11-14,250.04,1443180,254.41,255.86,249.96
2024-11-13,252.65,1480307,250.13,254.06,249.92
2024-11-12,250.6,963944,249.69,251.44,249.13
2024-11-11,250.36,1229692,249.59,252.3481,249.075
2024-11-08,247.65,2392593,246.54,249.155,246.3
2024-11-07,246.23,1471144,246.43,247.73,244.75
2024-11-06,246.43,2507165,244.86,249.36,243.21
2024-11-05,235.65,1109721,233.82,236.54,233.43
2024-11-04,233.4,1430996,235.28,235.71,232.7
2024-11-01,236.47,1043166,234.85,238.89,234.85
2024-10-31,234.85,1761853,238.47,241.24,234.54
2024-10-30,238.41,1772844,238.59,240.82,237.89
2024-10-29,239.15,1060322,236.5,239.955,236.5
2024-10-28,237.17,1417071,237.91,237.92,235.56
2024-10-25,236.11,1055893,237.32,237.34,235.03
2024-10-24,235.21,1601019,233.1,236.6,232.26
2024-10-23,233.5,2598803,237.5,237.5,231.13
2024-10-22,238.13,1842946,238.14,239.06,236.775
2024-10-21,236.95,1141355,237.95,238.8,235.96
2024-10-18,238.81,1238314,240.0,240.0,237.4
2024-10-17,238.47,1129319,238.77,239.53,237.81
2024-10-16,237.49,1019879,236.49,238.09,236.17
2024-10-15,236.12,1247088,237.89,238.94,235.74
2024-10-14,237.76,1117399,237.14,238.5,236.2646
2024-10-11,238.13,954371,236.0,239.25,236.0
2024-10-10,235.95,1035079,236.27,237.07,235.11
2024-10-09,236.98,1342957,234.48,237.54,234.48
2024-10-08,234.19,1108107,233.84,234.66,232.29
2024-10-07,232.5,1359937,233.55,234.96,231.28
2024-10-04,233.72,1217862,233.45,234.71,232.22
2024-10-03,230.88,1088354,230.11,231.13,228.865
2024-10-02,231.46,1044012,228.51,231.62,227.92
2024-10-01,229.83,1948307,231.56,231.83,226.56
2024-09-30,230.5,2158334,233.64,234.35,229.29
2024-09-27,234.36,1419170,233.72,235.67,232.99
2024-09-26,232.91,1660345,228.93,233.18,228.21
2024-09-25,227.39,1029999,228.68,228.94,226.52
2024-09-24,228.47,975847,226.26,228.55,225.635
2024-09-23,224.66,912016,224.73,225.33,222.01
2024-09-20,224.64,3133466,225.17,225.62,223.5701
2024-09-19,225.54,1599179,225.03,225.82,223.16
2024-09-18,220.98,1982079,222.0,223.47,220.09
2024-09-17,220.38,1403235,219.5,220.79,218.02
2024-09-16,218.1,1845223,218.15,220.81,217.29
2024-09-13,216.82,1241543,216.7,217.89,215.75
2024-09-12,216.13,1811360,213.96,216.59,213.4
2024-09-11,211.58,2262130,210.21,211.97,207.06
2024-09-10,210.65,2052398,215.04,215.31,209.79
2024-09-09,214.94,1654333,214.75,217.43,214.48
2024-09-06,213.1,1492870,216.56,219.48,212.89
2024-09-05,216.0,1273887,214.81,216.48,213.28
2024-09-04,214.25,1042977,214.84,215.12,212.98
2024-09-03,215.65,1581400,219.07,220.01,214.46
2024-08-30,219.64,1582363,218.66,220.149,217.0
2024-08-29,217.66,1196117,219.42,220.4599,217.31
2024-08-28,217.08,1637413,217.85,218.4,216.29
2024-08-27,218.34,1005359,215.25,219.25,214.22
2024-08-26,215.29,1224914,218.0,219.3,214.24
2024-08-23,217.09,976308,216.25,218.57,216.25
2024-08-22,215.83,875564,216.61,217.83,215.355
2024-08-21,216.43,1323714,213.46,216.56,213.01
2024-08-20,212.41,805964,214.14,214.81,212.17
2024-08-19,214.55,1118420,212.7,215.44,212.33
2024-08-16,212.46,2628417,210.42,213.02,209.94
2024-08-15,210.59,1951102,209.44,211.26,209.09
2024-08-14,207.79,1562801,204.28,207.93,204.02
2024-08-13,205.16,1528369,206.52,206.67,204.55
2024-08-12,205.59,1383310,206.41,207.0,204.9
2024-08-09,206.32,1210582,205.2,208.26,204.51
2024-08-08,205.04,1967525,203.17,206.5,203.17
2024-08-07,203.52,3470002,207.64,208.64,201.11
2024-08-06,207.12,2313467,204.07,209.23,203.17
2024-08-05,201.82,2470524,199.665,202.84,197.65
2024-08-02,204.96,2507745,203.95,205.65,200.0
2024-08-01,208.71,2863391,214.66,215.16,206.61
2024-07-31,214.67,2871832,215.25,217.04,211.86
2024-07-30,218.76,1230894,218.68,221.42,218.09
2024-07-29,217.82,1171251,215.8,218.27,215.23
2024-07-26,215.61,1615572,215.06,217.09,213.7755
2024-07-25,213.18,1887171,214.15,216.79,211.1
2024-07-24,214.6,1365377,219.3,219.66,214.21
2024-07-23,220.66,1046495,219.59,222.89,218.967
2024-07-22,220.15,1189570,218.91,220.69,215.56
2024-07-19,219.19,1594825,219.19,220.16,216.88
2024-07-18,219.0,1287283,219.27,221.38,217.5101
2024-07-17,219.79,2044889,226.5,227.01,219.29
2024-07-16,228.19,1648071,224.0,229.03,224.0
2024-07-15,222.99,1500025,221.28,223.12,220.405
2024-07-12,220.72,1794914,217.88,222.42,216.54
2024-07-11,216.86,1644174,220.0,220.095,216.45
2024-07-10,219.85,1777834,214.23,220.0,214.23
2024-07-09,215.25,1541147,214.53,218.21,214.4
2024-07-08,214.57,1172156,215.4,216.341,213.19
2024-07-05,214.41,1193618,216.52,216.52,213.04
2024-07-03,216.12,734403,216.29,217.26,215.35
2024-07-02,215.6,999612,214.36,215.95,213.215
2024-07-01,214.23,1573834,218.73,218.825,212.44
2024-06-28,218.2,3934513,215.11,218.58,215.11
2024-06-27,215.07,1728763,213.53,215.52,212.7
2024-06-26,213.05,1327513,214.19,215.0,211.98
2024-06-25,215.08,1367775,217.71,218.42,214.2
2024-06-24,217.04,1727113,216.0,217.39,214.33
2024-06-21,215.88,2129363,217.5,217.6,213.98
2024-06-20,217.81,2265522,215.71,218.445,215.45
2024-06-18,216.0,1689406,215.0,216.9,213.875
2024-06-17,214.62,1636168,209.96,214.85,209.16
2024-06-14,210.32,1192413,210.14,210.61,207.81
2024-06-13,211.64,1266640,210.3,211.93,208.11
2024-06-12,210.71,1609468,207.22,211.055,207.14
2024-06-11,205.88,1394483,204.03,206.06,202.48
2024-06-10,204.82,1535230,201.57,205.34,201.51
2024-06-07,202.18,1303059,200.67,202.25,200.285
2024-06-06,201.17,1466605,202.6,204.52,200.05
2024-06-05,202.58,1406295,201.4,202.79,199.05
2024-06-04,200.44,2258563,197.02,201.75,197.02
2024-06-03,198.16,1761137,200.71,201.4,195.97
2024-05-31,200.6,3477200,197.35,200.81,196.29
2024-05-30,196.53,1603593,197.05,197.91,194.93
2024-05-29,196.48,1864914,198.39,198.39,195.42
2024-05-28,200.0,1133804,202.71,203.83,199.38
2024-05-24,203.24,1429944,200.86,203.36,200.35
2024-05-23,200.03,1916184,204.86,204.86,199.31
2024-05-22,204.43,3077375,205.34,207.59,202.52
2024-05-21,205.8,1699570,205.31,206.27,203.5701
2024-05-20,205.57,1131515,204.43,207.15,204.43
2024-05-17,204.19,899687,206.5,206.91,204.13
2024-05-16,205.79,1511341,204.77,206.84,204.08
2024-05-15,204.57,2111885,205.17,207.66,204.01
2024-05-14,205.3,2096698,205.96,206.49,203.03
2024-05-13,206.09,1912528,208.63,209.0,205.01
2024-05-10,208.08,2431271,204.8,208.33,204.475
2024-05-09,203.48,1477049,198.73,203.73,197.17
2024-05-08,200.39,990947,199.0,200.64,198.49
2024-05-07,199.71,902072,200.3,201.47,199.09
2024-05-06,200.1,903997,198.58,200.28,198.265
2024-05-03,197.54,1853124,198.65,200.28,197.34
2024-05-02,197.53,1466249,198.76,198.76,196.72
2024-05-01,197.74,1694114,196.69,200.64,196.0
2024-04-30,197.28,1756535,201.61,202.145,197.03
2024-04-29,202.16,1223469,202.33,204.465,201.395
2024-04-26,202.12,1572956,203.31,205.1,201.97
2024-04-25,203.93,2083927,203.08,204.86,202.04
2024-04-24,204.7,3141514,205.56,210.34,204.23
2024-04-23,197.04,2142700,195.24,197.72,194.71
2024-04-22,195.14,1898684,196.09,197.06,194.115
2024-04-19,194.47,2592106,198.94,200.045,193.86
2024-04-18,198.82,1273692,201.22,202.0999,197.925
2024-04-17,200.48,1936073,202.63,203.605,199.62
