date,close,volume,open,high,low
2025-03-13,61.62,7136655,62.77,63.19,61.36
2025-03-12,62.83,9807591,63.21,63.84,62.13
2025-03-11,61.64,7502603,62.06,62.855,61.05
2025-03-10,61.79,8764501,61.31,62.2,60.69
2025-03-07,62.93,8120380,61.75,63.31,60.01
2025-03-06,61.75,9130495,62.81,63.315,61.47
2025-03-05,64.71,7778977,63.5,64.78,62.74
2025-03-04,63.05,9394999,62.51,64.2,61.43
2025-03-03,63.45,9326718,66.65,66.78,63.16
2025-02-28,66.6,10480950,65.11,66.62,64.64
2025-02-27,65.46,6948836,66.4,66.98,65.3
2025-02-26,66.23,9801494,66.11,66.85,65.46
2025-02-25,65.01,12372090,65.87,66.86,64.28
2025-02-24,67.13,7469011,67.89,68.4525,66.558
2025-02-21,67.58,8015395,69.44,69.6,66.78
2025-02-20,69.37,4694837,69.55,69.81,68.145
2025-02-19,69.81,7368734,70.35,70.55,69.03
2025-02-18,69.03,6352024,69.4,69.545,67.99
2025-02-14,68.88,5468039,69.7,70.07,68.8
2025-02-13,69.37,6104345,69.61,69.915,68.93
2025-02-12,69.73,7512081,69.0,69.94,68.875
2025-02-11,69.95,6579427,70.87,71.09,69.505
2025-02-10,71.8,9948179,70.5,71.99,70.29
2025-02-07,69.8,6275884,70.26,71.14,69.47
2025-02-06,70.03,6277666,70.22,70.7,69.23
2025-02-05,69.52,7566142,70.21,70.35,69.02
2025-02-04,69.71,6244843,69.0,70.81,68.775
2025-02-03,70.12,7490883,69.03,70.66,68.54
2025-01-31,70.78,6270869,72.79,72.9846,70.58
2025-01-30,71.66,7103186,71.65,72.0,70.31
2025-01-29,69.38,8942995,69.09,70.09,68.8
2025-01-28,68.58,10368780,68.87,68.93,66.37
2025-01-27,67.49,22509330,70.97,72.75,65.675
2025-01-24,77.19,6318993,79.0,79.39,76.92
2025-01-23,78.55,9307876,77.99,78.82,76.66
2025-01-22,77.84,14384470,75.65,78.249,73.2204
2025-01-21,72.72,11398640,70.7,72.83,70.2
2025-01-17,69.42,9780908,69.35,69.98,68.48
2025-01-16,69.86,6867002,71.46,71.53,69.36
2025-01-15,70.95,6061157,71.86,72.35,70.78
2025-01-14,70.27,6160115,68.92,70.42,68.69
2025-01-13,68.34,6787193,68.7,68.7,67.39
2025-01-10,70.2,4530731,70.87,71.0,69.77
2025-01-08,71.83,7296591,70.78,72.3899,70.64
2025-01-07,71.46,5338817,72.0,72.0,70.85
2025-01-06,71.13,4822862,71.12,72.295,71.03
2025-01-03,70.1,5048680,69.45,70.27,69.23
2025-01-02,69.01,4249313,70.15,70.45,68.675
2024-12-31,69.45,3936370,69.5,69.91,69.015
2024-12-30,69.5,5513481,69.63,70.09,69.13
2024-12-27,70.74,4072402,71.0,71.43,70.27
2024-12-26,71.56,2882723,71.25,71.8,71.08
2024-12-24,71.66,1660938,71.01,71.72,70.81
2024-12-23,70.99,2970861,70.79,71.2,70.115
2024-12-20,70.58,12193130,69.31,71.175,68.95
2024-12-19,70.01,9954101,70.98,71.83,69.7004
2024-12-18,70.1,10600280,74.5,74.75,69.84
2024-12-17,74.26,7238496,75.0,75.45,74.17
2024-12-16,75.35,10221500,73.91,75.78,73.84
2024-12-13,73.63,5437366,73.83,74.78,73.08
2024-12-12,73.6,4128021,73.09,73.93,73.09
2024-12-11,73.53,3326473,73.33,73.775,72.76
2024-12-10,72.61,9140166,73.5,73.62,72.37
2024-12-09,73.67,6798486,74.22,74.4295,73.43
2024-12-06,74.21,5232262,74.4,74.83,73.92
2024-12-05,74.39,6689208,74.15,74.6246,73.845
2024-12-04,74.4,4003149,73.59,74.59,73.37
2024-12-03,73.13,3633806,72.9,73.195,72.26
2024-12-02,73.08,4549442,72.93,73.95,72.31
2024-11-29,72.65,3449195,73.07,73.39,72.65
2024-11-27,72.74,4745382,73.08,73.55,72.21
2024-11-26,73.26,4606686,73.595,73.8,72.91
2024-11-25,73.29,10999600,74.71,74.925,73.18
2024-11-22,74.29,4894784,73.64,74.4,73.4
2024-11-21,73.24,6144032,72.17,73.905,72.0
2024-11-20,70.89,4044343,71.4,71.425,70.0
2024-11-19,70.98,4862085,69.17,71.08,69.11
2024-11-18,69.88,7200392,70.56,70.71,69.18
2024-11-15,70.52,7410371,71.65,72.18,70.24
2024-11-14,72.55,6585556,72.97,73.64,72.4
2024-11-13,72.33,5083942,72.29,72.828,71.86
2024-11-12,71.99,7945467,73.6,73.99,71.635
2024-11-11,73.41,4420865,74.19,74.7,72.945
2024-11-08,73.87,6027093,74.04,74.6,73.53
2024-11-07,73.95,10873370,72.5,74.18,71.9
2024-11-06,72.17,11720600,72.36,72.36,70.79
2024-11-05,69.71,5580273,68.3,69.77,68.2
2024-11-04,68.22,4818109,68.0,68.51,67.56
2024-11-01,67.86,5399713,67.72,68.3898,67.11
2024-10-31,67.02,6513145,68.095,68.095,66.84
2024-10-30,68.36,6133722,68.5,68.86,67.815
2024-10-29,68.88,8117138,68.68,69.13,68.36
2024-10-28,68.68,7116370,70.31,70.33,68.49
2024-10-25,69.41,7041134,70.41,70.68,68.91
2024-10-24,69.8,9833355,69.46,70.16,68.663
2024-10-23,68.47,12309710,68.0,71.2,67.21
2024-10-22,66.85,7895969,66.26,67.3097,66.03
2024-10-21,66.87,8212804,67.23,67.53,66.675
2024-10-18,67.46,10159220,67.69,67.97,67.15
2024-10-17,67.54,6552076,67.89,68.48,67.22
2024-10-16,67.0,6848389,65.81,67.5,65.73
2024-10-15,65.7,15083580,67.64,67.92,65.18
2024-10-14,67.38,6682669,66.11,67.41,66.05
2024-10-11,65.56,5249296,64.4,65.72,64.3
2024-10-10,64.56,3863805,64.33,65.1,64.2
2024-10-09,64.94,4693745,64.33,65.148,63.92
2024-10-08,64.33,6678928,63.31,64.535,63.31
2024-10-07,62.85,5020196,61.97,62.88,61.95
2024-10-04,62.4,5287879,62.73,62.76,61.96
2024-10-03,62.07,6565219,62.07,62.875,61.92
2024-10-02,62.14,8607313,63.22,64.02,62.12
2024-10-01,63.62,6527339,65.12,65.3,63.13
2024-09-30,65.16,9220663,64.76,65.19,64.04
2024-09-27,65.02,6312784,65.83,65.98,64.63
2024-09-26,65.72,4677869,66.42,66.98,65.46
2024-09-25,65.36,4934134,66.12,66.555,65.09
2024-09-24,66.15,8311731,65.8,66.23,65.24
2024-09-23,65.67,4984231,65.98,66.345,65.57
2024-09-20,65.91,8004590,65.19,65.99,64.99
2024-09-19,65.29,3841826,65.24,65.58,64.62
2024-09-18,63.3,5860431,64.82,65.05,63.24
2024-09-17,63.99,4313035,63.7,64.28,63.12
2024-09-16,63.27,5707085,63.56,63.77,62.76
2024-09-13,63.58,6036435,63.73,64.33,63.29
2024-09-12,63.45,6222441,62.14,63.73,62.03
2024-09-11,62.06,9784224,61.11,62.155,59.9601
2024-09-10,60.79,3989657,60.87,61.26,60.35
2024-09-09,60.73,6339030,60.69,60.9,59.88
2024-09-06,59.85,5743254,61.88,62.28,59.71
2024-09-05,61.86,5158666,61.0,62.09,61.0
2024-09-04,61.3,10666730,58.0,61.55,57.6832
2024-09-03,61.91,10899420,66.19,66.3,61.58
2024-08-30,67.45,5853770,66.95,67.53,66.46
2024-08-29,66.79,4727394,66.58,67.7,66.42
2024-08-28,66.29,3791441,66.62,67.04,65.96
2024-08-27,66.52,6842336,66.2,66.76,65.55
2024-08-26,66.66,3809633,67.24,67.63,66.4504
2024-08-23,67.35,3981203,67.08,67.69,66.48
2024-08-22,66.76,4184617,67.49,67.75,66.55
2024-08-21,67.2,4670985,67.065,67.4,66.73
2024-08-20,67.02,4972608,66.47,67.15,65.92
2024-08-19,66.35,3738021,65.77,66.42,65.02
2024-08-16,65.8,5913898,65.88,65.955,65.19
2024-08-15,66.05,6095031,65.57,66.24,64.93
2024-08-14,64.81,4744033,65.0,65.18,64.32
2024-08-13,64.79,6823395,63.59,64.83,63.46
2024-08-12,63.05,4112889,62.85,63.59,62.61
2024-08-09,62.62,5207009,62.13,62.87,61.94
2024-08-08,62.37,7596673,60.97,62.51,60.67
2024-08-07,60.04,10106760,60.95,61.6,59.75
2024-08-06,59.88,10484010,58.8,60.57,58.42
2024-08-05,58.39,16551380,55.56,58.64,54.77
2024-08-02,59.13,11962690,60.3,60.435,58.0
2024-08-01,62.12,9122479,63.93,63.93,60.84
2024-07-31,64.26,8848972,65.91,67.07,63.73
2024-07-30,61.94,8008617,63.7,64.12,60.88
2024-07-29,63.39,5599097,64.3,64.65,63.35
2024-07-26,63.86,11995420,63.2,64.78,63.055
2024-07-25,61.76,12628800,62.81,63.165,60.53
2024-07-24,61.99,14011330,62.58,64.3,61.39
2024-07-23,66.26,8759797,66.12,67.32,65.9
2024-07-22,66.24,7449836,65.0,66.64,64.87
2024-07-19,64.35,7745773,66.59,67.13,64.23
2024-07-18,65.83,10698520,64.82,66.5,64.81
2024-07-17,64.22,14803670,69.3,69.51,64.14
2024-07-16,70.41,6164937,70.29,70.71,69.6
2024-07-15,69.71,5887515,70.12,70.65,69.39
2024-07-12,69.86,4594598,69.53,70.74,69.35
2024-07-11,69.53,4625171,70.19,70.305,69.39
2024-07-10,70.02,5865320,69.0,70.25,68.8877
2024-07-09,68.62,5365577,68.23,68.95,68.23
2024-07-08,67.99,4936056,68.44,68.65,67.81
2024-07-05,68.01,4371040,67.79,68.25,67.25
2024-07-03,67.79,2697611,67.3,67.87,66.85
2024-07-02,67.56,5245542,67.09,67.89,66.54
2024-07-01,67.52,4698902,67.74,67.9,67.07
2024-06-28,67.37,27676560,67.68,68.8,67.1325
2024-06-27,67.49,4523583,67.35,67.52,66.8
2024-06-26,67.16,7418093,68.04,68.04,66.66
2024-06-25,67.96,6237190,67.25,68.14,67.06
2024-06-24,67.27,7135321,68.19,68.4,67.2
2024-06-21,68.73,10703960,68.1,68.78,67.46
2024-06-20,68.44,10982120,69.99,70.84,68.32
2024-06-18,69.73,5635463,68.99,69.95,67.9
2024-06-17,69.16,5090568,68.28,69.39,67.65
2024-06-14,68.27,3996512,68.33,68.73,67.37
2024-06-13,68.99,6152902,68.8,69.03,67.735
2024-06-12,68.69,6658115,68.01,68.97,67.26
2024-06-11,67.215,4799046,66.58,67.235,66.51
2024-06-10,66.92,5420904,65.06,67.025,65.03
2024-06-07,65.32,4583600,65.49,65.805,65.165
2024-06-06,65.43,6470932,66.64,66.905,65.26
2024-06-05,66.64,7151580,65.59,66.725,65.33
2024-06-04,65.025,8143604,65.2175,65.53,64.62
2024-06-03,65.89,7883240,66.385,66.67,65.23
2024-05-31,66.185,16472786,66.155,66.595,64.59
2024-05-30,66.535,7249630,66.555,66.82,66.19
2024-05-29,66.535,10132690,66.16,66.85,65.375
2024-05-28,66.99,9672794,69.1,69.29,66.7803
2024-05-24,68.12,7864918,68.695,69.295,68.095
2024-05-23,68.2,8454142,68.18,68.6875,67.385
2024-05-22,67.285,6951030,67.605,68.145,67.085
2024-05-21,67.7,6137692,66.745,67.84,66.635
2024-05-20,66.68,6235718,66.07,67.206,65.85
2024-05-17,65.955,9012628,66.5,66.64,65.69
2024-05-16,65.855,8066228,66.635,66.9525,65.715
2024-05-15,65.98,7264116,64.85,66.04,64.785
2024-05-14,64.28,4795352,63.61,64.34,63.38
2024-05-13,63.58,4538384,63.835,63.89,63.35
2024-05-10,63.785,4718636,64.1,64.3129,63.495
2024-05-09,63.805,5285172,63.375,63.89,63.07
2024-05-08,63.305,5986738,61.915,63.53,61.815
2024-05-07,62.36,7431448,62.5,62.8275,62.1625
2024-05-06,62.395,4055644,61.505,62.42,61.395
2024-05-03,61.32,6558812,61.205,61.5199,60.505
2024-05-02,60.5,5003154,60.1,60.515,59.2
2024-05-01,59.63,8706648,59.94,60.65,59.405
2024-04-30,60.385,7167696,61.0,61.8,60.35
2024-04-29,61.065,5599938,60.75,61.0925,60.185
2024-04-26,60.245,8345838,59.5,60.625,59.5
2024-04-25,59.505,8509978,57.61,59.74,56.76
2024-04-24,58.155,15251802,59.595,59.695,57.245
2024-04-23,57.13,10201752,56.36,57.225,56.065
2024-04-22,55.93,6549786,55.575,56.33,55.095
2024-04-19,55.085,7538076,55.49,55.94,54.72
2024-04-18,55.44,5748598,55.775,56.35,55.43
2024-04-17,55.745,5283370,56.285,56.525,55.525
2024-04-16,56.285,7815986,56.275,56.47,55.865
2024-04-15,56.195,5015392,57.275,57.6474,56.01
2024-04-12,56.66,6096874,56.98,57.445,56.435
2024-04-11,57.94,6338924,57.34,58.09,56.95
2024-04-10,57.38,8224338,56.545,57.82,56.255
2024-04-09,57.49,8140290,58.5,58.7,57.1
2024-04-08,58.31,8695158,59.08,59.285,58.065
2024-04-05,58.69,6759292,57.82,58.795,57.7839
2024-04-04,57.55,6825992,59.025,59.31,57.3725
2024-04-03,57.685,7641054,57.26,58.045,56.66
2024-04-02,56.53,4972060,56.47,56.635,56.07
2024-04-01,57.025,4594644,57.415,58.0,57.015
2024-03-28,57.675,8712024,58.0,58.5,57.495
2024-03-27,57.65,9178402,56.99,57.705,56.965
2024-03-26,56.67,6849144,57.325,57.63,56.635
2024-03-25,57.11,8546938,59.0,59.795,57.04
2024-03-22,57.21,4979016,57.25,57.59,56.93
2024-03-21,57.205,6028670,56.5,57.4,56.485
2024-03-20,56.055,3560216,55.515,56.095,55.4125
2024-03-19,55.485,4701998,54.845,55.525,54.725
2024-03-18,54.795,5218766,54.905,55.1575,54.745
2024-03-15,54.65,9351062,54.285,54.81,54.2655
