date,close,volume,open,high,low
2025-03-13,58.01,2601658,58.2,59.88,57.63
2025-03-12,58.48,3645853,61.78,61.78,57.86
2025-03-11,60.83,3747406,63.32,64.2699,59.71
2025-03-10,63.32,6346190,61.52,66.7,61.23
2025-03-07,61.63,6453179,58.53,63.66,58.24
2025-03-06,58.72,3005146,57.4,59.69,56.94
2025-03-05,58.65,3720852,58.27,59.09,56.24
2025-03-04,57.86,7480924,52.21,59.11,51.63
2025-03-03,52.87,7004025,56.23,56.56,52.66
2025-02-28,57.33,18717650,60.5,60.57,56.83
2025-02-27,61.19,4370046,63.17,63.24,60.844
2025-02-26,63.71,3924330,66.02,67.03,63.62
2025-02-25,64.83,4241501,65.96,67.1999,64.71
2025-02-24,66.08,3442672,65.34,66.74,64.0
2025-02-21,64.85,3198503,66.58,66.585,62.95
2025-02-20,66.17,2668305,66.53,66.89,64.44
2025-02-19,66.36,5101300,68.145,70.78,66.28
2025-02-18,65.67,4612717,64.2,66.58,62.0
2025-02-14,63.94,2402290,63.34,64.2,62.4
2025-02-13,62.59,2922375,61.38,63.34,60.8625
2025-02-12,61.12,4509963,61.0,62.29,60.26
2025-02-11,62.58,3732226,62.94,65.42,62.32
2025-02-10,63.05,3943271,64.0,64.25,61.7
2025-02-07,63.53,4131776,66.2,66.44,62.32
2025-02-06,66.51,4676353,66.16,68.7699,64.74
2025-02-05,65.265,8288662,68.5,69.4,64.02
2025-02-04,66.25,7149639,65.33,67.49,64.8
2025-02-03,63.91,5071012,59.6,65.9299,59.6
2025-01-31,62.28,3539902,63.09,65.08,61.75
2025-01-30,62.05,2354469,62.25,62.47,60.91
2025-01-29,60.87,3568522,63.5,64.03,60.67
2025-01-28,62.24,2820212,64.46,64.46,61.36
2025-01-27,63.95,3330897,63.265,65.1,62.88
2025-01-24,63.36,3063581,64.35,65.1838,63.22
2025-01-23,64.29,6018981,60.7,64.65,58.85
2025-01-22,60.99,4540063,62.4,63.39,60.94
2025-01-21,62.84,4916090,63.42,63.785,61.71
2025-01-17,63.69,3130415,63.9,64.93,63.24
2025-01-16,63.47,4226042,63.7,64.8499,62.8
2025-01-15,65.83,2670053,68.51,68.64,65.78
2025-01-14,65.45,3298639,67.86,68.4899,65.14
2025-01-13,66.87,3138094,65.8,67.07,64.08
2025-01-10,66.74,2865588,68.99,69.0,66.64
2025-01-08,69.66,2818681,71.63,72.3699,69.3
2025-01-07,73.51,4257849,73.0,76.9,72.475
2025-01-06,71.38,3244619,74.52,76.15,71.14
2025-01-03,72.15,1957955,71.85,72.8554,70.865
2025-01-02,71.36,2976342,70.19,73.01,69.925
2024-12-31,68.68,2964477,70.85,71.16,68.455
2024-12-30,70.19,3350401,70.8,71.01,67.7088
2024-12-27,72.13,1585686,72.29,73.5,70.6055
2024-12-26,73.01,1557193,72.43,74.2391,71.8
2024-12-24,73.28,1166530,73.0,74.21,71.7
2024-12-23,73.0,2556055,71.27,73.14,70.57
2024-12-20,71.45,6564742,66.43,71.88,65.8
2024-12-19,65.8,4114293,68.19,68.9999,65.1
2024-12-18,68.8,3905894,72.96,76.01,68.33
2024-12-17,73.4,3738018,72.11,75.05,71.48
2024-12-16,71.62,2992582,72.96,74.76,71.08
2024-12-13,73.84,1925151,72.92,74.44,72.36
2024-12-12,73.0,1991691,73.62,74.42,72.75
2024-12-11,74.23,2114660,75.27,75.6321,73.062
2024-12-10,74.45,2672110,75.39,76.0615,74.16
2024-12-09,76.39,4004038,72.32,78.26,72.25
2024-12-06,71.56,2419654,71.91,72.78,70.63
2024-12-05,70.34,3483984,73.38,74.692,70.02
2024-12-04,73.12,2260597,72.94,73.5861,71.85
2024-12-03,73.26,2722864,74.49,74.8,72.9
2024-12-02,75.12,3823330,72.32,75.57,71.59
2024-11-29,71.35,2790854,72.36,74.45,71.2
2024-11-27,72.36,3892788,71.72,72.93,71.0
2024-11-26,70.5,4432027,70.89,71.46,68.71
2024-11-25,71.91,9287456,68.245,72.56,67.61
2024-11-22,66.29,4867170,63.2,66.93,62.36
2024-11-21,63.57,4191363,63.23,65.55,62.72
2024-11-20,63.38,3989271,60.58,63.47,59.71
2024-11-19,61.36,4272825,61.65,62.23,60.38
2024-11-18,62.4,7634774,59.28,62.73,58.33
2024-11-15,59.52,6882178,64.92,65.9,59.46
2024-11-14,63.56,9573335,60.9,66.05,59.77
2024-11-13,60.39,7266907,60.0,61.06,59.1154
2024-11-12,60.09,8576928,62.755,63.19,59.37
2024-11-11,63.66,9268204,66.24,66.3499,62.5044
2024-11-08,66.9,11887500,70.29,70.49,65.66
2024-11-07,71.59,9227598,73.93,75.89,71.51
2024-11-06,74.81,16161870,77.18,77.8,71.38
2024-11-05,89.94,3803805,85.23,89.95,84.64
2024-11-04,87.46,5371303,84.82,88.26,84.82
2024-11-01,83.54,4109290,83.46,86.7353,82.3008
2024-10-31,83.04,2916509,82.72,84.0,81.54
2024-10-30,82.47,2713534,81.69,84.295,80.92
2024-10-29,83.07,3713810,84.0,84.71,82.0402
2024-10-28,84.68,4354601,84.06,86.63,83.55
2024-10-25,83.83,4428556,81.41,84.3,79.55
2024-10-24,81.1,6487762,79.6,83.06,79.04
2024-10-23,78.47,19782820,76.85,81.27,76.68
2024-10-22,92.23,7102968,91.0,92.62,89.783
2024-10-21,90.42,3349598,90.91,91.9,88.91
2024-10-18,91.64,2818032,92.25,92.53,90.83
2024-10-17,91.57,2510029,93.2,93.57,90.955
2024-10-16,93.13,3442699,91.61,93.41,90.77
2024-10-15,92.04,7599794,98.89,99.5,90.9211
2024-10-14,101.47,2054779,101.0,102.0,99.8693
2024-10-11,100.97,2705362,98.55,102.725,98.36
2024-10-10,99.19,4390314,103.33,103.99,98.7
2024-10-09,105.32,1936718,104.28,105.92,103.1101
2024-10-08,104.17,1810524,104.58,105.7,103.35
2024-10-07,106.36,1864586,105.5,107.1359,104.12
2024-10-04,105.95,2732819,108.95,109.5,103.84
2024-10-03,106.79,1683565,107.6,108.56,105.3135
2024-10-02,108.26,2327538,109.96,110.87,104.72
2024-10-01,111.2,2036544,113.05,113.8299,109.5
2024-09-30,113.02,2019920,114.56,116.41,111.56
2024-09-27,115.0,1973748,115.34,116.76,114.35
2024-09-26,113.61,2843664,116.4,116.91,111.1501
2024-09-25,113.29,1918529,116.75,117.38,112.68
2024-09-24,116.69,1612315,117.5,118.125,114.68
2024-09-23,117.0,1872836,115.39,117.18,112.88
2024-09-20,114.9,3701457,117.31,117.944,113.04
2024-09-19,117.36,2567009,124.4,124.4,116.925
2024-09-18,119.74,4111219,118.59,126.19,118.59
2024-09-17,118.53,3448792,112.04,118.7,111.0952
2024-09-16,111.49,1760330,109.36,112.765,107.72
