date,close,volume,open,high,low
2025-03-13,524.81,2529106,535.67,538.14,520.06
2025-03-12,535.71,3078055,544.0,545.0,528.59
2025-03-11,531.43,4190502,532.47,539.99,524.2
2025-03-10,531.66,5272115,542.3,546.465,523.1318
2025-03-07,559.67,4069949,568.17,568.17,544.91
2025-03-06,567.67,4332338,580.59,586.71,564.62
2025-03-05,593.07,2600616,582.09,597.12,576.78
2025-03-04,581.14,4061006,595.98,600.0,567.5701
2025-03-03,605.26,3152334,622.4,628.7834,598.321
2025-02-28,622.29,3337195,607.79,623.65,604.01
2025-02-27,608.0,2396289,617.54,625.23,607.31
2025-02-26,617.77,2001201,616.67,623.133,615.2
2025-02-25,614.91,2885947,628.53,631.32,606.0
2025-02-24,626.14,3274124,633.51,637.3,614.8
2025-02-21,625.6,3000779,644.75,647.5,623.435
2025-02-20,642.26,3929024,668.03,670.28,631.655
2025-02-19,668.15,1953895,669.08,671.04,663.28
2025-02-18,672.19,2350419,662.59,672.19,661.02
2025-02-14,660.55,2246279,650.32,663.2599,650.32
2025-02-13,648.95,2031807,651.83,652.0,640.5101
2025-02-12,649.0,2295969,643.76,650.47,639.105
2025-02-11,647.24,2711608,646.78,649.035,643.599
2025-02-10,650.53,2351792,659.02,662.49,644.25
2025-02-07,655.9,2616865,659.4,663.87,653.16
2025-02-06,658.22,2439237,650.0,658.85,648.9401
2025-02-05,645.45,1908212,638.0,646.4094,635.53
2025-02-04,634.18,1743840,632.0,637.665,629.09
2025-02-03,632.37,2102578,626.0,638.48,622.48
2025-01-31,640.4,1996221,650.0,650.0,637.44
2025-01-30,645.7,1812825,644.49,649.52,641.0
2025-01-29,637.38,1918882,637.0,649.0,636.41
2025-01-28,637.8,2338364,632.2,639.08,631.81
2025-01-27,633.28,3351650,625.0,635.705,624.46
2025-01-24,636.9,3183456,630.0,640.6,628.9599
2025-01-23,639.5,2582717,634.92,645.5381,634.4922
2025-01-22,632.73,2835655,633.44,635.6,629.7073
2025-01-21,634.74,5076701,616.81,635.43,609.0
2025-01-17,625.94,3425198,617.8,627.0,613.0
2025-01-16,612.99,3224496,609.99,616.84,606.0
2025-01-15,605.92,5119840,598.0,609.41,593.0
2025-01-14,571.53,2221922,569.66,573.59,565.2
2025-01-13,562.95,1871155,557.88,566.1934,556.76
2025-01-10,560.0,2817887,576.25,576.25,558.01
2025-01-08,580.02,1513364,581.04,581.1975,572.67
2025-01-07,580.12,2021921,587.11,588.28,568.4
2025-01-06,583.39,2257017,584.98,593.65,579.815
2025-01-03,580.13,1422989,581.0,582.14,571.7301
2025-01-02,574.97,2219170,579.31,584.31,569.74
2024-12-31,572.62,1055809,575.07,576.92,570.395
2024-12-30,573.55,1265884,567.27,576.0199,565.1
2024-12-27,576.18,1486184,577.0,581.9599,571.35
2024-12-26,581.23,1092220,578.15,582.59,577.5
2024-12-24,582.79,913403,574.2,582.79,571.36
2024-12-23,570.78,1519949,565.0,571.64,561.8
2024-12-20,566.1,4515921,554.94,572.9,553.38
2024-12-19,553.99,2755784,561.44,567.0,553.6
2024-12-18,550.25,3271563,577.49,579.4679,544.49
2024-12-17,574.68,2314490,580.84,581.61,572.2922
2024-12-16,586.33,1713320,588.0,588.27,578.7
2024-12-13,585.48,1215371,594.0,595.0,585.08
2024-12-12,591.61,1218538,592.59,596.3202,588.61
2024-12-11,592.56,2195314,590.12,593.71,586.9
2024-12-10,585.03,2600805,590.0,596.27,583.76
2024-12-09,594.12,1633266,598.99,602.9999,593.72
2024-12-06,599.68,1405677,597.16,600.0,594.37
2024-12-05,596.8,1672772,600.53,606.56,596.35
2024-12-04,598.71,1617529,603.0,604.277,596.76
2024-12-03,602.08,1718093,608.96,611.42,600.8
2024-12-02,601.71,1804365,608.0,611.91,601.3
2024-11-29,608.57,1170180,609.31,612.7299,607.0641
2024-11-27,605.43,1424558,607.68,612.25,603.275
2024-11-26,605.5,2846937,600.13,607.19,593.0
2024-11-25,603.03,2940763,608.79,611.3,598.83
2024-11-22,602.78,1733996,596.22,603.94,594.44
2024-11-21,596.11,2282297,586.51,600.7,584.51
2024-11-20,581.93,1528869,583.83,587.8,576.62
2024-11-19,581.38,2217724,579.66,584.7637,575.51
2024-11-18,587.99,1857601,594.71,595.07,584.715
2024-11-15,593.54,2007812,593.36,595.14,587.09
2024-11-14,588.61,1670468,600.0,601.53,586.24
2024-11-13,594.22,1763195,594.63,603.5499,592.65
2024-11-12,592.59,2392850,598.05,602.09,591.47
2024-11-11,602.34,2510802,598.9,607.15,596.165
2024-11-08,589.26,2713956,586.42,595.15,581.3
2024-11-07,582.17,4475600,590.0,595.0,581.5232
2024-11-06,595.98,8042841,567.3,598.605,566.1
2024-11-05,526.96,2169936,513.0,527.46,512.6
2024-11-04,511.47,1798045,518.0,518.05,510.51
2024-11-01,519.35,1625284,520.0,526.64,517.04
2024-10-31,517.79,2061658,522.44,525.0,514.5301
2024-10-30,524.4,1441947,523.4,530.785,523.07
2024-10-29,524.28,1281786,521.18,527.24,521.0
2024-10-28,523.58,1687386,515.4,524.59,514.975
2024-10-25,512.6,1633203,528.05,528.8,510.74
2024-10-24,524.5,2058176,519.0,525.0,518.2001
2024-10-23,517.2,1263151,515.8,520.0,513.4
2024-10-22,518.3,1587978,515.61,519.63,512.94
2024-10-21,517.8,1752085,528.0,529.85,517.0
2024-10-18,528.5,1779315,529.39,530.765,526.87
2024-10-17,529.0,2123514,531.24,535.29,528.23
2024-10-16,529.86,2649018,530.0,536.22,525.975
2024-10-15,522.38,4525395,538.8,540.51,515.51
2024-10-14,522.75,2174891,517.65,523.07,515.51
2024-10-11,516.3,2409660,508.0,517.97,507.8
2024-10-10,503.72,1309042,506.31,506.8,499.59
2024-10-09,505.18,1695949,498.2,506.27,495.25
2024-10-08,496.57,1296762,497.0,498.34,492.78
2024-10-07,494.62,1173326,494.63,499.01,490.79
2024-10-04,495.16,1721821,495.64,496.31,486.0
2024-10-03,486.1,1290719,489.93,490.505,484.2
2024-10-02,491.99,1445116,491.17,494.8593,487.95
2024-10-01,490.17,1528568,494.575,494.575,484.61
2024-09-30,495.11,1603079,494.89,496.515,488.9
2024-09-27,498.51,1420298,498.97,505.4,495.86
2024-09-26,496.92,1378145,494.0,498.4,492.48
2024-09-25,491.14,1763943,498.5,502.0,490.395
2024-09-24,498.02,1035466,497.59,499.56,494.1
