date,close,volume,open,high,low
2025-03-13,562.88,431875,563.44,567.9,560.78
2025-03-12,566.42,621547,566.66,569.23,559.6
2025-03-11,565.75,611709,576.1,576.7,563.93
2025-03-10,576.45,748722,586.83,591.16,574.08
2025-03-07,588.38,462663,585.62,589.92,577.97
2025-03-06,588.29,569801,589.75,592.35,582.8556
2025-03-05,593.81,629127,582.57,595.1668,581.99
2025-03-04,584.83,870725,586.41,590.0,582.45
2025-03-03,585.81,710009,588.49,592.0,583.15
2025-02-28,584.5,911149,579.05,584.93,573.66
2025-02-27,572.5,549102,574.04,579.95,571.98
2025-02-26,575.15,646057,585.2,586.91,574.43
2025-02-25,587.34,984014,578.14,593.91,577.085
2025-02-24,576.58,512121,575.12,579.895,572.28
2025-02-21,574.05,634305,579.39,580.4,573.54
2025-02-20,581.42,474682,574.96,581.875,569.01
2025-02-19,577.04,477988,572.53,577.945,568.135
2025-02-18,572.53,550804,572.93,574.135,569.48
2025-02-14,573.58,353179,575.0,577.93,572.93
2025-02-13,573.43,400407,569.38,575.43,565.28
2025-02-12,566.76,688509,573.63,575.815,566.46
2025-02-11,581.35,552898,570.5,581.435,570.5
2025-02-10,574.52,569137,573.3,575.255,567.41
2025-02-07,572.76,496633,583.45,584.435,572.58
2025-02-06,583.42,714835,582.37,583.77,577.7127
2025-02-05,581.42,484786,578.14,582.25,573.12
2025-02-04,577.67,768127,578.07,579.615,571.16
2025-02-03,577.04,892395,575.24,581.5,569.68
2025-01-31,575.65,1158091,572.0,581.92,570.065
2025-01-30,570.6,1153931,565.99,584.31,561.6
2025-01-29,543.02,691267,547.9,549.905,542.86
2025-01-28,549.62,686055,540.11,553.245,535.69
2025-01-27,541.33,748500,527.91,541.67,527.195
2025-01-24,531.37,385457,532.46,535.0,529.34
2025-01-23,533.24,387632,531.1,533.36,528.035
2025-01-22,534.45,481134,530.88,535.93,529.91
2025-01-21,530.79,686373,524.09,531.42,523.045
2025-01-17,522.32,763769,529.06,529.06,520.07
2025-01-16,519.1,619737,518.8,520.2019,515.81
2025-01-15,517.96,1000760,517.98,521.01,513.77
2025-01-14,510.69,535830,506.76,511.865,505.6
2025-01-13,508.0,572715,499.47,509.86,499.47
2025-01-10,502.71,575576,507.47,510.755,502.1
2025-01-08,510.3,960728,507.32,511.87,504.305
2025-01-07,507.1,621714,508.47,513.66,504.53
2025-01-06,507.1,968975,512.74,513.45,504.755
2025-01-03,514.64,478676,520.66,520.66,513.205
2025-01-02,513.79,653431,524.7,524.7,513.62
2024-12-31,519.85,452254,521.06,522.02,516.91
2024-12-30,519.87,357430,519.51,521.8199,513.91
2024-12-27,523.91,422367,525.06,527.59,520.21
2024-12-26,527.24,312642,525.31,528.555,525.225
2024-12-24,528.14,228105,522.83,528.175,521.635
2024-12-23,524.94,547202,522.91,526.25,522.05
2024-12-20,525.4,1742123,519.64,530.54,518.5
2024-12-19,521.75,644796,528.56,532.685,521.45
2024-12-18,526.72,841014,536.75,538.02,526.34
2024-12-17,536.75,1086999,540.82,543.65,536.4
2024-12-16,542.04,598226,543.04,545.85,541.775
2024-12-13,543.66,590430,543.65,545.855,540.34
2024-12-12,548.03,324484,549.41,552.2,545.2847
2024-12-11,550.39,495725,551.88,553.4598,549.71
2024-12-10,549.47,587941,547.83,552.27,540.91
2024-12-09,548.42,528395,549.83,551.065,547.0619
2024-12-06,551.2,544767,557.0,560.0,550.06
2024-12-05,557.9,750913,571.0,571.0,550.415
2024-12-04,575.95,699692,571.27,580.085,567.7
2024-12-03,566.86,508989,564.28,567.51,559.785
2024-12-02,568.63,595914,566.44,569.29,561.94
2024-11-29,566.44,365747,563.39,569.51,561.2
2024-11-27,564.35,358627,561.18,564.75,557.27
2024-11-26,561.89,360733,559.31,562.235,553.82
2024-11-25,557.94,531453,563.09,565.46,556.79
2024-11-22,560.14,249959,555.55,562.09,555.55
2024-11-21,554.26,536874,550.38,555.28,547.69
2024-11-20,549.45,360774,549.51,552.27,545.735
2024-11-19,547.96,356207,544.67,549.62,542.191
2024-11-18,549.37,566023,547.63,550.38,545.16
2024-11-15,548.23,581284,562.78,565.17,547.29
2024-11-14,564.77,549684,573.73,573.73,563.82
2024-11-13,571.2,372104,561.21,574.1276,561.21
2024-11-12,564.77,539937,564.09,565.98,559.71
2024-11-11,565.14,388018,567.76,573.92,564.86
2024-11-08,567.62,391881,575.0,575.0,566.41
2024-11-07,572.26,580229,565.82,573.72,563.04
2024-11-06,564.67,678383,550.82,567.94,544.16
2024-11-05,542.7,422232,543.65,545.61,539.8301
2024-11-04,542.08,416284,542.03,542.25,533.31
2024-11-01,540.91,510787,536.6,542.64,536.105
2024-10-31,537.73,566973,547.23,547.785,537.51
2024-10-30,547.23,626476,548.46,551.94,543.555
2024-10-29,548.81,424832,543.67,553.075,541.97
2024-10-28,545.13,282834,543.0,545.78,541.0003
2024-10-25,542.0,535306,546.6,547.33,540.0
2024-10-24,542.1,369927,543.71,550.67,542.0
2024-10-23,542.94,718792,550.0,550.0,535.0
2024-10-22,552.1,519078,555.24,556.01,550.73
2024-10-21,556.8,422025,555.81,558.47,551.14
2024-10-18,557.62,320490,563.74,565.775,557.2
2024-10-17,563.74,411544,563.62,566.47,560.1284
2024-10-16,560.86,365296,552.53,561.6,549.645
2024-10-15,556.18,381588,554.92,561.31,553.48
2024-10-14,553.83,271963,554.09,555.0,551.05
2024-10-11,551.55,843484,540.26,552.31,539.22
2024-10-10,539.45,577098,544.72,545.33,539.27
2024-10-09,545.93,512312,543.75,550.18,539.67
2024-10-08,542.91,309215,537.12,543.45,535.66
2024-10-07,537.87,388850,540.15,541.525,537.35
2024-10-04,544.86,316603,552.05,552.05,542.74
2024-10-03,548.93,623454,549.0,552.64,545.04
2024-10-02,551.37,367022,549.37,552.21,545.9
2024-10-01,548.27,446016,556.6,556.6,546.57
2024-09-30,556.44,593427,554.19,558.05,549.335
2024-09-27,553.8,310497,553.13,558.05,552.255
2024-09-26,552.5,415295,551.16,553.33,549.6451
2024-09-25,548.36,401828,552.0,553.08,547.3
2024-09-24,551.98,357541,556.73,556.73,550.8
2024-09-23,557.75,349638,559.95,560.02,556.84
2024-09-20,558.04,1507097,554.61,562.14,552.41
2024-09-19,560.86,521362,558.87,561.77,556.08
2024-09-18,549.93,281337,551.65,554.38,546.22
2024-09-17,551.83,297613,556.71,558.145,550.62
2024-09-16,556.56,241095,554.99,557.58,552.25
2024-09-13,551.84,297860,551.87,555.66,551.29
2024-09-12,551.31,354436,550.51,551.53,544.51
2024-09-11,549.84,385673,550.28,550.565,537.93
2024-09-10,552.33,314353,556.54,556.54,548.0
2024-09-09,553.39,309612,549.88,554.84,549.88
2024-09-06,547.76,409418,555.31,557.89,546.77
2024-09-05,554.91,315729,555.35,557.25,550.03
2024-09-04,558.51,397299,552.25,559.59,551.661
2024-09-03,552.36,427308,553.29,558.14,549.805
2024-08-30,554.41,407562,557.38,557.38,549.03
2024-08-29,553.82,278691,555.34,560.0,552.975
2024-08-28,550.33,304054,552.16,554.61,549.08
2024-08-27,551.2,341622,543.31,551.71,543.31
2024-08-26,546.73,330268,547.94,552.33,545.34
2024-08-23,547.82,392340,550.16,550.67,542.77
2024-08-22,545.97,456416,552.58,554.5,545.01
2024-08-21,551.48,324374,549.94,551.91,547.39
2024-08-20,547.45,266834,550.42,551.87,544.83
2024-08-19,549.88,273977,547.62,550.58,546.12
2024-08-16,548.5,389768,548.45,549.8,545.36
2024-08-15,546.57,608002,535.24,549.065,532.49
2024-08-14,528.0,272638,524.23,528.375,523.7
2024-08-13,525.02,388510,520.07,525.16,518.87
2024-08-12,520.07,298972,524.51,526.24,519.23
2024-08-09,526.78,300107,521.23,527.79,517.965
2024-08-08,523.02,347142,518.97,525.775,516.38
2024-08-07,515.25,465791,524.91,527.125,514.79
2024-08-06,518.14,596883,520.5,529.23,517.92
2024-08-05,517.53,934563,571.19,571.19,515.875
2024-08-02,536.03,739991,546.9,548.01,532.07
2024-08-01,544.4,440983,544.45,549.15,537.85
2024-07-31,544.75,560536,548.0,550.255,543.0
2024-07-30,544.81,327047,546.52,551.5,541.66
2024-07-29,545.69,400635,549.08,555.95,542.64
2024-07-26,548.53,777957,550.65,553.55,542.27
2024-07-25,540.89,1094747,541.13,548.19,534.61
2024-07-24,531.97,2064398,546.0,546.0,520.44
2024-07-23,574.27,430783,577.5,579.1,573.48
2024-07-22,576.55,505296,570.82,577.23,570.25
2024-07-19,567.31,459205,572.75,575.0,564.35
2024-07-18,571.19,352235,571.27,573.17,567.85
2024-07-17,571.27,661678,570.04,574.295,566.58
2024-07-16,567.07,405658,559.16,567.42,558.36
2024-07-15,559.15,566546,557.88,560.68,554.29
2024-07-12,558.38,400690,558.96,561.75,557.01
2024-07-11,555.93,436431,553.18,558.16,553.18
2024-07-10,553.06,443671,551.26,553.06,549.46
2024-07-09,550.47,348687,557.67,557.67,549.24
2024-07-08,556.8,315266,558.63,559.81,553.57
2024-07-05,562.56,324764,558.32,563.06,556.1
2024-07-03,560.45,284848,563.15,564.335,559.03
2024-07-02,563.11,503655,564.14,567.54,561.25
2024-07-01,562.63,360351,567.11,568.55,560.63
2024-06-28,563.66,742921,561.97,569.495,559.94
2024-06-27,562.06,435646,560.08,565.43,556.93
2024-06-26,557.54,372106,559.98,562.5,556.635
2024-06-25,562.99,391338,565.09,566.465,561.82
2024-06-24,562.55,529195,560.63,568.68,558.25
2024-06-21,561.49,1028932,564.88,564.88,557.58
2024-06-20,559.22,548346,560.0,563.9187,556.0612
2024-06-18,560.1,496136,551.74,561.885,551.74
2024-06-17,553.59,632786,549.0,554.16,547.63
2024-06-14,549.45,431123,548.04,554.74,547.42
2024-06-13,547.17,482816,552.66,556.46,546.32
2024-06-12,558.19,526316,557.45,559.08,552.13
2024-06-11,555.72,316341,556.38,556.38,550.77
2024-06-10,556.5,313231,553.34,556.62,551.15
2024-06-07,554.03,394013,552.04,556.86,551.05
2024-06-06,550.36,395524,547.99,553.65,545.2
2024-06-05,546.92,373990,545.0,547.85,542.09
2024-06-04,543.4,506358,534.99,544.89,534.99
2024-06-03,536.16,549888,532.76,536.36,529.94
2024-05-31,532.76,765834,528.41,533.0,524.53
2024-05-30,526.58,476522,527.64,528.825,524.32
2024-05-29,530.94,551811,528.55,532.81,528.49
2024-05-28,533.02,518331,542.04,542.04,530.88
2024-05-24,544.66,369948,544.21,547.87,543.65
2024-05-23,544.62,529457,547.59,549.85,543.165
2024-05-22,547.45,511962,541.46,549.9,538.84
2024-05-21,541.4,380449,545.05,545.72,538.23
2024-05-20,546.37,777860,540.78,546.68,540.16
2024-05-17,541.89,787896,538.8,544.1,537.165
2024-05-16,538.8,792059,532.39,539.55,531.18
2024-05-15,531.44,626564,524.09,532.75,522.73
2024-05-14,520.83,419847,522.0,523.54,517.27
2024-05-13,521.76,344408,526.88,527.37,521.14
2024-05-10,523.5,346738,522.02,526.48,521.275
2024-05-09,523.33,311585,520.64,523.81,519.99
2024-05-08,521.05,463200,521.66,528.25,520.92
2024-05-07,520.26,309946,517.91,520.93,516.505
2024-05-06,515.54,651690,517.59,518.81,512.76
2024-05-03,517.21,1067608,512.97,519.515,511.5
2024-05-02,510.82,694186,515.44,515.44,508.22
2024-05-01,514.76,767835,512.0,523.35,511.115
2024-04-30,511.46,901777,512.88,513.19,508.37
2024-04-29,513.58,698080,522.39,526.66,511.62
2024-04-26,526.78,856081,530.38,540.29,526.52
2024-04-25,540.41,552944,537.05,543.11,533.76
2024-04-24,538.01,631599,536.26,538.71,533.85
2024-04-23,539.62,381465,539.95,543.645,538.48
2024-04-22,539.11,583963,538.92,540.67,534.4
2024-04-19,534.38,776882,530.07,535.7,529.55
2024-04-18,527.27,477376,530.51,531.55,526.17
2024-04-17,526.47,447849,528.32,529.7,525.67
2024-04-16,526.98,405315,531.0,532.16,526.95
2024-04-15,528.26,800142,542.37,542.37,526.965
2024-04-12,535.83,590642,534.38,544.91,534.33
2024-04-11,539.64,397961,537.77,544.67,535.74
2024-04-10,535.99,481825,538.81,539.84,534.49
2024-04-09,543.48,315698,544.39,546.86,541.155
2024-04-08,543.23,371871,541.33,545.51,540.2
2024-04-05,543.01,338801,537.52,545.805,536.87
2024-04-04,537.28,451506,550.06,554.37,537.11
2024-04-03,544.68,927330,542.92,549.26,542.92
2024-04-02,545.94,775336,552.0,552.87,543.42
2024-04-01,553.62,268424,562.35,565.0,552.03
2024-03-28,560.84,478082,560.0,563.15,557.797
2024-03-27,559.18,362838,557.79,559.84,556.54
2024-03-26,554.43,419028,550.94,555.59,549.195
2024-03-25,550.94,576186,554.04,554.04,547.81
2024-03-22,556.38,240532,558.97,558.97,553.045
2024-03-21,556.28,425013,556.55,558.63,554.46
