date,close,volume,open,high,low
2025-03-13,137.72,3165084,135.79,138.26,135.23
2025-03-12,136.12,3177628,137.0,138.15,135.73
2025-03-11,137.88,3837188,140.9,140.9,136.9
2025-03-10,140.43,5440876,139.75,142.965,139.22
2025-03-07,140.04,3356884,136.19,140.42,136.0
2025-03-06,136.79,3677066,133.65,137.53,133.37
2025-03-05,134.05,5218053,131.595,134.51,131.31
2025-03-04,131.82,4291118,129.52,133.35,129.2356
2025-03-03,129.23,5209536,130.38,131.6,128.87
2025-02-28,129.12,6204168,131.69,131.71,128.02
2025-02-27,130.46,4844224,130.89,132.04,130.08
2025-02-26,131.19,3117057,131.45,133.45,131.08
2025-02-25,131.73,5261328,133.42,134.12,131.35
2025-02-24,134.05,8240015,131.13,134.65,130.77
2025-02-21,130.95,4866562,130.11,131.815,129.785
2025-02-20,129.99,3815984,129.58,131.13,129.2902
2025-02-19,129.34,3559427,129.07,130.64,128.41
2025-02-18,128.35,3763858,128.78,130.04,128.08
2025-02-14,129.4,2319650,129.74,130.76,129.04
2025-02-13,129.82,3087695,130.44,131.56,128.43
2025-02-12,131.17,3070963,131.81,133.71,130.9
2025-02-11,133.35,3200679,130.77,134.54,130.77
2025-02-10,132.09,4013851,129.74,132.47,129.64
2025-02-07,128.6,4906387,131.74,131.74,127.24
2025-02-06,132.0,5504690,130.54,132.27,128.74
2025-02-05,130.47,8251091,127.04,130.635,125.95
2025-02-04,121.25,7156613,123.07,123.24,120.22
2025-02-03,122.91,4725427,121.76,123.48,120.5761
2025-01-31,122.91,6590054,121.78,124.76,120.865
2025-01-30,118.68,4402731,117.745,118.83,116.29
2025-01-29,117.1,4316933,115.98,118.0,115.3
2025-01-28,116.53,4100151,117.5,117.585,115.36
2025-01-27,117.91,5964867,115.6,118.8,115.43
2025-01-24,116.56,9249693,118.58,118.58,115.21
2025-01-23,118.58,17146930,117.5,122.8,115.45
2025-01-22,142.35,3108366,143.17,144.05,142.214
2025-01-21,143.28,3160753,142.38,143.49,141.03
2025-01-17,142.0,4006094,143.47,143.73,141.76
2025-01-16,141.4,2137234,142.0,142.585,140.5
2025-01-15,142.13,2619783,143.45,143.95,141.08
2025-01-14,141.75,2432199,142.0,142.74,140.62
2025-01-13,141.96,2076600,140.15,142.575,140.1
2025-01-10,140.85,2296074,142.76,142.815,140.455
2025-01-08,144.2,2324093,144.61,144.87,142.46
2025-01-07,144.67,1907121,144.66,147.3,144.435
2025-01-06,145.25,1679411,145.56,146.25,144.6
2025-01-03,146.29,1110838,146.67,147.762,145.58
2025-01-02,145.9,1076011,147.57,147.75,145.31
2024-12-31,146.3,918421,146.27,147.1,145.73
2024-12-30,146.54,1153048,147.15,147.49,145.06
2024-12-27,148.12,1023480,148.46,148.85,147.03
2024-12-26,149.07,883363,148.34,149.49,147.95
2024-12-24,149.18,778560,147.41,149.65,147.0101
2024-12-23,147.3,1708657,147.62,147.62,146.5
2024-12-20,147.8,4055538,147.08,149.66,146.7
2024-12-19,147.89,2461857,150.12,151.4,147.8
2024-12-18,149.92,3617152,153.01,153.9,149.38
2024-12-17,154.79,3093504,155.78,156.984,154.47
2024-12-16,156.4,3812308,158.02,158.02,155.15
2024-12-13,157.62,2820875,161.72,162.18,156.68
2024-12-12,162.59,2600434,163.86,164.605,162.5
2024-12-11,163.92,2709745,165.3,166.16,162.27
2024-12-10,165.3,1699375,164.48,166.73,164.101
2024-12-09,165.61,1098816,166.95,167.7104,165.39
2024-12-06,167.01,1651793,165.82,167.35,165.375
2024-12-05,165.62,1811069,165.19,167.09,165.0
2024-12-04,167.42,1581456,168.09,168.09,166.93
2024-12-03,167.7,1821453,165.26,167.87,164.88
2024-12-02,165.96,1833636,164.45,166.2,163.385
2024-11-29,163.67,1624185,162.8,164.22,162.37
2024-11-27,163.1,1260240,163.92,164.51,162.82
2024-11-26,165.02,1859568,164.81,166.31,163.72
2024-11-25,164.14,2813161,167.08,167.95,163.55
2024-11-22,166.67,1638060,168.46,168.5,164.47
2024-11-21,167.97,1186420,167.24,168.065,165.5
2024-11-20,166.71,2056353,166.17,167.51,165.19
2024-11-19,166.13,2170267,162.37,166.4,162.055
2024-11-18,164.01,1926010,160.0,164.45,159.38
2024-11-15,161.36,2036594,163.3,163.6934,161.26
2024-11-14,164.12,1625357,162.71,164.42,162.52
2024-11-13,162.72,2320411,161.79,162.88,161.4701
2024-11-12,162.87,2807885,159.39,163.0,158.415
2024-11-11,159.39,1239372,157.83,159.71,157.5423
2024-11-08,157.91,1391991,160.0,160.0,157.38
2024-11-07,160.0,1705152,158.45,160.309,157.24
2024-11-06,157.96,2289453,157.77,159.34,156.71
2024-11-05,155.5,2337984,152.73,155.55,151.835
2024-11-04,152.89,1975349,152.16,153.09,150.4
2024-11-01,151.26,1954157,150.83,152.46,149.14
2024-10-31,150.85,2645877,148.31,151.585,147.59
2024-10-30,149.14,3600584,147.48,151.34,144.68
2024-10-29,145.62,2703361,144.14,146.26,144.095
2024-10-28,144.18,2059111,146.09,146.88,143.18
2024-10-25,145.2,1225717,145.82,147.52,145.08
2024-10-24,145.03,1492485,145.9,146.56,144.795
2024-10-23,144.86,1652424,145.74,146.14,143.99
2024-10-22,145.72,1461384,145.15,146.47,144.56
2024-10-21,145.71,1288941,144.17,145.815,142.63
2024-10-18,144.35,1557472,143.86,144.71,143.21
2024-10-17,144.2,1095991,145.32,146.325,143.78
2024-10-16,145.04,1283012,146.22,146.605,144.75
2024-10-15,146.42,1634958,144.72,147.36,144.47
2024-10-14,144.17,881263,143.79,144.46,143.245
2024-10-11,143.24,1460568,142.53,143.95,142.22
2024-10-10,141.97,1423638,143.09,143.53,141.4225
2024-10-09,143.74,1156602,143.75,144.85,143.36
2024-10-08,143.33,1076903,143.46,143.88,142.39
2024-10-07,142.9,1472326,142.44,143.6625,141.56
2024-10-04,142.7,2132936,141.57,143.44,140.55
2024-10-03,140.69,1547179,142.16,142.79,140.405
2024-10-02,143.2,1277200,141.94,143.525,141.82
2024-10-01,142.25,1503355,143.24,143.62,140.95
2024-09-30,143.44,1451183,144.82,145.0,142.81
2024-09-27,144.65,1603110,143.81,145.58,143.81
2024-09-26,143.61,1547057,142.54,143.68,142.36
2024-09-25,141.48,1512674,141.79,142.21,140.995
2024-09-24,141.64,2644985,141.1,142.21,140.32
2024-09-23,141.07,2341642,140.54,141.39,139.53
2024-09-20,139.55,4582176,139.94,140.44,138.58
2024-09-19,140.74,1866829,142.77,143.39,140.465
2024-09-18,140.45,3974598,142.98,143.31,140.02
2024-09-17,142.59,3384383,147.0,147.72,142.01
2024-09-16,146.52,1916772,146.83,147.68,144.95
2024-09-13,145.83,1449061,145.22,146.444,144.52
2024-09-12,144.75,1207084,144.25,145.13,143.14
2024-09-11,143.7,1803503,144.04,144.14,140.825
2024-09-10,143.8,1205649,144.44,145.16,143.11
2024-09-09,144.3,1623118,144.83,145.34,143.75
2024-09-06,144.01,1785738,145.91,147.345,143.35
2024-09-05,145.91,1971802,146.41,146.77,144.87
2024-09-04,147.08,1422405,146.23,148.1,146.12
2024-09-03,146.23,1798726,151.7,151.7,145.63
2024-08-30,151.82,2315554,150.25,152.07,149.685
2024-08-29,150.25,1601185,150.07,151.4,149.38
2024-08-28,149.32,1297510,149.32,150.17,148.8
2024-08-27,149.205,1395836,148.69,149.7,148.38
2024-08-26,148.56,1439948,147.68,149.48,147.48
2024-08-23,147.62,1477500,148.51,148.51,146.15
2024-08-22,147.13,1424888,149.12,150.06,146.73
2024-08-21,149.75,1323998,149.1,149.98,148.87
2024-08-20,149.05,1137323,149.65,149.7,148.3
2024-08-19,149.67,2258607,147.91,149.72,147.62
2024-08-16,148.36,1821574,146.35,148.79,145.74
2024-08-15,147.04,1373854,147.86,148.4599,146.4504
2024-08-14,146.46,839081,146.38,146.946,145.61
2024-08-13,146.9,1461678,146.35,147.45,145.72
2024-08-12,145.91,1794377,146.11,148.2,145.49
2024-08-09,146.6,2640924,147.08,147.225,145.15
2024-08-08,147.02,1457444,145.24,147.16,144.755
2024-08-07,144.41,1624990,146.24,147.63,144.31
2024-08-06,145.73,1840595,146.14,148.28,145.14
2024-08-05,145.5,2741312,146.69,148.04,144.15
2024-08-02,148.83,1823429,148.11,150.13,146.68
2024-08-01,148.4,2753613,150.73,150.95,146.5
2024-07-31,150.94,4475295,151.0,153.505,146.68
2024-07-30,149.12,4095981,148.21,150.905,147.83
2024-07-29,147.85,2880210,145.0,147.98,145.0
2024-07-26,145.18,2341330,141.62,145.49,141.62
2024-07-25,141.8,2536980,142.39,143.15,141.445
2024-07-24,141.18,2313389,142.12,142.815,140.95
2024-07-23,141.99,2695017,142.02,142.57,140.66
2024-07-22,143.25,2890836,140.735,144.2,140.735
2024-07-19,140.2,4844732,145.97,146.0,140.09
2024-07-18,146.52,2415530,147.25,147.68,145.395
2024-07-17,147.0,2450335,146.67,148.2203,146.24
2024-07-16,146.67,2024267,146.02,147.47,145.58
2024-07-15,145.0,2116846,145.0,146.68,143.81
2024-07-12,145.68,2120393,145.9,147.41,144.82
2024-07-11,145.3,2383337,144.17,146.7,143.7418
2024-07-10,144.09,2754125,141.01,144.4,140.3791
2024-07-09,140.58,1917157,139.81,141.83,138.82
2024-07-08,139.65,1568930,138.21,139.71,137.19
2024-07-05,138.26,1195056,138.03,138.44,137.28
2024-07-03,138.67,799122,139.09,139.42,138.11
2024-07-02,138.88,1288433,137.89,138.94,137.47
2024-07-01,137.32,1284987,139.71,139.71,137.111
2024-06-28,139.33,2423533,139.91,140.4999,138.78
2024-06-27,139.52,1388541,141.21,141.21,139.3
2024-06-26,140.57,1518045,140.22,141.06,139.88
2024-06-25,140.63,1662522,141.01,141.245,139.48
2024-06-24,141.23,2157342,139.5,141.82,139.295
2024-06-21,139.06,2993961,138.4,139.15,137.24
2024-06-20,137.85,2107154,137.77,138.71,137.04
2024-06-18,138.13,1786731,137.73,138.22,136.76
2024-06-17,137.53,1754255,135.63,137.61,135.01
2024-06-14,135.98,1591265,135.58,136.25,135.085
2024-06-13,135.87,1859498,135.68,138.07,135.4
2024-06-12,135.63,2263361,137.02,137.83,135.54
2024-06-11,136.69,2221257,135.32,137.56,134.79
2024-06-10,136.21,2008013,136.17,137.08,135.25
2024-06-07,136.82,2513642,138.0,139.09,136.7
2024-06-06,137.4,2117949,137.9,138.82,137.23
2024-06-05,137.96,2898188,136.93,138.4,136.44
2024-06-04,136.5,2346734,132.48,136.575,132.08
2024-06-03,132.99,2254335,132.88,134.9,132.61
2024-05-31,132.88,4525269,131.21,133.02,129.08
2024-05-30,131.23,2692707,131.61,132.21,130.43
2024-05-29,131.97,2427454,131.28,133.03,130.9304
2024-05-28,132.05,4167881,133.2,134.03,130.594
2024-05-24,135.06,1648650,134.27,135.64,133.825
2024-05-23,134.4,3881721,135.47,135.72,133.72
2024-05-22,135.14,5366328,129.2,135.3299,129.19
2024-05-21,128.85,1693626,127.65,128.95,127.65
2024-05-20,128.3,1752979,127.54,128.36,126.8
2024-05-17,127.75,3206034,128.14,128.9,126.34
2024-05-16,129.16,2275213,128.08,129.25,127.03
2024-05-15,127.62,2222391,127.15,128.58,126.57
2024-05-14,126.59,2107187,125.95,126.9,125.45
2024-05-13,126.58,2383094,127.43,128.13,126.45
2024-05-10,127.14,2023260,126.16,127.32,125.12
2024-05-09,127.12,3186420,125.27,127.695,124.92
2024-05-08,125.24,4269982,127.09,131.52,125.07
2024-05-07,130.24,3382793,130.47,131.52,130.065
2024-05-06,130.56,1708573,129.99,130.99,129.56
2024-05-03,129.56,1650180,129.12,130.465,129.01
2024-05-02,128.5,1544861,128.74,129.105,126.6
2024-05-01,128.18,1820328,126.64,129.62,126.225
2024-04-30,126.82,1804941,127.39,127.39,126.55
2024-04-29,127.9,1302157,127.65,128.745,127.43
2024-04-26,127.9,1220603,126.72,128.95,126.72
2024-04-25,127.31,1221723,128.49,128.72,126.205
2024-04-24,128.14,1483474,126.5,128.26,126.36
2024-04-23,127.14,1401780,127.3,127.92,126.75
2024-04-22,127.12,1275355,127.74,128.0,126.83
2024-04-19,127.27,1869318,126.05,127.4599,125.74
2024-04-18,125.63,1389560,127.09,127.39,125.11
2024-04-17,126.31,1699169,126.87,127.53,126.29
2024-04-16,126.55,1899924,127.72,128.77,126.36
2024-04-15,127.05,1419777,128.21,128.4,126.55
2024-04-12,127.89,1714945,128.53,128.925,127.6
2024-04-11,129.18,2296879,129.08,130.26,128.59
2024-04-10,129.3,2451098,129.9,130.325,128.45
2024-04-09,130.69,1966820,130.49,131.64,130.02
2024-04-08,130.0,2290867,130.29,130.725,129.43
2024-04-05,130.29,1640057,129.22,130.78,128.905
2024-04-04,129.56,2289775,133.2,133.48,129.04
2024-04-03,132.52,1851276,132.18,133.02,131.3
2024-04-02,132.15,2032608,132.99,133.4099,131.66
2024-04-01,133.34,1392753,132.82,133.36,132.0
2024-03-28,132.67,2368777,132.18,133.195,131.57
2024-03-27,131.87,1802620,131.05,132.27,130.71
2024-03-26,130.9,2272306,130.39,131.5,130.36
2024-03-25,130.52,2539746,131.63,131.63,129.38
2024-03-22,131.7,1770468,132.9,133.13,131.62
2024-03-21,132.48,2075428,132.5,134.2184,131.83
2024-03-20,132.32,2998991,133.36,133.88,131.27
2024-03-19,132.96,2466571,131.67,133.29,131.0
2024-03-18,132.48,3603285,134.15,134.92,132.24
2024-03-15,134.27,4225494,134.45,135.45,133.68
2024-03-14,135.03,2353175,136.96,137.04,134.18
2024-03-13,136.96,2809451,135.97,138.065,135.97
2024-03-12,136.02,1632984,136.44,137.4,135.6
2024-03-11,136.73,2547593,134.94,137.89,134.73
2024-03-08,135.15,1645721,135.63,135.875,134.37
2024-03-07,135.4,3342337,135.94,136.79,134.305
2024-03-06,135.52,2232158,137.14,137.47,134.57
2024-03-05,136.28,2750168,137.66,137.85,135.01
2024-03-04,138.81,2705032,140.45,141.43,138.72
2024-03-01,140.79,1782528,139.08,141.28,138.52
2024-02-29,139.48,3482334,140.58,140.64,137.96
2024-02-28,140.08,1584771,138.82,140.63,138.3
2024-02-27,139.5,2319748,142.58,142.58,138.53
2024-02-26,142.58,1984783,142.59,143.21,141.21
2024-02-23,142.59,1379989,143.5,144.2,141.87
2024-02-22,143.52,1673091,142.38,144.355,141.54
2024-02-21,141.17,1539078,140.66,141.27,139.98
2024-02-20,141.04,2128074,141.77,142.1,139.85
2024-02-16,142.28,3311163,144.12,144.44,142.15
2024-02-15,144.05,1849582,143.24,144.53,142.89
2024-02-14,143.08,2499255,139.79,143.35,139.4301
2024-02-13,139.0,2250726,136.83,139.68,136.21
2024-02-12,137.55,2465795,140.41,140.41,137.19
2024-02-09,140.61,2061523,138.6,140.98,137.0
2024-02-08,138.85,1770505,137.0,139.0,136.68
2024-02-07,136.75,1517615,136.04,137.48,135.78
2024-02-06,135.26,1480570,135.47,135.84,134.57
2024-02-05,134.94,2616767,136.0,136.26,134.42
2024-02-02,136.64,2547445,137.82,138.71,135.24
2024-02-01,137.92,2717352,137.43,137.96,135.0
2024-01-31,137.58,4345641,134.61,139.78,133.51
2024-01-30,137.55,2251396,138.42,138.755,137.215
2024-01-29,138.58,1474556,139.58,140.0,138.25
2024-01-26,139.42,1800445,139.07,139.82,138.69
2024-01-25,138.94,1513722,138.76,139.7503,138.45
2024-01-24,137.86,1419036,139.85,140.1109,137.73
2024-01-23,139.17,1241631,138.22,139.395,137.94
2024-01-22,137.57,1515065,137.64,138.72,137.54
2024-01-19,137.72,1294251,138.75,138.86,137.3959
2024-01-18,138.03,1449994,136.62,138.16,136.01
2024-01-17,136.62,1340142,137.0,137.08,135.69
2024-01-16,137.15,1166845,137.95,138.16,136.5
2024-01-12,137.92,1132749,138.26,138.78,137.43
2024-01-11,137.74,1192613,137.56,138.105,136.85
2024-01-10,137.63,1735339,137.72,138.33,136.9
2024-01-09,137.72,1328565,136.14,138.47,136.14
2024-01-08,136.46,1438791,135.95,136.7301,135.435
2024-01-05,135.61,1698367,135.76,136.88,135.235
2024-01-04,135.97,1236201,135.88,136.59,135.37
2024-01-03,135.71,1444016,135.78,136.17,135.0461
2024-01-02,135.78,1848394,135.5,136.4,135.21
2023-12-29,136.81,1087923,136.81,137.1099,136.32
2023-12-28,136.76,720423,136.71,137.31,136.4904
2023-12-27,136.71,1002196,137.22,137.59,136.3393
2023-12-26,137.29,1028043,137.79,138.0,137.02
2023-12-22,137.67,1192339,137.73,138.695,137.27
2023-12-21,137.88,1604325,137.17,138.08,136.81
2023-12-20,136.59,1751498,137.67,138.63,136.14
2023-12-19,138.55,1930090,138.07,139.17,137.81
2023-12-18,138.09,1892169,139.6,139.87,137.98
2023-12-15,138.83,4548843,140.88,141.465,138.51
2023-12-14,140.85,2287932,143.0,143.47,140.24
2023-12-13,142.35,2177574,141.45,142.77,140.98
2023-12-12,140.33,1551992,139.87,140.375,139.03
2023-12-11,138.56,1854762,136.32,139.34,136.32
2023-12-08,137.14,1531409,135.0,137.375,134.8682
2023-12-07,135.55,2056419,137.52,137.56,135.43
2023-12-06,137.14,2131969,137.68,138.45,136.11
2023-12-05,137.42,1809231,136.85,138.04,136.83
2023-12-04,137.82,2226938,136.63,137.97,136.46
2023-12-01,137.76,1931726,138.01,138.26,137.44
2023-11-30,138.01,2402112,137.52,138.17,136.96
2023-11-29,137.31,1304037,136.88,138.4,136.64
2023-11-28,136.38,1404452,136.73,137.2894,136.245
2023-11-27,137.12,1254183,136.52,137.55,136.17
2023-11-24,136.6,583933,136.32,136.81,135.76
2023-11-22,136.12,1153694,136.78,137.0725,136.07
2023-11-21,136.06,1391137,135.69,136.3,135.14
2023-11-20,135.45,2312385,133.88,135.71,133.62
2023-11-17,133.7,2717149,133.17,133.765,132.4
2023-11-16,133.4,2054645,134.31,134.39,132.71
2023-11-15,134.43,1750382,134.45,134.595,133.36
2023-11-14,134.44,2326282,133.93,134.79,133.545
2023-11-13,132.68,1333676,131.85,133.61,131.85
2023-11-10,132.78,2492228,132.13,133.185,131.36
2023-11-09,131.3,2172554,131.5,132.41,130.75
2023-11-08,130.74,1963885,130.47,131.18,129.97
2023-11-07,129.73,1865608,130.0,131.2,129.571
2023-11-06,129.27,1516574,129.58,129.99,128.21
2023-11-03,129.59,2642159,128.74,129.7552,126.76
2023-11-02,128.28,3990369,129.97,130.88,126.91
2023-11-01,123.78,2724848,123.83,124.82,122.475
2023-10-31,123.79,2300734,121.92,124.48,121.63
2023-10-30,121.31,2408384,123.42,123.42,119.92
2023-10-27,122.63,1494200,123.62,123.98,122.38
2023-10-26,123.64,1715895,125.72,125.76,123.445
2023-10-25,125.72,1141223,127.28,127.78,125.44
2023-10-24,127.66,1148638,126.54,127.88,126.48
2023-10-23,126.34,1363856,127.41,127.89,126.175
2023-10-20,127.44,1519185,128.68,129.19,127.37
2023-10-19,128.23,1747802,130.31,130.64,127.93
2023-10-18,130.26,1480020,130.9,132.22,130.12
2023-10-17,131.03,1866125,130.7,131.87,130.34
2023-10-16,131.14,2271412,132.35,133.06,131.09
2023-10-13,131.29,1547554,131.98,132.5,130.35
2023-10-12,131.57,2451959,130.23,132.9,130.12
2023-10-11,129.69,2085023,128.47,130.04,128.24
2023-10-10,128.08,3612880,126.48,129.1,126.0
2023-10-09,124.59,1404782,122.59,124.8,122.2
2023-10-06,122.96,1666995,120.55,123.48,120.445
2023-10-05,120.79,1320041,121.02,121.26,119.62
2023-10-04,120.72,2011309,120.07,120.89,118.71
2023-10-03,119.55,1659517,120.12,120.4,118.6
2023-10-02,120.15,1590744,119.95,120.78,119.37
2023-09-29,120.4,1770602,119.95,120.82,119.64
2023-09-28,119.18,1738503,118.13,120.07,117.7
