date,close,volume,open,high,low
2025-03-13,105.04,1570935,106.46,107.83,104.77
2025-03-12,106.09,1856843,106.63,106.835,104.605
2025-03-11,105.58,2532486,106.23,106.97,104.56
2025-03-10,106.34,2874424,108.91,109.305,104.9
2025-03-07,111.24,1909540,109.63,111.71,108.65
2025-03-06,110.14,1398286,109.93,110.84,108.215
2025-03-05,110.69,1996270,109.64,111.175,108.9
2025-03-04,109.59,2163322,112.11,112.49,108.72
2025-03-03,113.48,1677416,115.84,116.62,112.56
2025-02-28,115.1,2931895,113.43,115.14,113.14
2025-02-27,112.75,1423362,112.73,114.26,112.2
2025-02-26,111.92,1295024,111.305,112.605,111.1
2025-02-25,111.1,2454808,111.51,111.555,110.04
2025-02-24,110.51,1679714,110.08,111.4,109.59
2025-02-21,109.5,1575547,111.19,111.6,108.56
2025-02-20,111.13,1550282,111.29,111.6,109.7475
2025-02-19,111.66,1475466,111.33,111.87,110.74
2025-02-18,111.79,1401014,110.42,111.81,110.11
2025-02-14,111.56,1276800,112.1,112.8981,111.16
2025-02-13,111.91,1197514,110.8,112.09,110.0
2025-02-12,110.81,2105802,110.76,111.39,109.85
2025-02-11,111.64,1132721,111.32,111.91,110.675
2025-02-10,112.09,1496618,112.86,113.35,111.41
2025-02-07,112.82,1900220,113.75,113.75,112.45
2025-02-06,113.52,1878155,115.31,115.31,112.24
2025-02-05,114.06,4048901,114.84,115.48,111.82
2025-02-04,117.95,2393648,118.01,119.685,117.4
2025-02-03,118.89,1899582,117.85,119.85,116.55
2025-01-31,120.76,1990473,121.54,122.34,120.36
2025-01-30,121.88,1196706,123.36,123.41,121.025
2025-01-29,122.33,1579392,121.27,123.88,121.055
2025-01-28,121.18,1943219,120.37,121.98,120.31
2025-01-27,120.52,1834842,117.79,120.56,117.73
2025-01-24,117.31,2305679,116.89,118.455,116.89
2025-01-23,116.89,1662747,117.03,118.19,116.66
2025-01-22,117.35,2324932,120.1,120.205,117.23
2025-01-21,120.27,1701084,119.65,120.92,119.1
2025-01-17,119.01,1535535,118.88,120.39,118.1701
2025-01-16,118.4,2299962,116.0,118.7,115.2701
2025-01-15,120.06,1429336,119.69,120.59,118.53
2025-01-14,117.61,1363782,116.2,117.8947,116.2
2025-01-13,116.29,1240078,114.23,116.48,113.62
2025-01-10,114.53,1997174,117.03,117.59,114.03
2025-01-08,118.43,1388775,118.51,118.8684,116.68
2025-01-07,119.18,1584118,119.51,120.53,118.22
2025-01-06,118.64,1093677,119.49,121.2399,118.56
2025-01-03,119.14,989967,118.91,119.35,117.685
2025-01-02,118.27,923543,119.03,119.8,117.83
2024-12-31,118.53,682134,118.47,119.31,118.13
2024-12-30,118.15,768330,117.75,118.6124,116.633
2024-12-27,119.06,736307,119.16,120.69,118.42
2024-12-26,120.07,633321,118.93,120.17,118.69
2024-12-24,119.26,435618,118.57,119.37,118.1958
2024-12-23,118.56,1301582,117.55,118.64,117.025
2024-12-20,117.83,3350910,114.98,118.8,114.374
2024-12-19,115.47,1869010,116.3,117.17,115.34
2024-12-18,114.59,1850665,118.81,119.42,114.355
2024-12-17,118.89,1388783,119.71,120.45,118.4
2024-12-16,120.61,1506779,120.15,120.91,119.38
2024-12-13,120.48,1383736,121.16,121.425,120.01
2024-12-12,120.61,1567507,120.25,122.33,119.84
2024-12-11,120.07,1995498,122.33,122.33,119.76
2024-12-10,121.24,1440208,122.57,122.57,120.2
2024-12-09,122.56,1658890,126.77,126.86,122.445
2024-12-06,126.56,1391124,127.45,127.815,126.02
2024-12-05,127.29,1578027,126.0,127.75,126.0
2024-12-04,125.9,1224117,126.56,127.1244,125.1201
2024-12-03,127.15,1365818,128.61,128.72,126.31
2024-12-02,128.41,1482740,129.81,129.81,127.33
2024-11-29,129.41,781112,129.72,130.39,129.31
2024-11-27,129.52,994103,129.34,130.5515,129.25
2024-11-26,129.11,1138425,128.07,129.26,127.07
2024-11-25,128.71,2127087,128.49,129.69,128.09
2024-11-22,127.89,1117397,126.26,128.5,126.26
2024-11-21,126.26,1452141,125.0,127.29,124.3701
2024-11-20,124.11,1563736,125.11,125.18,123.38
2024-11-19,124.61,1509987,125.0,125.77,123.64
2024-11-18,128.14,1328680,127.5,128.22,127.24
2024-11-15,127.41,3049858,125.91,128.1,125.91
2024-11-14,125.75,1190875,126.2,127.1,125.025
2024-11-13,125.26,1039694,125.47,126.34,124.83
2024-11-12,125.49,1109527,124.62,125.83,124.5295
2024-11-11,125.0,1954528,123.7,125.9999,122.96
2024-11-08,121.89,2012036,124.0,124.41,121.36
2024-11-07,123.88,1809574,126.72,127.2304,123.4
