date,close,volume,open,high,low
2025-03-13,92.04,2756740,93.51,94.629,91.59
2025-03-12,93.28,2969463,97.07,97.5,92.79
2025-03-11,96.3,2000321,98.85,98.9,95.98
2025-03-10,98.77,2482927,99.37,101.2525,97.3
2025-03-07,100.66,2534352,98.7,101.16,97.26
2025-03-06,98.885,2263438,99.5,101.065,98.74
2025-03-05,100.65,2462328,100.1,101.45,99.4601
2025-03-04,100.1,2534308,102.8,103.0,98.7
2025-03-03,103.88,1321715,106.38,106.94,103.52
2025-02-28,105.72,1839677,104.25,106.13,103.7001
2025-02-27,103.73,1165480,105.34,105.98,103.67
2025-02-26,104.74,1531339,106.23,106.67,104.56
2025-02-25,106.23,1387528,106.93,107.335,105.7421
2025-02-24,106.57,1238208,106.51,107.22,104.695
2025-02-21,106.27,1200098,108.89,109.14,105.71
2025-02-20,108.49,1161206,108.61,109.03,107.685
2025-02-19,108.36,1694915,107.13,108.58,106.9
2025-02-18,107.88,1595802,107.25,107.94,106.63
2025-02-14,107.17,1176176,107.63,108.16,107.0
2025-02-13,107.24,1586438,107.21,107.485,106.08
2025-02-12,106.92,1601688,108.0,108.41,106.46
2025-02-11,109.03,1041005,108.9,109.89,108.645
2025-02-10,109.62,1240612,110.5,110.82,109.41
2025-02-07,110.14,1433743,111.42,111.81,109.29
2025-02-06,111.44,1720270,111.56,113.485,110.77
2025-02-05,110.7,3132479,112.65,112.71,109.7201
2025-02-04,115.55,2586471,115.1,116.39,114.32
2025-02-03,115.27,2475609,115.29,116.005,113.19
2025-01-31,116.92,3761394,115.83,118.32,115.83
2025-01-30,115.89,1063358,115.08,116.26,114.58
2025-01-29,114.31,1058959,115.47,115.83,113.77
2025-01-28,115.65,1352717,113.9,116.14,113.1
2025-01-27,113.73,1805772,112.78,113.83,111.54
2025-01-24,114.21,1099000,113.07,114.745,113.01
2025-01-23,113.38,1631304,112.83,113.58,112.25
2025-01-22,113.54,1398542,113.24,113.89,112.04
2025-01-21,113.8,870638,113.81,114.8395,113.23
2025-01-17,113.21,1182115,113.56,113.9,112.802
2025-01-16,112.13,1195243,113.0,113.28,111.49
2025-01-15,113.32,1289990,114.49,115.39,112.92
2025-01-14,112.11,1552268,111.0,112.42,110.94
2025-01-13,110.63,2154840,107.69,110.99,107.63
2025-01-10,108.55,2164138,111.26,111.75,108.04
2025-01-08,112.84,1094345,112.42,112.95,111.69
2025-01-07,113.12,1180904,114.67,115.0,112.09
2025-01-06,114.33,1113142,115.6,116.12,114.171
2025-01-03,114.69,750409,114.28,114.86,113.18
2025-01-02,113.43,1128294,113.68,114.64,112.85
2024-12-31,113.09,962933,114.5,114.695,112.4693
2024-12-30,113.86,1005262,114.32,114.52,113.2002
2024-12-27,115.67,731252,116.58,117.4943,114.84
2024-12-26,117.58,558690,116.88,117.7,116.42
2024-12-24,117.07,357386,115.26,117.14,115.26
2024-12-23,116.07,863940,115.44,116.26,114.61
2024-12-20,116.12,4136669,112.11,116.77,112.11
2024-12-19,112.97,1889984,114.02,114.52,112.53
2024-12-18,112.83,2280598,117.77,118.89,112.73
2024-12-17,117.89,1744585,118.24,119.09,117.62
2024-12-16,119.28,1655634,119.75,120.705,118.91
2024-12-13,119.54,1397765,119.782,119.782,118.62
2024-12-12,120.96,1087562,121.12,121.9428,120.94
2024-12-11,121.71,1363829,123.34,123.55,121.62
2024-12-10,123.03,1514930,123.33,124.33,122.16
2024-12-09,123.59,1133245,124.14,125.04,123.45
2024-12-06,123.83,1093051,124.92,125.8078,123.375
2024-12-05,124.69,1760817,124.05,124.945,123.5
2024-12-04,123.0,1102908,123.97,124.0976,122.7601
2024-12-03,123.425,1287599,124.25,124.25,121.91
2024-12-02,123.64,1239640,124.09,124.41,123.06
2024-11-29,123.84,779749,124.37,124.53,122.74
2024-11-27,124.16,1117477,124.83,124.83,123.23
2024-11-26,123.95,1307622,122.56,124.31,122.04
2024-11-25,122.97,2175088,121.12,123.29,120.78
2024-11-22,119.84,1352931,118.45,120.0,118.135
2024-11-21,118.18,1476953,118.19,118.85,116.89
2024-11-20,117.52,1150576,117.74,117.845,116.08
2024-11-19,117.95,1257083,117.13,118.21,116.57
2024-11-18,118.66,1142602,119.0,119.115,118.05
2024-11-15,118.77,1319129,119.8,120.65,118.42
2024-11-14,119.8,2279048,118.31,120.76,118.25
2024-11-13,118.49,1097987,118.17,120.18,118.17
2024-11-12,118.07,1227680,117.73,119.42,117.4001
2024-11-11,117.93,944166,119.2,119.325,117.82
2024-11-08,117.62,1383414,119.49,119.69,117.48
2024-11-07,120.06,1351561,121.14,121.14,119.59
2024-11-06,121.31,2588829,122.01,122.23,119.55
2024-11-05,114.52,1159534,112.7,114.55,111.77
2024-11-04,112.49,1921117,111.98,114.8349,111.12
2024-11-01,112.06,1739074,109.12,113.2,108.615
2024-10-31,109.86,2578420,111.46,111.46,109.27
2024-10-30,111.81,1135565,111.84,113.83,111.71
2024-10-29,112.38,1071041,111.63,112.625,111.35
2024-10-28,112.4,970646,112.49,112.79,110.93
2024-10-25,111.33,863146,112.37,113.02,111.0
2024-10-24,112.01,1079126,110.83,112.64,110.59
2024-10-23,109.53,1335160,112.56,112.95,109.05
2024-10-22,112.92,689770,113.82,114.015,112.91
2024-10-21,114.01,1032652,114.97,115.005,113.795
2024-10-18,115.63,1765058,113.23,115.97,112.88
2024-10-17,113.21,1674924,112.28,113.3,111.38
2024-10-16,111.58,1307115,110.16,111.68,110.025
2024-10-15,109.46,898870,110.07,111.265,109.31
2024-10-14,109.68,910988,109.01,109.76,108.205
2024-10-11,108.98,1072497,108.29,110.44,108.165
2024-10-10,108.0,1168226,107.28,108.29,106.43
2024-10-09,107.42,1292951,106.44,107.52,106.0
2024-10-08,106.6,785228,106.72,107.18,106.21
2024-10-07,106.63,1089012,108.2,108.31,106.14
2024-10-04,108.47,739131,107.94,108.56,106.972
2024-10-03,106.48,967729,106.75,106.9,105.775
2024-10-02,107.34,662216,107.01,108.1263,106.8275
2024-10-01,107.11,955447,108.27,108.64,106.7
2024-09-30,108.93,978337,109.25,109.47,107.88
2024-09-27,109.51,854154,110.22,110.31,109.255
2024-09-26,109.38,1236700,109.01,109.85,108.51
2024-09-25,107.46,1050636,109.65,109.79,107.34
2024-09-24,109.47,861525,108.61,109.65,108.08
2024-09-23,108.095,907937,108.63,109.2616,107.76
2024-09-20,108.29,2665396,110.46,110.55,107.5
2024-09-19,110.55,1163780,109.91,111.04,109.4839
2024-09-18,108.13,867208,108.15,109.91,107.8835
2024-09-17,107.92,1096554,106.18,108.15,106.18
2024-09-16,105.865,1303347,104.87,106.14,104.46
2024-09-13,104.56,1147852,104.39,105.065,104.25
2024-09-12,104.87,1371091,104.39,105.11,102.63
2024-09-11,104.11,1381545,103.48,104.26,101.36
2024-09-10,103.74,1072930,103.73,103.83,102.03
2024-09-09,103.54,1222273,102.93,103.825,102.2225
2024-09-06,101.69,1320882,103.96,105.3,101.0
2024-09-05,104.12,776533,104.91,105.08,103.2801
2024-09-04,104.62,1077764,104.15,105.2,103.86
2024-09-03,104.48,1421035,105.15,106.08,104.11
2024-08-30,106.04,1832001,105.53,106.2,104.3475
2024-08-29,104.96,2070340,108.41,109.3,104.81
2024-08-28,107.51,750998,107.62,108.65,107.07
2024-08-27,107.9,784513,108.81,108.834,107.62
2024-08-26,109.28,954947,110.6,110.8,108.81
2024-08-23,109.62,732690,109.99,111.19,109.31
2024-08-22,109.23,704467,109.71,109.91,108.62
2024-08-21,109.55,671949,108.67,109.71,107.58
2024-08-20,108.51,627170,109.19,109.5,108.408
2024-08-19,109.41,790021,108.86,109.55,107.74
2024-08-16,108.78,828524,108.23,108.945,107.31
2024-08-15,108.24,806473,107.37,108.545,107.05
2024-08-14,105.93,802189,105.83,106.39,105.48
2024-08-13,105.43,689205,105.56,105.56,104.43
2024-08-12,104.64,1262137,105.72,105.9,104.42
2024-08-09,105.35,682992,104.85,105.87,104.42
2024-08-08,104.84,859876,104.36,105.19,104.01
2024-08-07,102.83,1072802,105.87,106.19,102.7
2024-08-06,103.89,1180174,103.37,105.61,103.08
2024-08-05,103.16,2308241,103.8,104.9525,100.49
2024-08-02,106.47,1987838,110.0,110.14,105.66
2024-08-01,112.03,1283825,113.93,114.475,111.11
2024-07-31,114.21,2012877,113.38,115.33,113.38
2024-07-30,112.7,1207139,113.8,115.02,112.6
2024-07-29,113.1,1910553,111.78,113.22,110.3155
2024-07-26,112.08,1972652,113.21,113.375,109.54
2024-07-25,115.49,1391410,115.0,117.705,114.19
2024-07-24,114.38,1383717,116.62,117.48,113.89
2024-07-23,117.01,921755,115.69,117.46,115.11
2024-07-22,115.97,814993,115.69,116.35,114.54
2024-07-19,114.79,820770,116.84,116.84,114.6
2024-07-18,116.66,835501,117.76,120.08,116.32
2024-07-17,118.15,1280992,120.38,121.05,117.981
2024-07-16,120.75,972964,119.12,121.17,118.84
2024-07-15,118.74,894845,118.4,119.67,118.22
2024-07-12,118.02,797537,118.04,118.77,117.405
2024-07-11,117.17,843280,117.57,119.01,116.79
2024-07-10,116.08,623758,114.85,116.14,114.6
2024-07-09,114.47,904878,114.68,115.18,114.12
2024-07-08,114.67,727155,115.01,115.51,114.03
2024-07-05,114.79,853886,115.29,115.29,114.08
2024-07-03,115.77,839478,114.61,116.205,114.24
2024-07-02,114.6,638304,113.91,114.639,113.8
2024-07-01,113.85,861734,115.61,116.0,113.6
2024-06-28,115.31,1598508,115.86,116.58,114.84
2024-06-27,115.43,884284,116.63,116.6899,115.17
2024-06-26,116.51,860700,116.82,117.805,116.345
2024-06-25,117.41,804547,118.89,118.89,116.54
2024-06-24,118.88,866305,118.29,119.72,118.1
2024-06-21,118.42,1670559,118.2,118.56,117.42
2024-06-20,118.19,1032587,117.1,118.6599,116.7
2024-06-18,117.57,910100,117.0,118.15,116.57
2024-06-17,117.04,858968,114.49,117.09,113.93
2024-06-14,114.9,768641,113.85,114.98,113.36
2024-06-13,116.57,1077193,117.67,117.745,115.9
2024-06-12,118.39,1756019,117.45,120.54,117.23
2024-06-11,114.49,867401,114.38,114.86,113.82
2024-06-10,115.07,862464,115.2,116.04,114.35
2024-06-07,115.55,649816,115.31,116.16,114.46
2024-06-06,116.23,637847,116.45,116.88,115.39
2024-06-05,116.86,984638,116.9,116.9,115.54
2024-06-04,116.57,988636,116.17,117.77,116.17
2024-06-03,116.83,1227163,118.35,118.6,115.8
2024-05-31,117.83,2670808,115.75,117.935,115.55
2024-05-30,115.55,1013721,115.92,116.335,115.1
2024-05-29,115.26,908225,114.36,115.53,114.22
2024-05-28,116.33,1109161,118.2,118.2,115.86
2024-05-24,118.2,795117,117.19,118.37,116.92
2024-05-23,116.91,1142542,118.2,118.44,116.47
2024-05-22,117.68,936948,117.63,118.58,117.155
2024-05-21,117.63,953752,116.77,117.895,116.16
2024-05-20,117.13,942503,116.61,117.58,116.225
2024-05-17,116.76,1093124,116.17,116.97,115.685
2024-05-16,116.05,1299022,114.2,116.26,114.2
2024-05-15,115.08,812112,115.33,115.94,114.41
2024-05-14,114.36,1604600,113.24,114.76,113.23
2024-05-13,112.67,915083,111.86,113.365,111.79
2024-05-10,111.6,1034435,111.65,111.7,110.33
2024-05-09,111.3,1740594,111.34,111.865,110.42
2024-05-08,111.49,1317919,110.21,111.73,110.13
2024-05-07,111.25,983365,112.63,112.675,111.19
2024-05-06,112.01,1052854,112.83,112.95,111.62
2024-05-03,111.5,1271965,112.37,113.55,111.2
2024-05-02,111.16,1652403,111.43,111.515,110.13
2024-05-01,110.3,1913460,109.57,112.15,109.1
2024-04-30,109.57,1764167,111.17,111.92,109.42
2024-04-29,112.08,1962668,113.08,114.96,111.12
2024-04-26,114.02,2943278,113.0,115.065,111.59
2024-04-25,108.83,2161642,109.84,110.245,107.43
2024-04-24,111.06,1053909,111.05,111.685,110.2382
2024-04-23,111.94,1317351,111.03,112.79,110.44
2024-04-22,111.5,2096200,109.64,111.725,108.38
2024-04-19,108.73,1703721,108.93,109.945,108.21
2024-04-18,108.72,2484742,111.67,111.75,108.27
2024-04-17,111.39,1603226,113.27,113.36,111.36
2024-04-16,112.11,1290957,113.27,114.19,111.59
2024-04-15,114.25,1668911,117.01,117.4,113.35
2024-04-12,115.19,1387546,117.38,117.61,114.54
2024-04-11,117.72,1563881,117.64,118.16,116.52
2024-04-10,116.58,1615414,118.29,118.8,115.81
2024-04-09,119.65,1248961,118.33,119.65,117.32
2024-04-08,117.55,956615,118.24,119.48,117.41
2024-04-05,116.64,1197305,117.21,117.21,114.88
2024-04-04,116.26,944556,119.81,120.25,116.17
2024-04-03,118.49,802430,118.06,119.47,118.0
2024-04-02,118.55,851608,119.33,119.33,118.01
2024-04-01,120.3,765190,121.64,121.715,120.03
2024-03-28,121.92,1419184,121.0,122.27,120.85
2024-03-27,120.86,1360126,118.88,120.96,118.525
2024-03-26,117.89,894939,119.46,119.69,117.8
2024-03-25,118.33,806759,118.49,119.2252,118.04
2024-03-22,118.62,734941,120.34,120.9,118.435
2024-03-21,120.54,1346171,119.02,121.33,119.02
2024-03-20,118.0,1393754,114.62,118.02,114.08
2024-03-19,114.83,1052422,114.58,115.16,114.21
2024-03-18,115.03,1133137,114.66,115.28,113.64
2024-03-15,114.86,4399159,113.87,116.34,113.87
2024-03-14,114.91,1473387,116.57,116.72,114.18
2024-03-13,117.6,1782316,117.75,118.82,117.47
2024-03-12,117.85,1124417,117.95,119.475,116.88
2024-03-11,117.64,1112037,117.81,118.02,116.61
2024-03-08,117.95,1067203,117.53,119.0,117.24
2024-03-07,116.89,882640,117.62,118.31,116.82
2024-03-06,117.0,1022007,116.88,117.28,115.8
2024-03-05,116.26,1405006,115.81,117.47,115.795
2024-03-04,116.55,1738080,114.82,117.935,114.42
2024-03-01,113.48,879548,112.81,113.55,111.66
2024-02-29,113.35,1507936,113.14,113.68,112.3857
2024-02-28,112.35,1246933,110.42,112.76,110.01
2024-02-27,110.86,1388728,110.82,111.09,109.63
2024-02-26,110.46,989210,110.37,111.485,110.13
2024-02-23,110.99,1399469,111.13,111.2899,110.48
2024-02-22,110.9,1321435,110.03,111.66,110.03
2024-02-21,109.33,1410559,109.03,109.64,107.805
2024-02-20,109.41,1059905,107.28,110.0,107.06
2024-02-16,108.86,996094,107.7,109.4,107.145
2024-02-15,108.26,1010836,106.73,108.79,106.73
2024-02-14,106.36,1122242,105.89,106.8,105.155
2024-02-13,104.74,1745950,107.09,107.535,103.4
2024-02-12,109.99,2028065,106.09,110.75,106.09
2024-02-09,106.33,2455115,109.83,109.83,105.9
2024-02-08,108.91,1955841,112.2,114.0,108.495
2024-02-07,109.73,2115613,109.6,110.41,107.795
2024-02-06,108.98,1015946,108.62,109.185,108.06
2024-02-05,108.24,1098896,108.55,108.96,107.3
2024-02-02,109.74,1028040,108.98,110.565,108.18
2024-02-01,109.87,1075656,108.87,110.05,107.24
2024-01-31,108.45,2494758,111.56,111.56,108.11
2024-01-30,111.71,1540022,111.01,112.0399,110.05
2024-01-29,111.65,927847,109.91,111.75,109.9
2024-01-26,110.09,900125,112.07,112.15,110.02
2024-01-25,111.38,1151749,110.96,111.74,109.64
2024-01-24,109.75,1017118,111.43,111.43,109.5817
2024-01-23,109.76,1080733,110.81,111.2,108.74
2024-01-22,110.64,1852798,110.22,112.17,110.128
2024-01-19,109.5,1460708,106.77,109.51,105.54
2024-01-18,106.28,897268,106.38,106.74,104.8301
2024-01-17,105.74,1216596,105.03,106.8711,104.505
2024-01-16,106.56,3306982,109.69,110.035,106.02
2024-01-12,110.49,2448975,110.02,110.68,109.03
2024-01-11,109.26,3445616,107.89,111.93,107.82
2024-01-10,107.39,1244968,106.49,108.195,106.445
2024-01-09,106.23,1259902,105.77,106.89,105.455
2024-01-08,106.93,1144322,105.8,107.14,105.6
2024-01-05,106.17,850608,105.66,107.13,105.02
2024-01-04,106.06,1409321,105.58,106.79,105.51
2024-01-03,106.29,1031926,107.0,107.02,105.23
2024-01-02,107.91,1582330,106.84,108.25,106.13
2023-12-29,107.69,878665,108.5,109.04,107.42
2023-12-28,109.01,775824,108.48,109.19,108.22
2023-12-27,108.69,1153818,109.08,109.1127,108.31
2023-12-26,108.69,654957,107.91,109.0,107.585
2023-12-22,107.89,875236,107.92,108.7,107.23
2023-12-21,106.89,1048981,107.27,107.42,105.7
2023-12-20,105.98,1293237,108.12,108.51,105.98
2023-12-19,108.22,1501122,107.16,108.645,107.06
2023-12-18,106.77,1818114,106.3,107.13,105.68
2023-12-15,106.28,3453063,106.76,108.06,105.47
2023-12-14,107.32,3327667,104.06,108.79,103.95
2023-12-13,103.21,2331785,98.86,103.52,98.36
2023-12-12,99.36,2154562,98.73,99.665,97.5
2023-12-11,98.86,2351449,98.15,99.4985,97.89
2023-12-08,98.44,1879199,99.49,100.5325,98.39
2023-12-07,99.94,2000982,99.71,100.52,99.25
2023-12-06,99.87,1891338,101.27,101.91,99.84
2023-12-05,100.55,966213,101.14,101.51,100.21
2023-12-04,102.01,1002881,101.48,102.93,101.265
2023-12-01,102.45,1445337,99.77,102.56,99.66
2023-11-30,100.13,2393185,99.85,100.67,99.41
2023-11-29,99.16,1404474,99.04,100.925,99.0
2023-11-28,98.39,1237907,97.21,98.76,96.5
2023-11-27,97.17,1202652,98.03,98.03,96.48
2023-11-24,98.28,660188,97.74,98.28,97.42
2023-11-22,97.76,1267484,97.99,98.51,97.34
2023-11-21,97.0,1286239,97.84,97.98,96.46
2023-11-20,98.83,1302494,97.53,98.87,96.58
2023-11-17,97.79,847389,98.39,98.8753,97.33
2023-11-16,97.47,1344406,97.47,97.96,96.86
2023-11-15,98.36,1382557,97.19,99.4,97.19
2023-11-14,97.02,1714262,94.48,97.55,94.47
2023-11-13,92.34,1257743,91.82,93.01,91.4
2023-11-10,92.62,1967736,93.56,93.79,90.02
2023-11-09,93.91,859785,95.64,95.93,93.83
2023-11-08,94.86,1200658,94.02,94.9316,93.71
2023-11-07,94.11,1046136,94.73,94.96,93.7
2023-11-06,94.69,1473273,95.75,96.24,93.99
2023-11-03,95.67,1324343,95.88,97.27,95.57
2023-11-02,94.29,1360054,92.57,94.65,92.46
2023-11-01,90.97,1698503,90.98,91.35,89.64
2023-10-31,90.5,2683326,90.83,91.11,89.22
2023-10-30,90.02,2038531,88.55,90.78,88.55
2023-10-27,88.39,3215159,93.0,93.555,87.43
2023-10-26,92.77,2277169,93.63,94.5,92.67
2023-10-25,93.47,1598144,95.01,95.79,93.34
2023-10-24,95.92,1288321,95.87,96.77,95.26
2023-10-23,95.47,1212154,96.01,97.0,95.37
2023-10-20,96.33,1717745,97.01,97.635,95.75
2023-10-19,97.37,1588731,98.05,99.1802,97.24
2023-10-18,98.05,1608932,100.0,100.41,97.95
2023-10-17,100.75,1800752,99.98,102.34,99.74
2023-10-16,100.27,2784410,102.0,103.1896,99.91
2023-10-13,100.65,1371829,103.38,103.39,100.2
2023-10-12,102.54,1398862,104.09,104.09,101.725
2023-10-11,104.15,1401190,105.0,106.185,103.48
2023-10-10,104.87,1477592,104.04,105.69,104.0
2023-10-09,104.03,1521884,101.99,104.3,101.75
2023-10-06,102.16,1183033,100.8,102.73,100.32
